ep,year,unit,channel,target,n_cells,cost,budget_before,spent,stopped
0,0,313,2,3,2,160.0,600.0,520.0,0
0,0,197,1,3,2,180.0,600.0,520.0,0
0,0,101,1,3,2,180.0,600.0,520.0,0
0,1,99,1,3,3,270.0,680.0,540.0,0
0,1,100,1,3,1,90.0,680.0,540.0,0
0,1,65,1,3,2,180.0,680.0,540.0,0
0,2,144,1,3,6,570.0,740.0,740.0,0
0,2,293,2,3,1,90.0,740.0,740.0,0
0,2,299,2,3,1,80.0,740.0,740.0,0
0,3,105,1,3,6,540.0,600.0,590.0,1
0,3,385,3,3,1,50.0,600.0,590.0,1
0,4,34,1,3,2,180.0,610.0,600.0,0
0,4,20,1,3,2,180.0,610.0,600.0,0
0,4,256,2,3,3,240.0,610.0,600.0,0
0,5,133,1,3,5,450.0,610.0,610.0,1
0,5,291,2,3,2,160.0,610.0,610.0,1
0,6,243,2,3,4,320.0,600.0,560.0,1
0,6,240,2,3,3,240.0,600.0,560.0,1
0,7,200,1,3,7,630.0,640.0,630.0,1
0,8,201,1,3,1,90.0,610.0,420.0,0
0,8,310,2,3,3,240.0,610.0,420.0,0
0,8,35,1,3,1,90.0,610.0,420.0,0
0,9,113,1,3,7,630.0,790.0,770.0,0
0,9,81,1,3,1,90.0,790.0,770.0,0
0,9,340,3,3,1,50.0,790.0,770.0,0
0,10,209,1,3,6,570.0,620.0,620.0,1
0,10,396,3,3,1,50.0,620.0,620.0,1
0,11,216,1,3,3,270.0,600.0,600.0,0
0,11,214,1,3,1,90.0,600.0,600.0,0
0,11,261,2,3,3,240.0,600.0,600.0,0
0,12,63,1,3,5,450.0,600.0,590.0,0
0,12,224,2,3,1,90.0,600.0,590.0,0
0,12,342,3,3,1,50.0,600.0,590.0,0
0,13,199,1,6,12,600.0,610.0,600.0,1
0,14,191,1,6,9,450.0,610.0,610.0,1
0,14,263,2,3,2,160.0,610.0,610.0,1
1,0,313,2,3,2,160.0,600.0,520.0,0
1,0,197,1,3,2,180.0,600.0,520.0,0
1,0,101,1,3,2,180.0,600.0,520.0,0
1,1,99,1,3,3,270.0,680.0,540.0,0
1,1,100,1,3,1,90.0,680.0,540.0,0
1,1,65,1,3,2,180.0,680.0,540.0,0
1,2,144,1,3,6,570.0,740.0,740.0,0
1,2,293,2,3,1,90.0,740.0,740.0,0
1,2,299,2,3,1,80.0,740.0,740.0,0
1,3,105,1,3,6,540.0,600.0,590.0,1
1,3,385,3,3,1,50.0,600.0,590.0,1
1,4,34,1,3,2,180.0,610.0,600.0,0
1,4,20,1,3,2,180.0,610.0,600.0,0
1,4,256,2,3,3,240.0,610.0,600.0,0
1,5,133,1,3,5,450.0,610.0,610.0,1
1,5,291,2,3,2,160.0,610.0,610.0,1
1,6,243,2,3,4,320.0,600.0,560.0,1
1,6,240,2,3,3,240.0,600.0,560.0,1
1,7,200,1,3,7,630.0,640.0,630.0,1
1,8,201,1,3,1,90.0,610.0,420.0,0
1,8,310,2,3,3,240.0,610.0,420.0,0
1,8,35,1,3,1,90.0,610.0,420.0,0
1,9,113,1,3,7,630.0,790.0,770.0,0
1,9,81,1,3,1,90.0,790.0,770.0,0
1,9,340,3,3,1,50.0,790.0,770.0,0
1,10,209,1,3,6,570.0,620.0,620.0,1
1,10,396,3,3,1,50.0,620.0,620.0,1
1,11,216,1,3,3,270.0,600.0,600.0,0
1,11,214,1,3,1,90.0,600.0,600.0,0
1,11,261,2,3,3,240.0,600.0,600.0,0
1,12,63,1,3,5,450.0,600.0,590.0,0
1,12,224,2,3,1,90.0,600.0,590.0,0
1,12,342,3,3,1,50.0,600.0,590.0,0
1,13,199,1,6,12,600.0,610.0,600.0,1
1,14,191,1,6,9,450.0,610.0,610.0,1
1,14,263,2,3,2,160.0,610.0,610.0,1
2,0,313,2,3,2,160.0,600.0,520.0,0
2,0,197,1,3,2,180.0,600.0,520.0,0
2,0,101,1,3,2,180.0,600.0,520.0,0
2,1,99,1,3,3,270.0,680.0,540.0,0
2,1,100,1,3,1,90.0,680.0,540.0,0
2,1,65,1,3,2,180.0,680.0,540.0,0
2,2,144,1,3,6,570.0,740.0,740.0,0
2,2,293,2,3,1,90.0,740.0,740.0,0
2,2,299,2,3,1,80.0,740.0,740.0,0
2,3,105,1,3,6,540.0,600.0,590.0,1
2,3,385,3,3,1,50.0,600.0,590.0,1
2,4,34,1,3,2,180.0,610.0,600.0,0
2,4,20,1,3,2,180.0,610.0,600.0,0
2,4,256,2,3,3,240.0,610.0,600.0,0
2,5,133,1,3,5,450.0,610.0,610.0,1
2,5,291,2,3,2,160.0,610.0,610.0,1
2,6,243,2,3,4,320.0,600.0,560.0,1
2,6,240,2,3,3,240.0,600.0,560.0,1
2,7,200,1,3,7,630.0,640.0,630.0,1
2,8,201,1,3,1,90.0,610.0,420.0,0
2,8,310,2,3,3,240.0,610.0,420.0,0
2,8,35,1,3,1,90.0,610.0,420.0,0
2,9,113,1,3,7,630.0,790.0,770.0,0
2,9,81,1,3,1,90.0,790.0,770.0,0
2,9,340,3,3,1,50.0,790.0,770.0,0
2,10,209,1,3,6,570.0,620.0,620.0,1
2,10,396,3,3,1,50.0,620.0,620.0,1
2,11,216,1,3,3,270.0,600.0,600.0,0
2,11,214,1,3,1,90.0,600.0,600.0,0
2,11,261,2,3,3,240.0,600.0,600.0,0
2,12,63,1,3,5,450.0,600.0,590.0,0
2,12,224,2,3,1,90.0,600.0,590.0,0
2,12,342,3,3,1,50.0,600.0,590.0,0
2,13,199,1,6,12,600.0,610.0,600.0,1
2,14,191,1,6,9,450.0,610.0,610.0,1
2,14,263,2,3,2,160.0,610.0,610.0,1
3,0,313,2,3,2,160.0,600.0,520.0,0
3,0,197,1,3,2,180.0,600.0,520.0,0
3,0,101,1,3,2,180.0,600.0,520.0,0
