ep,year,unit,channel,target,n_cells,cost,budget_before,spent,stopped
4,0,256,2,3,3,240.0,600.0,490.0,0
4,0,293,2,3,1,90.0,600.0,490.0,0
4,1,243,2,3,4,320.0,710.0,650.0,0
4,1,240,2,3,3,240.0,710.0,650.0,0
4,1,224,2,3,1,90.0,710.0,650.0,0
4,2,291,2,3,2,160.0,660.0,640.0,0
4,2,310,2,3,3,240.0,660.0,640.0,0
4,2,261,2,3,3,240.0,660.0,640.0,0
4,3,292,2,3,5,400.0,620.0,580.0,1
4,3,289,2,3,2,180.0,620.0,580.0,1
4,4,336,2,3,7,560.0,640.0,640.0,1
4,4,299,2,3,1,80.0,640.0,640.0,1
4,5,259,2,3,6,490.0,600.0,580.0,1
4,5,290,2,3,1,90.0,600.0,580.0,1
4,6,222,2,3,3,270.0,620.0,620.0,0
4,6,308,2,3,3,270.0,620.0,620.0,0
4,6,217,2,3,1,80.0,620.0,620.0,0
4,7,264,2,3,7,560.0,600.0,560.0,1
4,8,244,2,3,5,440.0,640.0,600.0,1
4,8,263,2,3,2,160.0,640.0,600.0,1
4,9,273,2,3,4,320.0,640.0,590.0,1
4,9,334,2,3,3,270.0,640.0,590.0,1
4,10,320,2,3,4,360.0,650.0,630.0,1
4,10,246,2,3,3,270.0,650.0,630.0,1
4,11,269,2,3,2,180.0,620.0,420.0,1
4,11,294,2,3,3,240.0,620.0,420.0,1
4,12,272,2,3,9,720.0,800.0,720.0,1
4,13,317,2,0,12,600.0,680.0,600.0,1
4,14,-1,0,-1,0,0.0,680.0,0.0,1
