ep,year,unit,channel,target,n_cells,cost,budget_before,spent,stopped
2,4,343,3,3,1,50.0,610.0,610.0,0
2,5,420,3,3,11,550.0,600.0,600.0,1
2,5,403,3,3,1,50.0,600.0,600.0,1
2,6,292,2,3,5,400.0,600.0,580.0,0
2,6,380,3,3,2,100.0,600.0,580.0,0
2,6,703,5,10,1,80.0,600.0,580.0,0
2,7,665,5,10,3,240.0,620.0,560.0,0
2,7,616,5,10,2,160.0,620.0,560.0,0
2,7,701,5,10,2,160.0,620.0,560.0,0
2,8,459,5,10,3,240.0,660.0,500.0,0
2,8,615,5,10,2,160.0,660.0,500.0,0
2,8,399,3,3,2,100.0,660.0,500.0,0
2,9,272,2,3,9,720.0,760.0,720.0,1
2,10,672,5,10,6,480.0,640.0,630.0,0
2,10,361,3,3,2,100.0,640.0,630.0,0
2,10,385,3,3,1,50.0,640.0,630.0,0
2,11,480,5,10,6,480.0,610.0,610.0,0
2,11,337,2,3,1,80.0,610.0,610.0,0
2,11,340,3,3,1,50.0,610.0,610.0,0
2,12,632,5,10,7,560.0,600.0,560.0,1
2,13,656,5,10,7,560.0,640.0,610.0,1
2,13,386,3,3,1,50.0,640.0,610.0,1
2,14,644,5,10,7,560.0,630.0,610.0,1
2,14,347,3,3,1,50.0,630.0,610.0,1
3,0,313,2,3,2,160.0,600.0,570.0,0
3,0,243,2,3,4,320.0,600.0,570.0,0
3,0,293,2,3,1,90.0,600.0,570.0,0
3,1,336,2,3,7,560.0,630.0,610.0,1
3,1,355,3,3,1,50.0,630.0,610.0,1
3,2,256,2,3,3,240.0,620.0,560.0,0
3,2,240,2,3,3,240.0,620.0,560.0,0
3,2,299,2,3,1,80.0,620.0,560.0,0
3,3,144,1,3,6,570.0,660.0,650.0,1
3,3,217,2,3,1,80.0,660.0,650.0,1
3,4,419,3,3,8,400.0,610.0,610.0,0
3,4,291,2,3,2,160.0,610.0,610.0,0
3,4,343,3,3,1,50.0,610.0,610.0,0
3,5,420,3,3,11,550.0,600.0,600.0,1
3,5,403,3,3,1,50.0,600.0,600.0,1
3,6,292,2,3,5,400.0,600.0,580.0,0
3,6,380,3,3,2,100.0,600.0,580.0,0
3,6,703,5,10,1,80.0,600.0,580.0,0
3,7,665,5,10,3,240.0,620.0,560.0,0
3,7,616,5,10,2,160.0,620.0,560.0,0
3,7,701,5,10,2,160.0,620.0,560.0,0
3,8,459,5,10,3,240.0,660.0,500.0,0
3,8,615,5,10,2,160.0,660.0,500.0,0
3,8,399,3,3,2,100.0,660.0,500.0,0
3,9,272,2,3,9,720.0,760.0,720.0,1
3,10,672,5,10,6,480.0,640.0,630.0,0
3,10,361,3,3,2,100.0,640.0,630.0,0
3,10,385,3,3,1,50.0,640.0,630.0,0
3,11,480,5,10,6,480.0,610.0,610.0,0
3,11,337,2,3,1,80.0,610.0,610.0,0
3,11,340,3,3,1,50.0,610.0,610.0,0
3,12,632,5,10,7,560.0,600.0,560.0,1
3,13,656,5,10,7,560.0,640.0,610.0,1
3,13,386,3,3,1,50.0,640.0,610.0,1
3,14,644,5,10,7,560.0,630.0,610.0,1
3,14,347,3,3,1,50.0,630.0,610.0,1
4,0,313,2,3,2,160.0,600.0,570.0,0
4,0,243,2,3,4,320.0,600.0,570.0,0
4,0,293,2,3,1,90.0,600.0,570.0,0
4,1,336,2,3,7,560.0,630.0,610.0,1
4,1,355,3,3,1,50.0,630.0,610.0,1
4,2,256,2,3,3,240.0,620.0,560.0,0
4,2,240,2,3,3,240.0,620.0,560.0,0
4,2,299,2,3,1,80.0,620.0,560.0,0
4,3,144,1,3,6,570.0,660.0,650.0,1
4,3,217,2,3,1,80.0,660.0,650.0,1
4,4,419,3,3,8,400.0,610.0,610.0,0
4,4,291,2,3,2,160.0,610.0,610.0,0
4,4,343,3,3,1,50.0,610.0,610.0,0
4,5,420,3,3,11,550.0,600.0,600.0,1
4,5,403,3,3,1,50.0,600.0,600.0,1
4,6,292,2,3,5,400.0,600.0,580.0,0
4,6,380,3,3,2,100.0,600.0,580.0,0
4,6,703,5,10,1,80.0,600.0,580.0,0
4,7,665,5,10,3,240.0,620.0,560.0,0
4,7,616,5,10,2,160.0,620.0,560.0,0
4,7,701,5,10,2,160.0,620.0,560.0,0
4,8,459,5,10,3,240.0,660.0,500.0,0
4,8,615,5,10,2,160.0,660.0,500.0,0
4,8,399,3,3,2,100.0,660.0,500.0,0
4,9,272,2,3,9,720.0,760.0,720.0,1
4,10,672,5,10,6,480.0,640.0,630.0,0
4,10,361,3,3,2,100.0,640.0,630.0,0
4,10,385,3,3,1,50.0,640.0,630.0,0
4,11,480,5,10,6,480.0,610.0,610.0,0
4,11,337,2,3,1,80.0,610.0,610.0,0
4,11,340,3,3,1,50.0,610.0,610.0,0
4,12,632,5,10,7,560.0,600.0,560.0,1
4,13,656,5,10,7,560.0,640.0,610.0,1
4,13,386,3,3,1,50.0,640.0,610.0,1
4,14,644,5,10,7,560.0,630.0,610.0,1
4,14,347,3,3,1,50.0,630.0,610.0,1
