ep,year,unit,channel,target,n_cells,cost,budget_before,spent,stopped
0,0,336,2,3,7,560.0,600.0,560.0,1
0,1,313,2,3,2,160.0,640.0,570.0,0
0,1,293,2,3,1,90.0,640.0,570.0,0
0,1,243,2,3,4,320.0,640.0,570.0,0
0,2,256,2,3,3,240.0,670.0,640.0,0
0,2,240,2,3,3,240.0,670.0,640.0,0
0,2,291,2,3,2,160.0,670.0,640.0,0
0,3,310,2,3,3,240.0,630.0,600.0,0
0,3,224,2,3,1,90.0,630.0,600.0,0
0,3,222,2,3,3,270.0,630.0,600.0,0
0,4,289,2,3,2,180.0,630.0,630.0,0
0,4,292,2,3,5,400.0,630.0,630.0,0
0,4,214,1,6,1,50.0,630.0,630.0,0
0,5,261,2,3,3,240.0,600.0,600.0,0
0,5,308,2,3,3,270.0,600.0,600.0,0
0,5,290,2,3,1,90.0,600.0,600.0,0
0,6,173,1,6,12,600.0,600.0,600.0,1
0,7,0,1,6,12,600.0,600.0,600.0,1
0,8,70,1,6,12,600.0,600.0,600.0,1
0,9,104,1,6,12,600.0,600.0,600.0,1
0,10,91,1,6,12,600.0,600.0,600.0,1
0,11,125,1,6,12,600.0,600.0,600.0,1
0,12,120,1,6,12,600.0,600.0,600.0,1
0,13,56,1,6,12,600.0,600.0,600.0,1
0,14,157,1,6,12,600.0,600.0,600.0,1
1,0,336,2,3,7,560.0,600.0,560.0,1
1,1,313,2,3,2,160.0,640.0,570.0,0
1,1,293,2,3,1,90.0,640.0,570.0,0
1,1,243,2,3,4,320.0,640.0,570.0,0
1,2,256,2,3,3,240.0,670.0,640.0,0
1,2,240,2,3,3,240.0,670.0,640.0,0
1,2,291,2,3,2,160.0,670.0,640.0,0
1,3,310,2,3,3,240.0,630.0,600.0,0
1,3,224,2,3,1,90.0,630.0,600.0,0
1,3,222,2,3,3,270.0,630.0,600.0,0
1,4,289,2,3,2,180.0,630.0,630.0,0
1,4,292,2,3,5,400.0,630.0,630.0,0
1,4,214,1,6,1,50.0,630.0,630.0,0
1,5,261,2,3,3,240.0,600.0,600.0,0
1,5,308,2,3,3,270.0,600.0,600.0,0
1,5,290,2,3,1,90.0,600.0,600.0,0
1,6,173,1,6,12,600.0,600.0,600.0,1
1,7,0,1,6,12,600.0,600.0,600.0,1
1,8,70,1,6,12,600.0,600.0,600.0,1
1,9,104,1,6,12,600.0,600.0,600.0,1
1,10,91,1,6,12,600.0,600.0,600.0,1
1,11,125,1,6,12,600.0,600.0,600.0,1
1,12,120,1,6,12,600.0,600.0,600.0,1
1,13,56,1,6,12,600.0,600.0,600.0,1
1,14,157,1,6,12,600.0,600.0,600.0,1
2,0,336,2,3,7,560.0,600.0,560.0,1
2,1,313,2,3,2,160.0,640.0,570.0,0
2,1,293,2,3,1,90.0,640.0,570.0,0
2,1,243,2,3,4,320.0,640.0,570.0,0
2,2,256,2,3,3,240.0,670.0,640.0,0
2,2,240,2,3,3,240.0,670.0,640.0,0
2,2,291,2,3,2,160.0,670.0,640.0,0
2,3,310,2,3,3,240.0,630.0,600.0,0
2,3,224,2,3,1,90.0,630.0,600.0,0
2,3,222,2,3,3,270.0,630.0,600.0,0
2,4,289,2,3,2,180.0,630.0,630.0,0
2,4,292,2,3,5,400.0,630.0,630.0,0
2,4,214,1,6,1,50.0,630.0,630.0,0
2,5,261,2,3,3,240.0,600.0,600.0,0
2,5,308,2,3,3,270.0,600.0,600.0,0
2,5,290,2,3,1,90.0,600.0,600.0,0
2,6,173,1,6,12,600.0,600.0,600.0,1
2,7,0,1,6,12,600.0,600.0,600.0,1
2,8,70,1,6,12,600.0,600.0,600.0,1
2,9,104,1,6,12,600.0,600.0,600.0,1
2,10,91,1,6,12,600.0,600.0,600.0,1
