ep,year,unit,channel,target,n_cells,cost,budget_before,spent,stopped
2,10,273,2,3,4,320.0,630.0,560.0,1
2,10,294,2,3,3,240.0,630.0,560.0,1
2,11,264,2,3,7,560.0,670.0,650.0,1
2,11,241,2,3,1,90.0,670.0,650.0,1
2,12,295,2,3,3,240.0,620.0,600.0,1
2,12,237,2,3,4,360.0,620.0,600.0,1
2,13,262,2,3,2,180.0,620.0,580.0,1
2,13,266,2,3,5,400.0,620.0,580.0,1
2,14,328,2,3,7,630.0,640.0,630.0,1
3,0,313,2,3,2,160.0,600.0,490.0,0
3,0,293,2,3,1,90.0,600.0,490.0,0
3,0,256,2,3,3,240.0,600.0,490.0,0
3,1,240,2,3,3,240.0,710.0,490.0,0
3,1,291,2,3,2,160.0,710.0,490.0,0
3,1,224,2,3,1,90.0,710.0,490.0,0
3,2,243,2,3,4,320.0,820.0,740.0,0
3,2,310,2,3,3,240.0,820.0,740.0,0
3,2,289,2,3,2,180.0,820.0,740.0,0
3,3,222,2,3,3,270.0,680.0,670.0,0
3,3,261,2,3,3,240.0,680.0,670.0,0
3,3,263,2,3,2,160.0,680.0,670.0,0
3,4,292,2,3,5,400.0,610.0,580.0,1
3,4,269,2,3,2,180.0,610.0,580.0,1
3,5,308,2,3,3,270.0,630.0,630.0,0
3,5,334,2,3,3,270.0,630.0,630.0,0
3,5,290,2,3,1,90.0,630.0,630.0,0
3,6,336,2,3,7,560.0,600.0,560.0,1
3,7,259,2,3,6,490.0,640.0,580.0,1
3,7,309,2,3,1,90.0,640.0,580.0,1
3,8,244,2,3,5,440.0,660.0,600.0,0
3,8,299,2,3,1,80.0,660.0,600.0,0
3,8,217,2,3,1,80.0,660.0,600.0,0
3,9,320,2,3,4,360.0,660.0,630.0,1
3,9,246,2,3,3,270.0,660.0,630.0,1
3,10,273,2,3,4,320.0,630.0,560.0,1
3,10,294,2,3,3,240.0,630.0,560.0,1
3,11,264,2,3,7,560.0,670.0,650.0,1
3,11,241,2,3,1,90.0,670.0,650.0,1
3,12,295,2,3,3,240.0,620.0,600.0,1
3,12,237,2,3,4,360.0,620.0,600.0,1
3,13,262,2,3,2,180.0,620.0,580.0,1
3,13,266,2,3,5,400.0,620.0,580.0,1
3,14,328,2,3,7,630.0,640.0,630.0,1
4,0,313,2,3,2,160.0,600.0,490.0,0
4,0,293,2,3,1,90.0,600.0,490.0,0
4,0,256,2,3,3,240.0,600.0,490.0,0
4,1,240,2,3,3,240.0,710.0,490.0,0
4,1,291,2,3,2,160.0,710.0,490.0,0
4,1,224,2,3,1,90.0,710.0,490.0,0
4,2,243,2,3,4,320.0,820.0,740.0,0
4,2,310,2,3,3,240.0,820.0,740.0,0
4,2,289,2,3,2,180.0,820.0,740.0,0
4,3,222,2,3,3,270.0,680.0,670.0,0
4,3,261,2,3,3,240.0,680.0,670.0,0
4,3,263,2,3,2,160.0,680.0,670.0,0
4,4,292,2,3,5,400.0,610.0,580.0,1
4,4,269,2,3,2,180.0,610.0,580.0,1
4,5,308,2,3,3,270.0,630.0,630.0,0
4,5,334,2,3,3,270.0,630.0,630.0,0
4,5,290,2,3,1,90.0,630.0,630.0,0
4,6,336,2,3,7,560.0,600.0,560.0,1
4,7,259,2,3,6,490.0,640.0,580.0,1
4,7,309,2,3,1,90.0,640.0,580.0,1
4,8,244,2,3,5,440.0,660.0,600.0,0
4,8,299,2,3,1,80.0,660.0,600.0,0
4,8,217,2,3,1,80.0,660.0,600.0,0
4,9,320,2,3,4,360.0,660.0,630.0,1
4,9,246,2,3,3,270.0,660.0,630.0,1
4,10,273,2,3,4,320.0,630.0,560.0,1
4,10,294,2,3,3,240.0,630.0,560.0,1
4,11,264,2,3,7,560.0,670.0,650.0,1
4,11,241,2,3,1,90.0,670.0,650.0,1
4,12,295,2,3,3,240.0,620.0,600.0,1
4,12,237,2,3,4,360.0,620.0,600.0,1
4,13,262,2,3,2,180.0,620.0,580.0,1
4,13,266,2,3,5,400.0,620.0,580.0,1
4,14,328,2,3,7,630.0,640.0,630.0,1
