ep,year,unit,channel,target,n_cells,cost,budget_before,spent,stopped
0,0,313,2,3,2,160.0,600.0,570.0,0
0,0,243,2,3,4,320.0,600.0,570.0,0
0,0,293,2,3,1,90.0,600.0,570.0,0
0,1,144,1,3,6,570.0,630.0,620.0,1
0,1,385,3,3,1,50.0,630.0,620.0,1
0,2,256,2,3,3,240.0,610.0,570.0,0
0,2,240,2,3,3,240.0,610.0,570.0,0
0,2,224,2,3,1,90.0,610.0,570.0,0
0,3,336,2,3,7,560.0,640.0,640.0,1
0,3,299,2,3,1,80.0,640.0,640.0,1
0,4,292,2,3,5,400.0,600.0,580.0,1
0,4,197,1,3,2,180.0,600.0,580.0,1
0,5,259,2,3,6,490.0,620.0,580.0,1
0,5,290,2,3,1,90.0,620.0,580.0,1
0,6,222,2,3,3,270.0,640.0,600.0,0
0,6,310,2,3,3,240.0,640.0,600.0,0
0,6,309,2,3,1,90.0,640.0,600.0,0
0,7,99,1,3,3,270.0,640.0,610.0,0
0,7,291,2,3,2,160.0,640.0,610.0,0
0,7,289,2,3,2,180.0,640.0,610.0,0
0,8,200,1,3,7,630.0,630.0,630.0,1
0,9,420,3,3,11,550.0,600.0,600.0,1
0,9,340,3,3,1,50.0,600.0,600.0,1
0,10,244,2,3,5,440.0,600.0,600.0,1
0,10,263,2,3,2,160.0,600.0,600.0,1
0,11,308,2,3,3,270.0,600.0,600.0,0
0,11,261,2,3,3,240.0,600.0,600.0,0
0,11,100,1,3,1,90.0,600.0,600.0,0
0,12,264,2,3,7,560.0,600.0,560.0,1
0,13,419,3,3,8,400.0,640.0,630.0,0
0,13,101,1,3,2,180.0,640.0,630.0,0
0,13,396,3,3,1,50.0,640.0,630.0,0
0,14,380,3,3,2,100.0,610.0,560.0,0
0,14,320,2,3,4,360.0,610.0,560.0,0
0,14,399,3,3,2,100.0,610.0,560.0,0
1,0,313,2,3,2,160.0,600.0,570.0,0
1,0,243,2,3,4,320.0,600.0,570.0,0
1,0,293,2,3,1,90.0,600.0,570.0,0
1,1,144,1,3,6,570.0,630.0,620.0,1
1,1,385,3,3,1,50.0,630.0,620.0,1
1,2,256,2,3,3,240.0,610.0,570.0,0
1,2,240,2,3,3,240.0,610.0,570.0,0
1,2,224,2,3,1,90.0,610.0,570.0,0
1,3,336,2,3,7,560.0,640.0,640.0,1
1,3,299,2,3,1,80.0,640.0,640.0,1
1,4,292,2,3,5,400.0,600.0,580.0,1
1,4,197,1,3,2,180.0,600.0,580.0,1
1,5,259,2,3,6,490.0,620.0,580.0,1
1,5,290,2,3,1,90.0,620.0,580.0,1
1,6,222,2,3,3,270.0,640.0,600.0,0
1,6,310,2,3,3,240.0,640.0,600.0,0
1,6,309,2,3,1,90.0,640.0,600.0,0
1,7,99,1,3,3,270.0,640.0,610.0,0
1,7,291,2,3,2,160.0,640.0,610.0,0
1,7,289,2,3,2,180.0,640.0,610.0,0
1,8,200,1,3,7,630.0,630.0,630.0,1
1,9,420,3,3,11,550.0,600.0,600.0,1
1,9,340,3,3,1,50.0,600.0,600.0,1
1,10,244,2,3,5,440.0,600.0,600.0,1
1,10,263,2,3,2,160.0,600.0,600.0,1
1,11,308,2,3,3,270.0,600.0,600.0,0
1,11,261,2,3,3,240.0,600.0,600.0,0
1,11,100,1,3,1,90.0,600.0,600.0,0
1,12,264,2,3,7,560.0,600.0,560.0,1
1,13,419,3,3,8,400.0,640.0,630.0,0
1,13,101,1,3,2,180.0,640.0,630.0,0
1,13,396,3,3,1,50.0,640.0,630.0,0
1,14,380,3,3,2,100.0,610.0,560.0,0
1,14,320,2,3,4,360.0,610.0,560.0,0
1,14,399,3,3,2,100.0,610.0,560.0,0
2,0,313,2,3,2,160.0,600.0,570.0,0
2,0,243,2,3,4,320.0,600.0,570.0,0
2,0,293,2,3,1,90.0,600.0,570.0,0
2,1,144,1,3,6,570.0,630.0,620.0,1
2,1,385,3,3,1,50.0,630.0,620.0,1
2,2,256,2,3,3,240.0,610.0,570.0,0
2,2,240,2,3,3,240.0,610.0,570.0,0
2,2,224,2,3,1,90.0,610.0,570.0,0
2,3,336,2,3,7,560.0,640.0,640.0,1
2,3,299,2,3,1,80.0,640.0,640.0,1
2,4,292,2,3,5,400.0,600.0,580.0,1
2,4,197,1,3,2,180.0,600.0,580.0,1
2,5,259,2,3,6,490.0,620.0,580.0,1
2,5,290,2,3,1,90.0,620.0,580.0,1
