ep,year,unit,channel,target,n_cells,cost,budget_before,spent,stopped
0,0,313,2,3,2,160.0,600.0,490.0,0
0,0,293,2,3,1,90.0,600.0,490.0,0
0,0,256,2,3,3,240.0,600.0,490.0,0
0,1,291,2,3,2,160.0,710.0,490.0,0
0,1,224,2,3,1,90.0,710.0,490.0,0
0,1,240,2,3,3,240.0,710.0,490.0,0
0,2,289,2,3,2,180.0,820.0,740.0,0
0,2,310,2,3,3,240.0,820.0,740.0,0
0,2,243,2,3,4,320.0,820.0,740.0,0
0,3,222,2,3,3,270.0,680.0,600.0,0
0,3,261,2,3,3,240.0,680.0,600.0,0
0,3,290,2,3,1,90.0,680.0,600.0,0
0,4,309,2,3,1,90.0,680.0,520.0,0
0,4,263,2,3,2,160.0,680.0,520.0,0
0,4,308,2,3,3,270.0,680.0,520.0,0
0,5,269,2,3,2,180.0,760.0,340.0,0
0,5,299,2,3,1,80.0,760.0,340.0,0
0,5,217,2,3,1,80.0,760.0,340.0,0
0,6,334,2,3,3,270.0,1020.0,450.0,0
0,6,241,2,3,1,90.0,1020.0,450.0,0
0,6,225,2,3,1,90.0,1020.0,450.0,0
0,7,218,2,3,1,90.0,1170.0,260.0,0
0,7,265,2,3,1,90.0,1170.0,260.0,0
0,7,337,2,3,1,80.0,1170.0,260.0,0
0,8,262,2,3,2,180.0,1510.0,690.0,0
0,8,246,2,3,3,270.0,1510.0,690.0,0
0,8,294,2,3,3,240.0,1510.0,690.0,0
0,9,295,2,3,3,240.0,1420.0,1000.0,0
0,9,292,2,3,5,400.0,1420.0,1000.0,0
0,9,320,2,3,4,360.0,1420.0,1000.0,0
0,10,273,2,3,4,320.0,1020.0,1000.0,0
0,10,244,2,3,5,440.0,1020.0,1000.0,0
0,10,298,2,3,3,240.0,1020.0,1000.0,0
0,11,259,2,3,6,490.0,620.0,570.0,1
0,11,703,5,10,1,80.0,620.0,570.0,1
0,12,336,2,3,7,560.0,650.0,560.0,1
0,13,237,2,3,4,360.0,690.0,680.0,0
0,13,616,5,10,2,160.0,690.0,680.0,0
0,13,701,5,10,2,160.0,690.0,680.0,0
0,14,264,2,3,7,560.0,610.0,560.0,1
1,0,313,2,3,2,160.0,600.0,490.0,0
1,0,293,2,3,1,90.0,600.0,490.0,0
1,0,256,2,3,3,240.0,600.0,490.0,0
1,1,291,2,3,2,160.0,710.0,490.0,0
1,1,224,2,3,1,90.0,710.0,490.0,0
1,1,240,2,3,3,240.0,710.0,490.0,0
1,2,289,2,3,2,180.0,820.0,740.0,0
1,2,310,2,3,3,240.0,820.0,740.0,0
1,2,243,2,3,4,320.0,820.0,740.0,0
1,3,222,2,3,3,270.0,680.0,600.0,0
1,3,261,2,3,3,240.0,680.0,600.0,0
1,3,290,2,3,1,90.0,680.0,600.0,0
1,4,309,2,3,1,90.0,680.0,520.0,0
1,4,263,2,3,2,160.0,680.0,520.0,0
1,4,308,2,3,3,270.0,680.0,520.0,0
1,5,269,2,3,2,180.0,760.0,340.0,0
1,5,299,2,3,1,80.0,760.0,340.0,0
1,5,217,2,3,1,80.0,760.0,340.0,0
1,6,334,2,3,3,270.0,1020.0,450.0,0
1,6,241,2,3,1,90.0,1020.0,450.0,0
1,6,225,2,3,1,90.0,1020.0,450.0,0
1,7,218,2,3,1,90.0,1170.0,260.0,0
1,7,265,2,3,1,90.0,1170.0,260.0,0
1,7,337,2,3,1,80.0,1170.0,260.0,0
1,8,262,2,3,2,180.0,1510.0,690.0,0
1,8,246,2,3,3,270.0,1510.0,690.0,0
1,8,294,2,3,3,240.0,1510.0,690.0,0
1,9,295,2,3,3,240.0,1420.0,1000.0,0
1,9,292,2,3,5,400.0,1420.0,1000.0,0
1,9,320,2,3,4,360.0,1420.0,1000.0,0
1,10,273,2,3,4,320.0,1020.0,1000.0,0
1,10,244,2,3,5,440.0,1020.0,1000.0,0
1,10,298,2,3,3,240.0,1020.0,1000.0,0
1,11,259,2,3,6,490.0,620.0,570.0,1
1,11,703,5,10,1,80.0,620.0,570.0,1
1,12,336,2,3,7,560.0,650.0,560.0,1
1,13,237,2,3,4,360.0,690.0,680.0,0
1,13,616,5,10,2,160.0,690.0,680.0,0
1,13,701,5,10,2,160.0,690.0,680.0,0
1,14,264,2,3,7,560.0,610.0,560.0,1
2,0,313,2,3,2,160.0,600.0,490.0,0
2,0,293,2,3,1,90.0,600.0,490.0,0
2,0,256,2,3,3,240.0,600.0,490.0,0
2,1,291,2,3,2,160.0,710.0,490.0,0
2,1,224,2,3,1,90.0,710.0,490.0,0
2,1,240,2,3,3,240.0,710.0,490.0,0
2,2,289,2,3,2,180.0,820.0,740.0,0
2,2,310,2,3,3,240.0,820.0,740.0,0
2,2,243,2,3,4,320.0,820.0,740.0,0
2,3,222,2,3,3,270.0,680.0,600.0,0
2,3,261,2,3,3,240.0,680.0,600.0,0
