ep,year,unit,channel,target,n_cells,cost,budget_before,released,spent,stopped
0,0,313,2,3,2,160.0,900.0,0.0,490.0,0
0,0,293,2,3,1,90.0,900.0,0.0,490.0,0
0,0,256,2,3,3,240.0,900.0,0.0,490.0,0
0,1,243,2,3,4,320.0,1310.0,0.0,720.0,0
0,1,240,2,3,3,240.0,1310.0,0.0,720.0,0
0,1,291,2,3,2,160.0,1310.0,0.0,720.0,0
0,2,317,2,3,12,960.0,1490.0,0.0,1470.0,0
0,2,310,2,3,3,240.0,1490.0,0.0,1470.0,0
0,2,222,2,3,3,270.0,1490.0,0.0,1470.0,0
0,3,272,2,3,9,720.0,920.0,0.0,900.0,0
0,3,224,2,3,1,90.0,920.0,0.0,900.0,0
0,3,290,2,3,1,90.0,920.0,0.0,900.0,0
0,4,289,2,3,2,180.0,920.0,0.0,850.0,0
0,4,292,2,3,5,400.0,920.0,0.0,850.0,0
0,4,308,2,3,3,270.0,920.0,0.0,850.0,0
0,5,288,2,3,9,810.0,970.0,0.0,970.0,1
0,5,263,2,3,2,160.0,970.0,0.0,970.0,1
0,6,261,2,3,3,240.0,900.0,0.0,870.0,0
0,6,334,2,3,3,270.0,900.0,0.0,870.0,0
0,6,320,2,3,4,360.0,900.0,0.0,870.0,0
0,7,244,2,3,5,440.0,930.0,0.0,930.0,1
0,7,259,2,3,6,490.0,930.0,0.0,930.0,1
0,8,336,2,3,7,560.0,900.0,0.0,830.0,0
0,8,269,2,3,2,180.0,900.0,0.0,830.0,0
0,8,309,2,3,1,90.0,900.0,0.0,830.0,0
0,9,246,2,3,3,270.0,970.0,0.0,950.0,0
0,9,273,2,3,4,320.0,970.0,0.0,950.0,0
0,9,237,2,3,4,360.0,970.0,0.0,950.0,0
0,10,255,2,3,10,900.0,920.0,0.0,900.0,1
0,11,281,2,3,9,720.0,920.0,0.0,900.0,1
0,11,262,2,3,2,180.0,920.0,0.0,900.0,1
0,12,311,2,3,10,900.0,920.0,0.0,900.0,1
0,13,324,2,3,8,720.0,920.0,0.0,880.0,0
0,13,299,2,3,1,80.0,920.0,0.0,880.0,0
0,13,217,2,3,1,80.0,920.0,0.0,880.0,0
0,14,284,2,3,9,720.0,940.0,0.0,900.0,0
0,14,241,2,3,1,90.0,940.0,0.0,900.0,0
0,14,225,2,3,1,90.0,940.0,0.0,900.0,0
1,0,313,2,3,2,160.0,900.0,0.0,490.0,0
1,0,293,2,3,1,90.0,900.0,0.0,490.0,0
1,0,256,2,3,3,240.0,900.0,0.0,490.0,0
1,1,243,2,3,4,320.0,1310.0,0.0,720.0,0
1,1,240,2,3,3,240.0,1310.0,0.0,720.0,0
1,1,291,2,3,2,160.0,1310.0,0.0,720.0,0
1,2,317,2,3,12,960.0,1490.0,0.0,1470.0,0
1,2,310,2,3,3,240.0,1490.0,0.0,1470.0,0
1,2,222,2,3,3,270.0,1490.0,0.0,1470.0,0
1,3,272,2,3,9,720.0,920.0,0.0,900.0,0
1,3,224,2,3,1,90.0,920.0,0.0,900.0,0
1,3,290,2,3,1,90.0,920.0,0.0,900.0,0
1,4,289,2,3,2,180.0,920.0,0.0,850.0,0
1,4,292,2,3,5,400.0,920.0,0.0,850.0,0
1,4,308,2,3,3,270.0,920.0,0.0,850.0,0
1,5,288,2,3,9,810.0,970.0,0.0,970.0,1
1,5,263,2,3,2,160.0,970.0,0.0,970.0,1
1,6,261,2,3,3,240.0,900.0,0.0,870.0,0
1,6,334,2,3,3,270.0,900.0,0.0,870.0,0
1,6,320,2,3,4,360.0,900.0,0.0,870.0,0
1,7,244,2,3,5,440.0,930.0,0.0,930.0,1
1,7,259,2,3,6,490.0,930.0,0.0,930.0,1
1,8,336,2,3,7,560.0,900.0,0.0,830.0,0
1,8,269,2,3,2,180.0,900.0,0.0,830.0,0
1,8,309,2,3,1,90.0,900.0,0.0,830.0,0
1,9,246,2,3,3,270.0,970.0,0.0,950.0,0
1,9,273,2,3,4,320.0,970.0,0.0,950.0,0
1,9,237,2,3,4,360.0,970.0,0.0,950.0,0
1,10,255,2,3,10,900.0,920.0,0.0,900.0,1
1,11,281,2,3,9,720.0,920.0,0.0,900.0,1
1,11,262,2,3,2,180.0,920.0,0.0,900.0,1
1,12,311,2,3,10,900.0,920.0,0.0,900.0,1
1,13,324,2,3,8,720.0,920.0,0.0,880.0,0
1,13,299,2,3,1,80.0,920.0,0.0,880.0,0
1,13,217,2,3,1,80.0,920.0,0.0,880.0,0
1,14,284,2,3,9,720.0,940.0,0.0,900.0,0
1,14,241,2,3,1,90.0,940.0,0.0,900.0,0
1,14,225,2,3,1,90.0,940.0,0.0,900.0,0
2,0,313,2,3,2,160.0,900.0,0.0,490.0,0
2,0,293,2,3,1,90.0,900.0,0.0,490.0,0
2,0,256,2,3,3,240.0,900.0,0.0,490.0,0
2,1,243,2,3,4,320.0,1310.0,0.0,720.0,0
2,1,240,2,3,3,240.0,1310.0,0.0,720.0,0
2,1,291,2,3,2,160.0,1310.0,0.0,720.0,0
2,2,317,2,3,12,960.0,1490.0,0.0,1470.0,0
2,2,310,2,3,3,240.0,1490.0,0.0,1470.0,0
2,2,222,2,3,3,270.0,1490.0,0.0,1470.0,0
2,3,272,2,3,9,720.0,920.0,0.0,900.0,0
2,3,224,2,3,1,90.0,920.0,0.0,900.0,0
2,3,290,2,3,1,90.0,920.0,0.0,900.0,0
2,4,289,2,3,2,180.0,920.0,0.0,850.0,0
2,4,292,2,3,5,400.0,920.0,0.0,850.0,0
2,4,308,2,3,3,270.0,920.0,0.0,850.0,0
2,5,288,2,3,9,810.0,970.0,0.0,970.0,1
2,5,263,2,3,2,160.0,970.0,0.0,970.0,1
2,6,261,2,3,3,240.0,900.0,0.0,870.0,0
2,6,334,2,3,3,270.0,900.0,0.0,870.0,0
2,6,320,2,3,4,360.0,900.0,0.0,870.0,0
2,7,244,2,3,5,440.0,930.0,0.0,930.0,1
2,7,259,2,3,6,490.0,930.0,0.0,930.0,1
2,8,336,2,3,7,560.0,900.0,0.0,830.0,0
2,8,269,2,3,2,180.0,900.0,0.0,830.0,0
2,8,309,2,3,1,90.0,900.0,0.0,830.0,0
2,9,246,2,3,3,270.0,970.0,0.0,950.0,0
2,9,273,2,3,4,320.0,970.0,0.0,950.0,0
2,9,237,2,3,4,360.0,970.0,0.0,950.0,0
2,10,255,2,3,10,900.0,920.0,0.0,900.0,1
2,11,281,2,3,9,720.0,920.0,0.0,900.0,1
2,11,262,2,3,2,180.0,920.0,0.0,900.0,1
2,12,311,2,3,10,900.0,920.0,0.0,900.0,1
2,13,324,2,3,8,720.0,920.0,0.0,880.0,0
2,13,299,2,3,1,80.0,920.0,0.0,880.0,0
2,13,217,2,3,1,80.0,920.0,0.0,880.0,0
2,14,284,2,3,9,720.0,940.0,0.0,900.0,0
2,14,241,2,3,1,90.0,940.0,0.0,900.0,0
2,14,225,2,3,1,90.0,940.0,0.0,900.0,0
3,0,313,2,3,2,160.0,900.0,0.0,490.0,0
3,0,293,2,3,1,90.0,900.0,0.0,490.0,0
3,0,256,2,3,3,240.0,900.0,0.0,490.0,0
3,1,243,2,3,4,320.0,1310.0,0.0,720.0,0
3,1,240,2,3,3,240.0,1310.0,0.0,720.0,0
3,1,291,2,3,2,160.0,1310.0,0.0,720.0,0
3,2,317,2,3,12,960.0,1490.0,0.0,1470.0,0
3,2,310,2,3,3,240.0,1490.0,0.0,1470.0,0
3,2,222,2,3,3,270.0,1490.0,0.0,1470.0,0
3,3,272,2,3,9,720.0,920.0,0.0,900.0,0
3,3,224,2,3,1,90.0,920.0,0.0,900.0,0
3,3,290,2,3,1,90.0,920.0,0.0,900.0,0
3,4,289,2,3,2,180.0,920.0,0.0,850.0,0
3,4,292,2,3,5,400.0,920.0,0.0,850.0,0
3,4,308,2,3,3,270.0,920.0,0.0,850.0,0
3,5,288,2,3,9,810.0,970.0,0.0,970.0,1
3,5,263,2,3,2,160.0,970.0,0.0,970.0,1
3,6,261,2,3,3,240.0,900.0,0.0,870.0,0
3,6,334,2,3,3,270.0,900.0,0.0,870.0,0
3,6,320,2,3,4,360.0,900.0,0.0,870.0,0
3,7,244,2,3,5,440.0,930.0,0.0,930.0,1
3,7,259,2,3,6,490.0,930.0,0.0,930.0,1
3,8,336,2,3,7,560.0,900.0,0.0,830.0,0
