ep,year,unit,channel,target,n_cells,cost,budget_before,released,spent,stopped
0,0,283,2,3,11,900.0,900.0,0.0,900.0,1
0,1,297,2,3,10,900.0,900.0,0.0,900.0,1
0,2,149,1,3,10,900.0,900.0,0.0,900.0,1
0,3,139,1,3,10,900.0,900.0,0.0,900.0,1
0,4,160,1,3,10,900.0,900.0,0.0,900.0,1
0,5,19,1,3,10,900.0,900.0,0.0,900.0,1
0,6,170,1,3,10,900.0,900.0,0.0,900.0,1
0,7,3,1,3,10,900.0,900.0,0.0,900.0,1
0,8,47,1,3,10,900.0,900.0,0.0,900.0,1
0,9,7,1,3,10,900.0,900.0,0.0,900.0,1
0,10,50,1,3,10,900.0,900.0,0.0,900.0,1
0,11,142,1,3,10,900.0,900.0,0.0,900.0,1
0,12,135,1,3,10,900.0,900.0,0.0,900.0,1
0,13,46,1,3,10,900.0,900.0,0.0,900.0,1
0,14,134,1,3,10,900.0,900.0,0.0,900.0,1
1,0,283,2,3,11,900.0,900.0,0.0,900.0,1
1,1,297,2,3,10,900.0,900.0,0.0,900.0,1
1,2,149,1,3,10,900.0,900.0,0.0,900.0,1
1,3,139,1,3,10,900.0,900.0,0.0,900.0,1
1,4,160,1,3,10,900.0,900.0,0.0,900.0,1
1,5,19,1,3,10,900.0,900.0,0.0,900.0,1
1,6,170,1,3,10,900.0,900.0,0.0,900.0,1
1,7,3,1,3,10,900.0,900.0,0.0,900.0,1
1,8,47,1,3,10,900.0,900.0,0.0,900.0,1
1,9,7,1,3,10,900.0,900.0,0.0,900.0,1
1,10,50,1,3,10,900.0,900.0,0.0,900.0,1
1,11,142,1,3,10,900.0,900.0,0.0,900.0,1
1,12,135,1,3,10,900.0,900.0,0.0,900.0,1
1,13,46,1,3,10,900.0,900.0,0.0,900.0,1
1,14,134,1,3,10,900.0,900.0,0.0,900.0,1
2,0,283,2,3,11,900.0,900.0,0.0,900.0,1
2,1,297,2,3,10,900.0,900.0,0.0,900.0,1
2,2,149,1,3,10,900.0,900.0,0.0,900.0,1
2,3,139,1,3,10,900.0,900.0,0.0,900.0,1
2,4,160,1,3,10,900.0,900.0,0.0,900.0,1
2,5,19,1,3,10,900.0,900.0,0.0,900.0,1
2,6,170,1,3,10,900.0,900.0,0.0,900.0,1
2,7,3,1,3,10,900.0,900.0,0.0,900.0,1
2,8,47,1,3,10,900.0,900.0,0.0,900.0,1
2,9,7,1,3,10,900.0,900.0,0.0,900.0,1
2,10,50,1,3,10,900.0,900.0,0.0,900.0,1
2,11,142,1,3,10,900.0,900.0,0.0,900.0,1
2,12,135,1,3,10,900.0,900.0,0.0,900.0,1
2,13,46,1,3,10,900.0,900.0,0.0,900.0,1
2,14,134,1,3,10,900.0,900.0,0.0,900.0,1
3,0,283,2,3,11,900.0,900.0,0.0,900.0,1
3,1,297,2,3,10,900.0,900.0,0.0,900.0,1
3,2,149,1,3,10,900.0,900.0,0.0,900.0,1
3,3,139,1,3,10,900.0,900.0,0.0,900.0,1
3,4,160,1,3,10,900.0,900.0,0.0,900.0,1
3,5,19,1,3,10,900.0,900.0,0.0,900.0,1
3,6,170,1,3,10,900.0,900.0,0.0,900.0,1
3,7,3,1,3,10,900.0,900.0,0.0,900.0,1
3,8,47,1,3,10,900.0,900.0,0.0,900.0,1
3,9,7,1,3,10,900.0,900.0,0.0,900.0,1
3,10,50,1,3,10,900.0,900.0,0.0,900.0,1
3,11,142,1,3,10,900.0,900.0,0.0,900.0,1
3,12,135,1,3,10,900.0,900.0,0.0,900.0,1
3,13,46,1,3,10,900.0,900.0,0.0,900.0,1
3,14,134,1,3,10,900.0,900.0,0.0,900.0,1
4,0,283,2,3,11,900.0,900.0,0.0,900.0,1
4,1,297,2,3,10,900.0,900.0,0.0,900.0,1
4,2,149,1,3,10,900.0,900.0,0.0,900.0,1
4,3,139,1,3,10,900.0,900.0,0.0,900.0,1
4,4,160,1,3,10,900.0,900.0,0.0,900.0,1
4,5,19,1,3,10,900.0,900.0,0.0,900.0,1
4,6,170,1,3,10,900.0,900.0,0.0,900.0,1
4,7,3,1,3,10,900.0,900.0,0.0,900.0,1
4,8,47,1,3,10,900.0,900.0,0.0,900.0,1
4,9,7,1,3,10,900.0,900.0,0.0,900.0,1
4,10,50,1,3,10,900.0,900.0,0.0,900.0,1
4,11,142,1,3,10,900.0,900.0,0.0,900.0,1
4,12,135,1,3,10,900.0,900.0,0.0,900.0,1
4,13,46,1,3,10,900.0,900.0,0.0,900.0,1
4,14,134,1,3,10,900.0,900.0,0.0,900.0,1
