ep,year,unit,channel,target,n_cells,cost,budget_before,released,spent,stopped
0,0,268,2,3,18,2352.381688751433,2700.0,0.0,2613.757431946037,1
0,0,263,2,3,2,261.3757431946037,2700.0,0.0,2613.757431946037,1
0,1,275,2,3,21,2744.4453035433385,2786.242568053963,0.0,2744.4453035433385,1
0,2,267,2,3,18,2442.794411709814,2741.7972645106247,0.0,2704.1701549044174,0
0,2,337,2,3,1,130.68787159730184,2741.7972645106247,0.0,2704.1701549044174,0
0,2,217,2,3,1,130.68787159730184,2741.7972645106247,0.0,2704.1701549044174,0
0,3,276,2,3,16,2091.0059455568294,2737.6271096062073,0.0,2704.1013677446876,0
0,3,273,2,3,4,522.7514863892073,2737.6271096062073,0.0,2704.1013677446876,0
0,3,214,1,3,1,90.34393579865092,2737.6271096062073,0.0,2704.1013677446876,0
0,4,302,2,3,17,2673.757431946037,2733.5257418615197,0.0,2673.757431946037,1
0,5,258,2,3,14,1829.6302023622256,2759.768309915483,0.0,2744.4453035433385,1
0,5,280,2,3,7,914.8151011811128,2759.768309915483,0.0,2744.4453035433385,1
0,6,296,2,3,14,1829.6302023622256,2715.3230063721444,0.0,2704.101367744687,0
0,6,257,2,3,6,784.127229583811,2715.3230063721444,0.0,2704.101367744687,0
0,6,81,1,3,1,90.34393579865092,2715.3230063721444,0.0,2704.101367744687,0
0,7,229,2,3,16,2482.7944117098136,2711.221638627457,0.0,2703.826219105766,0
0,7,299,2,3,1,130.68787159730184,2711.221638627457,0.0,2703.826219105766,0
0,7,35,1,3,1,90.34393579865092,2711.221638627457,0.0,2703.826219105766,0
0,8,230,2,3,16,2543.0695603487347,2707.395419521691,0.0,2703.8950062654967,1
0,8,265,2,3,1,160.8254459167622,2707.395419521691,0.0,2703.8950062654967,1
0,9,329,2,3,16,2573.207134668195,2703.5004132561944,0.0,2663.551070466846,1
0,9,201,1,3,1,90.34393579865092,2703.5004132561944,0.0,2663.551070466846,1
0,10,223,2,3,17,2734.032580584957,2739.9493427893485,0.0,2734.032580584957,1
0,11,250,2,3,14,1980.3180739595275,2705.9167622043915,0.0,2633.757431946037,1
0,11,266,2,3,5,653.4393579865092,2705.9167622043915,0.0,2633.757431946037,1
0,12,319,2,3,17,2734.032580584957,2772.1593302583547,0.0,2734.032580584957,1
0,13,323,2,3,17,2734.032580584957,2738.1267496733976,0.0,2734.032580584957,1
0,14,317,2,3,12,1568.254459167622,2704.0941690884406,0.0,2643.8950062654967,0
0,14,264,2,3,7,914.8151011811128,2704.0941690884406,0.0,2643.8950062654967,0
0,14,218,2,3,1,160.8254459167622,2704.0941690884406,0.0,2643.8950062654967,0
1,0,268,2,3,18,2352.381688751433,2700.0,0.0,2613.757431946037,1
1,0,263,2,3,2,261.3757431946037,2700.0,0.0,2613.757431946037,1
1,1,275,2,3,21,2744.4453035433385,2786.242568053963,0.0,2744.4453035433385,1
1,2,267,2,3,18,2442.794411709814,2741.7972645106247,0.0,2704.1701549044174,0
1,2,337,2,3,1,130.68787159730184,2741.7972645106247,0.0,2704.1701549044174,0
1,2,217,2,3,1,130.68787159730184,2741.7972645106247,0.0,2704.1701549044174,0
1,3,276,2,3,16,2091.0059455568294,2737.6271096062073,0.0,2704.1013677446876,0
1,3,273,2,3,4,522.7514863892073,2737.6271096062073,0.0,2704.1013677446876,0
1,3,214,1,3,1,90.34393579865092,2737.6271096062073,0.0,2704.1013677446876,0
1,4,302,2,3,17,2673.757431946037,2733.5257418615197,0.0,2673.757431946037,1
1,5,258,2,3,14,1829.6302023622256,2759.768309915483,0.0,2744.4453035433385,1
1,5,280,2,3,7,914.8151011811128,2759.768309915483,0.0,2744.4453035433385,1
1,6,296,2,3,14,1829.6302023622256,2715.3230063721444,0.0,2704.101367744687,0
1,6,257,2,3,6,784.127229583811,2715.3230063721444,0.0,2704.101367744687,0
1,6,81,1,3,1,90.34393579865092,2715.3230063721444,0.0,2704.101367744687,0
1,7,229,2,3,16,2482.7944117098136,2711.221638627457,0.0,2703.826219105766,0
1,7,299,2,3,1,130.68787159730184,2711.221638627457,0.0,2703.826219105766,0
1,7,35,1,3,1,90.34393579865092,2711.221638627457,0.0,2703.826219105766,0
1,8,230,2,3,16,2543.0695603487347,2707.395419521691,0.0,2703.8950062654967,1
1,8,265,2,3,1,160.8254459167622,2707.395419521691,0.0,2703.8950062654967,1
1,9,329,2,3,16,2573.207134668195,2703.5004132561944,0.0,2663.551070466846,1
1,9,201,1,3,1,90.34393579865092,2703.5004132561944,0.0,2663.551070466846,1
1,10,223,2,3,17,2734.032580584957,2739.9493427893485,0.0,2734.032580584957,1
1,11,250,2,3,14,1980.3180739595275,2705.9167622043915,0.0,2633.757431946037,1
1,11,266,2,3,5,653.4393579865092,2705.9167622043915,0.0,2633.757431946037,1
1,12,319,2,3,17,2734.032580584957,2772.1593302583547,0.0,2734.032580584957,1
1,13,323,2,3,17,2734.032580584957,2738.1267496733976,0.0,2734.032580584957,1
1,14,317,2,3,12,1568.254459167622,2704.0941690884406,0.0,2643.8950062654967,0
1,14,264,2,3,7,914.8151011811128,2704.0941690884406,0.0,2643.8950062654967,0
1,14,218,2,3,1,160.8254459167622,2704.0941690884406,0.0,2643.8950062654967,0
2,0,268,2,3,18,2352.381688751433,2700.0,0.0,2613.757431946037,1
2,0,263,2,3,2,261.3757431946037,2700.0,0.0,2613.757431946037,1
2,1,275,2,3,21,2744.4453035433385,2786.242568053963,0.0,2744.4453035433385,1
2,2,267,2,3,18,2442.794411709814,2741.7972645106247,0.0,2704.1701549044174,0
2,2,337,2,3,1,130.68787159730184,2741.7972645106247,0.0,2704.1701549044174,0
2,2,217,2,3,1,130.68787159730184,2741.7972645106247,0.0,2704.1701549044174,0
2,3,276,2,3,16,2091.0059455568294,2737.6271096062073,0.0,2704.1013677446876,0
2,3,273,2,3,4,522.7514863892073,2737.6271096062073,0.0,2704.1013677446876,0
2,3,214,1,3,1,90.34393579865092,2737.6271096062073,0.0,2704.1013677446876,0
2,4,302,2,3,17,2673.757431946037,2733.5257418615197,0.0,2673.757431946037,1
2,5,258,2,3,14,1829.6302023622256,2759.768309915483,0.0,2744.4453035433385,1
2,5,280,2,3,7,914.8151011811128,2759.768309915483,0.0,2744.4453035433385,1
2,6,296,2,3,14,1829.6302023622256,2715.3230063721444,0.0,2704.101367744687,0
2,6,257,2,3,6,784.127229583811,2715.3230063721444,0.0,2704.101367744687,0
2,6,81,1,3,1,90.34393579865092,2715.3230063721444,0.0,2704.101367744687,0
2,7,229,2,3,16,2482.7944117098136,2711.221638627457,0.0,2703.826219105766,0
2,7,299,2,3,1,130.68787159730184,2711.221638627457,0.0,2703.826219105766,0
2,7,35,1,3,1,90.34393579865092,2711.221638627457,0.0,2703.826219105766,0
2,8,230,2,3,16,2543.0695603487347,2707.395419521691,0.0,2703.8950062654967,1
2,8,265,2,3,1,160.8254459167622,2707.395419521691,0.0,2703.8950062654967,1
2,9,329,2,3,16,2573.207134668195,2703.5004132561944,0.0,2663.551070466846,1
2,9,201,1,3,1,90.34393579865092,2703.5004132561944,0.0,2663.551070466846,1
2,10,223,2,3,17,2734.032580584957,2739.9493427893485,0.0,2734.032580584957,1
2,11,250,2,3,14,1980.3180739595275,2705.9167622043915,0.0,2633.757431946037,1
2,11,266,2,3,5,653.4393579865092,2705.9167622043915,0.0,2633.757431946037,1
2,12,319,2,3,17,2734.032580584957,2772.1593302583547,0.0,2734.032580584957,1
2,13,323,2,3,17,2734.032580584957,2738.1267496733976,0.0,2734.032580584957,1
2,14,317,2,3,12,1568.254459167622,2704.0941690884406,0.0,2643.8950062654967,0
2,14,264,2,3,7,914.8151011811128,2704.0941690884406,0.0,2643.8950062654967,0
2,14,218,2,3,1,160.8254459167622,2704.0941690884406,0.0,2643.8950062654967,0
3,0,268,2,3,18,2352.381688751433,2700.0,0.0,2613.757431946037,1
3,0,263,2,3,2,261.3757431946037,2700.0,0.0,2613.757431946037,1
3,1,275,2,3,21,2744.4453035433385,2786.242568053963,0.0,2744.4453035433385,1
3,2,267,2,3,18,2442.794411709814,2741.7972645106247,0.0,2704.1701549044174,0
3,2,337,2,3,1,130.68787159730184,2741.7972645106247,0.0,2704.1701549044174,0
3,2,217,2,3,1,130.68787159730184,2741.7972645106247,0.0,2704.1701549044174,0
3,3,276,2,3,16,2091.0059455568294,2737.6271096062073,0.0,2704.1013677446876,0
3,3,273,2,3,4,522.7514863892073,2737.6271096062073,0.0,2704.1013677446876,0
3,3,214,1,3,1,90.34393579865092,2737.6271096062073,0.0,2704.1013677446876,0
3,4,302,2,3,17,2673.757431946037,2733.5257418615197,0.0,2673.757431946037,1
3,5,258,2,3,14,1829.6302023622256,2759.768309915483,0.0,2744.4453035433385,1
3,5,280,2,3,7,914.8151011811128,2759.768309915483,0.0,2744.4453035433385,1
3,6,296,2,3,14,1829.6302023622256,2715.3230063721444,0.0,2704.101367744687,0
3,6,257,2,3,6,784.127229583811,2715.3230063721444,0.0,2704.101367744687,0
3,6,81,1,3,1,90.34393579865092,2715.3230063721444,0.0,2704.101367744687,0
3,7,229,2,3,16,2482.7944117098136,2711.221638627457,0.0,2703.826219105766,0
3,7,299,2,3,1,130.68787159730184,2711.221638627457,0.0,2703.826219105766,0
3,7,35,1,3,1,90.34393579865092,2711.221638627457,0.0,2703.826219105766,0
3,8,230,2,3,16,2543.0695603487347,2707.395419521691,0.0,2703.8950062654967,1
3,8,265,2,3,1,160.8254459167622,2707.395419521691,0.0,2703.8950062654967,1
3,9,329,2,3,16,2573.207134668195,2703.5004132561944,0.0,2663.551070466846,1
3,9,201,1,3,1,90.34393579865092,2703.5004132561944,0.0,2663.551070466846,1
3,10,223,2,3,17,2734.032580584957,2739.9493427893485,0.0,2734.032580584957,1
3,11,250,2,3,14,1980.3180739595275,2705.9167622043915,0.0,2633.757431946037,1
3,11,266,2,3,5,653.4393579865092,2705.9167622043915,0.0,2633.757431946037,1
3,12,319,2,3,17,2734.032580584957,2772.1593302583547,0.0,2734.032580584957,1
3,13,323,2,3,17,2734.032580584957,2738.1267496733976,0.0,2734.032580584957,1
3,14,317,2,3,12,1568.254459167622,2704.0941690884406,0.0,2643.8950062654967,0
3,14,264,2,3,7,914.8151011811128,2704.0941690884406,0.0,2643.8950062654967,0
3,14,218,2,3,1,160.8254459167622,2704.0941690884406,0.0,2643.8950062654967,0
4,0,268,2,3,18,2352.381688751433,2700.0,0.0,2613.757431946037,1
4,0,263,2,3,2,261.3757431946037,2700.0,0.0,2613.757431946037,1
4,1,275,2,3,21,2744.4453035433385,2786.242568053963,0.0,2744.4453035433385,1
4,2,267,2,3,18,2442.794411709814,2741.7972645106247,0.0,2704.1701549044174,0
4,2,337,2,3,1,130.68787159730184,2741.7972645106247,0.0,2704.1701549044174,0
4,2,217,2,3,1,130.68787159730184,2741.7972645106247,0.0,2704.1701549044174,0
4,3,276,2,3,16,2091.0059455568294,2737.6271096062073,0.0,2704.1013677446876,0
4,3,273,2,3,4,522.7514863892073,2737.6271096062073,0.0,2704.1013677446876,0
4,3,214,1,3,1,90.34393579865092,2737.6271096062073,0.0,2704.1013677446876,0
4,4,302,2,3,17,2673.757431946037,2733.5257418615197,0.0,2673.757431946037,1
4,5,258,2,3,14,1829.6302023622256,2759.768309915483,0.0,2744.4453035433385,1
4,5,280,2,3,7,914.8151011811128,2759.768309915483,0.0,2744.4453035433385,1
4,6,296,2,3,14,1829.6302023622256,2715.3230063721444,0.0,2704.101367744687,0
4,6,257,2,3,6,784.127229583811,2715.3230063721444,0.0,2704.101367744687,0
4,6,81,1,3,1,90.34393579865092,2715.3230063721444,0.0,2704.101367744687,0
4,7,229,2,3,16,2482.7944117098136,2711.221638627457,0.0,2703.826219105766,0
