ep,year,unit,channel,target,n_cells,cost,budget_before,released,spent,stopped
0,0,-1,0,-1,0,0.0,900.0,0.0,0.0,1
0,1,545,5,10,22,1760.0,1800.0,0.0,1760.0,1
0,2,-1,0,-1,0,0.0,940.0,0.0,0.0,1
0,3,528,5,10,21,1680.0,1840.0,0.0,1680.0,1
0,4,-1,0,-1,0,0.0,1060.0,0.0,0.0,1
0,5,663,5,10,24,1920.0,1960.0,0.0,1920.0,1
0,6,-1,0,-1,0,0.0,940.0,0.0,0.0,1
0,7,618,5,10,20,1600.0,1840.0,0.0,1600.0,1
0,8,439,5,10,14,1120.0,1140.0,0.0,1120.0,1
0,9,-1,0,-1,0,0.0,920.0,0.0,0.0,1
0,10,631,5,10,20,1600.0,1820.0,0.0,1600.0,1
0,11,564,5,10,14,1120.0,1120.0,0.0,1120.0,1
0,12,-1,0,-1,0,0.0,900.0,0.0,0.0,1
0,13,635,5,10,20,1600.0,1800.0,0.0,1600.0,1
0,14,489,5,10,13,1040.0,1100.0,0.0,1040.0,1
1,0,-1,0,-1,0,0.0,900.0,0.0,0.0,1
1,1,545,5,10,22,1760.0,1800.0,0.0,1760.0,1
1,2,-1,0,-1,0,0.0,940.0,0.0,0.0,1
1,3,528,5,10,21,1680.0,1840.0,0.0,1680.0,1
1,4,-1,0,-1,0,0.0,1060.0,0.0,0.0,1
1,5,663,5,10,24,1920.0,1960.0,0.0,1920.0,1
1,6,-1,0,-1,0,0.0,940.0,0.0,0.0,1
1,7,618,5,10,20,1600.0,1840.0,0.0,1600.0,1
1,8,439,5,10,14,1120.0,1140.0,0.0,1120.0,1
1,9,-1,0,-1,0,0.0,920.0,0.0,0.0,1
1,10,631,5,10,20,1600.0,1820.0,0.0,1600.0,1
1,11,564,5,10,14,1120.0,1120.0,0.0,1120.0,1
1,12,-1,0,-1,0,0.0,900.0,0.0,0.0,1
1,13,635,5,10,20,1600.0,1800.0,0.0,1600.0,1
1,14,489,5,10,13,1040.0,1100.0,0.0,1040.0,1
2,0,-1,0,-1,0,0.0,900.0,0.0,0.0,1
2,1,545,5,10,22,1760.0,1800.0,0.0,1760.0,1
2,2,-1,0,-1,0,0.0,940.0,0.0,0.0,1
2,3,528,5,10,21,1680.0,1840.0,0.0,1680.0,1
2,4,-1,0,-1,0,0.0,1060.0,0.0,0.0,1
2,5,663,5,10,24,1920.0,1960.0,0.0,1920.0,1
2,6,-1,0,-1,0,0.0,940.0,0.0,0.0,1
2,7,618,5,10,20,1600.0,1840.0,0.0,1600.0,1
2,8,439,5,10,14,1120.0,1140.0,0.0,1120.0,1
2,9,-1,0,-1,0,0.0,920.0,0.0,0.0,1
2,10,631,5,10,20,1600.0,1820.0,0.0,1600.0,1
2,11,564,5,10,14,1120.0,1120.0,0.0,1120.0,1
2,12,-1,0,-1,0,0.0,900.0,0.0,0.0,1
2,13,635,5,10,20,1600.0,1800.0,0.0,1600.0,1
2,14,489,5,10,13,1040.0,1100.0,0.0,1040.0,1
3,0,-1,0,-1,0,0.0,900.0,0.0,0.0,1
3,1,545,5,10,22,1760.0,1800.0,0.0,1760.0,1
3,2,-1,0,-1,0,0.0,940.0,0.0,0.0,1
3,3,528,5,10,21,1680.0,1840.0,0.0,1680.0,1
3,4,-1,0,-1,0,0.0,1060.0,0.0,0.0,1
3,5,663,5,10,24,1920.0,1960.0,0.0,1920.0,1
3,6,-1,0,-1,0,0.0,940.0,0.0,0.0,1
3,7,618,5,10,20,1600.0,1840.0,0.0,1600.0,1
3,8,439,5,10,14,1120.0,1140.0,0.0,1120.0,1
3,9,-1,0,-1,0,0.0,920.0,0.0,0.0,1
3,10,631,5,10,20,1600.0,1820.0,0.0,1600.0,1
3,11,564,5,10,14,1120.0,1120.0,0.0,1120.0,1
3,12,-1,0,-1,0,0.0,900.0,0.0,0.0,1
3,13,635,5,10,20,1600.0,1800.0,0.0,1600.0,1
3,14,489,5,10,13,1040.0,1100.0,0.0,1040.0,1
4,0,-1,0,-1,0,0.0,900.0,0.0,0.0,1
4,1,545,5,10,22,1760.0,1800.0,0.0,1760.0,1
4,2,-1,0,-1,0,0.0,940.0,0.0,0.0,1
4,3,528,5,10,21,1680.0,1840.0,0.0,1680.0,1
4,4,-1,0,-1,0,0.0,1060.0,0.0,0.0,1
4,5,663,5,10,24,1920.0,1960.0,0.0,1920.0,1
4,6,-1,0,-1,0,0.0,940.0,0.0,0.0,1
4,7,618,5,10,20,1600.0,1840.0,0.0,1600.0,1
4,8,439,5,10,14,1120.0,1140.0,0.0,1120.0,1
4,9,-1,0,-1,0,0.0,920.0,0.0,0.0,1
4,10,631,5,10,20,1600.0,1820.0,0.0,1600.0,1
4,11,564,5,10,14,1120.0,1120.0,0.0,1120.0,1
4,12,-1,0,-1,0,0.0,900.0,0.0,0.0,1
4,13,635,5,10,20,1600.0,1800.0,0.0,1600.0,1
4,14,489,5,10,13,1040.0,1100.0,0.0,1040.0,1
