ep,year,unit,channel,target,n_cells,cost,budget_before,spent,stopped
4,5,416,3,3,2,100.0,900.0,900.0,1
4,6,611,5,10,11,880.0,900.0,880.0,1
4,7,496,5,10,10,800.0,920.0,900.0,1
4,7,387,3,3,2,100.0,920.0,900.0,1
4,8,630,5,10,10,800.0,920.0,900.0,1
4,8,356,3,3,2,100.0,920.0,900.0,1
4,9,502,5,10,11,880.0,920.0,880.0,1
4,10,653,5,10,9,720.0,940.0,930.0,0
4,10,610,5,10,2,160.0,940.0,930.0,0
4,10,403,3,3,1,50.0,940.0,930.0,0
4,11,149,1,3,10,900.0,910.0,900.0,1
4,12,139,1,3,10,900.0,910.0,900.0,1
4,13,160,1,3,10,900.0,910.0,900.0,1
4,14,19,1,3,10,900.0,910.0,900.0,1
