ep,year,unit,channel,target,n_cells,cost,budget_before,spent,stopped
0,0,525,5,10,11,880.0,900.0,880.0,1
0,1,535,5,10,10,800.0,900.0,880.0,1
0,1,703,5,10,1,80.0,900.0,880.0,1
0,2,555,5,10,10,800.0,900.0,900.0,1
0,2,313,2,0,2,100.0,900.0,900.0,1
0,3,473,5,10,10,800.0,900.0,900.0,1
0,3,293,2,0,1,100.0,900.0,900.0,1
0,4,543,5,10,10,800.0,900.0,900.0,1
0,4,224,2,0,1,100.0,900.0,900.0,1
0,5,531,5,10,11,880.0,900.0,880.0,1
0,6,592,5,10,10,800.0,900.0,900.0,1
0,6,290,2,0,1,100.0,900.0,900.0,1
0,7,430,5,10,9,720.0,900.0,880.0,1
0,7,616,5,10,2,160.0,900.0,880.0,1
0,8,515,5,10,9,720.0,900.0,880.0,1
0,8,701,5,10,2,160.0,900.0,880.0,1
0,9,567,5,10,9,720.0,900.0,880.0,1
0,9,615,5,10,2,160.0,900.0,880.0,1
0,10,586,5,10,9,720.0,900.0,880.0,1
0,10,610,5,10,2,160.0,900.0,880.0,1
0,11,542,5,10,9,720.0,900.0,880.0,1
0,11,679,5,10,2,160.0,900.0,880.0,1
0,12,596,5,10,11,880.0,900.0,880.0,1
0,13,456,5,10,11,880.0,900.0,880.0,1
0,14,539,5,10,9,720.0,900.0,870.0,1
0,14,256,2,0,3,150.0,900.0,870.0,1
1,0,525,5,10,11,880.0,900.0,880.0,1
1,1,535,5,10,10,800.0,900.0,880.0,1
1,1,703,5,10,1,80.0,900.0,880.0,1
1,2,555,5,10,10,800.0,900.0,900.0,1
1,2,313,2,0,2,100.0,900.0,900.0,1
1,3,473,5,10,10,800.0,900.0,900.0,1
1,3,293,2,0,1,100.0,900.0,900.0,1
1,4,543,5,10,10,800.0,900.0,900.0,1
1,4,224,2,0,1,100.0,900.0,900.0,1
1,5,531,5,10,11,880.0,900.0,880.0,1
1,6,592,5,10,10,800.0,900.0,900.0,1
1,6,290,2,0,1,100.0,900.0,900.0,1
1,7,430,5,10,9,720.0,900.0,880.0,1
1,7,616,5,10,2,160.0,900.0,880.0,1
1,8,515,5,10,9,720.0,900.0,880.0,1
1,8,701,5,10,2,160.0,900.0,880.0,1
1,9,567,5,10,9,720.0,900.0,880.0,1
1,9,615,5,10,2,160.0,900.0,880.0,1
1,10,586,5,10,9,720.0,900.0,880.0,1
1,10,610,5,10,2,160.0,900.0,880.0,1
1,11,542,5,10,9,720.0,900.0,880.0,1
1,11,679,5,10,2,160.0,900.0,880.0,1
1,12,596,5,10,11,880.0,900.0,880.0,1
1,13,456,5,10,11,880.0,900.0,880.0,1
1,14,539,5,10,9,720.0,900.0,870.0,1
1,14,256,2,0,3,150.0,900.0,870.0,1
2,0,525,5,10,11,880.0,900.0,880.0,1
2,1,535,5,10,10,800.0,900.0,880.0,1
2,1,703,5,10,1,80.0,900.0,880.0,1
2,2,555,5,10,10,800.0,900.0,900.0,1
2,2,313,2,0,2,100.0,900.0,900.0,1
2,3,473,5,10,10,800.0,900.0,900.0,1
2,3,293,2,0,1,100.0,900.0,900.0,1
2,4,543,5,10,10,800.0,900.0,900.0,1
2,4,224,2,0,1,100.0,900.0,900.0,1
2,5,531,5,10,11,880.0,900.0,880.0,1
2,6,592,5,10,10,800.0,900.0,900.0,1
2,6,290,2,0,1,100.0,900.0,900.0,1
2,7,430,5,10,9,720.0,900.0,880.0,1
2,7,616,5,10,2,160.0,900.0,880.0,1
2,8,515,5,10,9,720.0,900.0,880.0,1
2,8,701,5,10,2,160.0,900.0,880.0,1
2,9,567,5,10,9,720.0,900.0,880.0,1
2,9,615,5,10,2,160.0,900.0,880.0,1
2,10,586,5,10,9,720.0,900.0,880.0,1
2,10,610,5,10,2,160.0,900.0,880.0,1
2,11,542,5,10,9,720.0,900.0,880.0,1
2,11,679,5,10,2,160.0,900.0,880.0,1
2,12,596,5,10,11,880.0,900.0,880.0,1
2,13,456,5,10,11,880.0,900.0,880.0,1
2,14,539,5,10,9,720.0,900.0,870.0,1
2,14,256,2,0,3,150.0,900.0,870.0,1
3,0,525,5,10,11,880.0,900.0,880.0,1
3,1,535,5,10,10,800.0,900.0,880.0,1
3,1,703,5,10,1,80.0,900.0,880.0,1
3,2,555,5,10,10,800.0,900.0,900.0,1
3,2,313,2,0,2,100.0,900.0,900.0,1
3,3,473,5,10,10,800.0,900.0,900.0,1
3,3,293,2,0,1,100.0,900.0,900.0,1
3,4,543,5,10,10,800.0,900.0,900.0,1
3,4,224,2,0,1,100.0,900.0,900.0,1
3,5,531,5,10,11,880.0,900.0,880.0,1
3,6,592,5,10,10,800.0,900.0,900.0,1
3,6,290,2,0,1,100.0,900.0,900.0,1
3,7,430,5,10,9,720.0,900.0,880.0,1
3,7,616,5,10,2,160.0,900.0,880.0,1
3,8,515,5,10,9,720.0,900.0,880.0,1
3,8,701,5,10,2,160.0,900.0,880.0,1
3,9,567,5,10,9,720.0,900.0,880.0,1
3,9,615,5,10,2,160.0,900.0,880.0,1
3,10,586,5,10,9,720.0,900.0,880.0,1
3,10,610,5,10,2,160.0,900.0,880.0,1
3,11,542,5,10,9,720.0,900.0,880.0,1
3,11,679,5,10,2,160.0,900.0,880.0,1
3,12,596,5,10,11,880.0,900.0,880.0,1
3,13,456,5,10,11,880.0,900.0,880.0,1
3,14,539,5,10,9,720.0,900.0,870.0,1
3,14,256,2,0,3,150.0,900.0,870.0,1
4,0,525,5,10,11,880.0,900.0,880.0,1
4,1,535,5,10,10,800.0,900.0,880.0,1
4,1,703,5,10,1,80.0,900.0,880.0,1
4,2,555,5,10,10,800.0,900.0,900.0,1
4,2,313,2,0,2,100.0,900.0,900.0,1
4,3,473,5,10,10,800.0,900.0,900.0,1
4,3,293,2,0,1,100.0,900.0,900.0,1
4,4,543,5,10,10,800.0,900.0,900.0,1
4,4,224,2,0,1,100.0,900.0,900.0,1
4,5,531,5,10,11,880.0,900.0,880.0,1
4,6,592,5,10,10,800.0,900.0,900.0,1
4,6,290,2,0,1,100.0,900.0,900.0,1
4,7,430,5,10,9,720.0,900.0,880.0,1
4,7,616,5,10,2,160.0,900.0,880.0,1
4,8,515,5,10,9,720.0,900.0,880.0,1
4,8,701,5,10,2,160.0,900.0,880.0,1
4,9,567,5,10,9,720.0,900.0,880.0,1
4,9,615,5,10,2,160.0,900.0,880.0,1
4,10,586,5,10,9,720.0,900.0,880.0,1
4,10,610,5,10,2,160.0,900.0,880.0,1
4,11,542,5,10,9,720.0,900.0,880.0,1
4,11,679,5,10,2,160.0,900.0,880.0,1
4,12,596,5,10,11,880.0,900.0,880.0,1
4,13,456,5,10,11,880.0,900.0,880.0,1
4,14,539,5,10,9,720.0,900.0,870.0,1
4,14,256,2,0,3,150.0,900.0,870.0,1
