ep,year,unit,channel,target,n_cells,cost,budget_before,spent,stopped
0,0,313,2,3,2,160.0,900.0,880.0,1
0,0,272,2,3,9,720.0,900.0,880.0,1
0,1,191,1,3,9,810.0,900.0,900.0,1
0,1,293,2,3,1,90.0,900.0,900.0,1
0,2,107,1,3,10,900.0,900.0,900.0,1
0,3,288,2,3,9,810.0,900.0,900.0,1
0,3,100,1,3,1,90.0,900.0,900.0,1
0,4,144,1,3,6,570.0,900.0,840.0,1
0,4,99,1,3,3,270.0,900.0,840.0,1
0,5,49,1,3,10,900.0,900.0,900.0,1
0,6,118,1,3,9,810.0,900.0,900.0,1
0,6,224,2,3,1,90.0,900.0,900.0,1
0,7,195,1,3,9,810.0,900.0,900.0,1
0,7,201,1,3,1,90.0,900.0,900.0,1
0,8,119,1,3,10,900.0,900.0,900.0,1
0,9,193,1,3,10,900.0,900.0,900.0,1
0,10,171,1,3,9,810.0,900.0,900.0,1
0,10,290,2,3,1,90.0,900.0,900.0,1
0,11,9,1,3,10,900.0,900.0,900.0,1
0,12,200,1,3,7,630.0,900.0,900.0,0
0,12,197,1,3,2,180.0,900.0,900.0,0
0,12,309,2,3,1,90.0,900.0,900.0,0
0,13,172,1,3,9,810.0,900.0,900.0,1
0,13,35,1,3,1,90.0,900.0,900.0,1
0,14,27,1,3,8,720.0,900.0,900.0,1
0,14,101,1,3,2,180.0,900.0,900.0,1
1,0,313,2,3,2,160.0,900.0,880.0,1
1,0,272,2,3,9,720.0,900.0,880.0,1
1,1,191,1,3,9,810.0,900.0,900.0,1
1,1,293,2,3,1,90.0,900.0,900.0,1
1,2,107,1,3,10,900.0,900.0,900.0,1
1,3,288,2,3,9,810.0,900.0,900.0,1
1,3,100,1,3,1,90.0,900.0,900.0,1
1,4,144,1,3,6,570.0,900.0,840.0,1
1,4,99,1,3,3,270.0,900.0,840.0,1
1,5,49,1,3,10,900.0,900.0,900.0,1
1,6,118,1,3,9,810.0,900.0,900.0,1
1,6,224,2,3,1,90.0,900.0,900.0,1
1,7,195,1,3,9,810.0,900.0,900.0,1
1,7,201,1,3,1,90.0,900.0,900.0,1
1,8,119,1,3,10,900.0,900.0,900.0,1
1,9,193,1,3,10,900.0,900.0,900.0,1
1,10,171,1,3,9,810.0,900.0,900.0,1
1,10,290,2,3,1,90.0,900.0,900.0,1
1,11,9,1,3,10,900.0,900.0,900.0,1
1,12,200,1,3,7,630.0,900.0,900.0,0
1,12,197,1,3,2,180.0,900.0,900.0,0
1,12,309,2,3,1,90.0,900.0,900.0,0
1,13,172,1,3,9,810.0,900.0,900.0,1
1,13,35,1,3,1,90.0,900.0,900.0,1
1,14,27,1,3,8,720.0,900.0,900.0,1
1,14,101,1,3,2,180.0,900.0,900.0,1
2,0,313,2,3,2,160.0,900.0,880.0,1
2,0,272,2,3,9,720.0,900.0,880.0,1
2,1,191,1,3,9,810.0,900.0,900.0,1
2,1,293,2,3,1,90.0,900.0,900.0,1
2,2,107,1,3,10,900.0,900.0,900.0,1
2,3,288,2,3,9,810.0,900.0,900.0,1
2,3,100,1,3,1,90.0,900.0,900.0,1
2,4,144,1,3,6,570.0,900.0,840.0,1
2,4,99,1,3,3,270.0,900.0,840.0,1
2,5,49,1,3,10,900.0,900.0,900.0,1
2,6,118,1,3,9,810.0,900.0,900.0,1
2,6,224,2,3,1,90.0,900.0,900.0,1
2,7,195,1,3,9,810.0,900.0,900.0,1
2,7,201,1,3,1,90.0,900.0,900.0,1
2,8,119,1,3,10,900.0,900.0,900.0,1
2,9,193,1,3,10,900.0,900.0,900.0,1
2,10,171,1,3,9,810.0,900.0,900.0,1
2,10,290,2,3,1,90.0,900.0,900.0,1
2,11,9,1,3,10,900.0,900.0,900.0,1
2,12,200,1,3,7,630.0,900.0,900.0,0
2,12,197,1,3,2,180.0,900.0,900.0,0
2,12,309,2,3,1,90.0,900.0,900.0,0
2,13,172,1,3,9,810.0,900.0,900.0,1
2,13,35,1,3,1,90.0,900.0,900.0,1
2,14,27,1,3,8,720.0,900.0,900.0,1
2,14,101,1,3,2,180.0,900.0,900.0,1
3,0,313,2,3,2,160.0,900.0,880.0,1
3,0,272,2,3,9,720.0,900.0,880.0,1
3,1,191,1,3,9,810.0,900.0,900.0,1
3,1,293,2,3,1,90.0,900.0,900.0,1
3,2,107,1,3,10,900.0,900.0,900.0,1
3,3,288,2,3,9,810.0,900.0,900.0,1
3,3,100,1,3,1,90.0,900.0,900.0,1
3,4,144,1,3,6,570.0,900.0,840.0,1
3,4,99,1,3,3,270.0,900.0,840.0,1
3,5,49,1,3,10,900.0,900.0,900.0,1
3,6,118,1,3,9,810.0,900.0,900.0,1
3,6,224,2,3,1,90.0,900.0,900.0,1
3,7,195,1,3,9,810.0,900.0,900.0,1
3,7,201,1,3,1,90.0,900.0,900.0,1
3,8,119,1,3,10,900.0,900.0,900.0,1
3,9,193,1,3,10,900.0,900.0,900.0,1
3,10,171,1,3,9,810.0,900.0,900.0,1
3,10,290,2,3,1,90.0,900.0,900.0,1
3,11,9,1,3,10,900.0,900.0,900.0,1
3,12,200,1,3,7,630.0,900.0,900.0,0
3,12,197,1,3,2,180.0,900.0,900.0,0
3,12,309,2,3,1,90.0,900.0,900.0,0
3,13,172,1,3,9,810.0,900.0,900.0,1
3,13,35,1,3,1,90.0,900.0,900.0,1
3,14,27,1,3,8,720.0,900.0,900.0,1
3,14,101,1,3,2,180.0,900.0,900.0,1
4,0,313,2,3,2,160.0,900.0,880.0,1
4,0,272,2,3,9,720.0,900.0,880.0,1
4,1,191,1,3,9,810.0,900.0,900.0,1
4,1,293,2,3,1,90.0,900.0,900.0,1
4,2,107,1,3,10,900.0,900.0,900.0,1
4,3,288,2,3,9,810.0,900.0,900.0,1
4,3,100,1,3,1,90.0,900.0,900.0,1
4,4,144,1,3,6,570.0,900.0,840.0,1
4,4,99,1,3,3,270.0,900.0,840.0,1
4,5,49,1,3,10,900.0,900.0,900.0,1
4,6,118,1,3,9,810.0,900.0,900.0,1
4,6,224,2,3,1,90.0,900.0,900.0,1
4,7,195,1,3,9,810.0,900.0,900.0,1
4,7,201,1,3,1,90.0,900.0,900.0,1
4,8,119,1,3,10,900.0,900.0,900.0,1
4,9,193,1,3,10,900.0,900.0,900.0,1
4,10,171,1,3,9,810.0,900.0,900.0,1
4,10,290,2,3,1,90.0,900.0,900.0,1
4,11,9,1,3,10,900.0,900.0,900.0,1
4,12,200,1,3,7,630.0,900.0,900.0,0
4,12,197,1,3,2,180.0,900.0,900.0,0
4,12,309,2,3,1,90.0,900.0,900.0,0
4,13,172,1,3,9,810.0,900.0,900.0,1
4,13,35,1,3,1,90.0,900.0,900.0,1
4,14,27,1,3,8,720.0,900.0,900.0,1
4,14,101,1,3,2,180.0,900.0,900.0,1
