ep,year,unit,channel,target,n_cells,cost,budget_before,spent,stopped
0,0,255,2,3,10,900.0,900.0,900.0,1
0,1,311,2,3,10,900.0,900.0,900.0,1
0,2,332,2,3,10,900.0,900.0,900.0,1
0,3,283,2,3,11,900.0,900.0,900.0,1
0,4,297,2,3,10,900.0,900.0,900.0,1
0,5,239,2,3,10,890.0,900.0,890.0,1
0,6,288,2,3,9,810.0,900.0,860.0,1
0,6,385,3,3,1,50.0,900.0,860.0,1
0,7,221,2,3,10,820.0,900.0,870.0,1
0,7,340,3,3,1,50.0,900.0,870.0,1
0,8,282,2,3,10,800.0,900.0,900.0,1
0,8,380,3,3,2,100.0,900.0,900.0,1
0,9,300,2,3,9,810.0,900.0,860.0,1
0,9,396,3,3,1,50.0,900.0,860.0,1
0,10,272,2,3,9,720.0,900.0,870.0,1
0,10,395,3,3,3,150.0,900.0,870.0,1
0,11,278,2,3,10,800.0,900.0,900.0,1
0,11,399,3,3,2,100.0,900.0,900.0,1
0,12,304,2,3,9,770.0,900.0,870.0,1
0,12,361,3,3,2,100.0,900.0,870.0,1
0,13,281,2,3,9,720.0,900.0,870.0,1
0,13,381,3,3,3,150.0,900.0,870.0,1
0,14,274,2,3,9,730.0,900.0,880.0,0
0,14,397,3,3,2,100.0,900.0,880.0,0
0,14,342,3,3,1,50.0,900.0,880.0,0
1,0,255,2,3,10,900.0,900.0,900.0,1
1,1,311,2,3,10,900.0,900.0,900.0,1
1,2,332,2,3,10,900.0,900.0,900.0,1
1,3,283,2,3,11,900.0,900.0,900.0,1
1,4,297,2,3,10,900.0,900.0,900.0,1
1,5,239,2,3,10,890.0,900.0,890.0,1
1,6,288,2,3,9,810.0,900.0,860.0,1
1,6,385,3,3,1,50.0,900.0,860.0,1
1,7,221,2,3,10,820.0,900.0,870.0,1
1,7,340,3,3,1,50.0,900.0,870.0,1
1,8,282,2,3,10,800.0,900.0,900.0,1
1,8,380,3,3,2,100.0,900.0,900.0,1
1,9,300,2,3,9,810.0,900.0,860.0,1
1,9,396,3,3,1,50.0,900.0,860.0,1
1,10,272,2,3,9,720.0,900.0,870.0,1
1,10,395,3,3,3,150.0,900.0,870.0,1
1,11,278,2,3,10,800.0,900.0,900.0,1
