ep,year,unit,channel,target,n_cells,cost,budget_before,spent,stopped
0,0,509,5,10,6,480.0,900.0,800.0,0
0,0,459,5,10,3,240.0,900.0,800.0,0
0,0,703,5,10,1,80.0,900.0,800.0,0
0,1,603,5,10,6,480.0,900.0,880.0,0
0,1,665,5,10,3,240.0,900.0,880.0,0
0,1,616,5,10,2,160.0,900.0,880.0,0
0,2,518,5,10,6,480.0,900.0,800.0,0
0,2,701,5,10,2,160.0,900.0,800.0,0
0,2,615,5,10,2,160.0,900.0,800.0,0
0,3,430,5,10,9,720.0,900.0,880.0,1
0,3,610,5,10,2,160.0,900.0,880.0,1
0,4,551,5,10,7,560.0,900.0,880.0,1
0,4,448,5,10,4,320.0,900.0,880.0,1
0,5,601,5,10,7,560.0,900.0,900.0,0
0,5,608,5,10,3,240.0,900.0,900.0,0
0,5,380,3,3,2,100.0,900.0,900.0,0
0,6,575,5,10,7,560.0,900.0,820.0,0
0,6,679,5,10,2,160.0,900.0,820.0,0
0,6,399,3,3,2,100.0,900.0,820.0,0
0,7,583,5,10,8,640.0,900.0,790.0,0
0,7,361,3,3,2,100.0,900.0,790.0,0
0,7,385,3,3,1,50.0,900.0,790.0,0
0,8,645,5,10,6,480.0,900.0,880.0,1
0,8,419,3,3,8,400.0,900.0,880.0,1
0,9,424,5,10,6,480.0,900.0,780.0,0
0,9,401,3,3,4,200.0,900.0,780.0,0
0,9,397,3,3,2,100.0,900.0,780.0,0
0,10,659,5,10,7,560.0,900.0,810.0,0
0,10,313,2,0,2,100.0,900.0,810.0,0
0,10,395,3,3,3,150.0,900.0,810.0,0
0,11,480,5,10,6,480.0,900.0,830.0,0
0,11,394,3,3,6,300.0,900.0,830.0,0
0,11,340,3,3,1,50.0,900.0,830.0,0
0,12,672,5,10,6,480.0,900.0,830.0,0
0,12,390,3,3,6,300.0,900.0,830.0,0
0,12,396,3,3,1,50.0,900.0,830.0,0
0,13,420,3,3,11,550.0,900.0,880.0,0
0,13,197,1,3,2,180.0,900.0,880.0,0
0,13,381,3,3,3,150.0,900.0,880.0,0
0,14,632,5,10,7,560.0,900.0,880.0,0
0,14,99,1,3,3,270.0,900.0,880.0,0
0,14,342,3,3,1,50.0,900.0,880.0,0
1,0,509,5,10,6,480.0,900.0,800.0,0
1,0,459,5,10,3,240.0,900.0,800.0,0
1,0,703,5,10,1,80.0,900.0,800.0,0
1,1,603,5,10,6,480.0,900.0,880.0,0
1,1,665,5,10,3,240.0,900.0,880.0,0
1,1,616,5,10,2,160.0,900.0,880.0,0
1,2,518,5,10,6,480.0,900.0,800.0,0
1,2,701,5,10,2,160.0,900.0,800.0,0
1,2,615,5,10,2,160.0,900.0,800.0,0
1,3,430,5,10,9,720.0,900.0,880.0,1
1,3,610,5,10,2,160.0,900.0,880.0,1
1,4,551,5,10,7,560.0,900.0,880.0,1
1,4,448,5,10,4,320.0,900.0,880.0,1
1,5,601,5,10,7,560.0,900.0,900.0,0
1,5,608,5,10,3,240.0,900.0,900.0,0
1,5,380,3,3,2,100.0,900.0,900.0,0
1,6,575,5,10,7,560.0,900.0,820.0,0
1,6,679,5,10,2,160.0,900.0,820.0,0
1,6,399,3,3,2,100.0,900.0,820.0,0
1,7,583,5,10,8,640.0,900.0,790.0,0
1,7,361,3,3,2,100.0,900.0,790.0,0
1,7,385,3,3,1,50.0,900.0,790.0,0
1,8,645,5,10,6,480.0,900.0,880.0,1
1,8,419,3,3,8,400.0,900.0,880.0,1
1,9,424,5,10,6,480.0,900.0,780.0,0
1,9,401,3,3,4,200.0,900.0,780.0,0
1,9,397,3,3,2,100.0,900.0,780.0,0
1,10,659,5,10,7,560.0,900.0,810.0,0
1,10,313,2,0,2,100.0,900.0,810.0,0
1,10,395,3,3,3,150.0,900.0,810.0,0
1,11,480,5,10,6,480.0,900.0,830.0,0
1,11,394,3,3,6,300.0,900.0,830.0,0
1,11,340,3,3,1,50.0,900.0,830.0,0
1,12,672,5,10,6,480.0,900.0,830.0,0
1,12,390,3,3,6,300.0,900.0,830.0,0
1,12,396,3,3,1,50.0,900.0,830.0,0
