ep,year,unit,channel,target,n_cells,cost,budget_before,released,spent,stopped
0,0,199,1,3,12,1080.0,2700.0,0.0,2520.0,0
0,0,143,1,3,14,1260.0,2700.0,0.0,2520.0,0
0,0,197,1,3,2,180.0,2700.0,0.0,2520.0,0
0,1,144,1,3,6,570.0,2880.0,0.0,1650.0,0
0,1,191,1,3,9,810.0,2880.0,0.0,1650.0,0
0,1,99,1,3,3,270.0,2880.0,0.0,1650.0,0
0,2,107,1,3,10,900.0,3930.0,0.0,1620.0,0
0,2,101,1,3,2,180.0,3930.0,0.0,1620.0,0
0,2,105,1,3,6,540.0,3930.0,0.0,1620.0,0
0,3,200,1,3,7,630.0,5010.0,0.0,3505.0,0
0,3,198,1,3,14,1260.0,5010.0,0.0,3505.0,0
0,3,213,1,3,17,1615.0,5010.0,0.0,3505.0,0
0,4,113,1,3,7,630.0,4205.0,0.0,1530.0,0
0,4,118,1,3,9,810.0,4205.0,0.0,1530.0,0
0,4,100,1,3,1,90.0,4205.0,0.0,1530.0,0
0,5,192,1,3,21,1890.0,5375.0,0.0,2880.0,0
0,5,65,1,3,2,180.0,5375.0,0.0,2880.0,0
0,5,195,1,3,9,810.0,5375.0,0.0,2880.0,0
0,6,54,1,3,14,1260.0,5195.0,0.0,3600.0,0
0,6,49,1,3,10,900.0,5195.0,0.0,3600.0,0
0,6,58,1,3,16,1440.0,5195.0,0.0,3600.0,0
0,7,126,1,3,12,1080.0,4295.0,0.0,2250.0,0
0,7,27,1,3,8,720.0,4295.0,0.0,2250.0,0
0,7,133,1,3,5,450.0,4295.0,0.0,2250.0,0
0,8,114,1,3,12,1080.0,4745.0,0.0,3240.0,0
0,8,45,1,3,13,1170.0,4745.0,0.0,3240.0,0
0,8,15,1,3,11,990.0,4745.0,0.0,3240.0,0
0,9,61,1,3,14,1260.0,4205.0,0.0,3420.0,0
0,9,131,1,3,15,1350.0,4205.0,0.0,3420.0,0
0,9,171,1,3,9,810.0,4205.0,0.0,3420.0,0
0,10,209,1,3,6,570.0,3485.0,0.0,3005.0,0
0,10,188,1,3,14,1295.0,3485.0,0.0,3005.0,0
0,10,182,1,3,12,1140.0,3485.0,0.0,3005.0,0
0,11,18,1,3,28,2520.0,3180.0,0.0,3150.0,1
0,11,145,1,3,7,630.0,3180.0,0.0,3150.0,1
0,12,189,1,3,10,920.0,2730.0,0.0,2720.0,0
0,12,128,1,3,11,990.0,2730.0,0.0,2720.0,0
0,12,172,1,3,9,810.0,2730.0,0.0,2720.0,0
0,13,80,1,3,11,990.0,2710.0,0.0,2070.0,0
0,13,34,1,3,2,180.0,2710.0,0.0,2070.0,0
0,13,119,1,3,10,900.0,2710.0,0.0,2070.0,0
0,14,193,1,3,10,900.0,3340.0,0.0,2880.0,0
