ep,year,unit,channel,target,n_cells,cost,budget_before,spent,stopped
1,11,291,2,3,2,160.0,910.0,880.0,1
1,12,586,5,10,9,720.0,930.0,900.0,1
1,12,289,2,3,2,180.0,930.0,900.0,1
1,13,542,5,10,9,720.0,930.0,920.0,1
1,13,351,3,3,4,200.0,930.0,920.0,1
1,14,421,3,3,16,800.0,910.0,900.0,1
1,14,397,3,3,2,100.0,910.0,900.0,1
2,0,525,5,10,11,880.0,900.0,880.0,1
2,1,531,5,10,11,880.0,920.0,880.0,1
2,2,596,5,10,11,880.0,940.0,930.0,1
2,2,385,3,3,1,50.0,940.0,930.0,1
2,3,456,5,10,11,880.0,910.0,880.0,1
2,4,535,5,10,10,800.0,930.0,890.0,1
2,4,293,2,3,1,90.0,930.0,890.0,1
2,5,555,5,10,10,800.0,940.0,900.0,1
2,5,380,3,3,2,100.0,940.0,900.0,1
2,6,473,5,10,10,800.0,940.0,900.0,1
2,6,399,3,3,2,100.0,940.0,900.0,1
2,7,543,5,10,10,800.0,940.0,900.0,1
2,7,361,3,3,2,100.0,940.0,900.0,1
2,8,592,5,10,10,800.0,940.0,930.0,0
2,8,703,5,10,1,80.0,940.0,930.0,0
2,8,340,3,3,1,50.0,940.0,930.0,0
2,9,430,5,10,9,720.0,910.0,880.0,1
2,9,313,2,3,2,160.0,910.0,880.0,1
2,10,515,5,10,9,720.0,930.0,920.0,1
2,10,401,3,3,4,200.0,930.0,920.0,1
2,11,567,5,10,9,720.0,910.0,880.0,1
2,11,291,2,3,2,160.0,910.0,880.0,1
2,12,586,5,10,9,720.0,930.0,900.0,1
2,12,289,2,3,2,180.0,930.0,900.0,1
2,13,542,5,10,9,720.0,930.0,920.0,1
2,13,351,3,3,4,200.0,930.0,920.0,1
2,14,421,3,3,16,800.0,910.0,900.0,1
2,14,397,3,3,2,100.0,910.0,900.0,1
3,0,525,5,10,11,880.0,900.0,880.0,1
3,1,531,5,10,11,880.0,920.0,880.0,1
3,2,596,5,10,11,880.0,940.0,930.0,1
3,2,385,3,3,1,50.0,940.0,930.0,1
3,3,456,5,10,11,880.0,910.0,880.0,1
3,4,535,5,10,10,800.0,930.0,890.0,1
3,4,293,2,3,1,90.0,930.0,890.0,1
3,5,555,5,10,10,800.0,940.0,900.0,1
3,5,380,3,3,2,100.0,940.0,900.0,1
3,6,473,5,10,10,800.0,940.0,900.0,1
3,6,399,3,3,2,100.0,940.0,900.0,1
3,7,543,5,10,10,800.0,940.0,900.0,1
3,7,361,3,3,2,100.0,940.0,900.0,1
3,8,592,5,10,10,800.0,940.0,930.0,0
3,8,703,5,10,1,80.0,940.0,930.0,0
3,8,340,3,3,1,50.0,940.0,930.0,0
3,9,430,5,10,9,720.0,910.0,880.0,1
3,9,313,2,3,2,160.0,910.0,880.0,1
3,10,515,5,10,9,720.0,930.0,920.0,1
3,10,401,3,3,4,200.0,930.0,920.0,1
3,11,567,5,10,9,720.0,910.0,880.0,1
3,11,291,2,3,2,160.0,910.0,880.0,1
3,12,586,5,10,9,720.0,930.0,900.0,1
3,12,289,2,3,2,180.0,930.0,900.0,1
3,13,542,5,10,9,720.0,930.0,920.0,1
3,13,351,3,3,4,200.0,930.0,920.0,1
3,14,421,3,3,16,800.0,910.0,900.0,1
3,14,397,3,3,2,100.0,910.0,900.0,1
4,0,525,5,10,11,880.0,900.0,880.0,1
4,1,531,5,10,11,880.0,920.0,880.0,1
4,2,596,5,10,11,880.0,940.0,930.0,1
4,2,385,3,3,1,50.0,940.0,930.0,1
4,3,456,5,10,11,880.0,910.0,880.0,1
4,4,535,5,10,10,800.0,930.0,890.0,1
4,4,293,2,3,1,90.0,930.0,890.0,1
4,5,555,5,10,10,800.0,940.0,900.0,1
4,5,380,3,3,2,100.0,940.0,900.0,1
4,6,473,5,10,10,800.0,940.0,900.0,1
4,6,399,3,3,2,100.0,940.0,900.0,1
4,7,543,5,10,10,800.0,940.0,900.0,1
4,7,361,3,3,2,100.0,940.0,900.0,1
4,8,592,5,10,10,800.0,940.0,930.0,0
4,8,703,5,10,1,80.0,940.0,930.0,0
4,8,340,3,3,1,50.0,940.0,930.0,0
4,9,430,5,10,9,720.0,910.0,880.0,1
4,9,313,2,3,2,160.0,910.0,880.0,1
4,10,515,5,10,9,720.0,930.0,920.0,1
4,10,401,3,3,4,200.0,930.0,920.0,1
4,11,567,5,10,9,720.0,910.0,880.0,1
4,11,291,2,3,2,160.0,910.0,880.0,1
4,12,586,5,10,9,720.0,930.0,900.0,1
4,12,289,2,3,2,180.0,930.0,900.0,1
4,13,542,5,10,9,720.0,930.0,920.0,1
4,13,351,3,3,4,200.0,930.0,920.0,1
4,14,421,3,3,16,800.0,910.0,900.0,1
4,14,397,3,3,2,100.0,910.0,900.0,1
