ep,year,unit,channel,target,n_cells,cost,budget_before,spent,stopped
2,13,99,1,3,3,270.0,930.0,900.0,1
2,14,204,1,3,6,570.0,930.0,800.0,0
2,14,197,1,3,2,180.0,930.0,800.0,0
2,14,343,3,3,1,50.0,930.0,800.0,0
3,0,112,1,3,3,270.0,900.0,720.0,0
3,0,66,1,3,4,360.0,900.0,720.0,0
3,0,214,1,3,1,90.0,900.0,720.0,0
3,1,81,1,3,1,90.0,1080.0,270.0,0
3,1,35,1,3,1,90.0,1080.0,270.0,0
3,1,201,1,3,1,90.0,1080.0,270.0,0
3,2,30,1,3,6,540.0,1710.0,1570.0,0
3,2,185,1,3,8,760.0,1710.0,1570.0,0
3,2,216,1,3,3,270.0,1710.0,1570.0,0
3,3,8,1,3,6,540.0,1040.0,1040.0,0
3,3,75,1,3,5,450.0,1040.0,1040.0,0
3,3,355,3,3,1,50.0,1040.0,1040.0,0
3,4,28,1,3,7,630.0,900.0,900.0,0
3,4,20,1,3,2,180.0,900.0,900.0,0
3,4,100,1,3,1,90.0,900.0,900.0,0
3,5,73,1,3,7,630.0,900.0,860.0,0
3,5,34,1,3,2,180.0,900.0,860.0,0
3,5,343,3,3,1,50.0,900.0,860.0,0
3,6,78,1,3,8,720.0,940.0,900.0,1
3,6,65,1,3,2,180.0,940.0,900.0,1
3,7,205,1,3,8,760.0,940.0,940.0,1
3,7,101,1,3,2,180.0,940.0,940.0,1
3,8,112,1,3,3,270.0,900.0,890.0,0
3,8,215,1,3,6,570.0,900.0,890.0,0
3,8,403,3,3,1,50.0,900.0,890.0,0
3,9,77,1,3,9,810.0,910.0,910.0,0
3,9,347,3,3,1,50.0,910.0,910.0,0
3,9,386,3,3,1,50.0,910.0,910.0,0
3,10,185,1,3,8,760.0,900.0,860.0,1
3,10,416,3,3,2,100.0,900.0,860.0,1
3,11,216,1,3,3,270.0,940.0,940.0,0
3,11,204,1,3,6,570.0,940.0,940.0,0
3,11,387,3,3,2,100.0,940.0,940.0,0
3,12,12,1,3,9,810.0,900.0,860.0,1
3,12,400,3,3,1,50.0,900.0,860.0,1
3,13,67,1,3,9,810.0,940.0,910.0,0
3,13,343,3,3,1,50.0,940.0,910.0,0
3,13,344,3,3,1,50.0,940.0,910.0,0
3,14,106,1,3,8,720.0,930.0,900.0,1
3,14,20,1,3,2,180.0,930.0,900.0,1
4,0,112,1,3,3,270.0,900.0,720.0,0
4,0,66,1,3,4,360.0,900.0,720.0,0
4,0,214,1,3,1,90.0,900.0,720.0,0
4,1,81,1,3,1,90.0,1080.0,270.0,0
4,1,35,1,3,1,90.0,1080.0,270.0,0
4,1,201,1,3,1,90.0,1080.0,270.0,0
4,2,30,1,3,6,540.0,1710.0,1570.0,0
4,2,185,1,3,8,760.0,1710.0,1570.0,0
4,2,216,1,3,3,270.0,1710.0,1570.0,0
4,3,8,1,3,6,540.0,1040.0,1040.0,0
4,3,75,1,3,5,450.0,1040.0,1040.0,0
4,3,355,3,3,1,50.0,1040.0,1040.0,0
4,4,28,1,3,7,630.0,900.0,900.0,0
4,4,20,1,3,2,180.0,900.0,900.0,0
4,4,100,1,3,1,90.0,900.0,900.0,0
4,5,73,1,3,7,630.0,900.0,860.0,0
4,5,34,1,3,2,180.0,900.0,860.0,0
4,5,343,3,3,1,50.0,900.0,860.0,0
4,6,78,1,3,8,720.0,940.0,900.0,1
4,6,65,1,3,2,180.0,940.0,900.0,1
4,7,205,1,3,8,760.0,940.0,940.0,1
4,7,101,1,3,2,180.0,940.0,940.0,1
4,8,66,1,3,4,360.0,900.0,900.0,0
4,8,214,1,3,1,90.0,900.0,900.0,0
4,8,63,1,3,5,450.0,900.0,900.0,0
4,9,81,1,3,1,90.0,900.0,840.0,0
4,9,215,1,3,6,570.0,900.0,840.0,0
4,9,197,1,3,2,180.0,900.0,840.0,0
4,10,77,1,3,9,810.0,960.0,910.0,0
4,10,403,3,3,1,50.0,960.0,910.0,0
4,10,347,3,3,1,50.0,960.0,910.0,0
4,11,12,1,3,9,810.0,950.0,910.0,0
4,11,386,3,3,1,50.0,950.0,910.0,0
4,11,400,3,3,1,50.0,950.0,910.0,0
4,12,67,1,3,9,810.0,940.0,900.0,1
4,12,100,1,3,1,90.0,940.0,900.0,1
4,13,73,1,3,7,630.0,940.0,910.0,0
4,13,34,1,3,2,180.0,940.0,910.0,0
4,13,416,3,3,2,100.0,940.0,910.0,0
4,14,78,1,3,8,720.0,930.0,920.0,0
4,14,387,3,3,2,100.0,930.0,920.0,0
4,14,356,3,3,2,100.0,930.0,920.0,0
