ep,year,unit,channel,target,n_cells,cost,budget_before,released,spent,stopped
4,8,448,5,10,4,320.0,600.0,0.0,560.0,1
4,8,608,5,10,3,240.0,600.0,0.0,560.0,1
4,9,487,5,10,8,640.0,640.0,0.0,640.0,1
4,10,610,5,10,2,160.0,600.0,0.0,480.0,0
4,10,679,5,10,2,160.0,600.0,0.0,480.0,0
4,10,615,5,10,2,160.0,600.0,0.0,480.0,0
4,11,686,5,10,9,720.0,720.0,0.0,720.0,1
4,12,701,5,10,2,160.0,600.0,0.0,560.0,0
4,12,616,5,10,2,160.0,600.0,0.0,560.0,0
4,12,665,5,10,3,240.0,600.0,0.0,560.0,0
4,13,672,5,10,6,480.0,640.0,0.0,640.0,0
4,13,703,5,10,1,80.0,640.0,0.0,640.0,0
4,13,337,2,3,1,80.0,640.0,0.0,640.0,0
4,14,480,5,10,6,480.0,600.0,0.0,570.0,1
4,14,265,2,3,1,90.0,600.0,0.0,570.0,1
