ep,year,unit,channel,target,n_cells,cost,budget_before,spent,stopped
0,14,217,2,0,1,50.0,940.0,940.0,0
1,0,509,5,10,6,480.0,900.0,800.0,0
1,0,703,5,10,1,80.0,900.0,800.0,0
1,0,459,5,10,3,240.0,900.0,800.0,0
1,1,603,5,10,6,480.0,1000.0,960.0,1
1,1,518,5,10,6,480.0,1000.0,960.0,1
1,2,551,5,10,7,560.0,940.0,900.0,0
1,2,313,2,3,2,160.0,940.0,900.0,0
1,2,197,1,3,2,180.0,940.0,900.0,0
1,3,430,5,10,9,720.0,940.0,900.0,1
1,3,101,1,3,2,180.0,940.0,900.0,1
1,4,515,5,10,9,720.0,940.0,900.0,0
1,4,100,1,3,1,90.0,940.0,900.0,0
1,4,293,2,3,1,90.0,940.0,900.0,0
1,5,567,5,10,9,720.0,940.0,930.0,0
1,5,616,5,10,2,160.0,940.0,930.0,0
1,5,299,2,0,1,50.0,940.0,930.0,0
1,6,586,5,10,9,720.0,910.0,880.0,1
1,6,701,5,10,2,160.0,910.0,880.0,1
1,7,542,5,10,9,720.0,930.0,900.0,1
1,7,65,1,3,2,180.0,930.0,900.0,1
1,8,601,5,10,7,560.0,930.0,920.0,0
1,8,99,1,3,3,270.0,930.0,920.0,0
1,8,201,1,3,1,90.0,930.0,920.0,0
1,9,553,5,10,8,640.0,910.0,880.0,1
1,9,665,5,10,3,240.0,910.0,880.0,1
1,10,516,5,10,8,640.0,930.0,890.0,0
1,10,615,5,10,2,160.0,930.0,890.0,0
1,10,35,1,3,1,90.0,930.0,890.0,0
1,11,575,5,10,7,560.0,940.0,920.0,0
1,11,34,1,3,2,180.0,940.0,920.0,0
1,11,20,1,3,2,180.0,940.0,920.0,0
1,12,539,5,10,9,720.0,920.0,880.0,1
1,12,610,5,10,2,160.0,920.0,880.0,1
1,13,602,5,10,9,720.0,940.0,900.0,0
1,13,81,1,3,1,90.0,940.0,900.0,0
1,13,214,1,3,1,90.0,940.0,900.0,0
1,14,535,5,10,10,800.0,940.0,940.0,0
1,14,224,2,3,1,90.0,940.0,940.0,0
1,14,217,2,0,1,50.0,940.0,940.0,0
2,0,509,5,10,6,480.0,900.0,800.0,0
2,0,703,5,10,1,80.0,900.0,800.0,0
2,0,459,5,10,3,240.0,900.0,800.0,0
2,1,603,5,10,6,480.0,1000.0,960.0,1
2,1,518,5,10,6,480.0,1000.0,960.0,1
2,2,551,5,10,7,560.0,940.0,900.0,0
2,2,313,2,3,2,160.0,940.0,900.0,0
2,2,197,1,3,2,180.0,940.0,900.0,0
2,3,430,5,10,9,720.0,940.0,900.0,1
2,3,101,1,3,2,180.0,940.0,900.0,1
2,4,515,5,10,9,720.0,940.0,900.0,0
2,4,100,1,3,1,90.0,940.0,900.0,0
2,4,293,2,3,1,90.0,940.0,900.0,0
2,5,567,5,10,9,720.0,940.0,930.0,0
2,5,616,5,10,2,160.0,940.0,930.0,0
2,5,299,2,0,1,50.0,940.0,930.0,0
2,6,586,5,10,9,720.0,910.0,880.0,1
2,6,701,5,10,2,160.0,910.0,880.0,1
2,7,542,5,10,9,720.0,930.0,900.0,1
2,7,65,1,3,2,180.0,930.0,900.0,1
2,8,601,5,10,7,560.0,930.0,920.0,0
2,8,99,1,3,3,270.0,930.0,920.0,0
2,8,201,1,3,1,90.0,930.0,920.0,0
2,9,553,5,10,8,640.0,910.0,880.0,1
2,9,665,5,10,3,240.0,910.0,880.0,1
2,10,516,5,10,8,640.0,930.0,890.0,0
2,10,615,5,10,2,160.0,930.0,890.0,0
2,10,35,1,3,1,90.0,930.0,890.0,0
2,11,575,5,10,7,560.0,940.0,920.0,0
2,11,34,1,3,2,180.0,940.0,920.0,0
2,11,20,1,3,2,180.0,940.0,920.0,0
2,12,539,5,10,9,720.0,920.0,880.0,1
2,12,610,5,10,2,160.0,920.0,880.0,1
2,13,602,5,10,9,720.0,940.0,900.0,0
2,13,81,1,3,1,90.0,940.0,900.0,0
2,13,214,1,3,1,90.0,940.0,900.0,0
2,14,535,5,10,10,800.0,940.0,940.0,0
2,14,224,2,3,1,90.0,940.0,940.0,0
2,14,217,2,0,1,50.0,940.0,940.0,0
3,0,509,5,10,6,480.0,900.0,800.0,0
3,0,703,5,10,1,80.0,900.0,800.0,0
3,0,459,5,10,3,240.0,900.0,800.0,0
3,1,603,5,10,6,480.0,1000.0,960.0,1
3,1,518,5,10,6,480.0,1000.0,960.0,1
3,2,551,5,10,7,560.0,940.0,900.0,0
3,2,313,2,3,2,160.0,940.0,900.0,0
3,2,197,1,3,2,180.0,940.0,900.0,0
3,3,430,5,10,9,720.0,940.0,900.0,1
3,3,101,1,3,2,180.0,940.0,900.0,1
3,4,515,5,10,9,720.0,940.0,900.0,0
3,4,100,1,3,1,90.0,940.0,900.0,0
3,4,293,2,3,1,90.0,940.0,900.0,0
3,5,567,5,10,9,720.0,940.0,930.0,0
3,5,616,5,10,2,160.0,940.0,930.0,0
3,5,299,2,0,1,50.0,940.0,930.0,0
3,6,586,5,10,9,720.0,910.0,880.0,1
3,6,701,5,10,2,160.0,910.0,880.0,1
3,7,542,5,10,9,720.0,930.0,900.0,1
3,7,65,1,3,2,180.0,930.0,900.0,1
3,8,601,5,10,7,560.0,930.0,920.0,0
3,8,99,1,3,3,270.0,930.0,920.0,0
3,8,201,1,3,1,90.0,930.0,920.0,0
3,9,553,5,10,8,640.0,910.0,880.0,1
3,9,665,5,10,3,240.0,910.0,880.0,1
3,10,516,5,10,8,640.0,930.0,890.0,0
3,10,615,5,10,2,160.0,930.0,890.0,0
3,10,35,1,3,1,90.0,930.0,890.0,0
3,11,575,5,10,7,560.0,940.0,920.0,0
3,11,34,1,3,2,180.0,940.0,920.0,0
3,11,20,1,3,2,180.0,940.0,920.0,0
3,12,539,5,10,9,720.0,920.0,880.0,1
3,12,610,5,10,2,160.0,920.0,880.0,1
3,13,602,5,10,9,720.0,940.0,900.0,0
3,13,81,1,3,1,90.0,940.0,900.0,0
3,13,214,1,3,1,90.0,940.0,900.0,0
3,14,535,5,10,10,800.0,940.0,940.0,0
3,14,224,2,3,1,90.0,940.0,940.0,0
3,14,217,2,0,1,50.0,940.0,940.0,0
4,0,509,5,10,6,480.0,900.0,800.0,0
4,0,703,5,10,1,80.0,900.0,800.0,0
4,0,459,5,10,3,240.0,900.0,800.0,0
4,1,603,5,10,6,480.0,1000.0,960.0,1
4,1,518,5,10,6,480.0,1000.0,960.0,1
4,2,551,5,10,7,560.0,940.0,900.0,0
4,2,313,2,3,2,160.0,940.0,900.0,0
4,2,197,1,3,2,180.0,940.0,900.0,0
4,3,430,5,10,9,720.0,940.0,900.0,1
4,3,101,1,3,2,180.0,940.0,900.0,1
4,4,515,5,10,9,720.0,940.0,900.0,0
4,4,100,1,3,1,90.0,940.0,900.0,0
4,4,293,2,3,1,90.0,940.0,900.0,0
4,5,567,5,10,9,720.0,940.0,930.0,0
4,5,616,5,10,2,160.0,940.0,930.0,0
4,5,299,2,0,1,50.0,940.0,930.0,0
4,6,586,5,10,9,720.0,910.0,880.0,1
4,6,701,5,10,2,160.0,910.0,880.0,1
4,7,542,5,10,9,720.0,930.0,900.0,1
4,7,65,1,3,2,180.0,930.0,900.0,1
4,8,601,5,10,7,560.0,930.0,920.0,0
4,8,99,1,3,3,270.0,930.0,920.0,0
4,8,201,1,3,1,90.0,930.0,920.0,0
4,9,553,5,10,8,640.0,910.0,880.0,1
4,9,665,5,10,3,240.0,910.0,880.0,1
4,10,516,5,10,8,640.0,930.0,890.0,0
4,10,615,5,10,2,160.0,930.0,890.0,0
4,10,35,1,3,1,90.0,930.0,890.0,0
4,11,575,5,10,7,560.0,940.0,920.0,0
4,11,34,1,3,2,180.0,940.0,920.0,0
4,11,20,1,3,2,180.0,940.0,920.0,0
4,12,539,5,10,9,720.0,920.0,880.0,1
4,12,610,5,10,2,160.0,920.0,880.0,1
4,13,602,5,10,9,720.0,940.0,900.0,0
4,13,81,1,3,1,90.0,940.0,900.0,0
4,13,214,1,3,1,90.0,940.0,900.0,0
4,14,535,5,10,10,800.0,940.0,940.0,0
4,14,224,2,3,1,90.0,940.0,940.0,0
4,14,217,2,0,1,50.0,940.0,940.0,0
