ep,year,unit,channel,target,n_cells,cost,budget_before,spent,stopped
0,0,81,1,6,1,50.0,900.0,150.0,0
0,0,214,1,6,1,50.0,900.0,150.0,0
0,0,35,1,6,1,50.0,900.0,150.0,0
0,1,201,1,6,1,50.0,1650.0,250.0,0
0,1,112,1,6,3,150.0,1650.0,250.0,0
0,1,100,1,6,1,50.0,1650.0,250.0,0
0,2,66,1,6,4,200.0,2300.0,450.0,0
0,2,216,1,6,3,150.0,2300.0,450.0,0
0,2,20,1,6,2,100.0,2300.0,450.0,0
0,3,34,1,6,2,100.0,2700.0,500.0,0
0,3,65,1,6,2,100.0,2700.0,500.0,0
0,3,30,1,6,6,300.0,2700.0,500.0,0
0,4,75,1,6,5,250.0,2700.0,800.0,0
0,4,8,1,6,6,300.0,2700.0,800.0,0
0,4,63,1,6,5,250.0,2700.0,800.0,0
0,5,101,1,6,2,100.0,2700.0,750.0,0
0,5,28,1,6,7,350.0,2700.0,750.0,0
0,5,53,1,6,6,300.0,2700.0,750.0,0
0,6,73,1,6,7,350.0,2700.0,750.0,0
0,6,79,1,6,6,300.0,2700.0,750.0,0
0,6,197,1,6,2,100.0,2700.0,750.0,0
0,7,103,1,6,6,300.0,2700.0,950.0,0
0,7,78,1,6,8,400.0,2700.0,950.0,0
0,7,133,1,6,5,250.0,2700.0,950.0,0
0,8,106,1,6,8,400.0,2650.0,900.0,0
0,8,99,1,6,3,150.0,2650.0,900.0,0
0,8,43,1,6,7,350.0,2650.0,900.0,0
0,9,57,1,6,8,400.0,2650.0,1300.0,0
0,9,77,1,6,9,450.0,2650.0,1300.0,0
0,9,12,1,6,9,450.0,2650.0,1300.0,0
0,10,67,1,6,9,450.0,2250.0,1350.0,0
0,10,155,1,6,9,450.0,2250.0,1350.0,0
0,10,176,1,6,9,450.0,2250.0,1350.0,0
0,11,93,1,6,9,450.0,1800.0,1200.0,0
0,11,145,1,6,7,350.0,1800.0,1200.0,0
0,11,164,1,6,8,400.0,1800.0,1200.0,0
0,12,105,1,6,6,300.0,1500.0,1170.0,0
0,12,215,1,6,6,420.0,1500.0,1170.0,0
0,12,109,1,6,9,450.0,1500.0,1170.0,0
0,13,86,1,6,9,450.0,1230.0,1000.0,0
0,13,149,1,6,10,500.0,1230.0,1000.0,0
0,13,337,2,0,1,50.0,1230.0,1000.0,0
0,14,37,1,6,8,400.0,1130.0,870.0,0
0,14,204,1,6,6,420.0,1130.0,870.0,0
0,14,217,2,0,1,50.0,1130.0,870.0,0
1,0,81,1,6,1,50.0,900.0,150.0,0
1,0,214,1,6,1,50.0,900.0,150.0,0
1,0,35,1,6,1,50.0,900.0,150.0,0
1,1,201,1,6,1,50.0,1650.0,250.0,0
1,1,112,1,6,3,150.0,1650.0,250.0,0
1,1,100,1,6,1,50.0,1650.0,250.0,0
1,2,66,1,6,4,200.0,2300.0,450.0,0
1,2,216,1,6,3,150.0,2300.0,450.0,0
1,2,20,1,6,2,100.0,2300.0,450.0,0
1,3,34,1,6,2,100.0,2700.0,500.0,0
1,3,65,1,6,2,100.0,2700.0,500.0,0
1,3,30,1,6,6,300.0,2700.0,500.0,0
1,4,75,1,6,5,250.0,2700.0,800.0,0
1,4,8,1,6,6,300.0,2700.0,800.0,0
1,4,63,1,6,5,250.0,2700.0,800.0,0
1,5,101,1,6,2,100.0,2700.0,750.0,0
1,5,28,1,6,7,350.0,2700.0,750.0,0
1,5,53,1,6,6,300.0,2700.0,750.0,0
1,6,73,1,6,7,350.0,2700.0,750.0,0
1,6,79,1,6,6,300.0,2700.0,750.0,0
1,6,197,1,6,2,100.0,2700.0,750.0,0
1,7,103,1,6,6,300.0,2700.0,950.0,0
1,7,78,1,6,8,400.0,2700.0,950.0,0
1,7,133,1,6,5,250.0,2700.0,950.0,0
1,8,106,1,6,8,400.0,2650.0,900.0,0
1,8,99,1,6,3,150.0,2650.0,900.0,0
1,8,43,1,6,7,350.0,2650.0,900.0,0
1,9,57,1,6,8,400.0,2650.0,1300.0,0
1,9,77,1,6,9,450.0,2650.0,1300.0,0
1,9,12,1,6,9,450.0,2650.0,1300.0,0
1,10,67,1,6,9,450.0,2250.0,1350.0,0
1,10,155,1,6,9,450.0,2250.0,1350.0,0
1,10,176,1,6,9,450.0,2250.0,1350.0,0
1,11,93,1,6,9,450.0,1800.0,1200.0,0
1,11,145,1,6,7,350.0,1800.0,1200.0,0
1,11,164,1,6,8,400.0,1800.0,1200.0,0
1,12,105,1,6,6,300.0,1500.0,1170.0,0
1,12,215,1,6,6,420.0,1500.0,1170.0,0
1,12,109,1,6,9,450.0,1500.0,1170.0,0
1,13,86,1,6,9,450.0,1230.0,1000.0,0
1,13,149,1,6,10,500.0,1230.0,1000.0,0
1,13,337,2,0,1,50.0,1230.0,1000.0,0
1,14,37,1,6,8,400.0,1130.0,870.0,0
1,14,204,1,6,6,420.0,1130.0,870.0,0
1,14,217,2,0,1,50.0,1130.0,870.0,0
2,0,81,1,6,1,50.0,900.0,150.0,0
2,0,214,1,6,1,50.0,900.0,150.0,0
2,0,35,1,6,1,50.0,900.0,150.0,0
2,1,201,1,6,1,50.0,1650.0,250.0,0
2,1,112,1,6,3,150.0,1650.0,250.0,0
2,1,100,1,6,1,50.0,1650.0,250.0,0
2,2,66,1,6,4,200.0,2300.0,450.0,0
2,2,216,1,6,3,150.0,2300.0,450.0,0
2,2,20,1,6,2,100.0,2300.0,450.0,0
2,3,34,1,6,2,100.0,2700.0,500.0,0
2,3,65,1,6,2,100.0,2700.0,500.0,0
2,3,30,1,6,6,300.0,2700.0,500.0,0
2,4,75,1,6,5,250.0,2700.0,800.0,0
2,4,8,1,6,6,300.0,2700.0,800.0,0
2,4,63,1,6,5,250.0,2700.0,800.0,0
2,5,101,1,6,2,100.0,2700.0,750.0,0
2,5,28,1,6,7,350.0,2700.0,750.0,0
2,5,53,1,6,6,300.0,2700.0,750.0,0
2,6,73,1,6,7,350.0,2700.0,750.0,0
2,6,79,1,6,6,300.0,2700.0,750.0,0
2,6,197,1,6,2,100.0,2700.0,750.0,0
2,7,103,1,6,6,300.0,2700.0,950.0,0
2,7,78,1,6,8,400.0,2700.0,950.0,0
2,7,133,1,6,5,250.0,2700.0,950.0,0
2,8,106,1,6,8,400.0,2650.0,900.0,0
2,8,99,1,6,3,150.0,2650.0,900.0,0
2,8,43,1,6,7,350.0,2650.0,900.0,0
2,9,57,1,6,8,400.0,2650.0,1300.0,0
2,9,77,1,6,9,450.0,2650.0,1300.0,0
2,9,12,1,6,9,450.0,2650.0,1300.0,0
2,10,67,1,6,9,450.0,2250.0,1350.0,0
2,10,155,1,6,9,450.0,2250.0,1350.0,0
2,10,176,1,6,9,450.0,2250.0,1350.0,0
2,11,93,1,6,9,450.0,1800.0,1200.0,0
2,11,145,1,6,7,350.0,1800.0,1200.0,0
2,11,164,1,6,8,400.0,1800.0,1200.0,0
2,12,105,1,6,6,300.0,1500.0,1170.0,0
2,12,215,1,6,6,420.0,1500.0,1170.0,0
2,12,109,1,6,9,450.0,1500.0,1170.0,0
2,13,86,1,6,9,450.0,1230.0,1000.0,0
2,13,149,1,6,10,500.0,1230.0,1000.0,0
2,13,337,2,0,1,50.0,1230.0,1000.0,0
2,14,37,1,6,8,400.0,1130.0,870.0,0
2,14,204,1,6,6,420.0,1130.0,870.0,0
2,14,217,2,0,1,50.0,1130.0,870.0,0
3,0,81,1,6,1,50.0,900.0,150.0,0
3,0,214,1,6,1,50.0,900.0,150.0,0
3,0,35,1,6,1,50.0,900.0,150.0,0
3,1,201,1,6,1,50.0,1650.0,250.0,0
3,1,112,1,6,3,150.0,1650.0,250.0,0
3,1,100,1,6,1,50.0,1650.0,250.0,0
3,2,66,1,6,4,200.0,2300.0,450.0,0
3,2,216,1,6,3,150.0,2300.0,450.0,0
3,2,20,1,6,2,100.0,2300.0,450.0,0
3,3,34,1,6,2,100.0,2700.0,500.0,0
3,3,65,1,6,2,100.0,2700.0,500.0,0
3,3,30,1,6,6,300.0,2700.0,500.0,0
3,4,75,1,6,5,250.0,2700.0,800.0,0
3,4,8,1,6,6,300.0,2700.0,800.0,0
3,4,63,1,6,5,250.0,2700.0,800.0,0
3,5,101,1,6,2,100.0,2700.0,750.0,0
3,5,28,1,6,7,350.0,2700.0,750.0,0
3,5,53,1,6,6,300.0,2700.0,750.0,0
3,6,73,1,6,7,350.0,2700.0,750.0,0
3,6,79,1,6,6,300.0,2700.0,750.0,0
3,6,197,1,6,2,100.0,2700.0,750.0,0
3,7,103,1,6,6,300.0,2700.0,950.0,0
3,7,78,1,6,8,400.0,2700.0,950.0,0
3,7,133,1,6,5,250.0,2700.0,950.0,0
3,8,106,1,6,8,400.0,2650.0,900.0,0
3,8,99,1,6,3,150.0,2650.0,900.0,0
3,8,43,1,6,7,350.0,2650.0,900.0,0
3,9,57,1,6,8,400.0,2650.0,1300.0,0
3,9,77,1,6,9,450.0,2650.0,1300.0,0
3,9,12,1,6,9,450.0,2650.0,1300.0,0
3,10,67,1,6,9,450.0,2250.0,1350.0,0
3,10,155,1,6,9,450.0,2250.0,1350.0,0
3,10,176,1,6,9,450.0,2250.0,1350.0,0
3,11,93,1,6,9,450.0,1800.0,1200.0,0
3,11,145,1,6,7,350.0,1800.0,1200.0,0
3,11,164,1,6,8,400.0,1800.0,1200.0,0
3,12,105,1,6,6,300.0,1500.0,1170.0,0
3,12,215,1,6,6,420.0,1500.0,1170.0,0
3,12,109,1,6,9,450.0,1500.0,1170.0,0
3,13,86,1,6,9,450.0,1230.0,1000.0,0
3,13,149,1,6,10,500.0,1230.0,1000.0,0
3,13,337,2,0,1,50.0,1230.0,1000.0,0
3,14,37,1,6,8,400.0,1130.0,870.0,0
3,14,204,1,6,6,420.0,1130.0,870.0,0
3,14,217,2,0,1,50.0,1130.0,870.0,0
4,0,81,1,6,1,50.0,900.0,150.0,0
4,0,214,1,6,1,50.0,900.0,150.0,0
4,0,35,1,6,1,50.0,900.0,150.0,0
4,1,201,1,6,1,50.0,1650.0,250.0,0
4,1,112,1,6,3,150.0,1650.0,250.0,0
4,1,100,1,6,1,50.0,1650.0,250.0,0
4,2,66,1,6,4,200.0,2300.0,450.0,0
4,2,216,1,6,3,150.0,2300.0,450.0,0
4,2,20,1,6,2,100.0,2300.0,450.0,0
4,3,34,1,6,2,100.0,2700.0,500.0,0
4,3,65,1,6,2,100.0,2700.0,500.0,0
4,3,30,1,6,6,300.0,2700.0,500.0,0
4,4,75,1,6,5,250.0,2700.0,800.0,0
4,4,8,1,6,6,300.0,2700.0,800.0,0
4,4,63,1,6,5,250.0,2700.0,800.0,0
4,5,101,1,6,2,100.0,2700.0,750.0,0
