ep,year,unit,channel,target,n_cells,cost,budget_before,spent,stopped
1,4,227,2,0,12,600.0,900.0,900.0,1
1,4,257,2,0,6,300.0,900.0,900.0,1
1,5,286,2,0,12,750.0,900.0,900.0,1
1,5,295,2,0,3,150.0,900.0,900.0,1
1,6,331,2,0,12,700.0,900.0,900.0,0
1,6,294,2,0,3,150.0,900.0,900.0,0
1,6,265,2,1,1,50.0,900.0,900.0,0
1,7,242,2,0,12,850.0,900.0,900.0,1
1,7,218,2,1,1,50.0,900.0,900.0,1
1,8,318,2,0,12,700.0,900.0,900.0,1
1,8,243,2,0,4,200.0,900.0,900.0,1
1,9,271,2,0,12,600.0,900.0,900.0,0
1,9,266,2,0,5,250.0,900.0,900.0,0
1,9,225,2,1,1,50.0,900.0,900.0,0
1,10,279,2,0,12,600.0,900.0,900.0,0
1,10,292,2,0,5,250.0,900.0,900.0,0
1,10,241,2,1,1,50.0,900.0,900.0,0
1,11,236,2,0,11,750.0,900.0,900.0,1
1,11,261,2,0,3,150.0,900.0,900.0,1
1,12,283,2,0,11,650.0,900.0,900.0,0
1,12,310,2,0,3,150.0,900.0,900.0,0
1,12,263,2,0,2,100.0,900.0,900.0,0
1,13,317,2,0,12,600.0,900.0,900.0,0
1,13,240,2,0,3,150.0,900.0,900.0,0
1,13,256,2,0,3,150.0,900.0,900.0,0
1,14,278,2,0,10,500.0,900.0,900.0,0
1,14,280,2,0,7,350.0,900.0,900.0,0
1,14,309,2,1,1,50.0,900.0,900.0,0
2,0,268,2,0,18,900.0,900.0,900.0,1
2,1,276,2,0,16,800.0,900.0,900.0,0
2,1,337,2,0,1,50.0,900.0,900.0,0
2,1,217,2,0,1,50.0,900.0,900.0,0
2,2,296,2,0,14,700.0,900.0,900.0,1
2,2,273,2,0,4,200.0,900.0,900.0,1
2,3,258,2,0,14,700.0,900.0,900.0,0
2,3,298,2,0,3,150.0,900.0,900.0,0
2,3,299,2,0,1,50.0,900.0,900.0,0
2,4,227,2,0,12,600.0,900.0,900.0,1
2,4,257,2,0,6,300.0,900.0,900.0,1
2,5,286,2,0,12,750.0,900.0,900.0,1
2,5,295,2,0,3,150.0,900.0,900.0,1
2,6,331,2,0,12,700.0,900.0,900.0,0
2,6,294,2,0,3,150.0,900.0,900.0,0
2,6,265,2,1,1,50.0,900.0,900.0,0
2,7,242,2,0,12,850.0,900.0,900.0,1
2,7,218,2,1,1,50.0,900.0,900.0,1
2,8,318,2,0,12,700.0,900.0,900.0,1
2,8,243,2,0,4,200.0,900.0,900.0,1
2,9,271,2,0,12,600.0,900.0,900.0,0
2,9,266,2,0,5,250.0,900.0,900.0,0
2,9,225,2,1,1,50.0,900.0,900.0,0
2,10,279,2,0,12,600.0,900.0,900.0,0
2,10,292,2,0,5,250.0,900.0,900.0,0
2,10,241,2,1,1,50.0,900.0,900.0,0
2,11,236,2,0,11,750.0,900.0,900.0,1
2,11,261,2,0,3,150.0,900.0,900.0,1
2,12,283,2,0,11,650.0,900.0,900.0,0
2,12,310,2,0,3,150.0,900.0,900.0,0
2,12,263,2,0,2,100.0,900.0,900.0,0
2,13,317,2,0,12,600.0,900.0,900.0,0
2,13,240,2,0,3,150.0,900.0,900.0,0
2,13,256,2,0,3,150.0,900.0,900.0,0
2,14,278,2,0,10,500.0,900.0,900.0,0
2,14,280,2,0,7,350.0,900.0,900.0,0
2,14,309,2,1,1,50.0,900.0,900.0,0
3,0,268,2,0,18,900.0,900.0,900.0,1
3,1,276,2,0,16,800.0,900.0,900.0,0
3,1,337,2,0,1,50.0,900.0,900.0,0
3,1,217,2,0,1,50.0,900.0,900.0,0
3,2,296,2,0,14,700.0,900.0,900.0,1
3,2,273,2,0,4,200.0,900.0,900.0,1
3,3,258,2,0,14,700.0,900.0,900.0,0
3,3,298,2,0,3,150.0,900.0,900.0,0
3,3,299,2,0,1,50.0,900.0,900.0,0
3,4,227,2,0,12,600.0,900.0,900.0,1
3,4,257,2,0,6,300.0,900.0,900.0,1
3,5,286,2,0,12,750.0,900.0,900.0,1
3,5,295,2,0,3,150.0,900.0,900.0,1
3,6,331,2,0,12,700.0,900.0,900.0,0
3,6,294,2,0,3,150.0,900.0,900.0,0
3,6,265,2,1,1,50.0,900.0,900.0,0
3,7,242,2,0,12,850.0,900.0,900.0,1
3,7,218,2,1,1,50.0,900.0,900.0,1
3,8,318,2,0,12,700.0,900.0,900.0,1
3,8,243,2,0,4,200.0,900.0,900.0,1
3,9,271,2,0,12,600.0,900.0,900.0,0
3,9,266,2,0,5,250.0,900.0,900.0,0
3,9,225,2,1,1,50.0,900.0,900.0,0
3,10,279,2,0,12,600.0,900.0,900.0,0
3,10,292,2,0,5,250.0,900.0,900.0,0
3,10,241,2,1,1,50.0,900.0,900.0,0
3,11,236,2,0,11,750.0,900.0,900.0,1
3,11,261,2,0,3,150.0,900.0,900.0,1
3,12,283,2,0,11,650.0,900.0,900.0,0
3,12,310,2,0,3,150.0,900.0,900.0,0
3,12,263,2,0,2,100.0,900.0,900.0,0
3,13,317,2,0,12,600.0,900.0,900.0,0
3,13,240,2,0,3,150.0,900.0,900.0,0
3,13,256,2,0,3,150.0,900.0,900.0,0
3,14,278,2,0,10,500.0,900.0,900.0,0
3,14,280,2,0,7,350.0,900.0,900.0,0
3,14,309,2,1,1,50.0,900.0,900.0,0
4,0,268,2,0,18,900.0,900.0,900.0,1
4,1,276,2,0,16,800.0,900.0,900.0,0
4,1,337,2,0,1,50.0,900.0,900.0,0
4,1,217,2,0,1,50.0,900.0,900.0,0
4,2,296,2,0,14,700.0,900.0,900.0,1
4,2,273,2,0,4,200.0,900.0,900.0,1
4,3,258,2,0,14,700.0,900.0,900.0,0
4,3,298,2,0,3,150.0,900.0,900.0,0
4,3,299,2,0,1,50.0,900.0,900.0,0
4,4,227,2,0,12,600.0,900.0,900.0,1
4,4,257,2,0,6,300.0,900.0,900.0,1
4,5,286,2,0,12,750.0,900.0,900.0,1
4,5,295,2,0,3,150.0,900.0,900.0,1
4,6,331,2,0,12,700.0,900.0,900.0,0
4,6,294,2,0,3,150.0,900.0,900.0,0
4,6,265,2,1,1,50.0,900.0,900.0,0
4,7,242,2,0,12,850.0,900.0,900.0,1
4,7,218,2,1,1,50.0,900.0,900.0,1
4,8,318,2,0,12,700.0,900.0,900.0,1
4,8,243,2,0,4,200.0,900.0,900.0,1
4,9,271,2,0,12,600.0,900.0,900.0,0
4,9,266,2,0,5,250.0,900.0,900.0,0
4,9,225,2,1,1,50.0,900.0,900.0,0
4,10,279,2,0,12,600.0,900.0,900.0,0
4,10,292,2,0,5,250.0,900.0,900.0,0
4,10,241,2,1,1,50.0,900.0,900.0,0
4,11,236,2,0,11,750.0,900.0,900.0,1
4,11,261,2,0,3,150.0,900.0,900.0,1
4,12,283,2,0,11,650.0,900.0,900.0,0
4,12,310,2,0,3,150.0,900.0,900.0,0
4,12,263,2,0,2,100.0,900.0,900.0,0
4,13,317,2,0,12,600.0,900.0,900.0,0
4,13,240,2,0,3,150.0,900.0,900.0,0
4,13,256,2,0,3,150.0,900.0,900.0,0
4,14,278,2,0,10,500.0,900.0,900.0,0
4,14,280,2,0,7,350.0,900.0,900.0,0
4,14,309,2,1,1,50.0,900.0,900.0,0
