ep,year,unit,channel,target,n_cells,cost,budget_before,released,spent,stopped
0,0,527,5,10,11,880.0,900.0,0.0,880.0,1
0,1,670,5,10,11,880.0,920.0,0.0,880.0,1
0,2,525,5,10,11,880.0,940.0,0.0,880.0,1
0,3,465,5,10,12,960.0,960.0,0.0,960.0,1
0,4,531,5,10,11,880.0,900.0,0.0,880.0,1
0,5,596,5,10,11,880.0,920.0,0.0,880.0,1
0,6,456,5,10,11,880.0,940.0,0.0,880.0,1
0,7,458,5,10,12,960.0,960.0,0.0,960.0,1
0,8,552,5,10,11,880.0,900.0,0.0,880.0,1
0,9,460,5,10,11,880.0,920.0,0.0,880.0,1
0,10,562,5,10,11,880.0,940.0,0.0,880.0,1
0,11,441,5,10,12,960.0,960.0,0.0,960.0,1
0,12,547,5,10,11,880.0,900.0,0.0,880.0,1
0,13,594,5,10,11,880.0,920.0,0.0,880.0,1
0,14,526,5,10,11,880.0,940.0,0.0,880.0,1
1,0,527,5,10,11,880.0,900.0,0.0,880.0,1
1,1,670,5,10,11,880.0,920.0,0.0,880.0,1
1,2,525,5,10,11,880.0,940.0,0.0,880.0,1
1,3,465,5,10,12,960.0,960.0,0.0,960.0,1
1,4,531,5,10,11,880.0,900.0,0.0,880.0,1
1,5,596,5,10,11,880.0,920.0,0.0,880.0,1
1,6,456,5,10,11,880.0,940.0,0.0,880.0,1
1,7,458,5,10,12,960.0,960.0,0.0,960.0,1
1,8,552,5,10,11,880.0,900.0,0.0,880.0,1
1,9,460,5,10,11,880.0,920.0,0.0,880.0,1
1,10,562,5,10,11,880.0,940.0,0.0,880.0,1
1,11,441,5,10,12,960.0,960.0,0.0,960.0,1
1,12,547,5,10,11,880.0,900.0,0.0,880.0,1
1,13,594,5,10,11,880.0,920.0,0.0,880.0,1
1,14,526,5,10,11,880.0,940.0,0.0,880.0,1
2,0,527,5,10,11,880.0,900.0,0.0,880.0,1
2,1,670,5,10,11,880.0,920.0,0.0,880.0,1
2,2,525,5,10,11,880.0,940.0,0.0,880.0,1
2,3,465,5,10,12,960.0,960.0,0.0,960.0,1
2,4,531,5,10,11,880.0,900.0,0.0,880.0,1
2,5,596,5,10,11,880.0,920.0,0.0,880.0,1
2,6,456,5,10,11,880.0,940.0,0.0,880.0,1
2,7,458,5,10,12,960.0,960.0,0.0,960.0,1
2,8,552,5,10,11,880.0,900.0,0.0,880.0,1
2,9,460,5,10,11,880.0,920.0,0.0,880.0,1
2,10,562,5,10,11,880.0,940.0,0.0,880.0,1
2,11,441,5,10,12,960.0,960.0,0.0,960.0,1
2,12,547,5,10,11,880.0,900.0,0.0,880.0,1
2,13,594,5,10,11,880.0,920.0,0.0,880.0,1
2,14,526,5,10,11,880.0,940.0,0.0,880.0,1
3,0,527,5,10,11,880.0,900.0,0.0,880.0,1
3,1,670,5,10,11,880.0,920.0,0.0,880.0,1
3,2,525,5,10,11,880.0,940.0,0.0,880.0,1
3,3,465,5,10,12,960.0,960.0,0.0,960.0,1
3,4,531,5,10,11,880.0,900.0,0.0,880.0,1
3,5,596,5,10,11,880.0,920.0,0.0,880.0,1
3,6,456,5,10,11,880.0,940.0,0.0,880.0,1
3,7,458,5,10,12,960.0,960.0,0.0,960.0,1
3,8,552,5,10,11,880.0,900.0,0.0,880.0,1
3,9,460,5,10,11,880.0,920.0,0.0,880.0,1
3,10,562,5,10,11,880.0,940.0,0.0,880.0,1
3,11,441,5,10,12,960.0,960.0,0.0,960.0,1
3,12,547,5,10,11,880.0,900.0,0.0,880.0,1
3,13,594,5,10,11,880.0,920.0,0.0,880.0,1
3,14,526,5,10,11,880.0,940.0,0.0,880.0,1
4,0,527,5,10,11,880.0,900.0,0.0,880.0,1
4,1,670,5,10,11,880.0,920.0,0.0,880.0,1
4,2,525,5,10,11,880.0,940.0,0.0,880.0,1
4,3,465,5,10,12,960.0,960.0,0.0,960.0,1
4,4,531,5,10,11,880.0,900.0,0.0,880.0,1
4,5,596,5,10,11,880.0,920.0,0.0,880.0,1
4,6,456,5,10,11,880.0,940.0,0.0,880.0,1
4,7,458,5,10,12,960.0,960.0,0.0,960.0,1
4,8,552,5,10,11,880.0,900.0,0.0,880.0,1
4,9,460,5,10,11,880.0,920.0,0.0,880.0,1
4,10,562,5,10,11,880.0,940.0,0.0,880.0,1
4,11,441,5,10,12,960.0,960.0,0.0,960.0,1
4,12,547,5,10,11,880.0,900.0,0.0,880.0,1
4,13,594,5,10,11,880.0,920.0,0.0,880.0,1
4,14,526,5,10,11,880.0,940.0,0.0,880.0,1
