ep,year,unit,channel,target,n_cells,cost,budget_before,released,spent,stopped
0,0,107,1,3,10,900.0,900.0,0.0,900.0,1
0,1,49,1,3,10,900.0,900.0,0.0,900.0,1
0,2,191,1,3,9,810.0,900.0,0.0,900.0,1
0,2,100,1,3,1,90.0,900.0,0.0,900.0,1
0,3,119,1,3,10,900.0,900.0,0.0,900.0,1
0,4,193,1,3,10,900.0,900.0,0.0,900.0,1
0,5,525,5,10,11,880.0,900.0,0.0,880.0,1
0,6,531,5,10,11,880.0,920.0,0.0,880.0,1
0,7,189,1,3,10,920.0,940.0,0.0,920.0,1
0,8,9,1,3,10,900.0,920.0,0.0,900.0,1
0,9,94,1,3,10,900.0,920.0,0.0,900.0,1
0,10,97,1,3,10,900.0,920.0,0.0,900.0,1
0,11,134,1,3,10,900.0,920.0,0.0,900.0,1
0,12,46,1,3,10,900.0,920.0,0.0,900.0,1
0,13,135,1,3,10,900.0,920.0,0.0,900.0,1
0,14,142,1,3,10,900.0,920.0,0.0,900.0,1
1,0,107,1,3,10,900.0,900.0,0.0,900.0,1
1,1,49,1,3,10,900.0,900.0,0.0,900.0,1
1,2,191,1,3,9,810.0,900.0,0.0,900.0,1
1,2,100,1,3,1,90.0,900.0,0.0,900.0,1
1,3,119,1,3,10,900.0,900.0,0.0,900.0,1
1,4,193,1,3,10,900.0,900.0,0.0,900.0,1
1,5,525,5,10,11,880.0,900.0,0.0,880.0,1
1,6,531,5,10,11,880.0,920.0,0.0,880.0,1
1,7,189,1,3,10,920.0,940.0,0.0,920.0,1
1,8,9,1,3,10,900.0,920.0,0.0,900.0,1
1,9,94,1,3,10,900.0,920.0,0.0,900.0,1
1,10,97,1,3,10,900.0,920.0,0.0,900.0,1
1,11,134,1,3,10,900.0,920.0,0.0,900.0,1
1,12,46,1,3,10,900.0,920.0,0.0,900.0,1
1,13,135,1,3,10,900.0,920.0,0.0,900.0,1
1,14,142,1,3,10,900.0,920.0,0.0,900.0,1
2,0,107,1,3,10,900.0,900.0,0.0,900.0,1
2,1,49,1,3,10,900.0,900.0,0.0,900.0,1
2,2,191,1,3,9,810.0,900.0,0.0,900.0,1
2,2,100,1,3,1,90.0,900.0,0.0,900.0,1
2,3,119,1,3,10,900.0,900.0,0.0,900.0,1
2,4,193,1,3,10,900.0,900.0,0.0,900.0,1
2,5,525,5,10,11,880.0,900.0,0.0,880.0,1
2,6,531,5,10,11,880.0,920.0,0.0,880.0,1
2,7,189,1,3,10,920.0,940.0,0.0,920.0,1
2,8,9,1,3,10,900.0,920.0,0.0,900.0,1
2,9,94,1,3,10,900.0,920.0,0.0,900.0,1
2,10,97,1,3,10,900.0,920.0,0.0,900.0,1
2,11,134,1,3,10,900.0,920.0,0.0,900.0,1
2,12,46,1,3,10,900.0,920.0,0.0,900.0,1
2,13,135,1,3,10,900.0,920.0,0.0,900.0,1
2,14,142,1,3,10,900.0,920.0,0.0,900.0,1
3,0,107,1,3,10,900.0,900.0,0.0,900.0,1
3,1,49,1,3,10,900.0,900.0,0.0,900.0,1
3,2,191,1,3,9,810.0,900.0,0.0,900.0,1
3,2,100,1,3,1,90.0,900.0,0.0,900.0,1
3,3,119,1,3,10,900.0,900.0,0.0,900.0,1
3,4,193,1,3,10,900.0,900.0,0.0,900.0,1
3,5,525,5,10,11,880.0,900.0,0.0,880.0,1
3,6,531,5,10,11,880.0,920.0,0.0,880.0,1
3,7,189,1,3,10,920.0,940.0,0.0,920.0,1
3,8,9,1,3,10,900.0,920.0,0.0,900.0,1
3,9,94,1,3,10,900.0,920.0,0.0,900.0,1
3,10,97,1,3,10,900.0,920.0,0.0,900.0,1
3,11,134,1,3,10,900.0,920.0,0.0,900.0,1
3,12,46,1,3,10,900.0,920.0,0.0,900.0,1
3,13,135,1,3,10,900.0,920.0,0.0,900.0,1
3,14,142,1,3,10,900.0,920.0,0.0,900.0,1
4,0,107,1,3,10,900.0,900.0,0.0,900.0,1
4,1,49,1,3,10,900.0,900.0,0.0,900.0,1
4,2,191,1,3,9,810.0,900.0,0.0,900.0,1
4,2,100,1,3,1,90.0,900.0,0.0,900.0,1
4,3,119,1,3,10,900.0,900.0,0.0,900.0,1
4,4,193,1,3,10,900.0,900.0,0.0,900.0,1
4,5,525,5,10,11,880.0,900.0,0.0,880.0,1
4,6,531,5,10,11,880.0,920.0,0.0,880.0,1
4,7,189,1,3,10,920.0,940.0,0.0,920.0,1
4,8,9,1,3,10,900.0,920.0,0.0,900.0,1
4,9,94,1,3,10,900.0,920.0,0.0,900.0,1
4,10,97,1,3,10,900.0,920.0,0.0,900.0,1
4,11,134,1,3,10,900.0,920.0,0.0,900.0,1
4,12,46,1,3,10,900.0,920.0,0.0,900.0,1
4,13,135,1,3,10,900.0,920.0,0.0,900.0,1
4,14,142,1,3,10,900.0,920.0,0.0,900.0,1
