ep,year,unit,channel,target,n_cells,cost,budget_before,released,spent,stopped
0,0,-1,0,-1,0,0.0,2700.0,0.0,0.0,1
0,1,-1,0,-1,0,0.0,5400.0,0.0,0.0,1
0,2,-1,0,-1,0,0.0,8100.0,0.0,0.0,1
0,3,-1,0,-1,0,0.0,8100.0,0.0,0.0,1
0,4,-1,0,-1,0,0.0,8100.0,0.0,0.0,1
0,5,704,5,10,27,2160.0,8100.0,0.0,2160.0,1
0,6,609,5,10,29,2320.0,8100.0,0.0,5040.0,0
0,6,451,5,10,16,1280.0,8100.0,0.0,5040.0,0
0,6,453,5,10,18,1440.0,8100.0,0.0,5040.0,0
0,7,455,5,10,17,1360.0,5760.0,0.0,3920.0,0
0,7,495,5,10,15,1200.0,5760.0,0.0,3920.0,0
0,7,468,5,10,17,1360.0,5760.0,0.0,3920.0,0
0,8,684,5,10,25,2000.0,4540.0,0.0,4480.0,0
0,8,435,5,10,18,1440.0,4540.0,0.0,4480.0,0
0,8,489,5,10,13,1040.0,4540.0,0.0,4480.0,0
0,9,520,5,10,18,1440.0,2760.0,0.0,2720.0,1
0,9,536,5,10,16,1280.0,2760.0,0.0,2720.0,1
0,10,663,5,10,24,1920.0,2740.0,0.0,2720.0,1
0,10,535,5,10,10,800.0,2740.0,0.0,2720.0,1
0,11,533,5,10,15,1200.0,2720.0,0.0,2640.0,0
0,11,427,5,10,17,1360.0,2720.0,0.0,2640.0,0
0,11,703,5,10,1,80.0,2720.0,0.0,2640.0,0
0,12,522,5,10,16,1280.0,2780.0,0.0,2560.0,0
0,12,429,5,10,13,1040.0,2780.0,0.0,2560.0,0
0,12,459,5,10,3,240.0,2780.0,0.0,2560.0,0
0,13,439,5,10,14,1120.0,2920.0,0.0,2880.0,0
0,13,540,5,10,13,1040.0,2920.0,0.0,2880.0,0
0,13,430,5,10,9,720.0,2920.0,0.0,2880.0,0
0,14,449,5,10,17,1360.0,2740.0,0.0,2560.0,0
0,14,465,5,10,12,960.0,2740.0,0.0,2560.0,0
0,14,665,5,10,3,240.0,2740.0,0.0,2560.0,0
1,0,-1,0,-1,0,0.0,2700.0,0.0,0.0,1
1,1,-1,0,-1,0,0.0,5400.0,0.0,0.0,1
1,2,-1,0,-1,0,0.0,8100.0,0.0,0.0,1
1,3,-1,0,-1,0,0.0,8100.0,0.0,0.0,1
1,4,-1,0,-1,0,0.0,8100.0,0.0,0.0,1
1,5,704,5,10,27,2160.0,8100.0,0.0,2160.0,1
1,6,609,5,10,29,2320.0,8100.0,0.0,5040.0,0
1,6,451,5,10,16,1280.0,8100.0,0.0,5040.0,0
1,6,453,5,10,18,1440.0,8100.0,0.0,5040.0,0
1,7,455,5,10,17,1360.0,5760.0,0.0,3920.0,0
1,7,495,5,10,15,1200.0,5760.0,0.0,3920.0,0
1,7,468,5,10,17,1360.0,5760.0,0.0,3920.0,0
1,8,684,5,10,25,2000.0,4540.0,0.0,4480.0,0
1,8,435,5,10,18,1440.0,4540.0,0.0,4480.0,0
1,8,489,5,10,13,1040.0,4540.0,0.0,4480.0,0
1,9,520,5,10,18,1440.0,2760.0,0.0,2720.0,1
1,9,536,5,10,16,1280.0,2760.0,0.0,2720.0,1
1,10,663,5,10,24,1920.0,2740.0,0.0,2720.0,1
1,10,535,5,10,10,800.0,2740.0,0.0,2720.0,1
1,11,533,5,10,15,1200.0,2720.0,0.0,2640.0,0
1,11,427,5,10,17,1360.0,2720.0,0.0,2640.0,0
1,11,703,5,10,1,80.0,2720.0,0.0,2640.0,0
1,12,522,5,10,16,1280.0,2780.0,0.0,2560.0,0
1,12,429,5,10,13,1040.0,2780.0,0.0,2560.0,0
1,12,459,5,10,3,240.0,2780.0,0.0,2560.0,0
1,13,439,5,10,14,1120.0,2920.0,0.0,2880.0,0
1,13,540,5,10,13,1040.0,2920.0,0.0,2880.0,0
1,13,430,5,10,9,720.0,2920.0,0.0,2880.0,0
1,14,449,5,10,17,1360.0,2740.0,0.0,2560.0,0
1,14,465,5,10,12,960.0,2740.0,0.0,2560.0,0
1,14,665,5,10,3,240.0,2740.0,0.0,2560.0,0
2,0,-1,0,-1,0,0.0,2700.0,0.0,0.0,1
2,1,-1,0,-1,0,0.0,5400.0,0.0,0.0,1
2,2,-1,0,-1,0,0.0,8100.0,0.0,0.0,1
2,3,-1,0,-1,0,0.0,8100.0,0.0,0.0,1
2,4,-1,0,-1,0,0.0,8100.0,0.0,0.0,1
2,5,704,5,10,27,2160.0,8100.0,0.0,2160.0,1
2,6,609,5,10,29,2320.0,8100.0,0.0,5040.0,0
2,6,451,5,10,16,1280.0,8100.0,0.0,5040.0,0
2,6,453,5,10,18,1440.0,8100.0,0.0,5040.0,0
2,7,455,5,10,17,1360.0,5760.0,0.0,3920.0,0
2,7,495,5,10,15,1200.0,5760.0,0.0,3920.0,0
2,7,468,5,10,17,1360.0,5760.0,0.0,3920.0,0
2,8,684,5,10,25,2000.0,4540.0,0.0,4480.0,0
2,8,435,5,10,18,1440.0,4540.0,0.0,4480.0,0
2,8,489,5,10,13,1040.0,4540.0,0.0,4480.0,0
2,9,520,5,10,18,1440.0,2760.0,0.0,2720.0,1
2,9,536,5,10,16,1280.0,2760.0,0.0,2720.0,1
2,10,663,5,10,24,1920.0,2740.0,0.0,2720.0,1
2,10,535,5,10,10,800.0,2740.0,0.0,2720.0,1
2,11,533,5,10,15,1200.0,2720.0,0.0,2640.0,0
2,11,427,5,10,17,1360.0,2720.0,0.0,2640.0,0
2,11,703,5,10,1,80.0,2720.0,0.0,2640.0,0
2,12,522,5,10,16,1280.0,2780.0,0.0,2560.0,0
2,12,429,5,10,13,1040.0,2780.0,0.0,2560.0,0
2,12,459,5,10,3,240.0,2780.0,0.0,2560.0,0
2,13,439,5,10,14,1120.0,2920.0,0.0,2880.0,0
2,13,540,5,10,13,1040.0,2920.0,0.0,2880.0,0
2,13,430,5,10,9,720.0,2920.0,0.0,2880.0,0
2,14,449,5,10,17,1360.0,2740.0,0.0,2560.0,0
2,14,465,5,10,12,960.0,2740.0,0.0,2560.0,0
2,14,665,5,10,3,240.0,2740.0,0.0,2560.0,0
3,0,-1,0,-1,0,0.0,2700.0,0.0,0.0,1
