ep,year,unit,channel,target,n_cells,cost,budget_before,released,spent,stopped
0,0,313,2,3,2,160.0,2700.0,0.0,2660.0,0
0,0,260,2,3,26,2180.0,2700.0,0.0,2660.0,0
0,0,243,2,3,4,320.0,2700.0,0.0,2660.0,0
0,1,317,2,3,12,960.0,2740.0,0.0,2480.0,0
0,1,276,2,3,16,1280.0,2740.0,0.0,2480.0,0
0,1,256,2,3,3,240.0,2740.0,0.0,2480.0,0
0,2,248,2,3,24,1920.0,2960.0,0.0,2880.0,0
0,2,272,2,3,9,720.0,2960.0,0.0,2880.0,0
0,2,240,2,3,3,240.0,2960.0,0.0,2880.0,0
0,3,312,2,3,23,1840.0,2780.0,0.0,2740.0,0
0,3,288,2,3,9,810.0,2780.0,0.0,2740.0,0
0,3,293,2,3,1,90.0,2780.0,0.0,2740.0,0
0,4,285,2,3,24,1920.0,2740.0,0.0,2730.0,0
0,4,281,2,3,9,720.0,2740.0,0.0,2730.0,0
0,4,224,2,3,1,90.0,2740.0,0.0,2730.0,0
0,5,219,2,3,24,2060.0,2710.0,0.0,2700.0,0
0,5,292,2,3,5,400.0,2710.0,0.0,2700.0,0
0,5,310,2,3,3,240.0,2710.0,0.0,2700.0,0
0,6,249,2,3,23,1970.0,2710.0,0.0,2690.0,0
0,6,336,2,3,7,560.0,2710.0,0.0,2690.0,0
0,6,291,2,3,2,160.0,2710.0,0.0,2690.0,0
0,7,247,2,3,22,1790.0,2720.0,0.0,2690.0,1
0,7,255,2,3,10,900.0,2720.0,0.0,2690.0,1
0,8,335,2,3,22,1980.0,2730.0,0.0,2700.0,1
0,8,284,2,3,9,720.0,2730.0,0.0,2700.0,1
0,9,275,2,3,21,1680.0,2730.0,0.0,2730.0,0
0,9,279,2,3,12,960.0,2730.0,0.0,2730.0,0
0,9,290,2,3,1,90.0,2730.0,0.0,2730.0,0
0,10,238,2,3,22,1800.0,2700.0,0.0,2700.0,1
0,10,311,2,3,10,900.0,2700.0,0.0,2700.0,1
0,11,245,2,3,24,2090.0,2700.0,0.0,2670.0,0
0,11,259,2,3,6,490.0,2700.0,0.0,2670.0,0
0,11,309,2,3,1,90.0,2700.0,0.0,2670.0,0
0,12,223,2,3,17,1530.0,2730.0,0.0,2730.0,0
0,12,258,2,3,14,1120.0,2730.0,0.0,2730.0,0
0,12,299,2,3,1,80.0,2730.0,0.0,2730.0,0
0,13,235,2,3,21,1850.0,2700.0,0.0,2650.0,1
0,13,282,2,3,10,800.0,2700.0,0.0,2650.0,1
