ep,year,unit,channel,target,n_cells,cost,budget_before,released,spent,stopped
1,0,197,1,3,2,180.0,2700.0,0.0,2520.0,0
1,1,191,1,3,9,810.0,2880.0,0.0,2280.0,0
1,1,107,1,3,10,900.0,2880.0,0.0,2280.0,0
1,1,144,1,3,6,570.0,2880.0,0.0,2280.0,0
1,2,192,1,3,21,1890.0,3300.0,0.0,2340.0,0
1,2,99,1,3,3,270.0,3300.0,0.0,2340.0,0
1,2,101,1,3,2,180.0,3300.0,0.0,2340.0,0
1,3,18,1,3,28,2520.0,3660.0,0.0,3510.0,0
1,3,118,1,3,9,810.0,3660.0,0.0,3510.0,0
1,3,65,1,3,2,180.0,3660.0,0.0,3510.0,0
1,4,213,1,3,17,1615.0,2850.0,0.0,2785.0,0
1,4,200,1,3,7,630.0,2850.0,0.0,2785.0,0
1,4,105,1,3,6,540.0,2850.0,0.0,2785.0,0
1,5,198,1,3,14,1260.0,2765.0,0.0,2750.0,0
1,5,58,1,3,16,1440.0,2765.0,0.0,2750.0,0
1,5,385,3,3,1,50.0,2765.0,0.0,2750.0,0
1,6,115,1,3,26,2340.0,2715.0,0.0,2610.0,0
1,6,100,1,3,1,90.0,2715.0,0.0,2610.0,0
1,6,34,1,3,2,180.0,2715.0,0.0,2610.0,0
1,7,83,1,3,29,2610.0,2805.0,0.0,2790.0,1
1,7,20,1,3,2,180.0,2805.0,0.0,2790.0,1
1,8,130,1,3,21,1890.0,2715.0,0.0,2700.0,1
1,8,195,1,3,9,810.0,2715.0,0.0,2700.0,1
1,9,54,1,3,14,1260.0,2715.0,0.0,2700.0,0
1,9,131,1,3,15,1350.0,2715.0,0.0,2700.0,0
1,9,201,1,3,1,90.0,2715.0,0.0,2700.0,0
1,10,23,1,3,20,1800.0,2715.0,0.0,2700.0,1
1,10,49,1,3,10,900.0,2715.0,0.0,2700.0,1
1,11,61,1,3,14,1260.0,2715.0,0.0,2700.0,1
1,11,111,1,3,16,1440.0,2715.0,0.0,2700.0,1
1,12,194,1,3,20,1800.0,2715.0,0.0,2700.0,0
1,12,113,1,3,7,630.0,2715.0,0.0,2700.0,0
1,12,216,1,3,3,270.0,2715.0,0.0,2700.0,0
1,13,45,1,3,13,1170.0,2715.0,0.0,2555.0,0
1,13,188,1,3,14,1295.0,2715.0,0.0,2555.0,0
1,13,35,1,3,1,90.0,2715.0,0.0,2555.0,0
1,14,38,1,3,19,1710.0,2860.0,0.0,2790.0,1
1,14,126,1,3,12,1080.0,2860.0,0.0,2790.0,1
2,0,199,1,3,12,1080.0,2700.0,0.0,2520.0,0
2,0,143,1,3,14,1260.0,2700.0,0.0,2520.0,0
2,0,197,1,3,2,180.0,2700.0,0.0,2520.0,0
2,1,191,1,3,9,810.0,2880.0,0.0,2280.0,0
2,1,107,1,3,10,900.0,2880.0,0.0,2280.0,0
2,1,144,1,3,6,570.0,2880.0,0.0,2280.0,0
2,2,192,1,3,21,1890.0,3300.0,0.0,2340.0,0
2,2,99,1,3,3,270.0,3300.0,0.0,2340.0,0
2,2,101,1,3,2,180.0,3300.0,0.0,2340.0,0
2,3,18,1,3,28,2520.0,3660.0,0.0,3510.0,0
2,3,118,1,3,9,810.0,3660.0,0.0,3510.0,0
2,3,65,1,3,2,180.0,3660.0,0.0,3510.0,0
2,4,213,1,3,17,1615.0,2850.0,0.0,2785.0,0
2,4,200,1,3,7,630.0,2850.0,0.0,2785.0,0
2,4,105,1,3,6,540.0,2850.0,0.0,2785.0,0
2,5,198,1,3,14,1260.0,2765.0,0.0,2750.0,0
2,5,58,1,3,16,1440.0,2765.0,0.0,2750.0,0
2,5,385,3,3,1,50.0,2765.0,0.0,2750.0,0
2,6,115,1,3,26,2340.0,2715.0,0.0,2610.0,0
2,6,100,1,3,1,90.0,2715.0,0.0,2610.0,0
2,6,34,1,3,2,180.0,2715.0,0.0,2610.0,0
2,7,83,1,3,29,2610.0,2805.0,0.0,2790.0,1
2,7,20,1,3,2,180.0,2805.0,0.0,2790.0,1
2,8,130,1,3,21,1890.0,2715.0,0.0,2700.0,1
2,8,195,1,3,9,810.0,2715.0,0.0,2700.0,1
2,9,54,1,3,14,1260.0,2715.0,0.0,2700.0,0
2,9,131,1,3,15,1350.0,2715.0,0.0,2700.0,0
2,9,201,1,3,1,90.0,2715.0,0.0,2700.0,0
2,10,23,1,3,20,1800.0,2715.0,0.0,2700.0,1
2,10,49,1,3,10,900.0,2715.0,0.0,2700.0,1
2,11,61,1,3,14,1260.0,2715.0,0.0,2700.0,1
2,11,111,1,3,16,1440.0,2715.0,0.0,2700.0,1
2,12,194,1,3,20,1800.0,2715.0,0.0,2700.0,0
2,12,113,1,3,7,630.0,2715.0,0.0,2700.0,0
2,12,216,1,3,3,270.0,2715.0,0.0,2700.0,0
2,13,45,1,3,13,1170.0,2715.0,0.0,2555.0,0
2,13,188,1,3,14,1295.0,2715.0,0.0,2555.0,0
2,13,35,1,3,1,90.0,2715.0,0.0,2555.0,0
2,14,38,1,3,19,1710.0,2860.0,0.0,2790.0,1
2,14,126,1,3,12,1080.0,2860.0,0.0,2790.0,1
3,0,199,1,3,12,1080.0,2700.0,0.0,2520.0,0
3,0,143,1,3,14,1260.0,2700.0,0.0,2520.0,0
3,0,197,1,3,2,180.0,2700.0,0.0,2520.0,0
3,1,191,1,3,9,810.0,2880.0,0.0,2280.0,0
3,1,107,1,3,10,900.0,2880.0,0.0,2280.0,0
3,1,144,1,3,6,570.0,2880.0,0.0,2280.0,0
3,2,192,1,3,21,1890.0,3300.0,0.0,2340.0,0
3,2,99,1,3,3,270.0,3300.0,0.0,2340.0,0
3,2,101,1,3,2,180.0,3300.0,0.0,2340.0,0
3,3,18,1,3,28,2520.0,3660.0,0.0,3510.0,0
3,3,118,1,3,9,810.0,3660.0,0.0,3510.0,0
3,3,65,1,3,2,180.0,3660.0,0.0,3510.0,0
3,4,213,1,3,17,1615.0,2850.0,0.0,2785.0,0
3,4,200,1,3,7,630.0,2850.0,0.0,2785.0,0
3,4,105,1,3,6,540.0,2850.0,0.0,2785.0,0
3,5,198,1,3,14,1260.0,2765.0,0.0,2750.0,0
3,5,58,1,3,16,1440.0,2765.0,0.0,2750.0,0
3,5,385,3,3,1,50.0,2765.0,0.0,2750.0,0
3,6,115,1,3,26,2340.0,2715.0,0.0,2610.0,0
3,6,100,1,3,1,90.0,2715.0,0.0,2610.0,0
3,6,34,1,3,2,180.0,2715.0,0.0,2610.0,0
3,7,83,1,3,29,2610.0,2805.0,0.0,2790.0,1
3,7,20,1,3,2,180.0,2805.0,0.0,2790.0,1
3,8,130,1,3,21,1890.0,2715.0,0.0,2700.0,1
3,8,195,1,3,9,810.0,2715.0,0.0,2700.0,1
3,9,54,1,3,14,1260.0,2715.0,0.0,2700.0,0
3,9,131,1,3,15,1350.0,2715.0,0.0,2700.0,0
3,9,201,1,3,1,90.0,2715.0,0.0,2700.0,0
3,10,23,1,3,20,1800.0,2715.0,0.0,2700.0,1
3,10,49,1,3,10,900.0,2715.0,0.0,2700.0,1
3,11,61,1,3,14,1260.0,2715.0,0.0,2700.0,1
3,11,111,1,3,16,1440.0,2715.0,0.0,2700.0,1
3,12,194,1,3,20,1800.0,2715.0,0.0,2700.0,0
3,12,113,1,3,7,630.0,2715.0,0.0,2700.0,0
3,12,216,1,3,3,270.0,2715.0,0.0,2700.0,0
3,13,45,1,3,13,1170.0,2715.0,0.0,2555.0,0
3,13,188,1,3,14,1295.0,2715.0,0.0,2555.0,0
3,13,35,1,3,1,90.0,2715.0,0.0,2555.0,0
3,14,38,1,3,19,1710.0,2860.0,0.0,2790.0,1
3,14,126,1,3,12,1080.0,2860.0,0.0,2790.0,1
4,0,199,1,3,12,1080.0,2700.0,0.0,2520.0,0
4,0,143,1,3,14,1260.0,2700.0,0.0,2520.0,0
4,0,197,1,3,2,180.0,2700.0,0.0,2520.0,0
4,1,191,1,3,9,810.0,2880.0,0.0,2280.0,0
4,1,107,1,3,10,900.0,2880.0,0.0,2280.0,0
4,1,144,1,3,6,570.0,2880.0,0.0,2280.0,0
4,2,192,1,3,21,1890.0,3300.0,0.0,2340.0,0
4,2,99,1,3,3,270.0,3300.0,0.0,2340.0,0
4,2,101,1,3,2,180.0,3300.0,0.0,2340.0,0
4,3,18,1,3,28,2520.0,3660.0,0.0,3510.0,0
4,3,118,1,3,9,810.0,3660.0,0.0,3510.0,0
4,3,65,1,3,2,180.0,3660.0,0.0,3510.0,0
4,4,213,1,3,17,1615.0,2850.0,0.0,2785.0,0
4,4,200,1,3,7,630.0,2850.0,0.0,2785.0,0
4,4,105,1,3,6,540.0,2850.0,0.0,2785.0,0
4,5,198,1,3,14,1260.0,2765.0,0.0,2750.0,0
4,5,58,1,3,16,1440.0,2765.0,0.0,2750.0,0
4,5,385,3,3,1,50.0,2765.0,0.0,2750.0,0
4,6,115,1,3,26,2340.0,2715.0,0.0,2610.0,0
4,6,100,1,3,1,90.0,2715.0,0.0,2610.0,0
4,6,34,1,3,2,180.0,2715.0,0.0,2610.0,0
4,7,83,1,3,29,2610.0,2805.0,0.0,2790.0,1
4,7,20,1,3,2,180.0,2805.0,0.0,2790.0,1
4,8,130,1,3,21,1890.0,2715.0,0.0,2700.0,1
4,8,195,1,3,9,810.0,2715.0,0.0,2700.0,1
4,9,54,1,3,14,1260.0,2715.0,0.0,2700.0,0
4,9,131,1,3,15,1350.0,2715.0,0.0,2700.0,0
4,9,201,1,3,1,90.0,2715.0,0.0,2700.0,0
4,10,23,1,3,20,1800.0,2715.0,0.0,2700.0,1
4,10,49,1,3,10,900.0,2715.0,0.0,2700.0,1
4,11,61,1,3,14,1260.0,2715.0,0.0,2700.0,1
4,11,111,1,3,16,1440.0,2715.0,0.0,2700.0,1
4,12,194,1,3,20,1800.0,2715.0,0.0,2700.0,0
4,12,113,1,3,7,630.0,2715.0,0.0,2700.0,0
4,12,216,1,3,3,270.0,2715.0,0.0,2700.0,0
4,13,45,1,3,13,1170.0,2715.0,0.0,2555.0,0
4,13,188,1,3,14,1295.0,2715.0,0.0,2555.0,0
4,13,35,1,3,1,90.0,2715.0,0.0,2555.0,0
4,14,38,1,3,19,1710.0,2860.0,0.0,2790.0,1
4,14,126,1,3,12,1080.0,2860.0,0.0,2790.0,1
