ep,year,unit,channel,target,n_cells,cost,budget_before,released,spent,stopped
2,5,234,2,3,8,720.0,910.0,0.0,890.0,0
2,5,217,2,3,1,80.0,910.0,0.0,890.0,0
2,5,265,2,3,1,90.0,910.0,0.0,890.0,0
2,6,231,2,3,8,720.0,920.0,0.0,900.0,0
2,6,218,2,3,1,90.0,920.0,0.0,900.0,0
2,6,225,2,3,1,90.0,920.0,0.0,900.0,0
2,7,332,2,3,10,900.0,920.0,0.0,900.0,1
2,8,280,2,3,7,560.0,920.0,0.0,890.0,0
2,8,298,2,3,3,240.0,920.0,0.0,890.0,0
2,8,241,2,3,1,90.0,920.0,0.0,890.0,0
2,9,300,2,3,9,810.0,930.0,0.0,890.0,1
2,9,299,2,3,1,80.0,930.0,0.0,890.0,1
2,10,257,2,3,6,480.0,940.0,0.0,930.0,0
2,10,266,2,3,5,400.0,940.0,0.0,930.0,0
2,10,355,3,3,1,50.0,940.0,0.0,930.0,0
2,11,221,2,3,10,820.0,910.0,0.0,910.0,1
2,11,309,2,3,1,90.0,910.0,0.0,910.0,1
2,12,304,2,3,9,770.0,900.0,0.0,860.0,1
2,12,290,2,3,1,90.0,900.0,0.0,860.0,1
2,13,232,2,3,7,630.0,940.0,0.0,920.0,0
2,13,295,2,3,3,240.0,940.0,0.0,920.0,0
2,13,343,3,3,1,50.0,940.0,0.0,920.0,0
2,14,252,2,3,8,690.0,920.0,0.0,920.0,0
2,14,262,2,3,2,180.0,920.0,0.0,920.0,0
2,14,403,3,3,1,50.0,920.0,0.0,920.0,0
3,0,278,2,3,10,800.0,900.0,0.0,880.0,1
3,0,337,2,3,1,80.0,900.0,0.0,880.0,1
3,1,236,2,3,11,920.0,920.0,0.0,920.0,1
3,2,283,2,3,11,900.0,900.0,0.0,900.0,1
3,3,297,2,3,10,900.0,900.0,0.0,900.0,1
3,4,239,2,3,10,890.0,900.0,0.0,890.0,1
3,5,234,2,3,8,720.0,910.0,0.0,890.0,0
3,5,217,2,3,1,80.0,910.0,0.0,890.0,0
3,5,265,2,3,1,90.0,910.0,0.0,890.0,0
3,6,231,2,3,8,720.0,920.0,0.0,900.0,0
3,6,218,2,3,1,90.0,920.0,0.0,900.0,0
3,6,225,2,3,1,90.0,920.0,0.0,900.0,0
3,7,332,2,3,10,900.0,920.0,0.0,900.0,1
3,8,280,2,3,7,560.0,920.0,0.0,890.0,0
3,8,298,2,3,3,240.0,920.0,0.0,890.0,0
3,8,241,2,3,1,90.0,920.0,0.0,890.0,0
3,9,300,2,3,9,810.0,930.0,0.0,890.0,1
3,9,299,2,3,1,80.0,930.0,0.0,890.0,1
3,10,257,2,3,6,480.0,940.0,0.0,930.0,0
3,10,266,2,3,5,400.0,940.0,0.0,930.0,0
3,10,355,3,3,1,50.0,940.0,0.0,930.0,0
3,11,221,2,3,10,820.0,910.0,0.0,910.0,1
3,11,309,2,3,1,90.0,910.0,0.0,910.0,1
3,12,304,2,3,9,770.0,900.0,0.0,860.0,1
3,12,290,2,3,1,90.0,900.0,0.0,860.0,1
3,13,232,2,3,7,630.0,940.0,0.0,920.0,0
3,13,295,2,3,3,240.0,940.0,0.0,920.0,0
3,13,343,3,3,1,50.0,940.0,0.0,920.0,0
3,14,252,2,3,8,690.0,920.0,0.0,920.0,0
3,14,262,2,3,2,180.0,920.0,0.0,920.0,0
3,14,403,3,3,1,50.0,920.0,0.0,920.0,0
4,0,278,2,3,10,800.0,900.0,0.0,880.0,1
4,0,337,2,3,1,80.0,900.0,0.0,880.0,1
4,1,236,2,3,11,920.0,920.0,0.0,920.0,1
4,2,283,2,3,11,900.0,900.0,0.0,900.0,1
4,3,297,2,3,10,900.0,900.0,0.0,900.0,1
4,4,239,2,3,10,890.0,900.0,0.0,890.0,1
4,5,234,2,3,8,720.0,910.0,0.0,890.0,0
4,5,217,2,3,1,80.0,910.0,0.0,890.0,0
4,5,265,2,3,1,90.0,910.0,0.0,890.0,0
4,6,231,2,3,8,720.0,920.0,0.0,900.0,0
4,6,218,2,3,1,90.0,920.0,0.0,900.0,0
4,6,225,2,3,1,90.0,920.0,0.0,900.0,0
4,7,332,2,3,10,900.0,920.0,0.0,900.0,1
4,8,280,2,3,7,560.0,920.0,0.0,890.0,0
4,8,298,2,3,3,240.0,920.0,0.0,890.0,0
4,8,241,2,3,1,90.0,920.0,0.0,890.0,0
4,9,300,2,3,9,810.0,930.0,0.0,890.0,1
4,9,299,2,3,1,80.0,930.0,0.0,890.0,1
4,10,257,2,3,6,480.0,940.0,0.0,930.0,0
4,10,266,2,3,5,400.0,940.0,0.0,930.0,0
4,10,355,3,3,1,50.0,940.0,0.0,930.0,0
4,11,221,2,3,10,820.0,910.0,0.0,910.0,1
4,11,309,2,3,1,90.0,910.0,0.0,910.0,1
4,12,304,2,3,9,770.0,900.0,0.0,860.0,1
4,12,290,2,3,1,90.0,900.0,0.0,860.0,1
4,13,232,2,3,7,630.0,940.0,0.0,920.0,0
4,13,295,2,3,3,240.0,940.0,0.0,920.0,0
4,13,343,3,3,1,50.0,940.0,0.0,920.0,0
4,14,252,2,3,8,690.0,920.0,0.0,920.0,0
4,14,262,2,3,2,180.0,920.0,0.0,920.0,0
4,14,403,3,3,1,50.0,920.0,0.0,920.0,0
