ep,year,unit,channel,target,n_cells,cost,budget_before,released,spent,stopped
3,2,227,2,3,12,960.0,1000.0,0.0,960.0,1
3,3,236,2,3,11,920.0,940.0,0.0,920.0,1
3,4,297,2,3,10,900.0,920.0,0.0,900.0,1
3,5,221,2,3,10,820.0,920.0,0.0,900.0,1
3,5,337,2,3,1,80.0,920.0,0.0,900.0,1
3,6,239,2,3,10,890.0,920.0,0.0,890.0,1
3,7,282,2,3,10,800.0,930.0,0.0,930.0,0
3,7,217,2,3,1,80.0,930.0,0.0,930.0,0
3,7,355,3,3,1,50.0,930.0,0.0,930.0,0
3,8,332,2,3,10,900.0,900.0,0.0,900.0,1
3,9,311,2,3,10,900.0,900.0,0.0,900.0,1
3,10,255,2,3,10,900.0,900.0,0.0,900.0,1
3,11,304,2,3,9,770.0,900.0,0.0,900.0,0
3,11,299,2,3,1,80.0,900.0,0.0,900.0,0
3,11,343,3,3,1,50.0,900.0,0.0,900.0,0
3,12,284,2,3,9,720.0,900.0,0.0,880.0,1
3,12,263,2,3,2,160.0,900.0,0.0,880.0,1
3,13,274,2,3,9,730.0,920.0,0.0,890.0,1
3,13,291,2,3,2,160.0,920.0,0.0,890.0,1
3,14,300,2,3,9,810.0,930.0,0.0,900.0,1
3,14,265,2,3,1,90.0,930.0,0.0,900.0,1
4,0,283,2,3,11,900.0,900.0,0.0,900.0,1
4,1,278,2,3,10,800.0,900.0,0.0,800.0,1
4,2,227,2,3,12,960.0,1000.0,0.0,960.0,1
4,3,236,2,3,11,920.0,940.0,0.0,920.0,1
4,4,297,2,3,10,900.0,920.0,0.0,900.0,1
4,5,221,2,3,10,820.0,920.0,0.0,900.0,1
4,5,337,2,3,1,80.0,920.0,0.0,900.0,1
4,6,239,2,3,10,890.0,920.0,0.0,890.0,1
4,7,282,2,3,10,800.0,930.0,0.0,930.0,0
4,7,217,2,3,1,80.0,930.0,0.0,930.0,0
4,7,355,3,3,1,50.0,930.0,0.0,930.0,0
4,8,332,2,3,10,900.0,900.0,0.0,900.0,1
4,9,311,2,3,10,900.0,900.0,0.0,900.0,1
4,10,255,2,3,10,900.0,900.0,0.0,900.0,1
4,11,304,2,3,9,770.0,900.0,0.0,900.0,0
4,11,299,2,3,1,80.0,900.0,0.0,900.0,0
4,11,343,3,3,1,50.0,900.0,0.0,900.0,0
4,12,284,2,3,9,720.0,900.0,0.0,880.0,1
4,12,263,2,3,2,160.0,900.0,0.0,880.0,1
4,13,274,2,3,9,730.0,920.0,0.0,890.0,1
4,13,291,2,3,2,160.0,920.0,0.0,890.0,1
4,14,300,2,3,9,810.0,930.0,0.0,900.0,1
4,14,265,2,3,1,90.0,930.0,0.0,900.0,1
