ep,year,unit,channel,target,n_cells,cost,budget_before,spent,stopped
1,7,246,2,3,3,270.0,2700.0,450.0,0
1,8,262,2,3,2,180.0,2700.0,620.0,0
1,8,337,2,3,1,80.0,2700.0,620.0,0
1,8,320,2,3,4,360.0,2700.0,620.0,0
1,9,292,2,3,5,400.0,2700.0,880.0,0
1,9,294,2,3,3,240.0,2700.0,880.0,0
1,9,295,2,3,3,240.0,2700.0,880.0,0
1,10,244,2,3,5,440.0,2700.0,1120.0,0
1,10,237,2,3,4,360.0,2700.0,1120.0,0
1,10,273,2,3,4,320.0,2700.0,1120.0,0
1,11,298,2,3,3,240.0,2480.0,1180.0,0
1,11,259,2,3,6,490.0,2480.0,1180.0,0
1,11,338,2,3,5,450.0,2480.0,1180.0,0
1,12,336,2,3,7,560.0,2200.0,1590.0,0
1,12,266,2,3,5,400.0,2200.0,1590.0,0
1,12,328,2,3,7,630.0,2200.0,1590.0,0
1,13,264,2,3,7,560.0,1510.0,1420.0,0
1,13,288,2,3,9,810.0,1510.0,1420.0,0
1,13,385,3,3,1,50.0,1510.0,1420.0,0
1,14,272,2,3,9,720.0,990.0,920.0,0
1,14,380,3,3,2,100.0,990.0,920.0,0
1,14,399,3,3,2,100.0,990.0,920.0,0
2,0,313,2,3,2,160.0,900.0,340.0,0
2,0,293,2,3,1,90.0,900.0,340.0,0
2,0,224,2,3,1,90.0,900.0,340.0,0
2,1,291,2,3,2,160.0,1460.0,580.0,0
2,1,289,2,3,2,180.0,1460.0,580.0,0
2,1,256,2,3,3,240.0,1460.0,580.0,0
2,2,290,2,3,1,90.0,1780.0,420.0,0
2,2,309,2,3,1,90.0,1780.0,420.0,0
2,2,240,2,3,3,240.0,1780.0,420.0,0
2,3,222,2,3,3,270.0,2260.0,780.0,0
2,3,310,2,3,3,240.0,2260.0,780.0,0
2,3,308,2,3,3,270.0,2260.0,780.0,0
2,4,269,2,3,2,180.0,2380.0,580.0,0
2,4,299,2,3,1,80.0,2380.0,580.0,0
2,4,243,2,3,4,320.0,2380.0,580.0,0
2,5,263,2,3,2,160.0,2700.0,670.0,0
2,5,334,2,3,3,270.0,2700.0,670.0,0
2,5,261,2,3,3,240.0,2700.0,670.0,0
2,6,241,2,3,1,90.0,2700.0,260.0,0
2,6,225,2,3,1,90.0,2700.0,260.0,0
2,6,217,2,3,1,80.0,2700.0,260.0,0
2,7,218,2,3,1,90.0,2700.0,450.0,0
2,7,265,2,3,1,90.0,2700.0,450.0,0
2,7,246,2,3,3,270.0,2700.0,450.0,0
2,8,262,2,3,2,180.0,2700.0,620.0,0
2,8,337,2,3,1,80.0,2700.0,620.0,0
2,8,320,2,3,4,360.0,2700.0,620.0,0
2,9,292,2,3,5,400.0,2700.0,880.0,0
2,9,294,2,3,3,240.0,2700.0,880.0,0
2,9,295,2,3,3,240.0,2700.0,880.0,0
2,10,244,2,3,5,440.0,2700.0,1120.0,0
2,10,237,2,3,4,360.0,2700.0,1120.0,0
2,10,273,2,3,4,320.0,2700.0,1120.0,0
2,11,298,2,3,3,240.0,2480.0,1180.0,0
2,11,259,2,3,6,490.0,2480.0,1180.0,0
2,11,338,2,3,5,450.0,2480.0,1180.0,0
2,12,336,2,3,7,560.0,2200.0,1590.0,0
2,12,266,2,3,5,400.0,2200.0,1590.0,0
2,12,328,2,3,7,630.0,2200.0,1590.0,0
2,13,264,2,3,7,560.0,1510.0,1420.0,0
2,13,288,2,3,9,810.0,1510.0,1420.0,0
2,13,385,3,3,1,50.0,1510.0,1420.0,0
2,14,272,2,3,9,720.0,990.0,920.0,0
2,14,380,3,3,2,100.0,990.0,920.0,0
2,14,399,3,3,2,100.0,990.0,920.0,0
3,0,313,2,3,2,160.0,900.0,340.0,0
3,0,293,2,3,1,90.0,900.0,340.0,0
3,0,224,2,3,1,90.0,900.0,340.0,0
3,1,291,2,3,2,160.0,1460.0,580.0,0
3,1,289,2,3,2,180.0,1460.0,580.0,0
3,1,256,2,3,3,240.0,1460.0,580.0,0
3,2,290,2,3,1,90.0,1780.0,420.0,0
3,2,309,2,3,1,90.0,1780.0,420.0,0
3,2,240,2,3,3,240.0,1780.0,420.0,0
3,3,222,2,3,3,270.0,2260.0,780.0,0
3,3,310,2,3,3,240.0,2260.0,780.0,0
3,3,308,2,3,3,270.0,2260.0,780.0,0
3,4,269,2,3,2,180.0,2380.0,580.0,0
3,4,299,2,3,1,80.0,2380.0,580.0,0
3,4,243,2,3,4,320.0,2380.0,580.0,0
3,5,263,2,3,2,160.0,2700.0,670.0,0
3,5,334,2,3,3,270.0,2700.0,670.0,0
3,5,261,2,3,3,240.0,2700.0,670.0,0
3,6,241,2,3,1,90.0,2700.0,260.0,0
3,6,225,2,3,1,90.0,2700.0,260.0,0
3,6,217,2,3,1,80.0,2700.0,260.0,0
3,7,218,2,3,1,90.0,2700.0,450.0,0
3,7,265,2,3,1,90.0,2700.0,450.0,0
3,7,246,2,3,3,270.0,2700.0,450.0,0
3,8,262,2,3,2,180.0,2700.0,620.0,0
3,8,337,2,3,1,80.0,2700.0,620.0,0
3,8,320,2,3,4,360.0,2700.0,620.0,0
3,9,292,2,3,5,400.0,2700.0,880.0,0
3,9,294,2,3,3,240.0,2700.0,880.0,0
3,9,295,2,3,3,240.0,2700.0,880.0,0
3,10,244,2,3,5,440.0,2700.0,1120.0,0
3,10,237,2,3,4,360.0,2700.0,1120.0,0
3,10,273,2,3,4,320.0,2700.0,1120.0,0
3,11,298,2,3,3,240.0,2480.0,1180.0,0
3,11,259,2,3,6,490.0,2480.0,1180.0,0
3,11,338,2,3,5,450.0,2480.0,1180.0,0
3,12,336,2,3,7,560.0,2200.0,1590.0,0
3,12,266,2,3,5,400.0,2200.0,1590.0,0
3,12,328,2,3,7,630.0,2200.0,1590.0,0
3,13,264,2,3,7,560.0,1510.0,1420.0,0
3,13,288,2,3,9,810.0,1510.0,1420.0,0
3,13,385,3,3,1,50.0,1510.0,1420.0,0
3,14,272,2,3,9,720.0,990.0,920.0,0
3,14,380,3,3,2,100.0,990.0,920.0,0
3,14,399,3,3,2,100.0,990.0,920.0,0
4,0,313,2,3,2,160.0,900.0,340.0,0
4,0,293,2,3,1,90.0,900.0,340.0,0
4,0,224,2,3,1,90.0,900.0,340.0,0
4,1,291,2,3,2,160.0,1460.0,580.0,0
4,1,289,2,3,2,180.0,1460.0,580.0,0
4,1,256,2,3,3,240.0,1460.0,580.0,0
4,2,290,2,3,1,90.0,1780.0,420.0,0
4,2,309,2,3,1,90.0,1780.0,420.0,0
4,2,240,2,3,3,240.0,1780.0,420.0,0
4,3,222,2,3,3,270.0,2260.0,780.0,0
4,3,310,2,3,3,240.0,2260.0,780.0,0
4,3,308,2,3,3,270.0,2260.0,780.0,0
4,4,269,2,3,2,180.0,2380.0,580.0,0
4,4,299,2,3,1,80.0,2380.0,580.0,0
4,4,243,2,3,4,320.0,2380.0,580.0,0
4,5,263,2,3,2,160.0,2700.0,670.0,0
4,5,334,2,3,3,270.0,2700.0,670.0,0
4,5,261,2,3,3,240.0,2700.0,670.0,0
4,6,241,2,3,1,90.0,2700.0,260.0,0
4,6,225,2,3,1,90.0,2700.0,260.0,0
4,6,217,2,3,1,80.0,2700.0,260.0,0
4,7,218,2,3,1,90.0,2700.0,450.0,0
4,7,265,2,3,1,90.0,2700.0,450.0,0
4,7,246,2,3,3,270.0,2700.0,450.0,0
4,8,262,2,3,2,180.0,2700.0,620.0,0
4,8,337,2,3,1,80.0,2700.0,620.0,0
4,8,320,2,3,4,360.0,2700.0,620.0,0
4,9,292,2,3,5,400.0,2700.0,880.0,0
4,9,294,2,3,3,240.0,2700.0,880.0,0
4,9,295,2,3,3,240.0,2700.0,880.0,0
4,10,244,2,3,5,440.0,2700.0,1120.0,0
4,10,237,2,3,4,360.0,2700.0,1120.0,0
4,10,273,2,3,4,320.0,2700.0,1120.0,0
4,11,298,2,3,3,240.0,2480.0,1180.0,0
4,11,259,2,3,6,490.0,2480.0,1180.0,0
4,11,338,2,3,5,450.0,2480.0,1180.0,0
4,12,336,2,3,7,560.0,2200.0,1590.0,0
4,12,266,2,3,5,400.0,2200.0,1590.0,0
4,12,328,2,3,7,630.0,2200.0,1590.0,0
4,13,264,2,3,7,560.0,1510.0,1420.0,0
4,13,288,2,3,9,810.0,1510.0,1420.0,0
4,13,385,3,3,1,50.0,1510.0,1420.0,0
4,14,272,2,3,9,720.0,990.0,920.0,0
4,14,380,3,3,2,100.0,990.0,920.0,0
4,14,399,3,3,2,100.0,990.0,920.0,0
