ep,year,unit,channel,target,n_cells,cost,budget_before,spent,stopped
0,0,283,2,3,11,900.0,900.0,900.0,1
0,1,255,2,3,10,900.0,900.0,900.0,1
0,2,311,2,3,10,900.0,900.0,900.0,1
0,3,332,2,3,10,900.0,900.0,900.0,1
0,4,297,2,3,10,900.0,900.0,900.0,1
0,5,239,2,3,10,890.0,900.0,890.0,1
0,6,221,2,3,10,820.0,910.0,910.0,1
0,6,293,2,3,1,90.0,910.0,910.0,1
0,7,282,2,3,10,800.0,900.0,890.0,1
0,7,224,2,3,1,90.0,900.0,890.0,1
0,8,288,2,3,9,810.0,910.0,890.0,1
0,8,299,2,3,1,80.0,910.0,890.0,1
0,9,236,2,3,11,920.0,920.0,920.0,1
0,10,278,2,3,10,800.0,900.0,880.0,1
0,10,217,2,3,1,80.0,900.0,880.0,1
0,11,300,2,3,9,810.0,920.0,890.0,1
0,11,337,2,3,1,80.0,920.0,890.0,1
0,12,283,2,3,11,900.0,930.0,900.0,1
0,13,272,2,3,9,720.0,930.0,930.0,0
0,13,313,2,3,2,160.0,930.0,930.0,0
0,13,265,2,1,1,50.0,930.0,930.0,0
0,14,304,2,3,9,770.0,900.0,860.0,1
0,14,218,2,3,1,90.0,900.0,860.0,1
1,0,283,2,3,11,900.0,900.0,900.0,1
1,1,255,2,3,10,900.0,900.0,900.0,1
1,2,311,2,3,10,900.0,900.0,900.0,1
1,3,332,2,3,10,900.0,900.0,900.0,1
1,4,297,2,3,10,900.0,900.0,900.0,1
1,5,239,2,3,10,890.0,900.0,890.0,1
1,6,221,2,3,10,820.0,910.0,910.0,1
1,6,293,2,3,1,90.0,910.0,910.0,1
1,7,282,2,3,10,800.0,900.0,890.0,1
1,7,224,2,3,1,90.0,900.0,890.0,1
1,8,288,2,3,9,810.0,910.0,890.0,1
1,8,299,2,3,1,80.0,910.0,890.0,1
1,9,236,2,3,11,920.0,920.0,920.0,1
1,10,278,2,3,10,800.0,900.0,880.0,1
1,10,217,2,3,1,80.0,900.0,880.0,1
1,11,300,2,3,9,810.0,920.0,890.0,1
1,11,337,2,3,1,80.0,920.0,890.0,1
1,12,272,2,3,9,720.0,930.0,930.0,0
1,12,313,2,3,2,160.0,930.0,930.0,0
1,12,265,2,1,1,50.0,930.0,930.0,0
1,13,304,2,3,9,770.0,900.0,860.0,1
