ep,year,unit,channel,target,n_cells,cost,budget_before,spent,stopped
2,6,269,2,3,2,180.0,2660.0,950.0,0
2,7,232,2,3,7,630.0,2610.0,1530.0,0
2,7,246,2,3,3,270.0,2610.0,1530.0,0
2,7,251,2,3,7,630.0,2610.0,1530.0,0
2,8,224,2,3,1,90.0,1980.0,940.0,0
2,8,233,2,3,7,580.0,1980.0,940.0,0
2,8,334,2,3,3,270.0,1980.0,940.0,0
2,9,234,2,3,8,720.0,1940.0,1800.0,0
2,9,231,2,3,8,720.0,1940.0,1800.0,0
2,9,320,2,3,4,360.0,1940.0,1800.0,0
2,10,289,2,3,2,180.0,1040.0,580.0,0
2,10,261,2,3,3,240.0,1040.0,580.0,0
2,10,291,2,3,2,160.0,1040.0,580.0,0
2,11,308,2,3,3,270.0,1360.0,1140.0,0
2,11,330,2,3,7,630.0,1360.0,1140.0,0
2,11,310,2,3,3,240.0,1360.0,1140.0,0
2,12,298,2,3,3,240.0,1120.0,340.0,0
2,12,355,3,3,1,50.0,1120.0,340.0,0
2,12,343,3,3,1,50.0,1120.0,340.0,0
2,13,225,2,3,1,90.0,1680.0,240.0,0
2,13,416,3,3,2,100.0,1680.0,240.0,0
2,13,403,3,3,1,50.0,1680.0,240.0,0
2,14,222,2,3,3,270.0,2340.0,1340.0,0
2,14,244,2,3,5,440.0,2340.0,1340.0,0
2,14,328,2,3,7,630.0,2340.0,1340.0,0
3,0,337,2,3,1,80.0,900.0,410.0,0
3,0,298,2,3,3,240.0,900.0,410.0,0
3,0,265,2,3,1,90.0,900.0,410.0,0
3,1,218,2,3,1,90.0,1390.0,260.0,0
3,1,225,2,3,1,90.0,1390.0,260.0,0
3,1,217,2,3,1,80.0,1390.0,260.0,0
3,2,241,2,3,1,90.0,2030.0,650.0,0
3,2,299,2,3,1,80.0,2030.0,650.0,0
3,2,257,2,3,6,480.0,2030.0,650.0,0
3,3,262,2,3,2,180.0,2280.0,820.0,0
3,3,266,2,3,5,400.0,2280.0,820.0,0
3,3,295,2,3,3,240.0,2280.0,820.0,0
3,4,294,2,3,3,240.0,2360.0,890.0,0
3,4,280,2,3,7,560.0,2360.0,890.0,0
3,4,309,2,3,1,90.0,2360.0,890.0,0
3,5,290,2,3,1,90.0,2370.0,610.0,0
3,5,263,2,3,2,160.0,2370.0,610.0,0
3,5,237,2,3,4,360.0,2370.0,610.0,0
3,6,338,2,3,5,450.0,2660.0,950.0,0
3,6,273,2,3,4,320.0,2660.0,950.0,0
3,6,269,2,3,2,180.0,2660.0,950.0,0
3,7,232,2,3,7,630.0,2610.0,1530.0,0
3,7,246,2,3,3,270.0,2610.0,1530.0,0
3,7,251,2,3,7,630.0,2610.0,1530.0,0
3,8,224,2,3,1,90.0,1980.0,940.0,0
3,8,233,2,3,7,580.0,1980.0,940.0,0
3,8,334,2,3,3,270.0,1980.0,940.0,0
3,9,234,2,3,8,720.0,1940.0,1800.0,0
3,9,231,2,3,8,720.0,1940.0,1800.0,0
3,9,320,2,3,4,360.0,1940.0,1800.0,0
3,10,289,2,3,2,180.0,1040.0,580.0,0
3,10,261,2,3,3,240.0,1040.0,580.0,0
3,10,291,2,3,2,160.0,1040.0,580.0,0
3,11,308,2,3,3,270.0,1360.0,1140.0,0
3,11,330,2,3,7,630.0,1360.0,1140.0,0
3,11,310,2,3,3,240.0,1360.0,1140.0,0
3,12,355,3,3,1,50.0,1120.0,200.0,0
3,12,343,3,3,1,50.0,1120.0,200.0,0
3,12,416,3,3,2,100.0,1120.0,200.0,0
3,13,222,2,3,3,270.0,1820.0,760.0,0
3,13,244,2,3,5,440.0,1820.0,760.0,0
3,13,403,3,3,1,50.0,1820.0,760.0,0
3,14,387,3,3,2,100.0,1960.0,250.0,0
3,14,347,3,3,1,50.0,1960.0,250.0,0
3,14,356,3,3,2,100.0,1960.0,250.0,0
4,0,337,2,3,1,80.0,900.0,410.0,0
4,0,298,2,3,3,240.0,900.0,410.0,0
4,0,265,2,3,1,90.0,900.0,410.0,0
4,1,218,2,3,1,90.0,1390.0,260.0,0
4,1,225,2,3,1,90.0,1390.0,260.0,0
4,1,217,2,3,1,80.0,1390.0,260.0,0
4,2,241,2,3,1,90.0,2030.0,650.0,0
4,2,299,2,3,1,80.0,2030.0,650.0,0
4,2,257,2,3,6,480.0,2030.0,650.0,0
4,3,262,2,3,2,180.0,2280.0,820.0,0
4,3,266,2,3,5,400.0,2280.0,820.0,0
4,3,295,2,3,3,240.0,2280.0,820.0,0
4,4,294,2,3,3,240.0,2360.0,890.0,0
4,4,280,2,3,7,560.0,2360.0,890.0,0
4,4,309,2,3,1,90.0,2360.0,890.0,0
4,5,290,2,3,1,90.0,2370.0,610.0,0
4,5,263,2,3,2,160.0,2370.0,610.0,0
4,5,237,2,3,4,360.0,2370.0,610.0,0
4,6,338,2,3,5,450.0,2660.0,950.0,0
4,6,273,2,3,4,320.0,2660.0,950.0,0
4,6,269,2,3,2,180.0,2660.0,950.0,0
4,7,232,2,3,7,630.0,2610.0,1530.0,0
4,7,246,2,3,3,270.0,2610.0,1530.0,0
4,7,251,2,3,7,630.0,2610.0,1530.0,0
4,8,224,2,3,1,90.0,1980.0,940.0,0
4,8,233,2,3,7,580.0,1980.0,940.0,0
4,8,334,2,3,3,270.0,1980.0,940.0,0
4,9,234,2,3,8,720.0,1940.0,1800.0,0
4,9,231,2,3,8,720.0,1940.0,1800.0,0
4,9,320,2,3,4,360.0,1940.0,1800.0,0
4,10,289,2,3,2,180.0,1040.0,580.0,0
4,10,261,2,3,3,240.0,1040.0,580.0,0
4,10,291,2,3,2,160.0,1040.0,580.0,0
4,11,308,2,3,3,270.0,1360.0,1140.0,0
4,11,330,2,3,7,630.0,1360.0,1140.0,0
4,11,310,2,3,3,240.0,1360.0,1140.0,0
4,12,337,2,3,1,80.0,1120.0,180.0,0
4,12,355,3,3,1,50.0,1120.0,180.0,0
4,12,343,3,3,1,50.0,1120.0,180.0,0
4,13,222,2,3,3,270.0,1840.0,810.0,0
4,13,244,2,3,5,440.0,1840.0,810.0,0
4,13,416,3,3,2,100.0,1840.0,810.0,0
4,14,403,3,3,1,50.0,1930.0,200.0,0
4,14,387,3,3,2,100.0,1930.0,200.0,0
4,14,347,3,3,1,50.0,1930.0,200.0,0
