ep,year,unit,channel,target,n_cells,cost,budget_before,spent,stopped
0,14,281,2,3,9,720.0,2420.0,1890.0,0
0,14,338,2,3,5,450.0,2420.0,1890.0,0
1,0,293,2,3,1,90.0,900.0,410.0,0
1,0,313,2,3,2,160.0,900.0,410.0,0
1,0,291,2,3,2,160.0,900.0,410.0,0
1,1,224,2,3,1,90.0,1390.0,570.0,0
1,1,256,2,3,3,240.0,1390.0,570.0,0
1,1,240,2,3,3,240.0,1390.0,570.0,0
1,2,289,2,3,2,180.0,1720.0,580.0,0
1,2,310,2,3,3,240.0,1720.0,580.0,0
1,2,263,2,3,2,160.0,1720.0,580.0,0
1,3,290,2,3,1,90.0,2040.0,420.0,0
1,3,309,2,3,1,90.0,2040.0,420.0,0
1,3,261,2,3,3,240.0,2040.0,420.0,0
1,4,299,2,3,1,80.0,2520.0,340.0,0
1,4,217,2,3,1,80.0,2520.0,340.0,0
1,4,269,2,3,2,180.0,2520.0,340.0,0
1,5,308,2,3,3,270.0,2700.0,620.0,0
1,5,222,2,3,3,270.0,2700.0,620.0,0
1,5,337,2,3,1,80.0,2700.0,620.0,0
1,6,334,2,3,3,270.0,2700.0,780.0,0
1,6,246,2,3,3,270.0,2700.0,780.0,0
1,6,294,2,3,3,240.0,2700.0,780.0,0
1,7,295,2,3,3,240.0,2700.0,510.0,0
1,7,262,2,3,2,180.0,2700.0,510.0,0
1,7,241,2,3,1,90.0,2700.0,510.0,0
1,8,243,2,3,4,320.0,2700.0,730.0,0
1,8,273,2,3,4,320.0,2700.0,730.0,0
1,8,225,2,3,1,90.0,2700.0,730.0,0
1,9,292,2,3,5,400.0,2700.0,850.0,0
1,9,320,2,3,4,360.0,2700.0,850.0,0
1,9,218,2,3,1,90.0,2700.0,850.0,0
1,10,244,2,3,5,440.0,2700.0,890.0,0
1,10,265,2,3,1,90.0,2700.0,890.0,0
1,10,237,2,3,4,360.0,2700.0,890.0,0
1,11,259,2,3,6,490.0,2700.0,1290.0,0
1,11,298,2,3,3,240.0,2700.0,1290.0,0
1,11,336,2,3,7,560.0,2700.0,1290.0,0
1,12,293,2,3,1,90.0,2310.0,810.0,0
1,12,291,2,3,2,160.0,2310.0,810.0,0
1,12,264,2,3,7,560.0,2310.0,810.0,0
1,13,256,2,3,3,240.0,2400.0,730.0,0
1,13,224,2,3,1,90.0,2400.0,730.0,0
1,13,266,2,3,5,400.0,2400.0,730.0,0
1,14,338,2,3,5,450.0,2570.0,1750.0,0
1,14,281,2,3,9,720.0,2570.0,1750.0,0
1,14,233,2,3,7,580.0,2570.0,1750.0,0
2,0,293,2,3,1,90.0,900.0,410.0,0
2,0,313,2,3,2,160.0,900.0,410.0,0
2,0,291,2,3,2,160.0,900.0,410.0,0
2,1,224,2,3,1,90.0,1390.0,570.0,0
2,1,256,2,3,3,240.0,1390.0,570.0,0
2,1,240,2,3,3,240.0,1390.0,570.0,0
2,2,289,2,3,2,180.0,1720.0,580.0,0
2,2,310,2,3,3,240.0,1720.0,580.0,0
2,2,263,2,3,2,160.0,1720.0,580.0,0
2,3,290,2,3,1,90.0,2040.0,420.0,0
2,3,309,2,3,1,90.0,2040.0,420.0,0
2,3,261,2,3,3,240.0,2040.0,420.0,0
2,4,299,2,3,1,80.0,2520.0,340.0,0
2,4,217,2,3,1,80.0,2520.0,340.0,0
2,4,269,2,3,2,180.0,2520.0,340.0,0
2,5,308,2,3,3,270.0,2700.0,620.0,0
2,5,222,2,3,3,270.0,2700.0,620.0,0
2,5,337,2,3,1,80.0,2700.0,620.0,0
2,6,334,2,3,3,270.0,2700.0,780.0,0
2,6,246,2,3,3,270.0,2700.0,780.0,0
2,6,294,2,3,3,240.0,2700.0,780.0,0
2,7,295,2,3,3,240.0,2700.0,510.0,0
2,7,262,2,3,2,180.0,2700.0,510.0,0
2,7,241,2,3,1,90.0,2700.0,510.0,0
2,8,243,2,3,4,320.0,2700.0,730.0,0
2,8,273,2,3,4,320.0,2700.0,730.0,0
2,8,225,2,3,1,90.0,2700.0,730.0,0
2,9,292,2,3,5,400.0,2700.0,850.0,0
2,9,320,2,3,4,360.0,2700.0,850.0,0
2,9,218,2,3,1,90.0,2700.0,850.0,0
2,10,244,2,3,5,440.0,2700.0,890.0,0
2,10,265,2,3,1,90.0,2700.0,890.0,0
2,10,237,2,3,4,360.0,2700.0,890.0,0
2,11,259,2,3,6,490.0,2700.0,1290.0,0
2,11,298,2,3,3,240.0,2700.0,1290.0,0
2,11,336,2,3,7,560.0,2700.0,1290.0,0
2,12,293,2,3,1,90.0,2310.0,1050.0,0
2,12,264,2,3,7,560.0,2310.0,1050.0,0
2,12,266,2,3,5,400.0,2310.0,1050.0,0
2,13,272,2,3,9,720.0,2160.0,2160.0,0
2,13,281,2,3,9,720.0,2160.0,2160.0,0
2,13,284,2,3,9,720.0,2160.0,2160.0,0
2,14,288,2,3,9,810.0,900.0,860.0,1
2,14,350,3,3,1,50.0,900.0,860.0,1
3,0,293,2,3,1,90.0,900.0,410.0,0
3,0,313,2,3,2,160.0,900.0,410.0,0
3,0,291,2,3,2,160.0,900.0,410.0,0
3,1,224,2,3,1,90.0,1390.0,570.0,0
3,1,256,2,3,3,240.0,1390.0,570.0,0
3,1,240,2,3,3,240.0,1390.0,570.0,0
3,2,289,2,3,2,180.0,1720.0,580.0,0
3,2,310,2,3,3,240.0,1720.0,580.0,0
3,2,263,2,3,2,160.0,1720.0,580.0,0
3,3,290,2,3,1,90.0,2040.0,420.0,0
3,3,309,2,3,1,90.0,2040.0,420.0,0
3,3,261,2,3,3,240.0,2040.0,420.0,0
3,4,299,2,3,1,80.0,2520.0,340.0,0
3,4,217,2,3,1,80.0,2520.0,340.0,0
3,4,269,2,3,2,180.0,2520.0,340.0,0
3,5,308,2,3,3,270.0,2700.0,620.0,0
3,5,222,2,3,3,270.0,2700.0,620.0,0
3,5,337,2,3,1,80.0,2700.0,620.0,0
3,6,334,2,3,3,270.0,2700.0,780.0,0
3,6,246,2,3,3,270.0,2700.0,780.0,0
3,6,294,2,3,3,240.0,2700.0,780.0,0
3,7,295,2,3,3,240.0,2700.0,510.0,0
3,7,262,2,3,2,180.0,2700.0,510.0,0
3,7,241,2,3,1,90.0,2700.0,510.0,0
3,8,243,2,3,4,320.0,2700.0,730.0,0
3,8,273,2,3,4,320.0,2700.0,730.0,0
3,8,225,2,3,1,90.0,2700.0,730.0,0
3,9,292,2,3,5,400.0,2700.0,850.0,0
3,9,320,2,3,4,360.0,2700.0,850.0,0
3,9,218,2,3,1,90.0,2700.0,850.0,0
3,10,244,2,3,5,440.0,2700.0,890.0,0
3,10,265,2,3,1,90.0,2700.0,890.0,0
3,10,237,2,3,4,360.0,2700.0,890.0,0
3,11,259,2,3,6,490.0,2700.0,1290.0,0
3,11,298,2,3,3,240.0,2700.0,1290.0,0
3,11,336,2,3,7,560.0,2700.0,1290.0,0
3,12,264,2,3,7,560.0,2310.0,1410.0,0
3,12,266,2,3,5,400.0,2310.0,1410.0,0
3,12,338,2,3,5,450.0,2310.0,1410.0,0
3,13,224,2,3,1,90.0,1800.0,1530.0,0
3,13,272,2,3,9,720.0,1800.0,1530.0,0
3,13,281,2,3,9,720.0,1800.0,1530.0,0
3,14,317,2,3,12,960.0,1170.0,1060.0,0
3,14,359,3,3,1,50.0,1170.0,1060.0,0
3,14,375,3,3,1,50.0,1170.0,1060.0,0
4,0,293,2,3,1,90.0,900.0,410.0,0
4,0,313,2,3,2,160.0,900.0,410.0,0
4,0,291,2,3,2,160.0,900.0,410.0,0
4,1,224,2,3,1,90.0,1390.0,570.0,0
4,1,256,2,3,3,240.0,1390.0,570.0,0
4,1,240,2,3,3,240.0,1390.0,570.0,0
4,2,289,2,3,2,180.0,1720.0,580.0,0
4,2,310,2,3,3,240.0,1720.0,580.0,0
4,2,263,2,3,2,160.0,1720.0,580.0,0
4,3,290,2,3,1,90.0,2040.0,420.0,0
4,3,309,2,3,1,90.0,2040.0,420.0,0
4,3,261,2,3,3,240.0,2040.0,420.0,0
4,4,299,2,3,1,80.0,2520.0,340.0,0
4,4,217,2,3,1,80.0,2520.0,340.0,0
4,4,269,2,3,2,180.0,2520.0,340.0,0
4,5,308,2,3,3,270.0,2700.0,620.0,0
4,5,222,2,3,3,270.0,2700.0,620.0,0
4,5,337,2,3,1,80.0,2700.0,620.0,0
4,6,334,2,3,3,270.0,2700.0,780.0,0
4,6,246,2,3,3,270.0,2700.0,780.0,0
4,6,294,2,3,3,240.0,2700.0,780.0,0
4,7,295,2,3,3,240.0,2700.0,510.0,0
4,7,262,2,3,2,180.0,2700.0,510.0,0
4,7,241,2,3,1,90.0,2700.0,510.0,0
4,8,243,2,3,4,320.0,2700.0,730.0,0
4,8,273,2,3,4,320.0,2700.0,730.0,0
4,8,225,2,3,1,90.0,2700.0,730.0,0
4,9,292,2,3,5,400.0,2700.0,850.0,0
4,9,320,2,3,4,360.0,2700.0,850.0,0
4,9,218,2,3,1,90.0,2700.0,850.0,0
4,10,244,2,3,5,440.0,2700.0,890.0,0
4,10,265,2,3,1,90.0,2700.0,890.0,0
4,10,237,2,3,4,360.0,2700.0,890.0,0
4,11,259,2,3,6,490.0,2700.0,1290.0,0
4,11,298,2,3,3,240.0,2700.0,1290.0,0
4,11,336,2,3,7,560.0,2700.0,1290.0,0
4,12,313,2,3,2,160.0,2310.0,1120.0,0
4,12,264,2,3,7,560.0,2310.0,1120.0,0
4,12,266,2,3,5,400.0,2310.0,1120.0,0
4,13,256,2,3,3,240.0,2090.0,1200.0,0
4,13,240,2,3,3,240.0,2090.0,1200.0,0
4,13,272,2,3,9,720.0,2090.0,1200.0,0
4,14,288,2,3,9,810.0,1790.0,1580.0,0
4,14,281,2,3,9,720.0,1790.0,1580.0,0
4,14,403,3,3,1,50.0,1790.0,1580.0,0
