ep,year,unit,channel,target,n_cells,cost,budget_before,released,spent,stopped
0,0,199,1,3,12,1080.0,2700.0,0.0,2340.0,0
0,0,143,1,3,14,1260.0,2700.0,0.0,2340.0,0
0,1,191,1,3,9,810.0,3060.0,0.0,1710.0,0
0,1,107,1,3,10,900.0,3060.0,0.0,1710.0,0
0,2,197,1,3,2,180.0,4050.0,0.0,750.0,0
0,2,144,1,3,6,570.0,4050.0,0.0,750.0,0
0,3,99,1,3,3,270.0,6000.0,0.0,2160.0,0
0,3,192,1,3,21,1890.0,6000.0,0.0,2160.0,0
0,4,18,1,3,28,2520.0,6540.0,0.0,3780.0,0
0,4,198,1,3,14,1260.0,6540.0,0.0,3780.0,0
0,5,213,1,3,17,1615.0,5460.0,0.0,3055.0,0
0,5,58,1,3,16,1440.0,5460.0,0.0,3055.0,0
0,6,54,1,3,14,1260.0,5105.0,0.0,3150.0,0
0,6,130,1,3,21,1890.0,5105.0,0.0,3150.0,0
0,7,115,1,3,26,2340.0,4655.0,0.0,3690.0,0
0,7,131,1,3,15,1350.0,4655.0,0.0,3690.0,0
0,8,61,1,3,14,1260.0,3665.0,0.0,2430.0,0
0,8,45,1,3,13,1170.0,3665.0,0.0,2430.0,0
0,9,83,1,3,29,2610.0,3935.0,0.0,3690.0,0
0,9,126,1,3,12,1080.0,3935.0,0.0,3690.0,0
0,10,111,1,3,16,1440.0,2945.0,0.0,2520.0,0
0,10,114,1,3,12,1080.0,2945.0,0.0,2520.0,0
0,11,23,1,3,20,1800.0,3125.0,0.0,3095.0,0
0,11,188,1,3,14,1295.0,3125.0,0.0,3095.0,0
0,12,194,1,3,20,1800.0,2730.0,0.0,2700.0,0
0,12,49,1,3,10,900.0,2730.0,0.0,2700.0,0
0,13,38,1,3,19,1710.0,2730.0,0.0,2700.0,0
0,13,15,1,3,11,990.0,2730.0,0.0,2700.0,0
0,14,1,1,3,20,1800.0,2730.0,0.0,2610.0,0
0,14,118,1,3,9,810.0,2730.0,0.0,2610.0,0
1,0,199,1,3,12,1080.0,2700.0,0.0,2340.0,0
1,0,143,1,3,14,1260.0,2700.0,0.0,2340.0,0
1,1,191,1,3,9,810.0,3060.0,0.0,1710.0,0
1,1,107,1,3,10,900.0,3060.0,0.0,1710.0,0
1,2,197,1,3,2,180.0,4050.0,0.0,750.0,0
1,2,144,1,3,6,570.0,4050.0,0.0,750.0,0
1,3,99,1,3,3,270.0,6000.0,0.0,2160.0,0
1,3,192,1,3,21,1890.0,6000.0,0.0,2160.0,0
1,4,18,1,3,28,2520.0,6540.0,0.0,3780.0,0
1,4,198,1,3,14,1260.0,6540.0,0.0,3780.0,0
1,5,213,1,3,17,1615.0,5460.0,0.0,3055.0,0
1,5,58,1,3,16,1440.0,5460.0,0.0,3055.0,0
1,6,54,1,3,14,1260.0,5105.0,0.0,3150.0,0
1,6,130,1,3,21,1890.0,5105.0,0.0,3150.0,0
1,7,115,1,3,26,2340.0,4655.0,0.0,3690.0,0
1,7,131,1,3,15,1350.0,4655.0,0.0,3690.0,0
1,8,61,1,3,14,1260.0,3665.0,0.0,2430.0,0
1,8,45,1,3,13,1170.0,3665.0,0.0,2430.0,0
1,9,83,1,3,29,2610.0,3935.0,0.0,3690.0,0
1,9,126,1,3,12,1080.0,3935.0,0.0,3690.0,0
1,10,111,1,3,16,1440.0,2945.0,0.0,2520.0,0
1,10,114,1,3,12,1080.0,2945.0,0.0,2520.0,0
1,11,23,1,3,20,1800.0,3125.0,0.0,3095.0,0
1,11,188,1,3,14,1295.0,3125.0,0.0,3095.0,0
1,12,194,1,3,20,1800.0,2730.0,0.0,2700.0,0
1,12,49,1,3,10,900.0,2730.0,0.0,2700.0,0
1,13,38,1,3,19,1710.0,2730.0,0.0,2700.0,0
1,13,15,1,3,11,990.0,2730.0,0.0,2700.0,0
1,14,1,1,3,20,1800.0,2730.0,0.0,2610.0,0
1,14,118,1,3,9,810.0,2730.0,0.0,2610.0,0
2,0,199,1,3,12,1080.0,2700.0,0.0,2340.0,0
2,0,143,1,3,14,1260.0,2700.0,0.0,2340.0,0
2,1,191,1,3,9,810.0,3060.0,0.0,1710.0,0
2,1,107,1,3,10,900.0,3060.0,0.0,1710.0,0
2,2,197,1,3,2,180.0,4050.0,0.0,750.0,0
2,2,144,1,3,6,570.0,4050.0,0.0,750.0,0
2,3,99,1,3,3,270.0,6000.0,0.0,2160.0,0
2,3,192,1,3,21,1890.0,6000.0,0.0,2160.0,0
2,4,18,1,3,28,2520.0,6540.0,0.0,3780.0,0
2,4,198,1,3,14,1260.0,6540.0,0.0,3780.0,0
2,5,213,1,3,17,1615.0,5460.0,0.0,3055.0,0
2,5,58,1,3,16,1440.0,5460.0,0.0,3055.0,0
2,6,54,1,3,14,1260.0,5105.0,0.0,3150.0,0
2,6,130,1,3,21,1890.0,5105.0,0.0,3150.0,0
2,7,115,1,3,26,2340.0,4655.0,0.0,3690.0,0
2,7,131,1,3,15,1350.0,4655.0,0.0,3690.0,0
2,8,61,1,3,14,1260.0,3665.0,0.0,2430.0,0
2,8,45,1,3,13,1170.0,3665.0,0.0,2430.0,0
2,9,83,1,3,29,2610.0,3935.0,0.0,3690.0,0
2,9,126,1,3,12,1080.0,3935.0,0.0,3690.0,0
2,10,111,1,3,16,1440.0,2945.0,0.0,2520.0,0
2,10,114,1,3,12,1080.0,2945.0,0.0,2520.0,0
2,11,23,1,3,20,1800.0,3125.0,0.0,3095.0,0
2,11,188,1,3,14,1295.0,3125.0,0.0,3095.0,0
2,12,194,1,3,20,1800.0,2730.0,0.0,2700.0,0
2,12,49,1,3,10,900.0,2730.0,0.0,2700.0,0
2,13,38,1,3,19,1710.0,2730.0,0.0,2700.0,0
2,13,15,1,3,11,990.0,2730.0,0.0,2700.0,0
2,14,1,1,3,20,1800.0,2730.0,0.0,2610.0,0
2,14,118,1,3,9,810.0,2730.0,0.0,2610.0,0
3,0,199,1,3,12,1080.0,2700.0,0.0,2340.0,0
3,0,143,1,3,14,1260.0,2700.0,0.0,2340.0,0
3,1,191,1,3,9,810.0,3060.0,0.0,1710.0,0
3,1,107,1,3,10,900.0,3060.0,0.0,1710.0,0
3,2,197,1,3,2,180.0,4050.0,0.0,750.0,0
3,2,144,1,3,6,570.0,4050.0,0.0,750.0,0
3,3,99,1,3,3,270.0,6000.0,0.0,2160.0,0
3,3,192,1,3,21,1890.0,6000.0,0.0,2160.0,0
3,4,18,1,3,28,2520.0,6540.0,0.0,3780.0,0
3,4,198,1,3,14,1260.0,6540.0,0.0,3780.0,0
3,5,213,1,3,17,1615.0,5460.0,0.0,3055.0,0
3,5,58,1,3,16,1440.0,5460.0,0.0,3055.0,0
3,6,54,1,3,14,1260.0,5105.0,0.0,3150.0,0
3,6,130,1,3,21,1890.0,5105.0,0.0,3150.0,0
3,7,115,1,3,26,2340.0,4655.0,0.0,3690.0,0
3,7,131,1,3,15,1350.0,4655.0,0.0,3690.0,0
3,8,61,1,3,14,1260.0,3665.0,0.0,2430.0,0
3,8,45,1,3,13,1170.0,3665.0,0.0,2430.0,0
3,9,83,1,3,29,2610.0,3935.0,0.0,3690.0,0
3,9,126,1,3,12,1080.0,3935.0,0.0,3690.0,0
3,10,111,1,3,16,1440.0,2945.0,0.0,2520.0,0
3,10,114,1,3,12,1080.0,2945.0,0.0,2520.0,0
3,11,23,1,3,20,1800.0,3125.0,0.0,3095.0,0
3,11,188,1,3,14,1295.0,3125.0,0.0,3095.0,0
3,12,194,1,3,20,1800.0,2730.0,0.0,2700.0,0
3,12,49,1,3,10,900.0,2730.0,0.0,2700.0,0
3,13,38,1,3,19,1710.0,2730.0,0.0,2700.0,0
3,13,15,1,3,11,990.0,2730.0,0.0,2700.0,0
3,14,1,1,3,20,1800.0,2730.0,0.0,2610.0,0
3,14,118,1,3,9,810.0,2730.0,0.0,2610.0,0
4,0,199,1,3,12,1080.0,2700.0,0.0,2340.0,0
4,0,143,1,3,14,1260.0,2700.0,0.0,2340.0,0
4,1,191,1,3,9,810.0,3060.0,0.0,1710.0,0
4,1,107,1,3,10,900.0,3060.0,0.0,1710.0,0
4,2,197,1,3,2,180.0,4050.0,0.0,750.0,0
4,2,144,1,3,6,570.0,4050.0,0.0,750.0,0
4,3,99,1,3,3,270.0,6000.0,0.0,2160.0,0
4,3,192,1,3,21,1890.0,6000.0,0.0,2160.0,0
4,4,18,1,3,28,2520.0,6540.0,0.0,3780.0,0
4,4,198,1,3,14,1260.0,6540.0,0.0,3780.0,0
4,5,213,1,3,17,1615.0,5460.0,0.0,3055.0,0
4,5,58,1,3,16,1440.0,5460.0,0.0,3055.0,0
4,6,54,1,3,14,1260.0,5105.0,0.0,3150.0,0
4,6,130,1,3,21,1890.0,5105.0,0.0,3150.0,0
4,7,115,1,3,26,2340.0,4655.0,0.0,3690.0,0
4,7,131,1,3,15,1350.0,4655.0,0.0,3690.0,0
4,8,61,1,3,14,1260.0,3665.0,0.0,2430.0,0
4,8,45,1,3,13,1170.0,3665.0,0.0,2430.0,0
4,9,83,1,3,29,2610.0,3935.0,0.0,3690.0,0
4,9,126,1,3,12,1080.0,3935.0,0.0,3690.0,0
4,10,111,1,3,16,1440.0,2945.0,0.0,2520.0,0
4,10,114,1,3,12,1080.0,2945.0,0.0,2520.0,0
4,11,23,1,3,20,1800.0,3125.0,0.0,3095.0,0
4,11,188,1,3,14,1295.0,3125.0,0.0,3095.0,0
4,12,194,1,3,20,1800.0,2730.0,0.0,2700.0,0
4,12,49,1,3,10,900.0,2730.0,0.0,2700.0,0
4,13,38,1,3,19,1710.0,2730.0,0.0,2700.0,0
4,13,15,1,3,11,990.0,2730.0,0.0,2700.0,0
4,14,1,1,3,20,1800.0,2730.0,0.0,2610.0,0
4,14,118,1,3,9,810.0,2730.0,0.0,2610.0,0
