ep,year,unit,channel,target,n_cells,cost,budget_before,released,spent,stopped
0,0,609,5,10,29,2320.0,2700.0,0.0,2560.0,0
0,0,608,5,10,3,240.0,2700.0,0.0,2560.0,0
0,1,684,5,10,25,2000.0,2840.0,0.0,2720.0,0
0,1,686,5,10,9,720.0,2840.0,0.0,2720.0,0
0,2,528,5,10,21,1680.0,2820.0,0.0,2560.0,0
0,2,527,5,10,11,880.0,2820.0,0.0,2560.0,0
0,3,663,5,10,24,1920.0,2960.0,0.0,2880.0,0
0,3,497,5,10,12,960.0,2960.0,0.0,2880.0,0
0,4,545,5,10,22,1760.0,2780.0,0.0,2720.0,0
0,4,617,5,10,12,960.0,2780.0,0.0,2720.0,0
0,5,541,5,10,20,1600.0,2760.0,0.0,2720.0,0
0,5,654,5,10,14,1120.0,2760.0,0.0,2720.0,0
0,6,704,5,10,27,2160.0,2740.0,0.0,2720.0,0
0,6,632,5,10,7,560.0,2740.0,0.0,2720.0,0
0,7,635,5,10,20,1600.0,2720.0,0.0,2560.0,0
0,7,506,5,10,12,960.0,2720.0,0.0,2560.0,0
0,8,631,5,10,20,1600.0,2860.0,0.0,2800.0,0
0,8,504,5,10,15,1200.0,2860.0,0.0,2800.0,0
0,9,618,5,10,20,1600.0,2760.0,0.0,2720.0,0
0,9,680,5,10,14,1120.0,2760.0,0.0,2720.0,0
0,10,521,5,10,19,1520.0,2740.0,0.0,2720.0,0
0,10,681,5,10,15,1200.0,2740.0,0.0,2720.0,0
0,11,691,5,10,17,1360.0,2720.0,0.0,2640.0,0
0,11,646,5,10,16,1280.0,2720.0,0.0,2640.0,0
0,12,563,5,10,19,1520.0,2780.0,0.0,2720.0,0
0,12,512,5,10,15,1200.0,2780.0,0.0,2720.0,0
0,13,671,5,10,16,1280.0,2760.0,0.0,2720.0,0
0,13,513,5,10,18,1440.0,2760.0,0.0,2720.0,0
0,14,581,5,10,17,1360.0,2740.0,0.0,2720.0,0
0,14,662,5,10,17,1360.0,2740.0,0.0,2720.0,0
1,0,609,5,10,29,2320.0,2700.0,0.0,2560.0,0
1,0,608,5,10,3,240.0,2700.0,0.0,2560.0,0
1,1,684,5,10,25,2000.0,2840.0,0.0,2720.0,0
1,1,686,5,10,9,720.0,2840.0,0.0,2720.0,0
1,2,528,5,10,21,1680.0,2820.0,0.0,2560.0,0
1,2,527,5,10,11,880.0,2820.0,0.0,2560.0,0
1,3,663,5,10,24,1920.0,2960.0,0.0,2880.0,0
1,3,497,5,10,12,960.0,2960.0,0.0,2880.0,0
1,4,545,5,10,22,1760.0,2780.0,0.0,2720.0,0
1,4,617,5,10,12,960.0,2780.0,0.0,2720.0,0
