ep,year,unit,channel,target,n_cells,cost,budget_before,released,spent,stopped
0,0,260,2,3,26,2180.0,2700.0,0.0,2340.0,0
0,0,313,2,3,2,160.0,2700.0,0.0,2340.0,0
0,1,248,2,3,24,1920.0,3060.0,0.0,2880.0,0
0,1,317,2,3,12,960.0,3060.0,0.0,2880.0,0
0,2,285,2,3,24,1920.0,2880.0,0.0,2880.0,0
0,2,279,2,3,12,960.0,2880.0,0.0,2880.0,0
0,3,312,2,3,23,1840.0,2700.0,0.0,2560.0,0
0,3,272,2,3,9,720.0,2700.0,0.0,2560.0,0
0,4,219,2,3,24,2060.0,2840.0,0.0,2780.0,0
0,4,281,2,3,9,720.0,2840.0,0.0,2780.0,0
0,5,245,2,3,24,2090.0,2760.0,0.0,2650.0,0
0,5,336,2,3,7,560.0,2760.0,0.0,2650.0,0
0,6,249,2,3,23,1970.0,2810.0,0.0,2770.0,0
0,6,282,2,3,10,800.0,2810.0,0.0,2770.0,0
0,7,247,2,3,22,1790.0,2740.0,0.0,2600.0,0
0,7,288,2,3,9,810.0,2740.0,0.0,2600.0,0
0,8,238,2,3,22,1800.0,2840.0,0.0,2760.0,0
0,8,271,2,3,12,960.0,2840.0,0.0,2760.0,0
0,9,335,2,3,22,1980.0,2780.0,0.0,2700.0,0
0,9,284,2,3,9,720.0,2780.0,0.0,2700.0,0
0,10,275,2,3,21,1680.0,2780.0,0.0,2660.0,0
0,10,318,2,3,12,980.0,2780.0,0.0,2660.0,0
0,11,235,2,3,21,1850.0,2820.0,0.0,2810.0,0
0,11,227,2,3,12,960.0,2820.0,0.0,2810.0,0
0,12,268,2,3,18,1440.0,2710.0,0.0,2560.0,0
0,12,258,2,3,14,1120.0,2710.0,0.0,2560.0,0
0,13,267,2,3,18,1470.0,2850.0,0.0,2750.0,0
0,13,276,2,3,16,1280.0,2850.0,0.0,2750.0,0
0,14,223,2,3,17,1530.0,2800.0,0.0,2760.0,0
0,14,220,2,3,14,1230.0,2800.0,0.0,2760.0,0
1,0,260,2,3,26,2180.0,2700.0,0.0,2340.0,0
1,0,313,2,3,2,160.0,2700.0,0.0,2340.0,0
1,1,248,2,3,24,1920.0,3060.0,0.0,2880.0,0
1,1,317,2,3,12,960.0,3060.0,0.0,2880.0,0
1,2,285,2,3,24,1920.0,2880.0,0.0,2880.0,0
1,2,279,2,3,12,960.0,2880.0,0.0,2880.0,0
1,3,312,2,3,23,1840.0,2700.0,0.0,2560.0,0
1,3,272,2,3,9,720.0,2700.0,0.0,2560.0,0
1,4,219,2,3,24,2060.0,2840.0,0.0,2780.0,0
1,4,281,2,3,9,720.0,2840.0,0.0,2780.0,0
1,5,245,2,3,24,2090.0,2760.0,0.0,2650.0,0
1,5,336,2,3,7,560.0,2760.0,0.0,2650.0,0
1,6,249,2,3,23,1970.0,2810.0,0.0,2770.0,0
1,6,282,2,3,10,800.0,2810.0,0.0,2770.0,0
