ep,year,unit,channel,target,n_cells,cost,budget_before,released,spent,stopped
0,0,260,2,3,26,2180.0,2700.0,0.0,2670.0,0
0,0,259,2,3,6,490.0,2700.0,0.0,2670.0,0
0,1,219,2,3,24,2060.0,2730.0,0.0,2620.0,0
0,1,336,2,3,7,560.0,2730.0,0.0,2620.0,0
0,2,245,2,3,24,2090.0,2810.0,0.0,2810.0,0
0,2,272,2,3,9,720.0,2810.0,0.0,2810.0,0
0,3,248,2,3,24,1920.0,2700.0,0.0,2640.0,0
0,3,281,2,3,9,720.0,2700.0,0.0,2640.0,0
0,4,285,2,3,24,1920.0,2760.0,0.0,2720.0,0
0,4,282,2,3,10,800.0,2760.0,0.0,2720.0,0
0,5,249,2,3,23,1970.0,2740.0,0.0,2690.0,0
0,5,284,2,3,9,720.0,2740.0,0.0,2690.0,0
0,6,312,2,3,23,1840.0,2750.0,0.0,2740.0,0
0,6,283,2,3,11,900.0,2750.0,0.0,2740.0,0
0,7,335,2,3,22,1980.0,2710.0,0.0,2710.0,0
0,7,274,2,3,9,730.0,2710.0,0.0,2710.0,0
0,8,238,2,3,22,1800.0,2700.0,0.0,2700.0,0
0,8,255,2,3,10,900.0,2700.0,0.0,2700.0,0
0,9,247,2,3,22,1790.0,2700.0,0.0,2690.0,0
0,9,311,2,3,10,900.0,2700.0,0.0,2690.0,0
0,10,235,2,3,21,1850.0,2710.0,0.0,2670.0,0
0,10,221,2,3,10,820.0,2710.0,0.0,2670.0,0
0,11,275,2,3,21,1680.0,2740.0,0.0,2710.0,0
0,11,315,2,3,12,1030.0,2740.0,0.0,2710.0,0
0,12,321,2,3,18,1620.0,2730.0,0.0,2730.0,0
0,12,305,2,3,13,1110.0,2730.0,0.0,2730.0,0
0,13,267,2,3,18,1470.0,2700.0,0.0,2700.0,0
0,13,220,2,3,14,1230.0,2700.0,0.0,2700.0,0
0,14,268,2,3,18,1440.0,2700.0,0.0,2610.0,0
0,14,250,2,3,14,1170.0,2700.0,0.0,2610.0,0
1,0,260,2,3,26,2180.0,2700.0,0.0,2670.0,0
1,0,259,2,3,6,490.0,2700.0,0.0,2670.0,0
1,1,219,2,3,24,2060.0,2730.0,0.0,2620.0,0
1,1,336,2,3,7,560.0,2730.0,0.0,2620.0,0
1,2,245,2,3,24,2090.0,2810.0,0.0,2810.0,0
1,2,272,2,3,9,720.0,2810.0,0.0,2810.0,0
1,3,248,2,3,24,1920.0,2700.0,0.0,2640.0,0
1,3,281,2,3,9,720.0,2700.0,0.0,2640.0,0
1,4,285,2,3,24,1920.0,2760.0,0.0,2720.0,0
1,4,282,2,3,10,800.0,2760.0,0.0,2720.0,0
