ep,year,unit,channel,target,n_cells,cost,budget_before,released,spent,stopped
0,0,199,1,3,12,1080.0,2700.0,0.0,2340.0,0
0,0,143,1,3,14,1260.0,2700.0,0.0,2340.0,0
0,1,18,1,3,28,2520.0,3060.0,0.0,2790.0,0
0,1,99,1,3,3,270.0,3060.0,0.0,2790.0,0
0,2,192,1,3,21,1890.0,2970.0,0.0,2700.0,0
0,2,191,1,3,9,810.0,2970.0,0.0,2700.0,0
0,3,83,1,3,29,2610.0,2970.0,0.0,2790.0,0
0,3,197,1,3,2,180.0,2970.0,0.0,2790.0,0
0,4,115,1,3,26,2340.0,2880.0,0.0,2880.0,0
0,4,105,1,3,6,540.0,2880.0,0.0,2880.0,0
0,5,130,1,3,21,1890.0,2700.0,0.0,2460.0,0
0,5,144,1,3,6,570.0,2700.0,0.0,2460.0,0
0,6,213,1,3,17,1615.0,2940.0,0.0,2515.0,0
0,6,107,1,3,10,900.0,2940.0,0.0,2515.0,0
0,7,58,1,3,16,1440.0,3125.0,0.0,2700.0,0
0,7,198,1,3,14,1260.0,3125.0,0.0,2700.0,0
0,8,23,1,3,20,1800.0,3125.0,0.0,3060.0,0
0,8,54,1,3,14,1260.0,3125.0,0.0,3060.0,0
0,9,194,1,3,20,1800.0,2765.0,0.0,2700.0,0
0,9,49,1,3,10,900.0,2765.0,0.0,2700.0,0
0,10,131,1,3,15,1350.0,2765.0,0.0,2610.0,0
0,10,61,1,3,14,1260.0,2765.0,0.0,2610.0,0
0,11,38,1,3,19,1710.0,2855.0,0.0,2790.0,0
0,11,126,1,3,12,1080.0,2855.0,0.0,2790.0,0
0,12,1,1,3,20,1800.0,2765.0,0.0,2610.0,0
0,12,118,1,3,9,810.0,2765.0,0.0,2610.0,0
0,13,111,1,3,16,1440.0,2855.0,0.0,2610.0,0
0,13,45,1,3,13,1170.0,2855.0,0.0,2610.0,0
0,14,42,1,3,20,1800.0,2945.0,0.0,2880.0,0
0,14,114,1,3,12,1080.0,2945.0,0.0,2880.0,0
1,0,199,1,3,12,1080.0,2700.0,0.0,2340.0,0
1,0,143,1,3,14,1260.0,2700.0,0.0,2340.0,0
1,1,18,1,3,28,2520.0,3060.0,0.0,2790.0,0
1,1,99,1,3,3,270.0,3060.0,0.0,2790.0,0
1,2,192,1,3,21,1890.0,2970.0,0.0,2700.0,0
1,2,191,1,3,9,810.0,2970.0,0.0,2700.0,0
1,3,83,1,3,29,2610.0,2970.0,0.0,2790.0,0
1,3,197,1,3,2,180.0,2970.0,0.0,2790.0,0
1,4,115,1,3,26,2340.0,2880.0,0.0,2880.0,0
1,4,105,1,3,6,540.0,2880.0,0.0,2880.0,0
1,5,130,1,3,21,1890.0,2700.0,0.0,2460.0,0
1,5,144,1,3,6,570.0,2700.0,0.0,2460.0,0
1,6,213,1,3,17,1615.0,2940.0,0.0,2515.0,0
1,6,107,1,3,10,900.0,2940.0,0.0,2515.0,0
1,7,58,1,3,16,1440.0,3125.0,0.0,2700.0,0
1,7,198,1,3,14,1260.0,3125.0,0.0,2700.0,0
1,8,23,1,3,20,1800.0,3125.0,0.0,3060.0,0
1,8,54,1,3,14,1260.0,3125.0,0.0,3060.0,0
1,9,194,1,3,20,1800.0,2765.0,0.0,2700.0,0
1,9,49,1,3,10,900.0,2765.0,0.0,2700.0,0
1,10,131,1,3,15,1350.0,2765.0,0.0,2610.0,0
1,10,61,1,3,14,1260.0,2765.0,0.0,2610.0,0
1,11,38,1,3,19,1710.0,2855.0,0.0,2790.0,0
1,11,126,1,3,12,1080.0,2855.0,0.0,2790.0,0
1,12,1,1,3,20,1800.0,2765.0,0.0,2610.0,0
1,12,118,1,3,9,810.0,2765.0,0.0,2610.0,0
1,13,111,1,3,16,1440.0,2855.0,0.0,2610.0,0
1,13,45,1,3,13,1170.0,2855.0,0.0,2610.0,0
1,14,42,1,3,20,1800.0,2945.0,0.0,2880.0,0
1,14,114,1,3,12,1080.0,2945.0,0.0,2880.0,0
2,0,199,1,3,12,1080.0,2700.0,0.0,2340.0,0
2,0,143,1,3,14,1260.0,2700.0,0.0,2340.0,0
2,1,18,1,3,28,2520.0,3060.0,0.0,2790.0,0
2,1,99,1,3,3,270.0,3060.0,0.0,2790.0,0
2,2,192,1,3,21,1890.0,2970.0,0.0,2700.0,0
2,2,191,1,3,9,810.0,2970.0,0.0,2700.0,0
2,3,83,1,3,29,2610.0,2970.0,0.0,2790.0,0
2,3,197,1,3,2,180.0,2970.0,0.0,2790.0,0
2,4,115,1,3,26,2340.0,2880.0,0.0,2880.0,0
2,4,105,1,3,6,540.0,2880.0,0.0,2880.0,0
2,5,130,1,3,21,1890.0,2700.0,0.0,2460.0,0
2,5,144,1,3,6,570.0,2700.0,0.0,2460.0,0
2,6,213,1,3,17,1615.0,2940.0,0.0,2515.0,0
2,6,107,1,3,10,900.0,2940.0,0.0,2515.0,0
2,7,58,1,3,16,1440.0,3125.0,0.0,2700.0,0
2,7,198,1,3,14,1260.0,3125.0,0.0,2700.0,0
2,8,23,1,3,20,1800.0,3125.0,0.0,3060.0,0
2,8,54,1,3,14,1260.0,3125.0,0.0,3060.0,0
2,9,194,1,3,20,1800.0,2765.0,0.0,2700.0,0
2,9,49,1,3,10,900.0,2765.0,0.0,2700.0,0
2,10,131,1,3,15,1350.0,2765.0,0.0,2610.0,0
2,10,61,1,3,14,1260.0,2765.0,0.0,2610.0,0
2,11,38,1,3,19,1710.0,2855.0,0.0,2790.0,0
2,11,126,1,3,12,1080.0,2855.0,0.0,2790.0,0
2,12,1,1,3,20,1800.0,2765.0,0.0,2610.0,0
2,12,118,1,3,9,810.0,2765.0,0.0,2610.0,0
2,13,111,1,3,16,1440.0,2855.0,0.0,2610.0,0
2,13,45,1,3,13,1170.0,2855.0,0.0,2610.0,0
2,14,42,1,3,20,1800.0,2945.0,0.0,2880.0,0
2,14,114,1,3,12,1080.0,2945.0,0.0,2880.0,0
3,0,199,1,3,12,1080.0,2700.0,0.0,2340.0,0
3,0,143,1,3,14,1260.0,2700.0,0.0,2340.0,0
3,1,18,1,3,28,2520.0,3060.0,0.0,2790.0,0
3,1,99,1,3,3,270.0,3060.0,0.0,2790.0,0
3,2,192,1,3,21,1890.0,2970.0,0.0,2700.0,0
3,2,191,1,3,9,810.0,2970.0,0.0,2700.0,0
3,3,83,1,3,29,2610.0,2970.0,0.0,2790.0,0
3,3,197,1,3,2,180.0,2970.0,0.0,2790.0,0
3,4,115,1,3,26,2340.0,2880.0,0.0,2880.0,0
3,4,105,1,3,6,540.0,2880.0,0.0,2880.0,0
3,5,130,1,3,21,1890.0,2700.0,0.0,2460.0,0
3,5,144,1,3,6,570.0,2700.0,0.0,2460.0,0
3,6,213,1,3,17,1615.0,2940.0,0.0,2515.0,0
3,6,107,1,3,10,900.0,2940.0,0.0,2515.0,0
3,7,58,1,3,16,1440.0,3125.0,0.0,2700.0,0
3,7,198,1,3,14,1260.0,3125.0,0.0,2700.0,0
3,8,23,1,3,20,1800.0,3125.0,0.0,3060.0,0
3,8,54,1,3,14,1260.0,3125.0,0.0,3060.0,0
3,9,194,1,3,20,1800.0,2765.0,0.0,2700.0,0
3,9,49,1,3,10,900.0,2765.0,0.0,2700.0,0
3,10,131,1,3,15,1350.0,2765.0,0.0,2610.0,0
3,10,61,1,3,14,1260.0,2765.0,0.0,2610.0,0
3,11,38,1,3,19,1710.0,2855.0,0.0,2790.0,0
3,11,126,1,3,12,1080.0,2855.0,0.0,2790.0,0
3,12,1,1,3,20,1800.0,2765.0,0.0,2610.0,0
3,12,118,1,3,9,810.0,2765.0,0.0,2610.0,0
3,13,111,1,3,16,1440.0,2855.0,0.0,2610.0,0
3,13,45,1,3,13,1170.0,2855.0,0.0,2610.0,0
3,14,42,1,3,20,1800.0,2945.0,0.0,2880.0,0
3,14,114,1,3,12,1080.0,2945.0,0.0,2880.0,0
4,0,199,1,3,12,1080.0,2700.0,0.0,2340.0,0
4,0,143,1,3,14,1260.0,2700.0,0.0,2340.0,0
4,1,18,1,3,28,2520.0,3060.0,0.0,2790.0,0
4,1,99,1,3,3,270.0,3060.0,0.0,2790.0,0
4,2,192,1,3,21,1890.0,2970.0,0.0,2700.0,0
4,2,191,1,3,9,810.0,2970.0,0.0,2700.0,0
4,3,83,1,3,29,2610.0,2970.0,0.0,2790.0,0
4,3,197,1,3,2,180.0,2970.0,0.0,2790.0,0
4,4,115,1,3,26,2340.0,2880.0,0.0,2880.0,0
4,4,105,1,3,6,540.0,2880.0,0.0,2880.0,0
4,5,130,1,3,21,1890.0,2700.0,0.0,2460.0,0
4,5,144,1,3,6,570.0,2700.0,0.0,2460.0,0
4,6,213,1,3,17,1615.0,2940.0,0.0,2515.0,0
4,6,107,1,3,10,900.0,2940.0,0.0,2515.0,0
4,7,58,1,3,16,1440.0,3125.0,0.0,2700.0,0
4,7,198,1,3,14,1260.0,3125.0,0.0,2700.0,0
4,8,23,1,3,20,1800.0,3125.0,0.0,3060.0,0
4,8,54,1,3,14,1260.0,3125.0,0.0,3060.0,0
4,9,194,1,3,20,1800.0,2765.0,0.0,2700.0,0
4,9,49,1,3,10,900.0,2765.0,0.0,2700.0,0
4,10,131,1,3,15,1350.0,2765.0,0.0,2610.0,0
4,10,61,1,3,14,1260.0,2765.0,0.0,2610.0,0
4,11,38,1,3,19,1710.0,2855.0,0.0,2790.0,0
4,11,126,1,3,12,1080.0,2855.0,0.0,2790.0,0
4,12,1,1,3,20,1800.0,2765.0,0.0,2610.0,0
4,12,118,1,3,9,810.0,2765.0,0.0,2610.0,0
4,13,111,1,3,16,1440.0,2855.0,0.0,2610.0,0
4,13,45,1,3,13,1170.0,2855.0,0.0,2610.0,0
4,14,42,1,3,20,1800.0,2945.0,0.0,2880.0,0
4,14,114,1,3,12,1080.0,2945.0,0.0,2880.0,0
