ep,year,unit,channel,target,n_cells,cost,budget_before,spent,stopped
0,0,58,1,3,16,1440.0,1500.0,1490.0,1
0,0,385,3,3,1,50.0,1500.0,1490.0,1
0,1,143,1,3,14,1260.0,1510.0,1490.0,0
0,1,197,1,3,2,180.0,1510.0,1490.0,0
0,1,340,3,3,1,50.0,1510.0,1490.0,0
0,2,111,1,3,16,1440.0,1520.0,1490.0,1
0,2,396,3,3,1,50.0,1520.0,1490.0,1
0,3,2,1,3,17,1530.0,1530.0,1530.0,1
0,4,69,1,3,16,1440.0,1500.0,1490.0,1
0,4,342,3,3,1,50.0,1500.0,1490.0,1
0,5,151,1,3,16,1440.0,1510.0,1490.0,1
0,5,374,3,3,1,50.0,1510.0,1490.0,1
0,6,123,1,3,16,1440.0,1520.0,1490.0,1
0,6,411,3,3,1,50.0,1520.0,1490.0,1
0,7,13,1,3,17,1530.0,1530.0,1530.0,1
0,8,131,1,3,15,1350.0,1500.0,1490.0,0
0,8,100,1,3,1,90.0,1500.0,1490.0,0
0,8,362,3,3,1,50.0,1500.0,1490.0,0
0,9,210,1,3,15,1425.0,1510.0,1475.0,1
0,9,409,3,3,1,50.0,1510.0,1475.0,1
0,10,72,1,3,17,1530.0,1535.0,1530.0,1
0,11,76,1,3,16,1440.0,1505.0,1490.0,1
0,11,357,3,3,1,50.0,1505.0,1490.0,1
0,12,136,1,3,15,1350.0,1515.0,1490.0,0
0,12,201,1,3,1,90.0,1515.0,1490.0,0
0,12,417,3,3,1,50.0,1515.0,1490.0,0
0,13,159,1,3,16,1440.0,1525.0,1490.0,1
0,13,389,3,3,1,50.0,1525.0,1490.0,1
0,14,161,1,3,15,1350.0,1535.0,1530.0,1
0,14,101,1,3,2,180.0,1535.0,1530.0,1
1,0,58,1,3,16,1440.0,1500.0,1490.0,1
1,0,385,3,3,1,50.0,1500.0,1490.0,1
1,1,143,1,3,14,1260.0,1510.0,1490.0,0
1,1,197,1,3,2,180.0,1510.0,1490.0,0
1,1,340,3,3,1,50.0,1510.0,1490.0,0
1,2,111,1,3,16,1440.0,1520.0,1490.0,1
1,2,396,3,3,1,50.0,1520.0,1490.0,1
1,3,2,1,3,17,1530.0,1530.0,1530.0,1
1,4,69,1,3,16,1440.0,1500.0,1490.0,1
1,4,342,3,3,1,50.0,1500.0,1490.0,1
1,5,151,1,3,16,1440.0,1510.0,1490.0,1
1,5,374,3,3,1,50.0,1510.0,1490.0,1
1,6,123,1,3,16,1440.0,1520.0,1490.0,1
1,6,411,3,3,1,50.0,1520.0,1490.0,1
1,7,13,1,3,17,1530.0,1530.0,1530.0,1
1,8,131,1,3,15,1350.0,1500.0,1490.0,0
1,8,100,1,3,1,90.0,1500.0,1490.0,0
1,8,362,3,3,1,50.0,1500.0,1490.0,0
1,9,210,1,3,15,1425.0,1510.0,1475.0,1
1,9,409,3,3,1,50.0,1510.0,1475.0,1
1,10,72,1,3,17,1530.0,1535.0,1530.0,1
1,11,76,1,3,16,1440.0,1505.0,1490.0,1
1,11,357,3,3,1,50.0,1505.0,1490.0,1
1,12,136,1,3,15,1350.0,1515.0,1490.0,0
1,12,201,1,3,1,90.0,1515.0,1490.0,0
