ep,year,unit,channel,target,n_cells,cost,budget_before,spent,stopped
0,0,703,5,10,1,80.0,1500.0,1040.0,0
0,0,509,5,10,6,480.0,1500.0,1040.0,0
0,0,603,5,10,6,480.0,1500.0,1040.0,0
0,1,459,5,10,3,240.0,1960.0,880.0,0
0,1,518,5,10,6,480.0,1960.0,880.0,0
0,1,616,5,10,2,160.0,1960.0,880.0,0
0,2,701,5,10,2,160.0,2580.0,560.0,0
0,2,615,5,10,2,160.0,2580.0,560.0,0
0,2,665,5,10,3,240.0,2580.0,560.0,0
0,3,610,5,10,2,160.0,3520.0,880.0,0
0,3,551,5,10,7,560.0,3520.0,880.0,0
0,3,679,5,10,2,160.0,3520.0,880.0,0
0,4,601,5,10,7,560.0,4140.0,1360.0,0
0,4,575,5,10,7,560.0,4140.0,1360.0,0
0,4,608,5,10,3,240.0,4140.0,1360.0,0
0,5,553,5,10,8,640.0,4280.0,1920.0,0
0,5,516,5,10,8,640.0,4280.0,1920.0,0
0,5,537,5,10,8,640.0,4280.0,1920.0,0
0,6,645,5,10,6,480.0,3860.0,1680.0,0
0,6,424,5,10,6,480.0,3860.0,1680.0,0
0,6,430,5,10,9,720.0,3860.0,1680.0,0
0,7,515,5,10,9,720.0,3680.0,2160.0,0
0,7,567,5,10,9,720.0,3680.0,2160.0,0
0,7,586,5,10,9,720.0,3680.0,2160.0,0
0,8,542,5,10,9,720.0,3020.0,1680.0,0
0,8,583,5,10,8,640.0,3020.0,1680.0,0
0,8,448,5,10,4,320.0,3020.0,1680.0,0
0,9,539,5,10,9,720.0,2840.0,2160.0,0
0,9,602,5,10,9,720.0,2840.0,2160.0,0
0,9,485,5,10,9,720.0,2840.0,2160.0,0
0,10,480,5,10,6,480.0,2180.0,1840.0,0
0,10,659,5,10,7,560.0,2180.0,1840.0,0
0,10,535,5,10,10,800.0,2180.0,1840.0,0
0,11,555,5,10,10,800.0,1840.0,1650.0,0
0,11,473,5,10,10,800.0,1840.0,1650.0,0
0,11,385,3,3,1,50.0,1840.0,1650.0,0
0,12,543,5,10,10,800.0,1690.0,1540.0,0
0,12,519,5,10,8,640.0,1690.0,1540.0,0
0,12,380,3,3,2,100.0,1690.0,1540.0,0
0,13,592,5,10,10,800.0,1650.0,1380.0,0
0,13,672,5,10,6,480.0,1650.0,1380.0,0
0,13,399,3,3,2,100.0,1650.0,1380.0,0
0,14,440,5,10,7,560.0,1770.0,1760.0,0
0,14,431,5,10,7,560.0,1770.0,1760.0,0
0,14,423,5,10,8,640.0,1770.0,1760.0,0
1,0,703,5,10,1,80.0,1500.0,1040.0,0
1,0,509,5,10,6,480.0,1500.0,1040.0,0
1,0,603,5,10,6,480.0,1500.0,1040.0,0
1,1,459,5,10,3,240.0,1960.0,880.0,0
1,1,518,5,10,6,480.0,1960.0,880.0,0
1,1,616,5,10,2,160.0,1960.0,880.0,0
1,2,701,5,10,2,160.0,2580.0,560.0,0
1,2,615,5,10,2,160.0,2580.0,560.0,0
1,2,665,5,10,3,240.0,2580.0,560.0,0
1,3,610,5,10,2,160.0,3520.0,880.0,0
1,3,551,5,10,7,560.0,3520.0,880.0,0
1,3,679,5,10,2,160.0,3520.0,880.0,0
1,4,601,5,10,7,560.0,4140.0,1360.0,0
1,4,575,5,10,7,560.0,4140.0,1360.0,0
1,4,608,5,10,3,240.0,4140.0,1360.0,0
1,5,553,5,10,8,640.0,4280.0,1920.0,0
1,5,516,5,10,8,640.0,4280.0,1920.0,0
1,5,537,5,10,8,640.0,4280.0,1920.0,0
1,6,645,5,10,6,480.0,3860.0,1680.0,0
1,6,424,5,10,6,480.0,3860.0,1680.0,0
1,6,430,5,10,9,720.0,3860.0,1680.0,0
1,7,515,5,10,9,720.0,3680.0,2160.0,0
1,7,567,5,10,9,720.0,3680.0,2160.0,0
1,7,586,5,10,9,720.0,3680.0,2160.0,0
1,8,542,5,10,9,720.0,3020.0,1680.0,0
1,8,583,5,10,8,640.0,3020.0,1680.0,0
1,8,448,5,10,4,320.0,3020.0,1680.0,0
1,9,539,5,10,9,720.0,2840.0,2160.0,0
1,9,602,5,10,9,720.0,2840.0,2160.0,0
1,9,485,5,10,9,720.0,2840.0,2160.0,0
1,10,480,5,10,6,480.0,2180.0,1840.0,0
1,10,659,5,10,7,560.0,2180.0,1840.0,0
1,10,535,5,10,10,800.0,2180.0,1840.0,0
1,11,555,5,10,10,800.0,1840.0,1650.0,0
1,11,473,5,10,10,800.0,1840.0,1650.0,0
1,11,385,3,3,1,50.0,1840.0,1650.0,0
1,12,543,5,10,10,800.0,1690.0,1540.0,0
1,12,519,5,10,8,640.0,1690.0,1540.0,0
1,12,380,3,3,2,100.0,1690.0,1540.0,0
1,13,592,5,10,10,800.0,1650.0,1380.0,0
1,13,672,5,10,6,480.0,1650.0,1380.0,0
1,13,399,3,3,2,100.0,1650.0,1380.0,0
1,14,440,5,10,7,560.0,1770.0,1760.0,0
1,14,431,5,10,7,560.0,1770.0,1760.0,0
1,14,423,5,10,8,640.0,1770.0,1760.0,0
2,0,703,5,10,1,80.0,1500.0,1040.0,0
2,0,509,5,10,6,480.0,1500.0,1040.0,0
2,0,603,5,10,6,480.0,1500.0,1040.0,0
2,1,459,5,10,3,240.0,1960.0,880.0,0
2,1,518,5,10,6,480.0,1960.0,880.0,0
2,1,616,5,10,2,160.0,1960.0,880.0,0
2,2,701,5,10,2,160.0,2580.0,560.0,0
2,2,615,5,10,2,160.0,2580.0,560.0,0
2,2,665,5,10,3,240.0,2580.0,560.0,0
2,3,610,5,10,2,160.0,3520.0,880.0,0
2,3,551,5,10,7,560.0,3520.0,880.0,0
2,3,679,5,10,2,160.0,3520.0,880.0,0
2,4,601,5,10,7,560.0,4140.0,1360.0,0
2,4,575,5,10,7,560.0,4140.0,1360.0,0
2,4,608,5,10,3,240.0,4140.0,1360.0,0
2,5,553,5,10,8,640.0,4280.0,1920.0,0
2,5,516,5,10,8,640.0,4280.0,1920.0,0
2,5,537,5,10,8,640.0,4280.0,1920.0,0
2,6,645,5,10,6,480.0,3860.0,1680.0,0
2,6,424,5,10,6,480.0,3860.0,1680.0,0
2,6,430,5,10,9,720.0,3860.0,1680.0,0
2,7,515,5,10,9,720.0,3680.0,2160.0,0
2,7,567,5,10,9,720.0,3680.0,2160.0,0
2,7,586,5,10,9,720.0,3680.0,2160.0,0
2,8,542,5,10,9,720.0,3020.0,1680.0,0
2,8,583,5,10,8,640.0,3020.0,1680.0,0
2,8,448,5,10,4,320.0,3020.0,1680.0,0
2,9,539,5,10,9,720.0,2840.0,2160.0,0
2,9,602,5,10,9,720.0,2840.0,2160.0,0
2,9,485,5,10,9,720.0,2840.0,2160.0,0
2,10,480,5,10,6,480.0,2180.0,1840.0,0
2,10,659,5,10,7,560.0,2180.0,1840.0,0
2,10,535,5,10,10,800.0,2180.0,1840.0,0
2,11,555,5,10,10,800.0,1840.0,1650.0,0
2,11,473,5,10,10,800.0,1840.0,1650.0,0
2,11,385,3,3,1,50.0,1840.0,1650.0,0
2,12,543,5,10,10,800.0,1690.0,1540.0,0
2,12,519,5,10,8,640.0,1690.0,1540.0,0
2,12,380,3,3,2,100.0,1690.0,1540.0,0
2,13,592,5,10,10,800.0,1650.0,1380.0,0
2,13,672,5,10,6,480.0,1650.0,1380.0,0
2,13,399,3,3,2,100.0,1650.0,1380.0,0
2,14,440,5,10,7,560.0,1770.0,1760.0,0
2,14,431,5,10,7,560.0,1770.0,1760.0,0
2,14,423,5,10,8,640.0,1770.0,1760.0,0
3,0,703,5,10,1,80.0,1500.0,1040.0,0
3,0,509,5,10,6,480.0,1500.0,1040.0,0
3,0,603,5,10,6,480.0,1500.0,1040.0,0
3,1,459,5,10,3,240.0,1960.0,880.0,0
3,1,518,5,10,6,480.0,1960.0,880.0,0
3,1,616,5,10,2,160.0,1960.0,880.0,0
3,2,701,5,10,2,160.0,2580.0,560.0,0
3,2,615,5,10,2,160.0,2580.0,560.0,0
3,2,665,5,10,3,240.0,2580.0,560.0,0
3,3,610,5,10,2,160.0,3520.0,880.0,0
3,3,551,5,10,7,560.0,3520.0,880.0,0
