ep,year,unit,channel,target,n_cells,cost,budget_before,spent,stopped
1,11,553,5,10,8,640.0,1500.0,1490.0,0
1,11,340,3,3,1,50.0,1500.0,1490.0,0
1,12,473,5,10,10,800.0,1510.0,1490.0,0
1,12,516,5,10,8,640.0,1510.0,1490.0,0
1,12,396,3,3,1,50.0,1510.0,1490.0,0
1,13,543,5,10,10,800.0,1520.0,1520.0,1
1,13,515,5,10,9,720.0,1520.0,1520.0,1
1,14,567,5,10,9,720.0,1500.0,1490.0,0
1,14,586,5,10,9,720.0,1500.0,1490.0,0
1,14,342,3,3,1,50.0,1500.0,1490.0,0
2,0,509,5,10,6,480.0,1500.0,1440.0,0
2,0,603,5,10,6,480.0,1500.0,1440.0,0
2,0,518,5,10,6,480.0,1500.0,1440.0,0
2,1,535,5,10,10,800.0,1560.0,1520.0,1
2,1,430,5,10,9,720.0,1560.0,1520.0,1
2,2,489,5,10,13,1040.0,1540.0,1520.0,1
2,2,645,5,10,6,480.0,1540.0,1520.0,1
2,3,451,5,10,16,1280.0,1520.0,1520.0,1
2,3,459,5,10,3,240.0,1520.0,1520.0,1
2,4,495,5,10,15,1200.0,1500.0,1440.0,0
2,4,703,5,10,1,80.0,1500.0,1440.0,0
2,4,616,5,10,2,160.0,1500.0,1440.0,0
2,5,429,5,10,13,1040.0,1560.0,1520.0,1
2,5,424,5,10,6,480.0,1560.0,1520.0,1
2,6,465,5,10,12,960.0,1540.0,1520.0,1
2,6,551,5,10,7,560.0,1540.0,1520.0,1
2,7,540,5,10,13,1040.0,1520.0,1520.0,1
2,7,480,5,10,6,480.0,1520.0,1520.0,1
2,8,458,5,10,12,960.0,1500.0,1490.0,0
2,8,672,5,10,6,480.0,1500.0,1490.0,0
2,8,385,3,3,1,50.0,1500.0,1490.0,0
2,9,525,5,10,11,880.0,1510.0,1490.0,0
2,9,601,5,10,7,560.0,1510.0,1490.0,0
2,9,293,2,1,1,50.0,1510.0,1490.0,0
2,10,453,5,10,18,1440.0,1520.0,1520.0,1
2,10,299,2,3,1,80.0,1520.0,1520.0,1
2,11,555,5,10,10,800.0,1500.0,1490.0,0
2,11,553,5,10,8,640.0,1500.0,1490.0,0
2,11,340,3,3,1,50.0,1500.0,1490.0,0
2,12,473,5,10,10,800.0,1510.0,1490.0,0
2,12,516,5,10,8,640.0,1510.0,1490.0,0
2,12,396,3,3,1,50.0,1510.0,1490.0,0
2,13,543,5,10,10,800.0,1520.0,1520.0,1
2,13,515,5,10,9,720.0,1520.0,1520.0,1
2,14,567,5,10,9,720.0,1500.0,1490.0,0
2,14,586,5,10,9,720.0,1500.0,1490.0,0
2,14,342,3,3,1,50.0,1500.0,1490.0,0
3,0,509,5,10,6,480.0,1500.0,1440.0,0
3,0,603,5,10,6,480.0,1500.0,1440.0,0
3,0,518,5,10,6,480.0,1500.0,1440.0,0
3,1,535,5,10,10,800.0,1560.0,1520.0,1
3,1,430,5,10,9,720.0,1560.0,1520.0,1
3,2,489,5,10,13,1040.0,1540.0,1520.0,1
3,2,645,5,10,6,480.0,1540.0,1520.0,1
3,3,451,5,10,16,1280.0,1520.0,1520.0,1
3,3,459,5,10,3,240.0,1520.0,1520.0,1
3,4,495,5,10,15,1200.0,1500.0,1440.0,0
3,4,703,5,10,1,80.0,1500.0,1440.0,0
3,4,616,5,10,2,160.0,1500.0,1440.0,0
3,5,429,5,10,13,1040.0,1560.0,1520.0,1
3,5,424,5,10,6,480.0,1560.0,1520.0,1
3,6,465,5,10,12,960.0,1540.0,1520.0,1
3,6,551,5,10,7,560.0,1540.0,1520.0,1
3,7,540,5,10,13,1040.0,1520.0,1520.0,1
3,7,480,5,10,6,480.0,1520.0,1520.0,1
3,8,458,5,10,12,960.0,1500.0,1490.0,0
3,8,672,5,10,6,480.0,1500.0,1490.0,0
3,8,385,3,3,1,50.0,1500.0,1490.0,0
3,9,525,5,10,11,880.0,1510.0,1490.0,0
3,9,601,5,10,7,560.0,1510.0,1490.0,0
3,9,293,2,1,1,50.0,1510.0,1490.0,0
3,10,453,5,10,18,1440.0,1520.0,1520.0,1
3,10,299,2,3,1,80.0,1520.0,1520.0,1
3,11,555,5,10,10,800.0,1500.0,1490.0,0
3,11,553,5,10,8,640.0,1500.0,1490.0,0
3,11,340,3,3,1,50.0,1500.0,1490.0,0
3,12,473,5,10,10,800.0,1510.0,1490.0,0
3,12,516,5,10,8,640.0,1510.0,1490.0,0
3,12,396,3,3,1,50.0,1510.0,1490.0,0
3,13,543,5,10,10,800.0,1520.0,1520.0,1
3,13,515,5,10,9,720.0,1520.0,1520.0,1
3,14,567,5,10,9,720.0,1500.0,1490.0,0
3,14,586,5,10,9,720.0,1500.0,1490.0,0
3,14,342,3,3,1,50.0,1500.0,1490.0,0
4,0,509,5,10,6,480.0,1500.0,1440.0,0
4,0,603,5,10,6,480.0,1500.0,1440.0,0
4,0,518,5,10,6,480.0,1500.0,1440.0,0
4,1,535,5,10,10,800.0,1560.0,1520.0,1
4,1,430,5,10,9,720.0,1560.0,1520.0,1
4,2,489,5,10,13,1040.0,1540.0,1520.0,1
4,2,645,5,10,6,480.0,1540.0,1520.0,1
4,3,451,5,10,16,1280.0,1520.0,1520.0,1
4,3,459,5,10,3,240.0,1520.0,1520.0,1
4,4,495,5,10,15,1200.0,1500.0,1440.0,0
4,4,703,5,10,1,80.0,1500.0,1440.0,0
4,4,616,5,10,2,160.0,1500.0,1440.0,0
4,5,429,5,10,13,1040.0,1560.0,1520.0,1
4,5,424,5,10,6,480.0,1560.0,1520.0,1
4,6,465,5,10,12,960.0,1540.0,1520.0,1
4,6,551,5,10,7,560.0,1540.0,1520.0,1
4,7,540,5,10,13,1040.0,1520.0,1520.0,1
4,7,480,5,10,6,480.0,1520.0,1520.0,1
4,8,458,5,10,12,960.0,1500.0,1490.0,0
4,8,672,5,10,6,480.0,1500.0,1490.0,0
4,8,385,3,3,1,50.0,1500.0,1490.0,0
4,9,525,5,10,11,880.0,1510.0,1490.0,0
4,9,601,5,10,7,560.0,1510.0,1490.0,0
4,9,293,2,1,1,50.0,1510.0,1490.0,0
4,10,453,5,10,18,1440.0,1520.0,1520.0,1
4,10,299,2,3,1,80.0,1520.0,1520.0,1
4,11,555,5,10,10,800.0,1500.0,1490.0,0
4,11,553,5,10,8,640.0,1500.0,1490.0,0
4,11,340,3,3,1,50.0,1500.0,1490.0,0
4,12,473,5,10,10,800.0,1510.0,1490.0,0
4,12,516,5,10,8,640.0,1510.0,1490.0,0
4,12,396,3,3,1,50.0,1510.0,1490.0,0
4,13,543,5,10,10,800.0,1520.0,1520.0,1
4,13,515,5,10,9,720.0,1520.0,1520.0,1
4,14,567,5,10,9,720.0,1500.0,1490.0,0
4,14,586,5,10,9,720.0,1500.0,1490.0,0
4,14,342,3,3,1,50.0,1500.0,1490.0,0
