ep,year,unit,channel,target,n_cells,cost,budget_before,spent,stopped
2,5,230,2,3,16,1430.0,1510.0,1510.0,1
2,5,299,2,3,1,80.0,1510.0,1510.0,1
2,6,229,2,3,16,1410.0,1500.0,1500.0,1
2,6,293,2,3,1,90.0,1500.0,1500.0,1
2,7,329,2,3,16,1440.0,1500.0,1490.0,1
2,7,396,3,3,1,50.0,1500.0,1490.0,1
2,8,316,2,3,15,1350.0,1510.0,1510.0,1
2,8,291,2,3,2,160.0,1510.0,1510.0,1
2,9,220,2,3,14,1230.0,1500.0,1470.0,1
2,9,256,2,3,3,240.0,1500.0,1470.0,1
2,10,319,2,3,17,1530.0,1530.0,1530.0,1
2,11,270,2,3,15,1340.0,1500.0,1490.0,0
2,11,380,3,3,2,100.0,1500.0,1490.0,0
2,11,342,3,3,1,50.0,1500.0,1490.0,0
2,12,421,3,3,16,800.0,1510.0,1450.0,0
2,12,420,3,3,11,550.0,1510.0,1450.0,0
2,12,399,3,3,2,100.0,1510.0,1450.0,0
2,13,323,2,3,17,1530.0,1560.0,1530.0,1
2,14,368,3,3,21,1050.0,1530.0,1500.0,0
2,14,419,3,3,8,400.0,1530.0,1500.0,0
2,14,374,3,3,1,50.0,1530.0,1500.0,0
3,0,267,2,3,18,1470.0,1500.0,1470.0,1
3,1,223,2,3,17,1530.0,1530.0,1530.0,1
3,2,268,2,3,18,1440.0,1500.0,1490.0,1
3,2,385,3,3,1,50.0,1500.0,1490.0,1
3,3,302,2,3,17,1510.0,1510.0,1510.0,1
3,4,276,2,3,16,1280.0,1500.0,1490.0,0
3,4,313,2,3,2,160.0,1500.0,1490.0,0
3,4,340,3,3,1,50.0,1500.0,1490.0,0
3,5,230,2,3,16,1430.0,1510.0,1510.0,1
3,5,299,2,3,1,80.0,1510.0,1510.0,1
3,6,229,2,3,16,1410.0,1500.0,1500.0,1
3,6,293,2,3,1,90.0,1500.0,1500.0,1
3,7,329,2,3,16,1440.0,1500.0,1490.0,1
3,7,396,3,3,1,50.0,1500.0,1490.0,1
3,8,316,2,3,15,1350.0,1510.0,1510.0,1
3,8,291,2,3,2,160.0,1510.0,1510.0,1
3,9,220,2,3,14,1230.0,1500.0,1470.0,1
3,9,256,2,3,3,240.0,1500.0,1470.0,1
3,10,319,2,3,17,1530.0,1530.0,1530.0,1
3,11,270,2,3,15,1340.0,1500.0,1490.0,0
3,11,380,3,3,2,100.0,1500.0,1490.0,0
3,11,342,3,3,1,50.0,1500.0,1490.0,0
3,12,421,3,3,16,800.0,1510.0,1450.0,0
3,12,420,3,3,11,550.0,1510.0,1450.0,0
3,12,399,3,3,2,100.0,1510.0,1450.0,0
3,13,323,2,3,17,1530.0,1560.0,1530.0,1
3,14,368,3,3,21,1050.0,1530.0,1500.0,0
3,14,419,3,3,8,400.0,1530.0,1500.0,0
3,14,374,3,3,1,50.0,1530.0,1500.0,0
4,0,267,2,3,18,1470.0,1500.0,1470.0,1
4,1,223,2,3,17,1530.0,1530.0,1530.0,1
4,2,268,2,3,18,1440.0,1500.0,1490.0,1
4,2,385,3,3,1,50.0,1500.0,1490.0,1
4,3,302,2,3,17,1510.0,1510.0,1510.0,1
4,4,276,2,3,16,1280.0,1500.0,1490.0,0
4,4,313,2,3,2,160.0,1500.0,1490.0,0
4,4,340,3,3,1,50.0,1500.0,1490.0,0
4,5,230,2,3,16,1430.0,1510.0,1510.0,1
4,5,299,2,3,1,80.0,1510.0,1510.0,1
4,6,229,2,3,16,1410.0,1500.0,1500.0,1
4,6,293,2,3,1,90.0,1500.0,1500.0,1
4,7,329,2,3,16,1440.0,1500.0,1490.0,1
4,7,396,3,3,1,50.0,1500.0,1490.0,1
4,8,316,2,3,15,1350.0,1510.0,1510.0,1
4,8,291,2,3,2,160.0,1510.0,1510.0,1
4,9,220,2,3,14,1230.0,1500.0,1470.0,1
4,9,256,2,3,3,240.0,1500.0,1470.0,1
4,10,319,2,3,17,1530.0,1530.0,1530.0,1
4,11,270,2,3,15,1340.0,1500.0,1490.0,0
4,11,380,3,3,2,100.0,1500.0,1490.0,0
4,11,342,3,3,1,50.0,1500.0,1490.0,0
4,12,421,3,3,16,800.0,1510.0,1450.0,0
4,12,420,3,3,11,550.0,1510.0,1450.0,0
4,12,399,3,3,2,100.0,1510.0,1450.0,0
4,13,323,2,3,17,1530.0,1560.0,1530.0,1
4,14,368,3,3,21,1050.0,1530.0,1500.0,0
4,14,419,3,3,8,400.0,1530.0,1500.0,0
4,14,374,3,3,1,50.0,1530.0,1500.0,0
