ep,year,unit,channel,target,n_cells,cost,budget_before,spent,stopped
0,0,313,2,3,2,160.0,900.0,490.0,0
0,0,293,2,3,1,90.0,900.0,490.0,0
0,0,256,2,3,3,240.0,900.0,490.0,0
0,1,243,2,3,4,320.0,1310.0,800.0,0
0,1,240,2,3,3,240.0,1310.0,800.0,0
0,1,310,2,3,3,240.0,1310.0,800.0,0
0,2,291,2,3,2,160.0,1410.0,800.0,0
0,2,292,2,3,5,400.0,1410.0,800.0,0
0,2,261,2,3,3,240.0,1410.0,800.0,0
0,3,272,2,3,9,720.0,1510.0,1460.0,0
0,3,336,2,3,7,560.0,1510.0,1460.0,0
0,3,289,2,3,2,180.0,1510.0,1460.0,0
0,4,222,2,3,3,270.0,950.0,630.0,0
0,4,224,2,3,1,90.0,950.0,630.0,0
0,4,308,2,3,3,270.0,950.0,630.0,0
0,5,259,2,3,6,490.0,1220.0,970.0,0
0,5,263,2,3,2,160.0,1220.0,970.0,0
0,5,273,2,3,4,320.0,1220.0,970.0,0
0,6,334,2,3,3,270.0,1150.0,1070.0,0
0,6,244,2,3,5,440.0,1150.0,1070.0,0
0,6,320,2,3,4,360.0,1150.0,1070.0,0
0,7,269,2,3,2,180.0,980.0,350.0,0
0,7,299,2,3,1,80.0,980.0,350.0,0
0,7,290,2,3,1,90.0,980.0,350.0,0
0,8,309,2,3,1,90.0,1530.0,410.0,0
0,8,217,2,3,1,80.0,1530.0,410.0,0
0,8,294,2,3,3,240.0,1530.0,410.0,0
0,9,313,2,3,2,160.0,2020.0,670.0,0
0,9,295,2,3,3,240.0,2020.0,670.0,0
0,9,246,2,3,3,270.0,2020.0,670.0,0
0,10,298,2,3,3,240.0,2250.0,820.0,0
0,10,262,2,3,2,180.0,2250.0,820.0,0
0,10,266,2,3,5,400.0,2250.0,820.0,0
0,11,241,2,3,1,90.0,2330.0,270.0,0
0,11,225,2,3,1,90.0,2330.0,270.0,0
0,11,218,2,3,1,90.0,2330.0,270.0,0
0,12,265,2,3,1,90.0,2700.0,530.0,0
0,12,337,2,3,1,80.0,2700.0,530.0,0
0,12,237,2,3,4,360.0,2700.0,530.0,0
0,13,257,2,3,6,480.0,2700.0,1490.0,0
0,13,338,2,3,5,450.0,2700.0,1490.0,0
0,13,280,2,3,7,560.0,2700.0,1490.0,0
0,14,243,2,3,4,320.0,2110.0,1530.0,0
0,14,232,2,3,7,630.0,2110.0,1530.0,0
0,14,233,2,3,7,580.0,2110.0,1530.0,0
1,0,313,2,3,2,160.0,900.0,490.0,0
1,0,293,2,3,1,90.0,900.0,490.0,0
1,0,256,2,3,3,240.0,900.0,490.0,0
1,1,243,2,3,4,320.0,1310.0,800.0,0
1,1,240,2,3,3,240.0,1310.0,800.0,0
1,1,310,2,3,3,240.0,1310.0,800.0,0
1,2,291,2,3,2,160.0,1410.0,800.0,0
1,2,292,2,3,5,400.0,1410.0,800.0,0
1,2,261,2,3,3,240.0,1410.0,800.0,0
1,3,272,2,3,9,720.0,1510.0,1460.0,0
1,3,336,2,3,7,560.0,1510.0,1460.0,0
1,3,289,2,3,2,180.0,1510.0,1460.0,0
1,4,222,2,3,3,270.0,950.0,630.0,0
1,4,224,2,3,1,90.0,950.0,630.0,0
1,4,308,2,3,3,270.0,950.0,630.0,0
1,5,259,2,3,6,490.0,1220.0,970.0,0
1,5,263,2,3,2,160.0,1220.0,970.0,0
1,5,273,2,3,4,320.0,1220.0,970.0,0
1,6,334,2,3,3,270.0,1150.0,1070.0,0
1,6,244,2,3,5,440.0,1150.0,1070.0,0
1,6,320,2,3,4,360.0,1150.0,1070.0,0
1,7,269,2,3,2,180.0,980.0,350.0,0
1,7,299,2,3,1,80.0,980.0,350.0,0
1,7,290,2,3,1,90.0,980.0,350.0,0
1,8,309,2,3,1,90.0,1530.0,410.0,0
1,8,217,2,3,1,80.0,1530.0,410.0,0
1,8,294,2,3,3,240.0,1530.0,410.0,0
1,9,293,2,3,1,90.0,2020.0,570.0,0
1,9,256,2,3,3,240.0,2020.0,570.0,0
1,9,295,2,3,3,240.0,2020.0,570.0,0
1,10,240,2,3,3,240.0,2350.0,910.0,0
1,10,246,2,3,3,270.0,2350.0,910.0,0
1,10,266,2,3,5,400.0,2350.0,910.0,0
1,11,298,2,3,3,240.0,2340.0,510.0,0
1,11,262,2,3,2,180.0,2340.0,510.0,0
1,11,241,2,3,1,90.0,2340.0,510.0,0
1,12,225,2,3,1,90.0,2700.0,270.0,0
1,12,218,2,3,1,90.0,2700.0,270.0,0
1,12,265,2,3,1,90.0,2700.0,270.0,0
1,13,337,2,3,1,80.0,2700.0,920.0,0
1,13,237,2,3,4,360.0,2700.0,920.0,0
1,13,257,2,3,6,480.0,2700.0,920.0,0
1,14,273,2,3,4,320.0,2680.0,1040.0,0
1,14,308,2,3,3,270.0,2680.0,1040.0,0
1,14,338,2,3,5,450.0,2680.0,1040.0,0
2,0,313,2,3,2,160.0,900.0,490.0,0
2,0,293,2,3,1,90.0,900.0,490.0,0
2,0,256,2,3,3,240.0,900.0,490.0,0
2,1,243,2,3,4,320.0,1310.0,800.0,0
2,1,240,2,3,3,240.0,1310.0,800.0,0
2,1,310,2,3,3,240.0,1310.0,800.0,0
2,2,291,2,3,2,160.0,1410.0,800.0,0
2,2,292,2,3,5,400.0,1410.0,800.0,0
2,2,261,2,3,3,240.0,1410.0,800.0,0
2,3,272,2,3,9,720.0,1510.0,1460.0,0
2,3,336,2,3,7,560.0,1510.0,1460.0,0
2,3,289,2,3,2,180.0,1510.0,1460.0,0
2,4,222,2,3,3,270.0,950.0,630.0,0
2,4,224,2,3,1,90.0,950.0,630.0,0
2,4,308,2,3,3,270.0,950.0,630.0,0
2,5,259,2,3,6,490.0,1220.0,970.0,0
2,5,263,2,3,2,160.0,1220.0,970.0,0
2,5,273,2,3,4,320.0,1220.0,970.0,0
2,6,334,2,3,3,270.0,1150.0,1070.0,0
2,6,244,2,3,5,440.0,1150.0,1070.0,0
2,6,320,2,3,4,360.0,1150.0,1070.0,0
2,7,269,2,3,2,180.0,980.0,350.0,0
2,7,299,2,3,1,80.0,980.0,350.0,0
2,7,290,2,3,1,90.0,980.0,350.0,0
2,8,309,2,3,1,90.0,1530.0,410.0,0
2,8,217,2,3,1,80.0,1530.0,410.0,0
2,8,294,2,3,3,240.0,1530.0,410.0,0
2,9,256,2,3,3,240.0,2020.0,750.0,0
2,9,295,2,3,3,240.0,2020.0,750.0,0
2,9,246,2,3,3,270.0,2020.0,750.0,0
2,10,310,2,3,3,240.0,2170.0,660.0,0
2,10,298,2,3,3,240.0,2170.0,660.0,0
2,10,262,2,3,2,180.0,2170.0,660.0,0
2,11,266,2,3,5,400.0,2410.0,580.0,0
2,11,241,2,3,1,90.0,2410.0,580.0,0
2,11,225,2,3,1,90.0,2410.0,580.0,0
2,12,218,2,3,1,90.0,2700.0,260.0,0
2,12,265,2,3,1,90.0,2700.0,260.0,0
2,12,337,2,3,1,80.0,2700.0,260.0,0
2,13,237,2,3,4,360.0,2700.0,1290.0,0
2,13,257,2,3,6,480.0,2700.0,1290.0,0
2,13,338,2,3,5,450.0,2700.0,1290.0,0
2,14,280,2,3,7,560.0,2310.0,1770.0,0
2,14,232,2,3,7,630.0,2310.0,1770.0,0
2,14,233,2,3,7,580.0,2310.0,1770.0,0
3,0,313,2,3,2,160.0,900.0,490.0,0
3,0,293,2,3,1,90.0,900.0,490.0,0
3,0,256,2,3,3,240.0,900.0,490.0,0
3,1,243,2,3,4,320.0,1310.0,800.0,0
