ep,year,unit,channel,target,n_cells,cost,budget_before,spent,stopped
1,8,65,1,3,2,180.0,900.0,840.0,0
1,8,34,1,3,2,180.0,900.0,840.0,0
1,9,551,5,6,7,560.0,960.0,960.0,0
1,9,665,5,6,3,240.0,960.0,960.0,0
1,9,616,5,6,2,160.0,960.0,960.0,0
1,10,601,5,6,7,560.0,900.0,900.0,0
1,10,701,5,6,2,160.0,900.0,900.0,0
1,10,20,1,3,2,180.0,900.0,900.0,0
1,11,553,5,6,8,640.0,900.0,890.0,0
1,11,615,5,6,2,160.0,900.0,890.0,0
1,11,201,1,3,1,90.0,900.0,890.0,0
1,12,430,5,6,9,720.0,910.0,880.0,1
1,12,313,2,3,2,160.0,910.0,880.0,1
1,13,515,5,6,9,720.0,930.0,930.0,0
1,13,610,5,6,2,160.0,930.0,930.0,0
1,13,385,3,3,1,50.0,930.0,930.0,0
1,14,567,5,6,9,720.0,900.0,900.0,0
1,14,35,1,3,1,90.0,900.0,900.0,0
1,14,81,1,3,1,90.0,900.0,900.0,0
2,0,525,5,10,11,880.0,900.0,880.0,1
2,1,531,5,10,11,880.0,920.0,880.0,1
2,2,596,5,10,11,880.0,940.0,880.0,1
2,3,465,5,10,12,960.0,960.0,960.0,1
2,4,535,5,10,10,800.0,900.0,890.0,1
2,4,100,1,3,1,90.0,900.0,890.0,1
2,5,555,5,10,10,800.0,910.0,880.0,1
2,5,703,5,6,1,80.0,910.0,880.0,1
2,6,509,5,6,6,480.0,930.0,930.0,0
2,6,99,1,3,3,270.0,930.0,930.0,0
2,6,197,1,3,2,180.0,930.0,930.0,0
2,7,603,5,6,6,480.0,900.0,900.0,0
2,7,459,5,6,3,240.0,900.0,900.0,0
2,7,101,1,3,2,180.0,900.0,900.0,0
2,8,518,5,6,6,480.0,900.0,840.0,0
2,8,65,1,3,2,180.0,900.0,840.0,0
2,8,34,1,3,2,180.0,900.0,840.0,0
2,9,551,5,6,7,560.0,960.0,960.0,0
2,9,665,5,6,3,240.0,960.0,960.0,0
2,9,616,5,6,2,160.0,960.0,960.0,0
2,10,601,5,6,7,560.0,900.0,900.0,0
2,10,701,5,6,2,160.0,900.0,900.0,0
2,10,20,1,3,2,180.0,900.0,900.0,0
2,11,553,5,6,8,640.0,900.0,890.0,0
2,11,615,5,6,2,160.0,900.0,890.0,0
2,11,201,1,3,1,90.0,900.0,890.0,0
2,12,430,5,6,9,720.0,910.0,880.0,1
2,12,313,2,3,2,160.0,910.0,880.0,1
2,13,515,5,6,9,720.0,930.0,930.0,0
2,13,610,5,6,2,160.0,930.0,930.0,0
2,13,385,3,3,1,50.0,930.0,930.0,0
2,14,567,5,6,9,720.0,900.0,900.0,0
2,14,35,1,3,1,90.0,900.0,900.0,0
2,14,81,1,3,1,90.0,900.0,900.0,0
3,0,525,5,10,11,880.0,900.0,880.0,1
3,1,531,5,10,11,880.0,920.0,880.0,1
3,2,596,5,10,11,880.0,940.0,880.0,1
3,3,465,5,10,12,960.0,960.0,960.0,1
3,4,535,5,10,10,800.0,900.0,890.0,1
3,4,100,1,3,1,90.0,900.0,890.0,1
3,5,555,5,10,10,800.0,910.0,880.0,1
3,5,703,5,6,1,80.0,910.0,880.0,1
3,6,509,5,6,6,480.0,930.0,930.0,0
3,6,99,1,3,3,270.0,930.0,930.0,0
3,6,197,1,3,2,180.0,930.0,930.0,0
3,7,603,5,6,6,480.0,900.0,900.0,0
3,7,459,5,6,3,240.0,900.0,900.0,0
3,7,101,1,3,2,180.0,900.0,900.0,0
3,8,518,5,6,6,480.0,900.0,840.0,0
3,8,65,1,3,2,180.0,900.0,840.0,0
3,8,34,1,3,2,180.0,900.0,840.0,0
3,9,551,5,6,7,560.0,960.0,960.0,0
3,9,665,5,6,3,240.0,960.0,960.0,0
3,9,616,5,6,2,160.0,960.0,960.0,0
3,10,601,5,6,7,560.0,900.0,900.0,0
3,10,701,5,6,2,160.0,900.0,900.0,0
3,10,20,1,3,2,180.0,900.0,900.0,0
3,11,553,5,6,8,640.0,900.0,890.0,0
3,11,615,5,6,2,160.0,900.0,890.0,0
3,11,201,1,3,1,90.0,900.0,890.0,0
3,12,430,5,6,9,720.0,910.0,880.0,1
3,12,313,2,3,2,160.0,910.0,880.0,1
3,13,515,5,6,9,720.0,930.0,930.0,0
3,13,610,5,6,2,160.0,930.0,930.0,0
3,13,385,3,3,1,50.0,930.0,930.0,0
3,14,567,5,6,9,720.0,900.0,900.0,0
3,14,35,1,3,1,90.0,900.0,900.0,0
3,14,81,1,3,1,90.0,900.0,900.0,0
4,0,525,5,10,11,880.0,900.0,880.0,1
4,1,531,5,10,11,880.0,920.0,880.0,1
4,2,596,5,10,11,880.0,940.0,880.0,1
4,3,465,5,10,12,960.0,960.0,960.0,1
4,4,535,5,10,10,800.0,900.0,890.0,1
4,4,100,1,3,1,90.0,900.0,890.0,1
4,5,555,5,10,10,800.0,910.0,880.0,1
4,5,703,5,6,1,80.0,910.0,880.0,1
4,6,509,5,6,6,480.0,930.0,930.0,0
4,6,99,1,3,3,270.0,930.0,930.0,0
4,6,197,1,3,2,180.0,930.0,930.0,0
4,7,603,5,6,6,480.0,900.0,900.0,0
4,7,459,5,6,3,240.0,900.0,900.0,0
4,7,101,1,3,2,180.0,900.0,900.0,0
4,8,518,5,6,6,480.0,900.0,840.0,0
4,8,65,1,3,2,180.0,900.0,840.0,0
4,8,34,1,3,2,180.0,900.0,840.0,0
4,9,551,5,6,7,560.0,960.0,960.0,0
4,9,665,5,6,3,240.0,960.0,960.0,0
4,9,616,5,6,2,160.0,960.0,960.0,0
4,10,601,5,6,7,560.0,900.0,900.0,0
4,10,701,5,6,2,160.0,900.0,900.0,0
4,10,20,1,3,2,180.0,900.0,900.0,0
4,11,553,5,6,8,640.0,900.0,890.0,0
4,11,615,5,6,2,160.0,900.0,890.0,0
4,11,201,1,3,1,90.0,900.0,890.0,0
4,12,430,5,6,9,720.0,910.0,880.0,1
4,12,313,2,3,2,160.0,910.0,880.0,1
4,13,515,5,6,9,720.0,930.0,930.0,0
4,13,610,5,6,2,160.0,930.0,930.0,0
4,13,385,3,3,1,50.0,930.0,930.0,0
4,14,567,5,6,9,720.0,900.0,900.0,0
4,14,35,1,3,1,90.0,900.0,900.0,0
4,14,81,1,3,1,90.0,900.0,900.0,0
