ep,year,unit,channel,target,n_cells,cost,budget_before,spent,stopped
2,0,313,2,3,2,160.0,900.0,880.0,1
2,1,288,2,3,9,810.0,920.0,900.0,1
2,1,293,2,3,1,90.0,920.0,900.0,1
2,2,281,2,3,9,720.0,920.0,880.0,1
2,2,291,2,3,2,160.0,920.0,880.0,1
2,3,284,2,3,9,720.0,940.0,900.0,1
2,3,289,2,3,2,180.0,940.0,900.0,1
2,4,336,2,3,7,560.0,940.0,930.0,0
2,4,243,2,3,4,320.0,940.0,930.0,0
2,4,385,3,3,1,50.0,940.0,930.0,0
2,5,282,2,3,10,800.0,910.0,880.0,1
2,5,299,2,3,1,80.0,910.0,880.0,1
2,6,274,2,3,9,730.0,930.0,890.0,1
2,6,263,2,3,2,160.0,930.0,890.0,1
2,7,255,2,3,10,900.0,940.0,900.0,1
2,8,311,2,3,10,900.0,940.0,900.0,1
2,9,283,2,3,11,900.0,940.0,900.0,1
2,10,236,2,3,11,920.0,940.0,920.0,1
2,11,297,2,3,10,900.0,920.0,900.0,1
2,12,332,2,3,10,900.0,920.0,900.0,1
2,13,239,2,3,10,890.0,920.0,890.0,1
2,14,388,3,3,17,850.0,930.0,900.0,1
2,14,355,3,3,1,50.0,930.0,900.0,1
3,0,272,2,3,9,720.0,900.0,880.0,1
3,0,313,2,3,2,160.0,900.0,880.0,1
3,1,288,2,3,9,810.0,920.0,900.0,1
3,1,293,2,3,1,90.0,920.0,900.0,1
3,2,281,2,3,9,720.0,920.0,880.0,1
3,2,291,2,3,2,160.0,920.0,880.0,1
3,3,284,2,3,9,720.0,940.0,900.0,1
3,3,289,2,3,2,180.0,940.0,900.0,1
3,4,336,2,3,7,560.0,940.0,930.0,0
3,4,243,2,3,4,320.0,940.0,930.0,0
3,4,385,3,3,1,50.0,940.0,930.0,0
3,5,282,2,3,10,800.0,910.0,880.0,1
3,5,299,2,3,1,80.0,910.0,880.0,1
3,6,274,2,3,9,730.0,930.0,890.0,1
3,6,263,2,3,2,160.0,930.0,890.0,1
3,7,255,2,3,10,900.0,940.0,900.0,1
3,8,311,2,3,10,900.0,940.0,900.0,1
3,9,283,2,3,11,900.0,940.0,900.0,1
3,10,236,2,3,11,920.0,940.0,920.0,1
3,11,297,2,3,10,900.0,920.0,900.0,1
3,12,332,2,3,10,900.0,920.0,900.0,1
3,13,239,2,3,10,890.0,920.0,890.0,1
3,14,388,3,3,17,850.0,930.0,900.0,1
3,14,355,3,3,1,50.0,930.0,900.0,1
4,0,272,2,3,9,720.0,900.0,880.0,1
4,0,313,2,3,2,160.0,900.0,880.0,1
4,1,288,2,3,9,810.0,920.0,900.0,1
4,1,293,2,3,1,90.0,920.0,900.0,1
4,2,281,2,3,9,720.0,920.0,880.0,1
4,2,291,2,3,2,160.0,920.0,880.0,1
4,3,284,2,3,9,720.0,940.0,900.0,1
4,3,289,2,3,2,180.0,940.0,900.0,1
4,4,336,2,3,7,560.0,940.0,930.0,0
4,4,243,2,3,4,320.0,940.0,930.0,0
4,4,385,3,3,1,50.0,940.0,930.0,0
4,5,282,2,3,10,800.0,910.0,880.0,1
4,5,299,2,3,1,80.0,910.0,880.0,1
4,6,274,2,3,9,730.0,930.0,890.0,1
4,6,263,2,3,2,160.0,930.0,890.0,1
4,7,255,2,3,10,900.0,940.0,900.0,1
4,8,311,2,3,10,900.0,940.0,900.0,1
4,9,283,2,3,11,900.0,940.0,900.0,1
4,10,236,2,3,11,920.0,940.0,920.0,1
4,11,297,2,3,10,900.0,920.0,900.0,1
4,12,332,2,3,10,900.0,920.0,900.0,1
4,13,239,2,3,10,890.0,920.0,890.0,1
4,14,388,3,3,17,850.0,930.0,900.0,1
4,14,355,3,3,1,50.0,930.0,900.0,1
