ep,year,unit,channel,target,n_cells,cost,budget_before,released,spent,stopped
2,5,259,2,3,6,490.0,1510.0,0.0,1500.0,0
2,5,396,3,3,1,50.0,1510.0,0.0,1500.0,0
2,6,229,2,3,16,1410.0,1510.0,0.0,1500.0,1
2,6,293,2,3,1,90.0,1510.0,0.0,1500.0,1
2,7,230,2,3,16,1430.0,1510.0,0.0,1510.0,1
2,7,299,2,3,1,80.0,1510.0,0.0,1510.0,1
2,8,316,2,3,15,1350.0,1500.0,0.0,1490.0,0
2,8,224,2,3,1,90.0,1500.0,0.0,1490.0,0
2,8,342,3,3,1,50.0,1500.0,0.0,1490.0,0
2,9,220,2,3,14,1230.0,1510.0,0.0,1470.0,1
2,9,256,2,3,3,240.0,1510.0,0.0,1470.0,1
2,10,319,2,3,17,1530.0,1540.0,0.0,1530.0,1
2,11,258,2,3,14,1120.0,1510.0,0.0,1490.0,0
2,11,243,2,3,4,320.0,1510.0,0.0,1490.0,0
2,11,374,3,3,1,50.0,1510.0,0.0,1490.0,0
2,12,329,2,3,16,1440.0,1520.0,0.0,1520.0,1
2,12,217,2,3,1,80.0,1520.0,0.0,1520.0,1
2,13,270,2,3,15,1340.0,1500.0,0.0,1500.0,1
2,13,291,2,3,2,160.0,1500.0,0.0,1500.0,1
2,14,296,2,3,14,1120.0,1500.0,0.0,1440.0,0
2,14,240,2,3,3,240.0,1500.0,0.0,1440.0,0
2,14,337,2,3,1,80.0,1500.0,0.0,1440.0,0
3,0,268,2,3,18,1440.0,1500.0,0.0,1490.0,1
3,0,385,3,3,1,50.0,1500.0,0.0,1490.0,1
3,1,267,2,3,18,1470.0,1510.0,0.0,1470.0,1
3,2,223,2,3,17,1530.0,1540.0,0.0,1530.0,1
3,3,276,2,3,16,1280.0,1510.0,0.0,1490.0,0
3,3,313,2,3,2,160.0,1510.0,0.0,1490.0,0
3,3,340,3,3,1,50.0,1510.0,0.0,1490.0,0
3,4,302,2,3,17,1510.0,1520.0,0.0,1510.0,1
3,5,317,2,3,12,960.0,1510.0,0.0,1500.0,0
3,5,259,2,3,6,490.0,1510.0,0.0,1500.0,0
3,5,396,3,3,1,50.0,1510.0,0.0,1500.0,0
3,6,229,2,3,16,1410.0,1510.0,0.0,1500.0,1
3,6,293,2,3,1,90.0,1510.0,0.0,1500.0,1
3,7,230,2,3,16,1430.0,1510.0,0.0,1510.0,1
3,7,299,2,3,1,80.0,1510.0,0.0,1510.0,1
3,8,316,2,3,15,1350.0,1500.0,0.0,1490.0,0
3,8,224,2,3,1,90.0,1500.0,0.0,1490.0,0
3,8,342,3,3,1,50.0,1500.0,0.0,1490.0,0
3,9,220,2,3,14,1230.0,1510.0,0.0,1470.0,1
3,9,256,2,3,3,240.0,1510.0,0.0,1470.0,1
3,10,319,2,3,17,1530.0,1540.0,0.0,1530.0,1
3,11,258,2,3,14,1120.0,1510.0,0.0,1490.0,0
3,11,243,2,3,4,320.0,1510.0,0.0,1490.0,0
3,11,374,3,3,1,50.0,1510.0,0.0,1490.0,0
3,12,329,2,3,16,1440.0,1520.0,0.0,1520.0,1
3,12,217,2,3,1,80.0,1520.0,0.0,1520.0,1
3,13,270,2,3,15,1340.0,1500.0,0.0,1500.0,1
3,13,291,2,3,2,160.0,1500.0,0.0,1500.0,1
3,14,296,2,3,14,1120.0,1500.0,0.0,1440.0,0
3,14,240,2,3,3,240.0,1500.0,0.0,1440.0,0
3,14,337,2,3,1,80.0,1500.0,0.0,1440.0,0
4,0,268,2,3,18,1440.0,1500.0,0.0,1490.0,1
4,0,385,3,3,1,50.0,1500.0,0.0,1490.0,1
4,1,267,2,3,18,1470.0,1510.0,0.0,1470.0,1
4,2,223,2,3,17,1530.0,1540.0,0.0,1530.0,1
4,3,276,2,3,16,1280.0,1510.0,0.0,1490.0,0
4,3,313,2,3,2,160.0,1510.0,0.0,1490.0,0
4,3,340,3,3,1,50.0,1510.0,0.0,1490.0,0
4,4,302,2,3,17,1510.0,1520.0,0.0,1510.0,1
4,5,317,2,3,12,960.0,1510.0,0.0,1500.0,0
4,5,259,2,3,6,490.0,1510.0,0.0,1500.0,0
4,5,396,3,3,1,50.0,1510.0,0.0,1500.0,0
4,6,229,2,3,16,1410.0,1510.0,0.0,1500.0,1
4,6,293,2,3,1,90.0,1510.0,0.0,1500.0,1
4,7,230,2,3,16,1430.0,1510.0,0.0,1510.0,1
4,7,299,2,3,1,80.0,1510.0,0.0,1510.0,1
4,8,316,2,3,15,1350.0,1500.0,0.0,1490.0,0
4,8,224,2,3,1,90.0,1500.0,0.0,1490.0,0
4,8,342,3,3,1,50.0,1500.0,0.0,1490.0,0
4,9,220,2,3,14,1230.0,1510.0,0.0,1470.0,1
4,9,256,2,3,3,240.0,1510.0,0.0,1470.0,1
4,10,319,2,3,17,1530.0,1540.0,0.0,1530.0,1
4,11,258,2,3,14,1120.0,1510.0,0.0,1490.0,0
4,11,243,2,3,4,320.0,1510.0,0.0,1490.0,0
4,11,374,3,3,1,50.0,1510.0,0.0,1490.0,0
4,12,329,2,3,16,1440.0,1520.0,0.0,1520.0,1
4,12,217,2,3,1,80.0,1520.0,0.0,1520.0,1
4,13,270,2,3,15,1340.0,1500.0,0.0,1500.0,1
4,13,291,2,3,2,160.0,1500.0,0.0,1500.0,1
4,14,296,2,3,14,1120.0,1500.0,0.0,1440.0,0
4,14,240,2,3,3,240.0,1500.0,0.0,1440.0,0
4,14,337,2,3,1,80.0,1500.0,0.0,1440.0,0
