ep,year,unit,channel,target,n_cells,cost,budget_before,released,spent,stopped
0,0,451,5,10,16,1280.0,1500.0,0.0,1460.0,0
0,0,703,5,10,1,80.0,1500.0,0.0,1460.0,0
0,0,380,3,3,2,100.0,1500.0,0.0,1460.0,0
0,1,495,5,10,15,1200.0,1540.0,0.0,1540.0,0
0,1,459,5,10,3,240.0,1540.0,0.0,1540.0,0
0,1,399,3,3,2,100.0,1540.0,0.0,1540.0,0
0,2,489,5,10,13,1040.0,1500.0,0.0,1440.0,0
0,2,665,5,10,3,240.0,1500.0,0.0,1440.0,0
0,2,616,5,10,2,160.0,1500.0,0.0,1440.0,0
0,3,429,5,10,13,1040.0,1560.0,0.0,1520.0,1
0,3,509,5,10,6,480.0,1560.0,0.0,1520.0,1
0,4,465,5,10,12,960.0,1540.0,0.0,1540.0,0
0,4,603,5,10,6,480.0,1540.0,0.0,1540.0,0
0,4,361,3,3,2,100.0,1540.0,0.0,1540.0,0
0,5,525,5,10,11,880.0,1500.0,0.0,1410.0,0
0,5,518,5,10,6,480.0,1500.0,0.0,1410.0,0
0,5,385,3,3,1,50.0,1500.0,0.0,1410.0,0
0,6,458,5,10,12,960.0,1590.0,0.0,1570.0,0
0,6,551,5,10,7,560.0,1590.0,0.0,1570.0,0
0,6,340,3,3,1,50.0,1590.0,0.0,1570.0,0
0,7,540,5,10,13,1040.0,1520.0,0.0,1520.0,1
0,7,645,5,10,6,480.0,1520.0,0.0,1520.0,1
0,8,535,5,10,10,800.0,1500.0,0.0,1490.0,0
0,8,553,5,10,8,640.0,1500.0,0.0,1490.0,0
0,8,396,3,3,1,50.0,1500.0,0.0,1490.0,0
0,9,555,5,10,10,800.0,1510.0,0.0,1490.0,0
0,9,516,5,10,8,640.0,1510.0,0.0,1490.0,0
0,9,342,3,3,1,50.0,1510.0,0.0,1490.0,0
0,10,473,5,10,10,800.0,1520.0,0.0,1520.0,1
0,10,430,5,10,9,720.0,1520.0,0.0,1520.0,1
0,11,543,5,10,10,800.0,1500.0,0.0,1490.0,0
0,11,537,5,10,8,640.0,1500.0,0.0,1490.0,0
0,11,374,3,3,1,50.0,1500.0,0.0,1490.0,0
0,12,515,5,10,9,720.0,1510.0,0.0,1490.0,0
0,12,567,5,10,9,720.0,1510.0,0.0,1490.0,0
0,12,411,3,3,1,50.0,1510.0,0.0,1490.0,0
0,13,586,5,10,9,720.0,1520.0,0.0,1490.0,0
0,13,542,5,10,9,720.0,1520.0,0.0,1490.0,0
0,13,362,3,3,1,50.0,1520.0,0.0,1490.0,0
0,14,592,5,10,10,800.0,1530.0,0.0,1520.0,1
0,14,539,5,10,9,720.0,1530.0,0.0,1520.0,1
1,0,451,5,10,16,1280.0,1500.0,0.0,1460.0,0
1,0,703,5,10,1,80.0,1500.0,0.0,1460.0,0
1,0,380,3,3,2,100.0,1500.0,0.0,1460.0,0
1,1,495,5,10,15,1200.0,1540.0,0.0,1540.0,0
1,1,459,5,10,3,240.0,1540.0,0.0,1540.0,0
1,1,399,3,3,2,100.0,1540.0,0.0,1540.0,0
1,2,489,5,10,13,1040.0,1500.0,0.0,1440.0,0
1,2,665,5,10,3,240.0,1500.0,0.0,1440.0,0
1,2,616,5,10,2,160.0,1500.0,0.0,1440.0,0
1,3,429,5,10,13,1040.0,1560.0,0.0,1520.0,1
1,3,509,5,10,6,480.0,1560.0,0.0,1520.0,1
1,4,465,5,10,12,960.0,1540.0,0.0,1540.0,0
1,4,603,5,10,6,480.0,1540.0,0.0,1540.0,0
1,4,361,3,3,2,100.0,1540.0,0.0,1540.0,0
1,5,525,5,10,11,880.0,1500.0,0.0,1410.0,0
1,5,518,5,10,6,480.0,1500.0,0.0,1410.0,0
1,5,385,3,3,1,50.0,1500.0,0.0,1410.0,0
1,6,458,5,10,12,960.0,1590.0,0.0,1570.0,0
1,6,551,5,10,7,560.0,1590.0,0.0,1570.0,0
1,6,340,3,3,1,50.0,1590.0,0.0,1570.0,0
1,7,540,5,10,13,1040.0,1520.0,0.0,1520.0,1
1,7,645,5,10,6,480.0,1520.0,0.0,1520.0,1
1,8,535,5,10,10,800.0,1500.0,0.0,1490.0,0
1,8,553,5,10,8,640.0,1500.0,0.0,1490.0,0
1,8,396,3,3,1,50.0,1500.0,0.0,1490.0,0
1,9,555,5,10,10,800.0,1510.0,0.0,1490.0,0
1,9,516,5,10,8,640.0,1510.0,0.0,1490.0,0
1,9,342,3,3,1,50.0,1510.0,0.0,1490.0,0
1,10,473,5,10,10,800.0,1520.0,0.0,1520.0,1
1,10,430,5,10,9,720.0,1520.0,0.0,1520.0,1
1,11,543,5,10,10,800.0,1500.0,0.0,1490.0,0
1,11,537,5,10,8,640.0,1500.0,0.0,1490.0,0
1,11,374,3,3,1,50.0,1500.0,0.0,1490.0,0
1,12,515,5,10,9,720.0,1510.0,0.0,1490.0,0
1,12,567,5,10,9,720.0,1510.0,0.0,1490.0,0
1,12,411,3,3,1,50.0,1510.0,0.0,1490.0,0
1,13,586,5,10,9,720.0,1520.0,0.0,1490.0,0
1,13,542,5,10,9,720.0,1520.0,0.0,1490.0,0
1,13,362,3,3,1,50.0,1520.0,0.0,1490.0,0
1,14,592,5,10,10,800.0,1530.0,0.0,1520.0,1
1,14,539,5,10,9,720.0,1530.0,0.0,1520.0,1
2,0,451,5,10,16,1280.0,1500.0,0.0,1460.0,0
2,0,703,5,10,1,80.0,1500.0,0.0,1460.0,0
2,0,380,3,3,2,100.0,1500.0,0.0,1460.0,0
2,1,495,5,10,15,1200.0,1540.0,0.0,1540.0,0
2,1,459,5,10,3,240.0,1540.0,0.0,1540.0,0
2,1,399,3,3,2,100.0,1540.0,0.0,1540.0,0
2,2,489,5,10,13,1040.0,1500.0,0.0,1440.0,0
2,2,665,5,10,3,240.0,1500.0,0.0,1440.0,0
2,2,616,5,10,2,160.0,1500.0,0.0,1440.0,0
2,3,429,5,10,13,1040.0,1560.0,0.0,1520.0,1
2,3,509,5,10,6,480.0,1560.0,0.0,1520.0,1
