ep,year,unit,channel,target,n_cells,cost,budget_before,released,spent,stopped
2,0,58,1,3,16,1440.0,1500.0,0.0,1440.0,1
2,1,2,1,3,17,1530.0,1560.0,0.0,1530.0,1
2,2,13,1,3,17,1530.0,1530.0,0.0,1530.0,1
2,3,111,1,3,16,1440.0,1500.0,0.0,1440.0,1
2,4,72,1,3,17,1530.0,1560.0,0.0,1530.0,1
2,5,69,1,3,16,1440.0,1530.0,0.0,1520.0,1
2,5,703,5,10,1,80.0,1530.0,0.0,1520.0,1
2,6,151,1,3,16,1440.0,1510.0,0.0,1440.0,1
2,7,123,1,3,16,1440.0,1570.0,0.0,1440.0,1
2,8,165,1,3,18,1620.0,1630.0,0.0,1620.0,1
2,9,76,1,3,16,1440.0,1510.0,0.0,1440.0,1
2,10,159,1,3,16,1440.0,1570.0,0.0,1440.0,1
2,11,68,1,3,18,1620.0,1630.0,0.0,1620.0,1
2,12,210,1,3,15,1425.0,1510.0,0.0,1425.0,1
2,13,131,1,3,15,1350.0,1585.0,0.0,1510.0,1
2,13,616,5,10,2,160.0,1585.0,0.0,1510.0,1
2,14,136,1,3,15,1350.0,1575.0,0.0,1510.0,1
2,14,701,5,10,2,160.0,1575.0,0.0,1510.0,1
3,0,58,1,3,16,1440.0,1500.0,0.0,1440.0,1
3,1,2,1,3,17,1530.0,1560.0,0.0,1530.0,1
3,2,13,1,3,17,1530.0,1530.0,0.0,1530.0,1
3,3,111,1,3,16,1440.0,1500.0,0.0,1440.0,1
3,4,72,1,3,17,1530.0,1560.0,0.0,1530.0,1
3,5,69,1,3,16,1440.0,1530.0,0.0,1520.0,1
3,5,703,5,10,1,80.0,1530.0,0.0,1520.0,1
3,6,151,1,3,16,1440.0,1510.0,0.0,1440.0,1
3,7,123,1,3,16,1440.0,1570.0,0.0,1440.0,1
3,8,165,1,3,18,1620.0,1630.0,0.0,1620.0,1
3,9,76,1,3,16,1440.0,1510.0,0.0,1440.0,1
3,10,159,1,3,16,1440.0,1570.0,0.0,1440.0,1
3,11,68,1,3,18,1620.0,1630.0,0.0,1620.0,1
3,12,210,1,3,15,1425.0,1510.0,0.0,1425.0,1
3,13,131,1,3,15,1350.0,1585.0,0.0,1510.0,1
3,13,616,5,10,2,160.0,1585.0,0.0,1510.0,1
3,14,136,1,3,15,1350.0,1575.0,0.0,1510.0,1
3,14,701,5,10,2,160.0,1575.0,0.0,1510.0,1
4,0,58,1,3,16,1440.0,1500.0,0.0,1440.0,1
4,1,2,1,3,17,1530.0,1560.0,0.0,1530.0,1
4,2,13,1,3,17,1530.0,1530.0,0.0,1530.0,1
4,3,111,1,3,16,1440.0,1500.0,0.0,1440.0,1
4,4,72,1,3,17,1530.0,1560.0,0.0,1530.0,1
4,5,69,1,3,16,1440.0,1530.0,0.0,1520.0,1
4,5,703,5,10,1,80.0,1530.0,0.0,1520.0,1
4,6,151,1,3,16,1440.0,1510.0,0.0,1440.0,1
4,7,123,1,3,16,1440.0,1570.0,0.0,1440.0,1
4,8,165,1,3,18,1620.0,1630.0,0.0,1620.0,1
4,9,76,1,3,16,1440.0,1510.0,0.0,1440.0,1
4,10,159,1,3,16,1440.0,1570.0,0.0,1440.0,1
4,11,68,1,3,18,1620.0,1630.0,0.0,1620.0,1
4,12,210,1,3,15,1425.0,1510.0,0.0,1425.0,1
4,13,131,1,3,15,1350.0,1585.0,0.0,1510.0,1
4,13,616,5,10,2,160.0,1585.0,0.0,1510.0,1
4,14,136,1,3,15,1350.0,1575.0,0.0,1510.0,1
4,14,701,5,10,2,160.0,1575.0,0.0,1510.0,1
