ep,year,unit,channel,target,n_cells,cost,budget_before,released,spent,stopped
0,0,143,1,3,14,1260.0,1500.0,0.0,1500.0,0
0,0,313,2,3,2,160.0,1500.0,0.0,1500.0,0
0,0,299,2,3,1,80.0,1500.0,0.0,1500.0,0
0,1,199,1,3,12,1080.0,1500.0,0.0,1440.0,0
0,1,99,1,3,3,270.0,1500.0,0.0,1440.0,0
0,1,293,2,3,1,90.0,1500.0,0.0,1440.0,0
0,2,58,1,3,16,1440.0,1560.0,0.0,1530.0,1
0,2,224,2,3,1,90.0,1560.0,0.0,1530.0,1
0,3,223,2,3,17,1530.0,1530.0,0.0,1530.0,1
0,4,111,1,3,16,1440.0,1500.0,0.0,1490.0,1
0,4,385,3,3,1,50.0,1500.0,0.0,1490.0,1
0,5,198,1,3,14,1260.0,1510.0,0.0,1500.0,1
0,5,256,2,3,3,240.0,1510.0,0.0,1500.0,1
0,6,131,1,3,15,1350.0,1510.0,0.0,1510.0,1
0,6,291,2,3,2,160.0,1510.0,0.0,1510.0,1
0,7,267,2,3,18,1470.0,1500.0,0.0,1470.0,1
0,8,319,2,3,17,1530.0,1530.0,0.0,1530.0,1
0,9,268,2,3,18,1440.0,1500.0,0.0,1490.0,1
0,9,340,3,3,1,50.0,1500.0,0.0,1490.0,1
0,10,54,1,3,14,1260.0,1510.0,0.0,1490.0,0
0,10,197,1,3,2,180.0,1510.0,0.0,1490.0,0
0,10,396,3,3,1,50.0,1510.0,0.0,1490.0,0
0,11,276,2,3,16,1280.0,1520.0,0.0,1520.0,1
0,11,240,2,3,3,240.0,1520.0,0.0,1520.0,1
0,12,69,1,3,16,1440.0,1500.0,0.0,1440.0,1
0,13,2,1,3,17,1530.0,1560.0,0.0,1530.0,1
0,14,13,1,3,17,1530.0,1530.0,0.0,1530.0,1
1,0,143,1,3,14,1260.0,1500.0,0.0,1500.0,0
1,0,313,2,3,2,160.0,1500.0,0.0,1500.0,0
1,0,299,2,3,1,80.0,1500.0,0.0,1500.0,0
1,1,199,1,3,12,1080.0,1500.0,0.0,1440.0,0
1,1,99,1,3,3,270.0,1500.0,0.0,1440.0,0
1,1,293,2,3,1,90.0,1500.0,0.0,1440.0,0
1,2,58,1,3,16,1440.0,1560.0,0.0,1530.0,1
1,2,224,2,3,1,90.0,1560.0,0.0,1530.0,1
1,3,223,2,3,17,1530.0,1530.0,0.0,1530.0,1
1,4,111,1,3,16,1440.0,1500.0,0.0,1490.0,1
1,4,385,3,3,1,50.0,1500.0,0.0,1490.0,1
1,5,198,1,3,14,1260.0,1510.0,0.0,1500.0,1
1,5,256,2,3,3,240.0,1510.0,0.0,1500.0,1
1,6,131,1,3,15,1350.0,1510.0,0.0,1510.0,1
1,6,291,2,3,2,160.0,1510.0,0.0,1510.0,1
1,7,267,2,3,18,1470.0,1500.0,0.0,1470.0,1
1,8,319,2,3,17,1530.0,1530.0,0.0,1530.0,1
1,9,268,2,3,18,1440.0,1500.0,0.0,1490.0,1
1,9,340,3,3,1,50.0,1500.0,0.0,1490.0,1
1,10,54,1,3,14,1260.0,1510.0,0.0,1490.0,0
1,10,197,1,3,2,180.0,1510.0,0.0,1490.0,0
1,10,396,3,3,1,50.0,1510.0,0.0,1490.0,0
1,11,276,2,3,16,1280.0,1520.0,0.0,1520.0,1
1,11,240,2,3,3,240.0,1520.0,0.0,1520.0,1
1,12,69,1,3,16,1440.0,1500.0,0.0,1440.0,1
1,13,2,1,3,17,1530.0,1560.0,0.0,1530.0,1
1,14,13,1,3,17,1530.0,1530.0,0.0,1530.0,1
2,0,143,1,3,14,1260.0,1500.0,0.0,1500.0,0
2,0,313,2,3,2,160.0,1500.0,0.0,1500.0,0
2,0,299,2,3,1,80.0,1500.0,0.0,1500.0,0
2,1,199,1,3,12,1080.0,1500.0,0.0,1440.0,0
2,1,99,1,3,3,270.0,1500.0,0.0,1440.0,0
2,1,293,2,3,1,90.0,1500.0,0.0,1440.0,0
2,2,58,1,3,16,1440.0,1560.0,0.0,1530.0,1
2,2,224,2,3,1,90.0,1560.0,0.0,1530.0,1
2,3,223,2,3,17,1530.0,1530.0,0.0,1530.0,1
2,4,111,1,3,16,1440.0,1500.0,0.0,1490.0,1
2,4,385,3,3,1,50.0,1500.0,0.0,1490.0,1
2,5,198,1,3,14,1260.0,1510.0,0.0,1500.0,1
2,5,256,2,3,3,240.0,1510.0,0.0,1500.0,1
2,6,131,1,3,15,1350.0,1510.0,0.0,1510.0,1
2,6,291,2,3,2,160.0,1510.0,0.0,1510.0,1
2,7,267,2,3,18,1470.0,1500.0,0.0,1470.0,1
2,8,319,2,3,17,1530.0,1530.0,0.0,1530.0,1
2,9,268,2,3,18,1440.0,1500.0,0.0,1490.0,1
2,9,340,3,3,1,50.0,1500.0,0.0,1490.0,1
2,10,54,1,3,14,1260.0,1510.0,0.0,1490.0,0
2,10,197,1,3,2,180.0,1510.0,0.0,1490.0,0
2,10,396,3,3,1,50.0,1510.0,0.0,1490.0,0
2,11,276,2,3,16,1280.0,1520.0,0.0,1520.0,1
2,11,240,2,3,3,240.0,1520.0,0.0,1520.0,1
2,12,69,1,3,16,1440.0,1500.0,0.0,1440.0,1
2,13,2,1,3,17,1530.0,1560.0,0.0,1530.0,1
2,14,13,1,3,17,1530.0,1530.0,0.0,1530.0,1
3,0,143,1,3,14,1260.0,1500.0,0.0,1500.0,0
3,0,313,2,3,2,160.0,1500.0,0.0,1500.0,0
3,0,299,2,3,1,80.0,1500.0,0.0,1500.0,0
3,1,199,1,3,12,1080.0,1500.0,0.0,1440.0,0
3,1,99,1,3,3,270.0,1500.0,0.0,1440.0,0
3,1,293,2,3,1,90.0,1500.0,0.0,1440.0,0
3,2,58,1,3,16,1440.0,1560.0,0.0,1530.0,1
3,2,224,2,3,1,90.0,1560.0,0.0,1530.0,1
3,3,223,2,3,17,1530.0,1530.0,0.0,1530.0,1
3,4,111,1,3,16,1440.0,1500.0,0.0,1490.0,1
3,4,385,3,3,1,50.0,1500.0,0.0,1490.0,1
3,5,198,1,3,14,1260.0,1510.0,0.0,1500.0,1
3,5,256,2,3,3,240.0,1510.0,0.0,1500.0,1
3,6,131,1,3,15,1350.0,1510.0,0.0,1510.0,1
3,6,291,2,3,2,160.0,1510.0,0.0,1510.0,1
3,7,267,2,3,18,1470.0,1500.0,0.0,1470.0,1
3,8,319,2,3,17,1530.0,1530.0,0.0,1530.0,1
3,9,268,2,3,18,1440.0,1500.0,0.0,1490.0,1
3,9,340,3,3,1,50.0,1500.0,0.0,1490.0,1
