ep,year,unit,channel,target,n_cells,cost,budget_before,released,spent,stopped
0,0,257,2,3,6,480.0,1500.0,0.0,1120.0,0
0,0,266,2,3,5,400.0,1500.0,0.0,1120.0,0
0,0,295,2,3,3,240.0,1500.0,0.0,1120.0,0
0,1,278,2,3,10,800.0,1880.0,0.0,1880.0,0
0,1,236,2,3,11,920.0,1880.0,0.0,1880.0,0
0,1,291,2,3,2,160.0,1880.0,0.0,1880.0,0
0,2,280,2,3,7,560.0,1500.0,0.0,1440.0,0
0,2,264,2,3,7,560.0,1500.0,0.0,1440.0,0
0,2,273,2,3,4,320.0,1500.0,0.0,1440.0,0
0,3,227,2,3,12,960.0,1560.0,0.0,1520.0,1
0,3,336,2,3,7,560.0,1560.0,0.0,1520.0,1
0,4,296,2,3,14,1120.0,1540.0,0.0,1520.0,0
0,4,313,2,3,2,160.0,1540.0,0.0,1520.0,0
0,4,256,2,3,3,240.0,1540.0,0.0,1520.0,0
0,5,317,2,3,12,960.0,1520.0,0.0,1520.0,0
0,5,243,2,3,4,320.0,1520.0,0.0,1520.0,0
0,5,240,2,3,3,240.0,1520.0,0.0,1520.0,0
0,6,276,2,3,16,1280.0,1500.0,0.0,1460.0,0
0,6,293,2,3,1,90.0,1500.0,0.0,1460.0,0
0,6,224,2,3,1,90.0,1500.0,0.0,1460.0,0
0,7,223,2,3,17,1530.0,1540.0,0.0,1530.0,1
0,8,268,2,3,18,1440.0,1510.0,0.0,1490.0,1
0,8,385,3,3,1,50.0,1510.0,0.0,1490.0,1
0,9,267,2,3,18,1470.0,1520.0,0.0,1520.0,1
0,9,340,3,3,1,50.0,1520.0,0.0,1520.0,1
0,10,220,2,3,14,1230.0,1500.0,0.0,1470.0,1
0,10,310,2,3,3,240.0,1500.0,0.0,1470.0,1
0,11,319,2,3,17,1530.0,1530.0,0.0,1530.0,1
0,12,258,2,3,14,1120.0,1500.0,0.0,1450.0,0
0,12,261,2,3,3,240.0,1500.0,0.0,1450.0,0
0,12,290,2,3,1,90.0,1500.0,0.0,1450.0,0
0,13,272,2,3,9,720.0,1550.0,0.0,1530.0,1
0,13,288,2,3,9,810.0,1550.0,0.0,1530.0,1
0,14,302,2,3,17,1510.0,1520.0,0.0,1510.0,1
1,0,257,2,3,6,480.0,1500.0,0.0,1120.0,0
1,0,266,2,3,5,400.0,1500.0,0.0,1120.0,0
1,0,295,2,3,3,240.0,1500.0,0.0,1120.0,0
1,1,278,2,3,10,800.0,1880.0,0.0,1880.0,0
1,1,236,2,3,11,920.0,1880.0,0.0,1880.0,0
1,1,291,2,3,2,160.0,1880.0,0.0,1880.0,0
1,2,280,2,3,7,560.0,1500.0,0.0,1440.0,0
1,2,264,2,3,7,560.0,1500.0,0.0,1440.0,0
1,2,273,2,3,4,320.0,1500.0,0.0,1440.0,0
1,3,227,2,3,12,960.0,1560.0,0.0,1520.0,1
1,3,336,2,3,7,560.0,1560.0,0.0,1520.0,1
1,4,296,2,3,14,1120.0,1540.0,0.0,1520.0,0
1,4,313,2,3,2,160.0,1540.0,0.0,1520.0,0
1,4,256,2,3,3,240.0,1540.0,0.0,1520.0,0
1,5,317,2,3,12,960.0,1520.0,0.0,1520.0,0
1,5,243,2,3,4,320.0,1520.0,0.0,1520.0,0
1,5,240,2,3,3,240.0,1520.0,0.0,1520.0,0
1,6,276,2,3,16,1280.0,1500.0,0.0,1460.0,0
1,6,293,2,3,1,90.0,1500.0,0.0,1460.0,0
1,6,224,2,3,1,90.0,1500.0,0.0,1460.0,0
1,7,223,2,3,17,1530.0,1540.0,0.0,1530.0,1
1,8,268,2,3,18,1440.0,1510.0,0.0,1490.0,1
1,8,385,3,3,1,50.0,1510.0,0.0,1490.0,1
1,9,267,2,3,18,1470.0,1520.0,0.0,1520.0,1
1,9,340,3,3,1,50.0,1520.0,0.0,1520.0,1
1,10,220,2,3,14,1230.0,1500.0,0.0,1470.0,1
1,10,310,2,3,3,240.0,1500.0,0.0,1470.0,1
1,11,319,2,3,17,1530.0,1530.0,0.0,1530.0,1
1,12,258,2,3,14,1120.0,1500.0,0.0,1450.0,0
1,12,261,2,3,3,240.0,1500.0,0.0,1450.0,0
1,12,290,2,3,1,90.0,1500.0,0.0,1450.0,0
1,13,272,2,3,9,720.0,1550.0,0.0,1530.0,1
1,13,288,2,3,9,810.0,1550.0,0.0,1530.0,1
1,14,302,2,3,17,1510.0,1520.0,0.0,1510.0,1
2,0,257,2,3,6,480.0,1500.0,0.0,1120.0,0
2,0,266,2,3,5,400.0,1500.0,0.0,1120.0,0
2,0,295,2,3,3,240.0,1500.0,0.0,1120.0,0
2,1,278,2,3,10,800.0,1880.0,0.0,1880.0,0
2,1,236,2,3,11,920.0,1880.0,0.0,1880.0,0
2,1,291,2,3,2,160.0,1880.0,0.0,1880.0,0
2,2,280,2,3,7,560.0,1500.0,0.0,1440.0,0
2,2,264,2,3,7,560.0,1500.0,0.0,1440.0,0
