ep,year,unit,channel,target,n_cells,cost,budget_before,released,spent,stopped
0,0,268,2,3,18,1440.0,1500.0,0.0,1490.0,1
0,0,355,3,3,1,50.0,1500.0,0.0,1490.0,1
0,1,267,2,3,18,1470.0,1510.0,0.0,1470.0,1
0,2,276,2,3,16,1280.0,1540.0,0.0,1520.0,1
0,2,298,2,3,3,240.0,1540.0,0.0,1520.0,1
0,3,296,2,3,14,1120.0,1520.0,0.0,1520.0,1
0,3,266,2,3,5,400.0,1520.0,0.0,1520.0,1
0,4,258,2,3,14,1120.0,1500.0,0.0,1490.0,0
0,4,273,2,3,4,320.0,1500.0,0.0,1490.0,0
0,4,343,3,3,1,50.0,1500.0,0.0,1490.0,0
0,5,227,2,3,12,960.0,1510.0,0.0,1490.0,0
0,5,257,2,3,6,480.0,1510.0,0.0,1490.0,0
0,5,403,3,3,1,50.0,1510.0,0.0,1490.0,0
0,6,271,2,3,12,960.0,1520.0,0.0,1520.0,1
0,6,280,2,3,7,560.0,1520.0,0.0,1520.0,1
0,7,279,2,3,12,960.0,1500.0,0.0,1440.0,0
0,7,292,2,3,5,400.0,1500.0,0.0,1440.0,0
0,7,337,2,3,1,80.0,1500.0,0.0,1440.0,0
0,8,278,2,3,10,800.0,1560.0,0.0,1520.0,1
0,8,284,2,3,9,720.0,1560.0,0.0,1520.0,1
0,9,250,2,3,14,1170.0,1540.0,0.0,1490.0,0
0,9,295,2,3,3,240.0,1540.0,0.0,1490.0,0
0,9,217,2,3,1,80.0,1540.0,0.0,1490.0,0
0,10,317,2,3,12,960.0,1550.0,0.0,1520.0,1
0,10,264,2,3,7,560.0,1550.0,0.0,1520.0,1
0,11,282,2,3,10,800.0,1530.0,0.0,1520.0,1
0,11,281,2,3,9,720.0,1530.0,0.0,1520.0,1
0,12,331,2,3,12,980.0,1510.0,0.0,1460.0,0
0,12,294,2,3,3,240.0,1510.0,0.0,1460.0,0
0,12,261,2,3,3,240.0,1510.0,0.0,1460.0,0
0,13,318,2,3,12,980.0,1550.0,0.0,1540.0,1
0,13,336,2,3,7,560.0,1550.0,0.0,1540.0,1
0,14,283,2,3,11,900.0,1510.0,0.0,1480.0,1
0,14,233,2,3,7,580.0,1510.0,0.0,1480.0,1
1,0,268,2,3,18,1440.0,1500.0,0.0,1490.0,1
1,0,355,3,3,1,50.0,1500.0,0.0,1490.0,1
1,1,267,2,3,18,1470.0,1510.0,0.0,1470.0,1
1,2,276,2,3,16,1280.0,1540.0,0.0,1520.0,1
1,2,298,2,3,3,240.0,1540.0,0.0,1520.0,1
1,3,296,2,3,14,1120.0,1520.0,0.0,1520.0,1
1,3,266,2,3,5,400.0,1520.0,0.0,1520.0,1
1,4,258,2,3,14,1120.0,1500.0,0.0,1490.0,0
1,4,273,2,3,4,320.0,1500.0,0.0,1490.0,0
1,4,343,3,3,1,50.0,1500.0,0.0,1490.0,0
1,5,227,2,3,12,960.0,1510.0,0.0,1490.0,0
1,5,257,2,3,6,480.0,1510.0,0.0,1490.0,0
1,5,403,3,3,1,50.0,1510.0,0.0,1490.0,0
1,6,271,2,3,12,960.0,1520.0,0.0,1520.0,1
1,6,280,2,3,7,560.0,1520.0,0.0,1520.0,1
1,7,279,2,3,12,960.0,1500.0,0.0,1440.0,0
1,7,292,2,3,5,400.0,1500.0,0.0,1440.0,0
1,7,337,2,3,1,80.0,1500.0,0.0,1440.0,0
