ep,year,unit,channel,target,n_cells,cost,budget_before,released,spent,stopped
0,0,272,2,3,9,720.0,900.0,0.0,880.0,0
0,0,313,2,3,2,160.0,900.0,0.0,880.0,0
0,1,282,2,3,10,800.0,920.0,0.0,880.0,0
0,1,299,2,3,1,80.0,920.0,0.0,880.0,0
0,2,281,2,3,9,720.0,940.0,0.0,880.0,0
0,2,291,2,3,2,160.0,940.0,0.0,880.0,0
0,3,317,2,3,12,960.0,960.0,0.0,960.0,1
0,4,284,2,3,9,720.0,900.0,0.0,880.0,0
0,4,263,2,3,2,160.0,900.0,0.0,880.0,0
0,5,274,2,3,9,730.0,920.0,0.0,810.0,0
0,5,217,2,3,1,80.0,920.0,0.0,810.0,0
0,6,279,2,3,12,960.0,1010.0,0.0,960.0,1
0,7,336,2,3,7,560.0,950.0,0.0,880.0,0
0,7,243,2,3,4,320.0,950.0,0.0,880.0,0
0,8,271,2,3,12,960.0,970.0,0.0,960.0,1
0,9,283,2,3,11,900.0,910.0,0.0,900.0,1
0,10,221,2,3,10,820.0,910.0,0.0,900.0,0
0,10,337,2,3,1,80.0,910.0,0.0,900.0,0
0,11,292,2,3,5,400.0,910.0,0.0,640.0,0
0,11,256,2,3,3,240.0,910.0,0.0,640.0,0
0,12,258,2,3,14,1120.0,1170.0,0.0,1120.0,1
0,13,278,2,3,10,800.0,950.0,0.0,890.0,0
0,13,293,2,3,1,90.0,950.0,0.0,890.0,0
0,14,227,2,3,12,960.0,960.0,0.0,960.0,1
1,0,272,2,3,9,720.0,900.0,0.0,880.0,0
1,0,313,2,3,2,160.0,900.0,0.0,880.0,0
1,1,282,2,3,10,800.0,920.0,0.0,880.0,0
1,1,299,2,3,1,80.0,920.0,0.0,880.0,0
1,2,281,2,3,9,720.0,940.0,0.0,880.0,0
1,2,291,2,3,2,160.0,940.0,0.0,880.0,0
1,3,317,2,3,12,960.0,960.0,0.0,960.0,1
1,4,284,2,3,9,720.0,900.0,0.0,880.0,0
1,4,263,2,3,2,160.0,900.0,0.0,880.0,0
1,5,274,2,3,9,730.0,920.0,0.0,810.0,0
1,5,217,2,3,1,80.0,920.0,0.0,810.0,0
1,6,279,2,3,12,960.0,1010.0,0.0,960.0,1
1,7,336,2,3,7,560.0,950.0,0.0,880.0,0
1,7,243,2,3,4,320.0,950.0,0.0,880.0,0
1,8,271,2,3,12,960.0,970.0,0.0,960.0,1
1,9,283,2,3,11,900.0,910.0,0.0,900.0,1
1,10,221,2,3,10,820.0,910.0,0.0,900.0,0
1,10,337,2,3,1,80.0,910.0,0.0,900.0,0
1,11,292,2,3,5,400.0,910.0,0.0,640.0,0
1,11,256,2,3,3,240.0,910.0,0.0,640.0,0
1,12,258,2,3,14,1120.0,1170.0,0.0,1120.0,1
1,13,278,2,3,10,800.0,950.0,0.0,890.0,0
1,13,293,2,3,1,90.0,950.0,0.0,890.0,0
1,14,227,2,3,12,960.0,960.0,0.0,960.0,1
2,0,272,2,3,9,720.0,900.0,0.0,880.0,0
2,0,313,2,3,2,160.0,900.0,0.0,880.0,0
2,1,282,2,3,10,800.0,920.0,0.0,880.0,0
2,1,299,2,3,1,80.0,920.0,0.0,880.0,0
2,2,281,2,3,9,720.0,940.0,0.0,880.0,0
2,2,291,2,3,2,160.0,940.0,0.0,880.0,0
2,3,317,2,3,12,960.0,960.0,0.0,960.0,1
2,4,284,2,3,9,720.0,900.0,0.0,880.0,0
2,4,263,2,3,2,160.0,900.0,0.0,880.0,0
2,5,274,2,3,9,730.0,920.0,0.0,810.0,0
2,5,217,2,3,1,80.0,920.0,0.0,810.0,0
2,6,279,2,3,12,960.0,1010.0,0.0,960.0,1
2,7,336,2,3,7,560.0,950.0,0.0,880.0,0
2,7,243,2,3,4,320.0,950.0,0.0,880.0,0
2,8,271,2,3,12,960.0,970.0,0.0,960.0,1
2,9,283,2,3,11,900.0,910.0,0.0,900.0,1
2,10,221,2,3,10,820.0,910.0,0.0,900.0,0
2,10,337,2,3,1,80.0,910.0,0.0,900.0,0
2,11,292,2,3,5,400.0,910.0,0.0,640.0,0
2,11,256,2,3,3,240.0,910.0,0.0,640.0,0
2,12,258,2,3,14,1120.0,1170.0,0.0,1120.0,1
2,13,278,2,3,10,800.0,950.0,0.0,890.0,0
2,13,293,2,3,1,90.0,950.0,0.0,890.0,0
2,14,227,2,3,12,960.0,960.0,0.0,960.0,1
3,0,272,2,3,9,720.0,900.0,0.0,880.0,0
3,0,313,2,3,2,160.0,900.0,0.0,880.0,0
3,1,282,2,3,10,800.0,920.0,0.0,880.0,0
3,1,299,2,3,1,80.0,920.0,0.0,880.0,0
3,2,281,2,3,9,720.0,940.0,0.0,880.0,0
3,2,291,2,3,2,160.0,940.0,0.0,880.0,0
3,3,317,2,3,12,960.0,960.0,0.0,960.0,1
3,4,284,2,3,9,720.0,900.0,0.0,880.0,0
3,4,263,2,3,2,160.0,900.0,0.0,880.0,0
3,5,274,2,3,9,730.0,920.0,0.0,810.0,0
3,5,217,2,3,1,80.0,920.0,0.0,810.0,0
3,6,279,2,3,12,960.0,1010.0,0.0,960.0,1
3,7,336,2,3,7,560.0,950.0,0.0,880.0,0
3,7,243,2,3,4,320.0,950.0,0.0,880.0,0
3,8,271,2,3,12,960.0,970.0,0.0,960.0,1
3,9,283,2,3,11,900.0,910.0,0.0,900.0,1
3,10,221,2,3,10,820.0,910.0,0.0,900.0,0
3,10,337,2,3,1,80.0,910.0,0.0,900.0,0
3,11,292,2,3,5,400.0,910.0,0.0,640.0,0
3,11,256,2,3,3,240.0,910.0,0.0,640.0,0
3,12,258,2,3,14,1120.0,1170.0,0.0,1120.0,1
3,13,278,2,3,10,800.0,950.0,0.0,890.0,0
3,13,293,2,3,1,90.0,950.0,0.0,890.0,0
3,14,227,2,3,12,960.0,960.0,0.0,960.0,1
4,0,272,2,3,9,720.0,900.0,0.0,880.0,0
4,0,313,2,3,2,160.0,900.0,0.0,880.0,0
4,1,282,2,3,10,800.0,920.0,0.0,880.0,0
4,1,299,2,3,1,80.0,920.0,0.0,880.0,0
4,2,281,2,3,9,720.0,940.0,0.0,880.0,0
4,2,291,2,3,2,160.0,940.0,0.0,880.0,0
4,3,317,2,3,12,960.0,960.0,0.0,960.0,1
4,4,284,2,3,9,720.0,900.0,0.0,880.0,0
4,4,263,2,3,2,160.0,900.0,0.0,880.0,0
4,5,274,2,3,9,730.0,920.0,0.0,810.0,0
4,5,217,2,3,1,80.0,920.0,0.0,810.0,0
4,6,279,2,3,12,960.0,1010.0,0.0,960.0,1
