ep,year,unit,channel,target,n_cells,cost,budget_before,released,spent,stopped
4,9,282,2,3,10,800.0,910.0,0.0,890.0,0
4,9,265,2,3,1,90.0,910.0,0.0,890.0,0
4,10,300,2,3,9,810.0,920.0,0.0,890.0,0
4,10,299,2,3,1,80.0,920.0,0.0,890.0,0
4,11,304,2,3,9,770.0,930.0,0.0,930.0,0
4,11,263,2,3,2,160.0,930.0,0.0,930.0,0
4,12,288,2,3,9,810.0,900.0,0.0,900.0,0
4,12,218,2,3,1,90.0,900.0,0.0,900.0,0
4,13,274,2,3,9,730.0,900.0,0.0,890.0,0
4,13,291,2,3,2,160.0,900.0,0.0,890.0,0
4,14,284,2,3,9,720.0,910.0,0.0,900.0,0
4,14,262,2,3,2,180.0,910.0,0.0,900.0,0
