ep,year,unit,channel,target,n_cells,cost,budget_before,released,spent,stopped
0,0,509,5,10,6,480.0,900.0,0.0,560.0,0
0,0,703,5,10,1,80.0,900.0,0.0,560.0,0
0,1,603,5,10,6,480.0,1240.0,0.0,960.0,0
0,1,518,5,10,6,480.0,1240.0,0.0,960.0,0
0,2,551,5,10,7,560.0,1180.0,0.0,1120.0,0
0,2,601,5,10,7,560.0,1180.0,0.0,1120.0,0
0,3,430,5,10,9,720.0,960.0,0.0,960.0,0
0,3,459,5,10,3,240.0,960.0,0.0,960.0,0
0,4,515,5,10,9,720.0,900.0,0.0,880.0,0
0,4,616,5,10,2,160.0,900.0,0.0,880.0,0
0,5,567,5,10,9,720.0,920.0,0.0,880.0,0
0,5,701,5,10,2,160.0,920.0,0.0,880.0,0
0,6,586,5,10,9,720.0,940.0,0.0,880.0,0
0,6,615,5,10,2,160.0,940.0,0.0,880.0,0
0,7,542,5,10,9,720.0,960.0,0.0,960.0,0
0,7,665,5,10,3,240.0,960.0,0.0,960.0,0
0,8,553,5,10,8,640.0,900.0,0.0,800.0,0
0,8,610,5,10,2,160.0,900.0,0.0,800.0,0
0,9,575,5,10,7,560.0,1000.0,0.0,720.0,0
0,9,679,5,10,2,160.0,1000.0,0.0,720.0,0
0,10,516,5,10,8,640.0,1180.0,0.0,1120.0,0
0,10,645,5,10,6,480.0,1180.0,0.0,1120.0,0
0,11,537,5,10,8,640.0,960.0,0.0,880.0,0
0,11,608,5,10,3,240.0,960.0,0.0,880.0,0
0,12,539,5,10,9,720.0,980.0,0.0,900.0,0
0,12,197,1,3,2,180.0,980.0,0.0,900.0,0
0,13,602,5,10,9,720.0,980.0,0.0,900.0,0
0,13,101,1,3,2,180.0,980.0,0.0,900.0,0
0,14,535,5,10,10,800.0,980.0,0.0,890.0,0
0,14,100,1,3,1,90.0,980.0,0.0,890.0,0
1,0,509,5,10,6,480.0,900.0,0.0,560.0,0
1,0,703,5,10,1,80.0,900.0,0.0,560.0,0
1,1,603,5,10,6,480.0,1240.0,0.0,960.0,0
1,1,518,5,10,6,480.0,1240.0,0.0,960.0,0
1,2,551,5,10,7,560.0,1180.0,0.0,1120.0,0
1,2,601,5,10,7,560.0,1180.0,0.0,1120.0,0
1,3,430,5,10,9,720.0,960.0,0.0,960.0,0
1,3,459,5,10,3,240.0,960.0,0.0,960.0,0
1,4,515,5,10,9,720.0,900.0,0.0,880.0,0
1,4,616,5,10,2,160.0,900.0,0.0,880.0,0
1,5,567,5,10,9,720.0,920.0,0.0,880.0,0
1,5,701,5,10,2,160.0,920.0,0.0,880.0,0
1,6,586,5,10,9,720.0,940.0,0.0,880.0,0
1,6,615,5,10,2,160.0,940.0,0.0,880.0,0
1,7,542,5,10,9,720.0,960.0,0.0,960.0,0
1,7,665,5,10,3,240.0,960.0,0.0,960.0,0
1,8,553,5,10,8,640.0,900.0,0.0,800.0,0
1,8,610,5,10,2,160.0,900.0,0.0,800.0,0
1,9,575,5,10,7,560.0,1000.0,0.0,720.0,0
1,9,679,5,10,2,160.0,1000.0,0.0,720.0,0
1,10,516,5,10,8,640.0,1180.0,0.0,1120.0,0
1,10,645,5,10,6,480.0,1180.0,0.0,1120.0,0
1,11,537,5,10,8,640.0,960.0,0.0,880.0,0
1,11,608,5,10,3,240.0,960.0,0.0,880.0,0
1,12,539,5,10,9,720.0,980.0,0.0,900.0,0
1,12,197,1,3,2,180.0,980.0,0.0,900.0,0
1,13,602,5,10,9,720.0,980.0,0.0,900.0,0
1,13,101,1,3,2,180.0,980.0,0.0,900.0,0
1,14,535,5,10,10,800.0,980.0,0.0,890.0,0
1,14,100,1,3,1,90.0,980.0,0.0,890.0,0
2,0,509,5,10,6,480.0,900.0,0.0,560.0,0
2,0,703,5,10,1,80.0,900.0,0.0,560.0,0
2,1,603,5,10,6,480.0,1240.0,0.0,960.0,0
2,1,518,5,10,6,480.0,1240.0,0.0,960.0,0
2,2,551,5,10,7,560.0,1180.0,0.0,1120.0,0
2,2,601,5,10,7,560.0,1180.0,0.0,1120.0,0
2,3,430,5,10,9,720.0,960.0,0.0,960.0,0
2,3,459,5,10,3,240.0,960.0,0.0,960.0,0
2,4,515,5,10,9,720.0,900.0,0.0,880.0,0
2,4,616,5,10,2,160.0,900.0,0.0,880.0,0
2,5,567,5,10,9,720.0,920.0,0.0,880.0,0
2,5,701,5,10,2,160.0,920.0,0.0,880.0,0
2,6,586,5,10,9,720.0,940.0,0.0,880.0,0
2,6,615,5,10,2,160.0,940.0,0.0,880.0,0
2,7,542,5,10,9,720.0,960.0,0.0,960.0,0
2,7,665,5,10,3,240.0,960.0,0.0,960.0,0
2,8,553,5,10,8,640.0,900.0,0.0,800.0,0
2,8,610,5,10,2,160.0,900.0,0.0,800.0,0
2,9,575,5,10,7,560.0,1000.0,0.0,720.0,0
