ep,year,unit,channel,target,n_cells,cost,budget_before,released,spent,stopped
0,0,272,2,3,9,720.0,900.0,0.0,880.0,0
0,0,313,2,3,2,160.0,900.0,0.0,880.0,0
0,1,282,2,3,10,800.0,920.0,0.0,890.0,0
0,1,293,2,3,1,90.0,920.0,0.0,890.0,0
0,2,281,2,3,9,720.0,930.0,0.0,880.0,0
0,2,291,2,3,2,160.0,930.0,0.0,880.0,0
0,3,284,2,3,9,720.0,950.0,0.0,880.0,0
0,3,263,2,3,2,160.0,950.0,0.0,880.0,0
0,4,317,2,3,12,960.0,970.0,0.0,960.0,1
0,5,288,2,3,9,810.0,910.0,0.0,900.0,0
0,5,224,2,3,1,90.0,910.0,0.0,900.0,0
0,6,283,2,3,11,900.0,910.0,0.0,900.0,1
0,7,274,2,3,9,730.0,910.0,0.0,910.0,0
0,7,289,2,3,2,180.0,910.0,0.0,910.0,0
0,8,221,2,3,10,820.0,900.0,0.0,900.0,0
0,8,299,2,3,1,80.0,900.0,0.0,900.0,0
0,9,255,2,3,10,900.0,900.0,0.0,900.0,1
0,10,311,2,3,10,900.0,900.0,0.0,900.0,1
0,11,336,2,3,7,560.0,900.0,0.0,880.0,0
0,11,243,2,3,4,320.0,900.0,0.0,880.0,0
0,12,236,2,3,11,920.0,920.0,0.0,920.0,1
0,13,278,2,3,10,800.0,900.0,0.0,880.0,0
0,13,217,2,3,1,80.0,900.0,0.0,880.0,0
0,14,239,2,3,10,890.0,920.0,0.0,890.0,1
1,0,272,2,3,9,720.0,900.0,0.0,880.0,0
1,0,313,2,3,2,160.0,900.0,0.0,880.0,0
1,1,282,2,3,10,800.0,920.0,0.0,890.0,0
1,1,293,2,3,1,90.0,920.0,0.0,890.0,0
1,2,281,2,3,9,720.0,930.0,0.0,880.0,0
1,2,291,2,3,2,160.0,930.0,0.0,880.0,0
1,3,284,2,3,9,720.0,950.0,0.0,880.0,0
1,3,263,2,3,2,160.0,950.0,0.0,880.0,0
1,4,317,2,3,12,960.0,970.0,0.0,960.0,1
1,5,288,2,3,9,810.0,910.0,0.0,900.0,0
1,5,224,2,3,1,90.0,910.0,0.0,900.0,0
1,6,283,2,3,11,900.0,910.0,0.0,900.0,1
1,7,274,2,3,9,730.0,910.0,0.0,910.0,0
1,7,289,2,3,2,180.0,910.0,0.0,910.0,0
1,8,221,2,3,10,820.0,900.0,0.0,900.0,0
1,8,299,2,3,1,80.0,900.0,0.0,900.0,0
1,9,255,2,3,10,900.0,900.0,0.0,900.0,1
1,10,311,2,3,10,900.0,900.0,0.0,900.0,1
1,11,336,2,3,7,560.0,900.0,0.0,880.0,0
1,11,243,2,3,4,320.0,900.0,0.0,880.0,0
1,12,236,2,3,11,920.0,920.0,0.0,920.0,1
1,13,278,2,3,10,800.0,900.0,0.0,880.0,0
1,13,217,2,3,1,80.0,900.0,0.0,880.0,0
1,14,239,2,3,10,890.0,920.0,0.0,890.0,1
2,0,272,2,3,9,720.0,900.0,0.0,880.0,0
2,0,313,2,3,2,160.0,900.0,0.0,880.0,0
2,1,282,2,3,10,800.0,920.0,0.0,890.0,0
2,1,293,2,3,1,90.0,920.0,0.0,890.0,0
2,2,281,2,3,9,720.0,930.0,0.0,880.0,0
2,2,291,2,3,2,160.0,930.0,0.0,880.0,0
2,3,284,2,3,9,720.0,950.0,0.0,880.0,0
2,3,263,2,3,2,160.0,950.0,0.0,880.0,0
2,4,317,2,3,12,960.0,970.0,0.0,960.0,1
2,5,288,2,3,9,810.0,910.0,0.0,900.0,0
2,5,224,2,3,1,90.0,910.0,0.0,900.0,0
2,6,283,2,3,11,900.0,910.0,0.0,900.0,1
2,7,274,2,3,9,730.0,910.0,0.0,910.0,0
2,7,289,2,3,2,180.0,910.0,0.0,910.0,0
2,8,221,2,3,10,820.0,900.0,0.0,900.0,0
2,8,299,2,3,1,80.0,900.0,0.0,900.0,0
2,9,255,2,3,10,900.0,900.0,0.0,900.0,1
2,10,311,2,3,10,900.0,900.0,0.0,900.0,1
2,11,336,2,3,7,560.0,900.0,0.0,880.0,0
2,11,243,2,3,4,320.0,900.0,0.0,880.0,0
2,12,236,2,3,11,920.0,920.0,0.0,920.0,1
2,13,278,2,3,10,800.0,900.0,0.0,880.0,0
2,13,217,2,3,1,80.0,900.0,0.0,880.0,0
2,14,239,2,3,10,890.0,920.0,0.0,890.0,1
3,0,272,2,3,9,720.0,900.0,0.0,880.0,0
3,0,313,2,3,2,160.0,900.0,0.0,880.0,0
3,1,282,2,3,10,800.0,920.0,0.0,890.0,0
3,1,293,2,3,1,90.0,920.0,0.0,890.0,0
3,2,281,2,3,9,720.0,930.0,0.0,880.0,0
3,2,291,2,3,2,160.0,930.0,0.0,880.0,0
3,3,284,2,3,9,720.0,950.0,0.0,880.0,0
3,3,263,2,3,2,160.0,950.0,0.0,880.0,0
3,4,317,2,3,12,960.0,970.0,0.0,960.0,1
3,5,288,2,3,9,810.0,910.0,0.0,900.0,0
3,5,224,2,3,1,90.0,910.0,0.0,900.0,0
3,6,283,2,3,11,900.0,910.0,0.0,900.0,1
3,7,274,2,3,9,730.0,910.0,0.0,910.0,0
3,7,289,2,3,2,180.0,910.0,0.0,910.0,0
3,8,221,2,3,10,820.0,900.0,0.0,900.0,0
3,8,299,2,3,1,80.0,900.0,0.0,900.0,0
3,9,255,2,3,10,900.0,900.0,0.0,900.0,1
3,10,311,2,3,10,900.0,900.0,0.0,900.0,1
3,11,336,2,3,7,560.0,900.0,0.0,880.0,0
3,11,243,2,3,4,320.0,900.0,0.0,880.0,0
3,12,236,2,3,11,920.0,920.0,0.0,920.0,1
3,13,278,2,3,10,800.0,900.0,0.0,880.0,0
3,13,217,2,3,1,80.0,900.0,0.0,880.0,0
3,14,239,2,3,10,890.0,920.0,0.0,890.0,1
4,0,272,2,3,9,720.0,900.0,0.0,880.0,0
4,0,313,2,3,2,160.0,900.0,0.0,880.0,0
4,1,282,2,3,10,800.0,920.0,0.0,890.0,0
4,1,293,2,3,1,90.0,920.0,0.0,890.0,0
4,2,281,2,3,9,720.0,930.0,0.0,880.0,0
4,2,291,2,3,2,160.0,930.0,0.0,880.0,0
4,3,284,2,3,9,720.0,950.0,0.0,880.0,0
4,3,263,2,3,2,160.0,950.0,0.0,880.0,0
4,4,317,2,3,12,960.0,970.0,0.0,960.0,1
4,5,288,2,3,9,810.0,910.0,0.0,900.0,0
4,5,224,2,3,1,90.0,910.0,0.0,900.0,0
4,6,283,2,3,11,900.0,910.0,0.0,900.0,1
4,7,274,2,3,9,730.0,910.0,0.0,910.0,0
