ep,year,unit,channel,target,n_cells,cost,budget_before,spent,stopped
0,15,362,3,3,1,50.0,910.0,900.0,0
0,16,602,5,10,9,720.0,910.0,870.0,1
0,16,395,3,3,3,150.0,910.0,870.0,1
0,17,525,5,10,11,880.0,940.0,930.0,1
0,17,409,3,3,1,50.0,940.0,930.0,1
0,18,516,5,10,8,640.0,910.0,890.0,0
0,18,358,3,3,2,100.0,910.0,890.0,0
0,18,381,3,3,3,150.0,910.0,890.0,0
0,19,537,5,10,8,640.0,920.0,840.0,0
0,19,370,3,3,2,100.0,920.0,840.0,0
0,19,367,3,3,2,100.0,920.0,840.0,0
1,0,509,5,10,6,480.0,900.0,800.0,0
1,0,703,5,10,1,80.0,900.0,800.0,0
1,0,459,5,10,3,240.0,900.0,800.0,0
1,1,603,5,10,6,480.0,1000.0,960.0,1
1,1,518,5,10,6,480.0,1000.0,960.0,1
1,2,551,5,10,7,560.0,940.0,900.0,0
1,2,665,5,10,3,240.0,940.0,900.0,0
1,2,380,3,3,2,100.0,940.0,900.0,0
1,3,430,5,10,9,720.0,940.0,930.0,0
1,3,616,5,10,2,160.0,940.0,930.0,0
1,3,385,3,3,1,50.0,940.0,930.0,0
1,4,515,5,10,9,720.0,910.0,880.0,1
1,4,701,5,10,2,160.0,910.0,880.0,1
1,5,567,5,10,9,720.0,930.0,930.0,0
1,5,615,5,10,2,160.0,930.0,930.0,0
1,5,340,3,3,1,50.0,930.0,930.0,0
1,6,586,5,10,9,720.0,900.0,880.0,1
1,6,610,5,10,2,160.0,900.0,880.0,1
1,7,542,5,10,9,720.0,920.0,880.0,1
1,7,679,5,10,2,160.0,920.0,880.0,1
1,8,601,5,10,7,560.0,940.0,930.0,0
1,8,448,5,10,4,320.0,940.0,930.0,0
1,8,396,3,3,1,50.0,940.0,930.0,0
1,9,535,5,10,10,800.0,910.0,900.0,1
1,9,399,3,3,2,100.0,910.0,900.0,1
1,10,555,5,10,10,800.0,910.0,900.0,1
1,10,361,3,3,2,100.0,910.0,900.0,1
1,11,473,5,10,10,800.0,910.0,900.0,1
1,11,397,3,3,2,100.0,910.0,900.0,1
1,12,543,5,10,10,800.0,910.0,900.0,0
1,12,342,3,3,1,50.0,910.0,900.0,0
1,12,374,3,3,1,50.0,910.0,900.0,0
1,13,553,5,10,8,640.0,910.0,880.0,1
1,13,608,5,10,3,240.0,910.0,880.0,1
1,14,539,5,10,9,720.0,930.0,920.0,1
1,14,401,3,3,4,200.0,930.0,920.0,1
1,15,592,5,10,10,800.0,910.0,900.0,0
1,15,411,3,3,1,50.0,910.0,900.0,0
1,15,362,3,3,1,50.0,910.0,900.0,0
1,16,602,5,10,9,720.0,910.0,870.0,1
1,16,395,3,3,3,150.0,910.0,870.0,1
1,17,525,5,10,11,880.0,940.0,930.0,1
1,17,409,3,3,1,50.0,940.0,930.0,1
1,18,516,5,10,8,640.0,910.0,890.0,0
1,18,358,3,3,2,100.0,910.0,890.0,0
1,18,381,3,3,3,150.0,910.0,890.0,0
1,19,537,5,10,8,640.0,920.0,840.0,0
1,19,370,3,3,2,100.0,920.0,840.0,0
1,19,367,3,3,2,100.0,920.0,840.0,0
2,0,509,5,10,6,480.0,900.0,800.0,0
2,0,703,5,10,1,80.0,900.0,800.0,0
2,0,459,5,10,3,240.0,900.0,800.0,0
2,1,603,5,10,6,480.0,1000.0,960.0,1
2,1,518,5,10,6,480.0,1000.0,960.0,1
2,2,551,5,10,7,560.0,940.0,900.0,0
2,2,665,5,10,3,240.0,940.0,900.0,0
2,2,380,3,3,2,100.0,940.0,900.0,0
2,3,430,5,10,9,720.0,940.0,930.0,0
2,3,616,5,10,2,160.0,940.0,930.0,0
2,3,385,3,3,1,50.0,940.0,930.0,0
2,4,515,5,10,9,720.0,910.0,880.0,1
2,4,701,5,10,2,160.0,910.0,880.0,1
2,5,567,5,10,9,720.0,930.0,930.0,0
2,5,615,5,10,2,160.0,930.0,930.0,0
2,5,340,3,3,1,50.0,930.0,930.0,0
2,6,586,5,10,9,720.0,900.0,880.0,1
2,6,610,5,10,2,160.0,900.0,880.0,1
2,7,542,5,10,9,720.0,920.0,880.0,1
2,7,679,5,10,2,160.0,920.0,880.0,1
2,8,601,5,10,7,560.0,940.0,930.0,0
2,8,448,5,10,4,320.0,940.0,930.0,0
2,8,396,3,3,1,50.0,940.0,930.0,0
2,9,535,5,10,10,800.0,910.0,900.0,1
2,9,399,3,3,2,100.0,910.0,900.0,1
2,10,555,5,10,10,800.0,910.0,900.0,1
2,10,361,3,3,2,100.0,910.0,900.0,1
2,11,473,5,10,10,800.0,910.0,900.0,1
2,11,397,3,3,2,100.0,910.0,900.0,1
2,12,543,5,10,10,800.0,910.0,900.0,0
2,12,342,3,3,1,50.0,910.0,900.0,0
2,12,374,3,3,1,50.0,910.0,900.0,0
2,13,553,5,10,8,640.0,910.0,880.0,1
2,13,608,5,10,3,240.0,910.0,880.0,1
2,14,539,5,10,9,720.0,930.0,920.0,1
2,14,401,3,3,4,200.0,930.0,920.0,1
2,15,592,5,10,10,800.0,910.0,900.0,0
2,15,411,3,3,1,50.0,910.0,900.0,0
2,15,362,3,3,1,50.0,910.0,900.0,0
2,16,602,5,10,9,720.0,910.0,870.0,1
2,16,395,3,3,3,150.0,910.0,870.0,1
2,17,525,5,10,11,880.0,940.0,930.0,1
2,17,409,3,3,1,50.0,940.0,930.0,1
2,18,516,5,10,8,640.0,910.0,890.0,0
2,18,358,3,3,2,100.0,910.0,890.0,0
2,18,381,3,3,3,150.0,910.0,890.0,0
2,19,537,5,10,8,640.0,920.0,840.0,0
2,19,370,3,3,2,100.0,920.0,840.0,0
2,19,367,3,3,2,100.0,920.0,840.0,0
3,0,509,5,10,6,480.0,900.0,800.0,0
3,0,703,5,10,1,80.0,900.0,800.0,0
3,0,459,5,10,3,240.0,900.0,800.0,0
3,1,603,5,10,6,480.0,1000.0,960.0,1
3,1,518,5,10,6,480.0,1000.0,960.0,1
3,2,551,5,10,7,560.0,940.0,900.0,0
3,2,665,5,10,3,240.0,940.0,900.0,0
3,2,380,3,3,2,100.0,940.0,900.0,0
3,3,430,5,10,9,720.0,940.0,930.0,0
3,3,616,5,10,2,160.0,940.0,930.0,0
3,3,385,3,3,1,50.0,940.0,930.0,0
3,4,515,5,10,9,720.0,910.0,880.0,1
3,4,701,5,10,2,160.0,910.0,880.0,1
3,5,567,5,10,9,720.0,930.0,930.0,0
3,5,615,5,10,2,160.0,930.0,930.0,0
3,5,340,3,3,1,50.0,930.0,930.0,0
3,6,586,5,10,9,720.0,900.0,880.0,1
3,6,610,5,10,2,160.0,900.0,880.0,1
3,7,542,5,10,9,720.0,920.0,880.0,1
3,7,679,5,10,2,160.0,920.0,880.0,1
3,8,601,5,10,7,560.0,940.0,930.0,0
3,8,448,5,10,4,320.0,940.0,930.0,0
3,8,396,3,3,1,50.0,940.0,930.0,0
3,9,535,5,10,10,800.0,910.0,900.0,1
3,9,399,3,3,2,100.0,910.0,900.0,1
3,10,555,5,10,10,800.0,910.0,900.0,1
3,10,361,3,3,2,100.0,910.0,900.0,1
3,11,473,5,10,10,800.0,910.0,900.0,1
3,11,397,3,3,2,100.0,910.0,900.0,1
3,12,543,5,10,10,800.0,910.0,900.0,0
3,12,342,3,3,1,50.0,910.0,900.0,0
3,12,374,3,3,1,50.0,910.0,900.0,0
3,13,553,5,10,8,640.0,910.0,880.0,1
3,13,608,5,10,3,240.0,910.0,880.0,1
3,14,539,5,10,9,720.0,930.0,920.0,1
3,14,401,3,3,4,200.0,930.0,920.0,1
3,15,592,5,10,10,800.0,910.0,900.0,0
3,15,411,3,3,1,50.0,910.0,900.0,0
3,15,362,3,3,1,50.0,910.0,900.0,0
3,16,602,5,10,9,720.0,910.0,870.0,1
3,16,395,3,3,3,150.0,910.0,870.0,1
3,17,525,5,10,11,880.0,940.0,930.0,1
3,17,409,3,3,1,50.0,940.0,930.0,1
3,18,516,5,10,8,640.0,910.0,890.0,0
3,18,358,3,3,2,100.0,910.0,890.0,0
3,18,381,3,3,3,150.0,910.0,890.0,0
3,19,537,5,10,8,640.0,920.0,840.0,0
3,19,370,3,3,2,100.0,920.0,840.0,0
3,19,367,3,3,2,100.0,920.0,840.0,0
4,0,509,5,10,6,480.0,900.0,800.0,0
4,0,703,5,10,1,80.0,900.0,800.0,0
4,0,459,5,10,3,240.0,900.0,800.0,0
4,1,603,5,10,6,480.0,1000.0,960.0,1
4,1,518,5,10,6,480.0,1000.0,960.0,1
4,2,551,5,10,7,560.0,940.0,900.0,0
4,2,665,5,10,3,240.0,940.0,900.0,0
4,2,380,3,3,2,100.0,940.0,900.0,0
4,3,430,5,10,9,720.0,940.0,930.0,0
4,3,616,5,10,2,160.0,940.0,930.0,0
4,3,385,3,3,1,50.0,940.0,930.0,0
4,4,515,5,10,9,720.0,910.0,880.0,1
4,4,701,5,10,2,160.0,910.0,880.0,1
4,5,567,5,10,9,720.0,930.0,930.0,0
4,5,615,5,10,2,160.0,930.0,930.0,0
4,5,340,3,3,1,50.0,930.0,930.0,0
4,6,586,5,10,9,720.0,900.0,880.0,1
4,6,610,5,10,2,160.0,900.0,880.0,1
4,7,542,5,10,9,720.0,920.0,880.0,1
4,7,679,5,10,2,160.0,920.0,880.0,1
4,8,601,5,10,7,560.0,940.0,930.0,0
4,8,448,5,10,4,320.0,940.0,930.0,0
4,8,396,3,3,1,50.0,940.0,930.0,0
4,9,535,5,10,10,800.0,910.0,900.0,1
4,9,399,3,3,2,100.0,910.0,900.0,1
4,10,555,5,10,10,800.0,910.0,900.0,1
4,10,361,3,3,2,100.0,910.0,900.0,1
4,11,473,5,10,10,800.0,910.0,900.0,1
4,11,397,3,3,2,100.0,910.0,900.0,1
4,12,543,5,10,10,800.0,910.0,900.0,0
4,12,342,3,3,1,50.0,910.0,900.0,0
4,12,374,3,3,1,50.0,910.0,900.0,0
4,13,553,5,10,8,640.0,910.0,880.0,1
4,13,608,5,10,3,240.0,910.0,880.0,1
4,14,539,5,10,9,720.0,930.0,920.0,1
4,14,401,3,3,4,200.0,930.0,920.0,1
4,15,592,5,10,10,800.0,910.0,900.0,0
4,15,411,3,3,1,50.0,910.0,900.0,0
4,15,362,3,3,1,50.0,910.0,900.0,0
4,16,602,5,10,9,720.0,910.0,870.0,1
4,16,395,3,3,3,150.0,910.0,870.0,1
4,17,525,5,10,11,880.0,940.0,930.0,1
4,17,409,3,3,1,50.0,940.0,930.0,1
4,18,516,5,10,8,640.0,910.0,890.0,0
4,18,358,3,3,2,100.0,910.0,890.0,0
4,18,381,3,3,3,150.0,910.0,890.0,0
4,19,537,5,10,8,640.0,920.0,840.0,0
4,19,370,3,3,2,100.0,920.0,840.0,0
4,19,367,3,3,2,100.0,920.0,840.0,0
