ep,year,unit,channel,target,n_cells,cost,budget_before,spent,stopped
0,18,262,2,3,2,180.0,2050.0,680.0,0
0,18,269,2,3,2,180.0,2050.0,680.0,0
0,18,273,2,3,4,320.0,2050.0,680.0,0
0,19,246,2,3,3,270.0,2270.0,810.0,0
0,19,334,2,3,3,270.0,2270.0,810.0,0
0,19,308,2,3,3,270.0,2270.0,810.0,0
1,0,313,2,3,2,160.0,900.0,880.0,0
1,0,243,2,3,4,320.0,900.0,880.0,0
1,0,292,2,3,5,400.0,900.0,880.0,0
1,1,336,2,3,7,560.0,920.0,890.0,0
1,1,256,2,3,3,240.0,920.0,890.0,0
1,1,293,2,3,1,90.0,920.0,890.0,0
1,2,272,2,3,9,720.0,930.0,930.0,0
1,2,291,2,3,2,160.0,930.0,930.0,0
1,2,400,3,3,1,50.0,930.0,930.0,0
1,3,281,2,3,9,720.0,900.0,900.0,1
1,3,289,2,3,2,180.0,900.0,900.0,1
1,4,284,2,3,9,720.0,900.0,880.0,1
1,4,263,2,3,2,160.0,900.0,880.0,1
1,5,274,2,3,9,730.0,920.0,900.0,0
1,5,224,2,3,1,90.0,920.0,900.0,0
1,5,299,2,3,1,80.0,920.0,900.0,0
1,6,288,2,3,9,810.0,920.0,890.0,1
1,6,217,2,3,1,80.0,920.0,890.0,1
1,7,282,2,3,10,800.0,930.0,930.0,0
1,7,337,2,3,1,80.0,930.0,930.0,0
1,7,355,3,3,1,50.0,930.0,930.0,0
1,8,255,2,3,10,900.0,900.0,900.0,1
1,9,311,2,3,10,900.0,900.0,900.0,1
1,10,221,2,3,10,820.0,900.0,870.0,1
1,10,343,3,3,1,50.0,900.0,870.0,1
1,11,283,2,3,11,900.0,930.0,900.0,1
1,12,278,2,3,10,800.0,930.0,890.0,1
1,12,290,2,3,1,90.0,930.0,890.0,1
1,13,259,2,3,6,490.0,940.0,820.0,0
1,13,240,2,3,3,240.0,940.0,820.0,0
1,13,265,2,3,1,90.0,940.0,820.0,0
1,14,317,2,3,12,960.0,1020.0,1010.0,1
1,14,403,3,3,1,50.0,1020.0,1010.0,1
1,15,298,2,3,3,240.0,910.0,720.0,0
1,15,310,2,3,3,240.0,910.0,720.0,0
1,15,261,2,3,3,240.0,910.0,720.0,0
1,16,218,2,3,1,90.0,1090.0,270.0,0
1,16,225,2,3,1,90.0,1090.0,270.0,0
1,16,241,2,3,1,90.0,1090.0,270.0,0
1,17,309,2,3,1,90.0,1720.0,570.0,0
1,17,295,2,3,3,240.0,1720.0,570.0,0
1,17,294,2,3,3,240.0,1720.0,570.0,0
1,18,262,2,3,2,180.0,2050.0,680.0,0
1,18,269,2,3,2,180.0,2050.0,680.0,0
1,18,273,2,3,4,320.0,2050.0,680.0,0
1,19,246,2,3,3,270.0,2270.0,810.0,0
1,19,334,2,3,3,270.0,2270.0,810.0,0
1,19,308,2,3,3,270.0,2270.0,810.0,0
2,0,313,2,3,2,160.0,900.0,880.0,0
2,0,243,2,3,4,320.0,900.0,880.0,0
2,0,292,2,3,5,400.0,900.0,880.0,0
2,1,336,2,3,7,560.0,920.0,890.0,0
2,1,256,2,3,3,240.0,920.0,890.0,0
2,1,293,2,3,1,90.0,920.0,890.0,0
2,2,272,2,3,9,720.0,930.0,930.0,0
2,2,291,2,3,2,160.0,930.0,930.0,0
2,2,400,3,3,1,50.0,930.0,930.0,0
2,3,281,2,3,9,720.0,900.0,900.0,1
2,3,289,2,3,2,180.0,900.0,900.0,1
2,4,284,2,3,9,720.0,900.0,880.0,1
2,4,263,2,3,2,160.0,900.0,880.0,1
2,5,274,2,3,9,730.0,920.0,900.0,0
2,5,224,2,3,1,90.0,920.0,900.0,0
2,5,299,2,3,1,80.0,920.0,900.0,0
2,6,288,2,3,9,810.0,920.0,890.0,1
2,6,217,2,3,1,80.0,920.0,890.0,1
2,7,282,2,3,10,800.0,930.0,930.0,0
2,7,337,2,3,1,80.0,930.0,930.0,0
2,7,355,3,3,1,50.0,930.0,930.0,0
2,8,255,2,3,10,900.0,900.0,900.0,1
2,9,311,2,3,10,900.0,900.0,900.0,1
2,10,221,2,3,10,820.0,900.0,870.0,1
2,10,343,3,3,1,50.0,900.0,870.0,1
2,11,283,2,3,11,900.0,930.0,900.0,1
2,12,278,2,3,10,800.0,930.0,890.0,1
2,12,290,2,3,1,90.0,930.0,890.0,1
2,13,259,2,3,6,490.0,940.0,820.0,0
2,13,240,2,3,3,240.0,940.0,820.0,0
2,13,265,2,3,1,90.0,940.0,820.0,0
2,14,317,2,3,12,960.0,1020.0,1010.0,1
2,14,403,3,3,1,50.0,1020.0,1010.0,1
2,15,298,2,3,3,240.0,910.0,720.0,0
2,15,310,2,3,3,240.0,910.0,720.0,0
2,15,261,2,3,3,240.0,910.0,720.0,0
2,16,218,2,3,1,90.0,1090.0,270.0,0
2,16,225,2,3,1,90.0,1090.0,270.0,0
2,16,241,2,3,1,90.0,1090.0,270.0,0
2,17,309,2,3,1,90.0,1720.0,570.0,0
2,17,295,2,3,3,240.0,1720.0,570.0,0
2,17,294,2,3,3,240.0,1720.0,570.0,0
2,18,262,2,3,2,180.0,2050.0,680.0,0
2,18,269,2,3,2,180.0,2050.0,680.0,0
2,18,273,2,3,4,320.0,2050.0,680.0,0
2,19,246,2,3,3,270.0,2270.0,810.0,0
2,19,334,2,3,3,270.0,2270.0,810.0,0
2,19,308,2,3,3,270.0,2270.0,810.0,0
3,0,313,2,3,2,160.0,900.0,880.0,0
3,0,243,2,3,4,320.0,900.0,880.0,0
3,0,292,2,3,5,400.0,900.0,880.0,0
3,1,336,2,3,7,560.0,920.0,890.0,0
3,1,256,2,3,3,240.0,920.0,890.0,0
3,1,293,2,3,1,90.0,920.0,890.0,0
3,2,272,2,3,9,720.0,930.0,930.0,0
3,2,291,2,3,2,160.0,930.0,930.0,0
3,2,400,3,3,1,50.0,930.0,930.0,0
3,3,281,2,3,9,720.0,900.0,900.0,1
3,3,289,2,3,2,180.0,900.0,900.0,1
3,4,284,2,3,9,720.0,900.0,880.0,1
3,4,263,2,3,2,160.0,900.0,880.0,1
3,5,274,2,3,9,730.0,920.0,900.0,0
3,5,224,2,3,1,90.0,920.0,900.0,0
3,5,299,2,3,1,80.0,920.0,900.0,0
3,6,288,2,3,9,810.0,920.0,890.0,1
3,6,217,2,3,1,80.0,920.0,890.0,1
3,7,282,2,3,10,800.0,930.0,930.0,0
3,7,337,2,3,1,80.0,930.0,930.0,0
3,7,355,3,3,1,50.0,930.0,930.0,0
3,8,255,2,3,10,900.0,900.0,900.0,1
3,9,311,2,3,10,900.0,900.0,900.0,1
3,10,221,2,3,10,820.0,900.0,870.0,1
3,10,343,3,3,1,50.0,900.0,870.0,1
3,11,283,2,3,11,900.0,930.0,900.0,1
3,12,278,2,3,10,800.0,930.0,890.0,1
3,12,290,2,3,1,90.0,930.0,890.0,1
3,13,259,2,3,6,490.0,940.0,820.0,0
3,13,240,2,3,3,240.0,940.0,820.0,0
3,13,265,2,3,1,90.0,940.0,820.0,0
3,14,317,2,3,12,960.0,1020.0,1010.0,1
3,14,403,3,3,1,50.0,1020.0,1010.0,1
3,15,298,2,3,3,240.0,910.0,720.0,0
3,15,310,2,3,3,240.0,910.0,720.0,0
3,15,261,2,3,3,240.0,910.0,720.0,0
3,16,218,2,3,1,90.0,1090.0,270.0,0
3,16,225,2,3,1,90.0,1090.0,270.0,0
3,16,241,2,3,1,90.0,1090.0,270.0,0
3,17,309,2,3,1,90.0,1720.0,570.0,0
3,17,295,2,3,3,240.0,1720.0,570.0,0
3,17,294,2,3,3,240.0,1720.0,570.0,0
3,18,262,2,3,2,180.0,2050.0,680.0,0
3,18,269,2,3,2,180.0,2050.0,680.0,0
3,18,273,2,3,4,320.0,2050.0,680.0,0
3,19,246,2,3,3,270.0,2270.0,810.0,0
3,19,334,2,3,3,270.0,2270.0,810.0,0
3,19,308,2,3,3,270.0,2270.0,810.0,0
4,0,313,2,3,2,160.0,900.0,880.0,0
4,0,243,2,3,4,320.0,900.0,880.0,0
4,0,292,2,3,5,400.0,900.0,880.0,0
4,1,336,2,3,7,560.0,920.0,890.0,0
4,1,256,2,3,3,240.0,920.0,890.0,0
4,1,293,2,3,1,90.0,920.0,890.0,0
4,2,272,2,3,9,720.0,930.0,930.0,0
4,2,291,2,3,2,160.0,930.0,930.0,0
4,2,400,3,3,1,50.0,930.0,930.0,0
4,3,281,2,3,9,720.0,900.0,900.0,1
4,3,289,2,3,2,180.0,900.0,900.0,1
4,4,284,2,3,9,720.0,900.0,880.0,1
4,4,263,2,3,2,160.0,900.0,880.0,1
4,5,274,2,3,9,730.0,920.0,900.0,0
4,5,224,2,3,1,90.0,920.0,900.0,0
4,5,299,2,3,1,80.0,920.0,900.0,0
4,6,288,2,3,9,810.0,920.0,890.0,1
4,6,217,2,3,1,80.0,920.0,890.0,1
4,7,282,2,3,10,800.0,930.0,930.0,0
4,7,337,2,3,1,80.0,930.0,930.0,0
4,7,355,3,3,1,50.0,930.0,930.0,0
4,8,255,2,3,10,900.0,900.0,900.0,1
4,9,311,2,3,10,900.0,900.0,900.0,1
4,10,221,2,3,10,820.0,900.0,870.0,1
4,10,343,3,3,1,50.0,900.0,870.0,1
4,11,283,2,3,11,900.0,930.0,900.0,1
4,12,278,2,3,10,800.0,930.0,890.0,1
4,12,290,2,3,1,90.0,930.0,890.0,1
4,13,259,2,3,6,490.0,940.0,820.0,0
4,13,240,2,3,3,240.0,940.0,820.0,0
4,13,265,2,3,1,90.0,940.0,820.0,0
4,14,317,2,3,12,960.0,1020.0,1010.0,1
4,14,403,3,3,1,50.0,1020.0,1010.0,1
4,15,298,2,3,3,240.0,910.0,720.0,0
4,15,310,2,3,3,240.0,910.0,720.0,0
4,15,261,2,3,3,240.0,910.0,720.0,0
4,16,218,2,3,1,90.0,1090.0,270.0,0
4,16,225,2,3,1,90.0,1090.0,270.0,0
4,16,241,2,3,1,90.0,1090.0,270.0,0
4,17,309,2,3,1,90.0,1720.0,570.0,0
4,17,295,2,3,3,240.0,1720.0,570.0,0
4,17,294,2,3,3,240.0,1720.0,570.0,0
4,18,262,2,3,2,180.0,2050.0,680.0,0
4,18,269,2,3,2,180.0,2050.0,680.0,0
4,18,273,2,3,4,320.0,2050.0,680.0,0
4,19,246,2,3,3,270.0,2270.0,810.0,0
4,19,334,2,3,3,270.0,2270.0,810.0,0
4,19,308,2,3,3,270.0,2270.0,810.0,0
