ep,year,unit,channel,target,n_cells,cost,budget_before,spent,stopped
2,9,340,3,3,1,50.0,940.0,940.0,0
2,10,420,3,3,11,550.0,900.0,900.0,0
2,10,222,2,3,3,270.0,900.0,900.0,0
2,10,299,2,3,1,80.0,900.0,900.0,0
2,11,419,3,3,8,400.0,900.0,890.0,1
2,11,259,2,3,6,490.0,900.0,890.0,1
2,12,282,2,3,10,800.0,910.0,900.0,1
2,12,380,3,3,2,100.0,910.0,900.0,1
2,13,703,5,10,1,80.0,910.0,880.0,0
2,13,459,5,10,3,240.0,910.0,880.0,0
2,13,336,2,3,7,560.0,910.0,880.0,0
2,14,665,5,10,3,240.0,930.0,560.0,0
2,14,616,5,10,2,160.0,930.0,560.0,0
2,14,701,5,10,2,160.0,930.0,560.0,0
2,15,220,2,3,14,1230.0,1270.0,1230.0,1
2,16,424,5,10,6,480.0,940.0,800.0,0
2,16,615,5,10,2,160.0,940.0,800.0,0
2,16,610,5,10,2,160.0,940.0,800.0,0
2,17,645,5,10,6,480.0,1040.0,1010.0,0
2,17,480,5,10,6,480.0,1040.0,1010.0,0
2,17,396,3,3,1,50.0,1040.0,1010.0,0
2,18,659,5,10,7,560.0,930.0,930.0,0
2,18,448,5,10,4,320.0,930.0,930.0,0
2,18,342,3,3,1,50.0,930.0,930.0,0
2,19,440,5,10,7,560.0,900.0,900.0,0
2,19,608,5,10,3,240.0,900.0,900.0,0
2,19,399,3,3,2,100.0,900.0,900.0,0
3,0,313,2,3,2,160.0,900.0,570.0,0
3,0,293,2,3,1,90.0,900.0,570.0,0
3,0,243,2,3,4,320.0,900.0,570.0,0
3,1,317,2,3,12,960.0,1230.0,1200.0,1
3,1,256,2,3,3,240.0,1230.0,1200.0,1
3,2,272,2,3,9,720.0,930.0,930.0,0
3,2,291,2,3,2,160.0,930.0,930.0,0
3,2,385,3,3,1,50.0,930.0,930.0,0
3,3,288,2,3,9,810.0,900.0,900.0,1
3,3,224,2,3,1,90.0,900.0,900.0,1
3,4,240,2,3,3,240.0,900.0,880.0,0
3,4,292,2,3,5,400.0,900.0,880.0,0
3,4,310,2,3,3,240.0,900.0,880.0,0
3,5,255,2,3,10,900.0,920.0,900.0,1
3,6,311,2,3,10,900.0,920.0,900.0,1
3,7,281,2,3,9,720.0,920.0,900.0,1
3,7,289,2,3,2,180.0,920.0,900.0,1
3,8,284,2,3,9,720.0,920.0,880.0,1
3,8,263,2,3,2,160.0,920.0,880.0,1
3,9,421,3,3,16,800.0,940.0,940.0,0
3,9,290,2,3,1,90.0,940.0,940.0,0
3,9,340,3,3,1,50.0,940.0,940.0,0
3,10,420,3,3,11,550.0,900.0,900.0,0
3,10,222,2,3,3,270.0,900.0,900.0,0
3,10,299,2,3,1,80.0,900.0,900.0,0
3,11,419,3,3,8,400.0,900.0,890.0,1
3,11,259,2,3,6,490.0,900.0,890.0,1
3,12,282,2,3,10,800.0,910.0,900.0,1
3,12,380,3,3,2,100.0,910.0,900.0,1
3,13,703,5,10,1,80.0,910.0,880.0,0
3,13,459,5,10,3,240.0,910.0,880.0,0
3,13,336,2,3,7,560.0,910.0,880.0,0
3,14,665,5,10,3,240.0,930.0,560.0,0
3,14,616,5,10,2,160.0,930.0,560.0,0
3,14,701,5,10,2,160.0,930.0,560.0,0
3,15,220,2,3,14,1230.0,1270.0,1230.0,1
3,16,424,5,10,6,480.0,940.0,800.0,0
3,16,615,5,10,2,160.0,940.0,800.0,0
3,16,610,5,10,2,160.0,940.0,800.0,0
3,17,645,5,10,6,480.0,1040.0,1010.0,0
3,17,480,5,10,6,480.0,1040.0,1010.0,0
3,17,396,3,3,1,50.0,1040.0,1010.0,0
3,18,659,5,10,7,560.0,930.0,930.0,0
3,18,448,5,10,4,320.0,930.0,930.0,0
3,18,342,3,3,1,50.0,930.0,930.0,0
3,19,440,5,10,7,560.0,900.0,900.0,0
3,19,608,5,10,3,240.0,900.0,900.0,0
3,19,399,3,3,2,100.0,900.0,900.0,0
4,0,313,2,3,2,160.0,900.0,570.0,0
4,0,293,2,3,1,90.0,900.0,570.0,0
4,0,243,2,3,4,320.0,900.0,570.0,0
4,1,317,2,3,12,960.0,1230.0,1200.0,1
4,1,256,2,3,3,240.0,1230.0,1200.0,1
4,2,272,2,3,9,720.0,930.0,930.0,0
4,2,291,2,3,2,160.0,930.0,930.0,0
4,2,385,3,3,1,50.0,930.0,930.0,0
4,3,288,2,3,9,810.0,900.0,900.0,1
4,3,224,2,3,1,90.0,900.0,900.0,1
4,4,240,2,3,3,240.0,900.0,880.0,0
4,4,292,2,3,5,400.0,900.0,880.0,0
4,4,310,2,3,3,240.0,900.0,880.0,0
4,5,255,2,3,10,900.0,920.0,900.0,1
4,6,311,2,3,10,900.0,920.0,900.0,1
4,7,281,2,3,9,720.0,920.0,900.0,1
4,7,289,2,3,2,180.0,920.0,900.0,1
4,8,284,2,3,9,720.0,920.0,880.0,1
4,8,263,2,3,2,160.0,920.0,880.0,1
4,9,421,3,3,16,800.0,940.0,940.0,0
4,9,290,2,3,1,90.0,940.0,940.0,0
4,9,340,3,3,1,50.0,940.0,940.0,0
4,10,420,3,3,11,550.0,900.0,900.0,0
4,10,222,2,3,3,270.0,900.0,900.0,0
4,10,299,2,3,1,80.0,900.0,900.0,0
4,11,419,3,3,8,400.0,900.0,890.0,1
4,11,259,2,3,6,490.0,900.0,890.0,1
4,12,282,2,3,10,800.0,910.0,900.0,1
4,12,380,3,3,2,100.0,910.0,900.0,1
4,13,703,5,10,1,80.0,910.0,880.0,0
4,13,459,5,10,3,240.0,910.0,880.0,0
4,13,336,2,3,7,560.0,910.0,880.0,0
4,14,665,5,10,3,240.0,930.0,560.0,0
4,14,616,5,10,2,160.0,930.0,560.0,0
4,14,701,5,10,2,160.0,930.0,560.0,0
4,15,220,2,3,14,1230.0,1270.0,1230.0,1
4,16,424,5,10,6,480.0,940.0,800.0,0
4,16,615,5,10,2,160.0,940.0,800.0,0
4,16,610,5,10,2,160.0,940.0,800.0,0
4,17,645,5,10,6,480.0,1040.0,1010.0,0
4,17,480,5,10,6,480.0,1040.0,1010.0,0
4,17,396,3,3,1,50.0,1040.0,1010.0,0
4,18,659,5,10,7,560.0,930.0,930.0,0
4,18,448,5,10,4,320.0,930.0,930.0,0
4,18,342,3,3,1,50.0,930.0,930.0,0
4,19,440,5,10,7,560.0,900.0,900.0,0
4,19,608,5,10,3,240.0,900.0,900.0,0
4,19,399,3,3,2,100.0,900.0,900.0,0
