ep,year,unit,channel,target,n_cells,cost,budget_before,spent,stopped
2,0,262,2,3,2,180.0,900.0,900.0,0
2,1,232,2,3,7,630.0,900.0,870.0,1
2,1,295,2,3,3,240.0,900.0,870.0,1
2,2,234,2,3,8,720.0,930.0,900.0,1
2,2,269,2,3,2,180.0,930.0,900.0,1
2,3,231,2,3,8,720.0,930.0,900.0,0
2,3,265,2,3,1,90.0,930.0,900.0,0
2,3,218,2,3,1,90.0,930.0,900.0,0
2,4,300,2,3,9,810.0,930.0,900.0,1
2,4,225,2,3,1,90.0,930.0,900.0,1
2,5,236,2,3,11,920.0,930.0,920.0,1
2,6,297,2,3,10,900.0,910.0,900.0,1
2,7,332,2,3,10,900.0,910.0,900.0,1
2,8,239,2,3,10,890.0,910.0,890.0,1
2,9,283,2,3,11,900.0,920.0,900.0,1
2,10,311,2,3,10,900.0,920.0,900.0,1
2,11,255,2,3,10,900.0,920.0,900.0,1
2,12,221,2,3,10,820.0,920.0,910.0,1
2,12,241,2,3,1,90.0,920.0,910.0,1
2,13,288,2,3,9,810.0,910.0,890.0,1
2,13,337,2,3,1,80.0,910.0,890.0,1
2,14,282,2,3,10,800.0,920.0,880.0,1
2,14,217,2,3,1,80.0,920.0,880.0,1
2,15,278,2,3,10,800.0,940.0,930.0,0
2,15,299,2,3,1,80.0,940.0,930.0,0
2,15,355,3,3,1,50.0,940.0,930.0,0
2,16,107,1,3,10,900.0,910.0,900.0,1
2,17,49,1,3,10,900.0,910.0,900.0,1
2,18,119,1,3,10,900.0,910.0,900.0,1
2,19,193,1,3,10,900.0,910.0,900.0,1
3,0,257,2,3,6,480.0,900.0,900.0,0
3,0,298,2,3,3,240.0,900.0,900.0,0
3,0,262,2,3,2,180.0,900.0,900.0,0
3,1,232,2,3,7,630.0,900.0,870.0,1
3,1,295,2,3,3,240.0,900.0,870.0,1
3,2,234,2,3,8,720.0,930.0,900.0,1
3,2,269,2,3,2,180.0,930.0,900.0,1
3,3,231,2,3,8,720.0,930.0,900.0,0
3,3,265,2,3,1,90.0,930.0,900.0,0
3,3,218,2,3,1,90.0,930.0,900.0,0
3,4,300,2,3,9,810.0,930.0,900.0,1
3,4,225,2,3,1,90.0,930.0,900.0,1
3,5,236,2,3,11,920.0,930.0,920.0,1
3,6,297,2,3,10,900.0,910.0,900.0,1
3,7,332,2,3,10,900.0,910.0,900.0,1
3,8,239,2,3,10,890.0,910.0,890.0,1
3,9,283,2,3,11,900.0,920.0,900.0,1
3,10,311,2,3,10,900.0,920.0,900.0,1
3,11,255,2,3,10,900.0,920.0,900.0,1
3,12,221,2,3,10,820.0,920.0,910.0,1
3,12,241,2,3,1,90.0,920.0,910.0,1
3,13,288,2,3,9,810.0,910.0,890.0,1
3,13,337,2,3,1,80.0,910.0,890.0,1
3,14,282,2,3,10,800.0,920.0,880.0,1
3,14,217,2,3,1,80.0,920.0,880.0,1
3,15,278,2,3,10,800.0,940.0,930.0,0
3,15,299,2,3,1,80.0,940.0,930.0,0
3,15,355,3,3,1,50.0,940.0,930.0,0
3,16,107,1,3,10,900.0,910.0,900.0,1
3,17,49,1,3,10,900.0,910.0,900.0,1
3,18,119,1,3,10,900.0,910.0,900.0,1
3,19,193,1,3,10,900.0,910.0,900.0,1
4,0,257,2,3,6,480.0,900.0,900.0,0
4,0,298,2,3,3,240.0,900.0,900.0,0
4,0,262,2,3,2,180.0,900.0,900.0,0
4,1,232,2,3,7,630.0,900.0,870.0,1
4,1,295,2,3,3,240.0,900.0,870.0,1
4,2,234,2,3,8,720.0,930.0,900.0,1
4,2,269,2,3,2,180.0,930.0,900.0,1
4,3,231,2,3,8,720.0,930.0,900.0,0
4,3,265,2,3,1,90.0,930.0,900.0,0
4,3,218,2,3,1,90.0,930.0,900.0,0
4,4,300,2,3,9,810.0,930.0,900.0,1
4,4,225,2,3,1,90.0,930.0,900.0,1
4,5,236,2,3,11,920.0,930.0,920.0,1
4,6,297,2,3,10,900.0,910.0,900.0,1
4,7,332,2,3,10,900.0,910.0,900.0,1
4,8,239,2,3,10,890.0,910.0,890.0,1
4,9,283,2,3,11,900.0,920.0,900.0,1
4,10,311,2,3,10,900.0,920.0,900.0,1
4,11,255,2,3,10,900.0,920.0,900.0,1
4,12,221,2,3,10,820.0,920.0,910.0,1
4,12,241,2,3,1,90.0,920.0,910.0,1
4,13,288,2,3,9,810.0,910.0,890.0,1
4,13,337,2,3,1,80.0,910.0,890.0,1
4,14,282,2,3,10,800.0,920.0,880.0,1
4,14,217,2,3,1,80.0,920.0,880.0,1
4,15,278,2,3,10,800.0,940.0,930.0,0
4,15,299,2,3,1,80.0,940.0,930.0,0
4,15,355,3,3,1,50.0,940.0,930.0,0
4,16,107,1,3,10,900.0,910.0,900.0,1
4,17,49,1,3,10,900.0,910.0,900.0,1
4,18,119,1,3,10,900.0,910.0,900.0,1
4,19,193,1,3,10,900.0,910.0,900.0,1
