ep,year,unit,channel,target,n_cells,cost,budget_before,spent,stopped
3,19,682,5,10,10,800.0,940.0,900.0,1
3,19,309,2,0,1,100.0,940.0,900.0,1
4,0,527,5,10,11,880.0,900.0,880.0,1
4,1,670,5,10,11,880.0,920.0,880.0,1
4,2,434,5,10,11,880.0,940.0,880.0,1
4,3,497,5,10,12,960.0,960.0,960.0,1
4,4,611,5,10,11,880.0,900.0,880.0,1
4,5,502,5,10,11,880.0,920.0,880.0,1
4,6,683,5,10,11,880.0,940.0,880.0,1
4,7,617,5,10,12,960.0,960.0,960.0,1
4,8,652,5,10,11,880.0,900.0,880.0,1
4,9,648,5,10,11,880.0,920.0,880.0,1
4,10,651,5,10,11,880.0,940.0,930.0,1
4,10,337,2,0,1,50.0,940.0,930.0,1
4,11,624,5,10,11,880.0,910.0,880.0,1
4,12,674,5,10,11,880.0,930.0,930.0,1
4,12,217,2,0,1,50.0,930.0,930.0,1
4,13,447,5,10,10,800.0,900.0,900.0,1
4,13,265,2,0,1,100.0,900.0,900.0,1
4,14,505,5,10,10,800.0,900.0,900.0,1
4,14,218,2,0,1,100.0,900.0,900.0,1
4,15,464,5,10,11,880.0,900.0,880.0,1
4,16,496,5,10,10,800.0,920.0,900.0,1
4,16,225,2,0,1,100.0,920.0,900.0,1
4,17,627,5,10,11,880.0,920.0,880.0,1
4,18,630,5,10,10,800.0,940.0,900.0,1
4,18,241,2,0,1,100.0,940.0,900.0,1
4,19,682,5,10,10,800.0,940.0,900.0,1
4,19,309,2,0,1,100.0,940.0,900.0,1
