ep,year,unit,channel,target,n_cells,cost,budget_before,spent,stopped
0,0,525,5,10,11,880.0,900.0,880.0,1
0,1,531,5,10,11,880.0,920.0,880.0,1
0,2,596,5,10,11,880.0,940.0,930.0,1
0,2,214,1,6,1,50.0,940.0,930.0,1
0,3,456,5,10,11,880.0,910.0,880.0,1
0,4,552,5,10,11,880.0,930.0,930.0,1
0,4,81,1,6,1,50.0,930.0,930.0,1
0,5,460,5,10,11,880.0,900.0,880.0,1
0,6,562,5,10,11,880.0,920.0,880.0,1
0,7,547,5,10,11,880.0,940.0,930.0,1
0,7,35,1,6,1,50.0,940.0,930.0,1
0,8,594,5,10,11,880.0,910.0,880.0,1
0,9,426,5,10,11,880.0,930.0,930.0,1
0,9,201,1,6,1,50.0,930.0,930.0,1
0,10,674,5,10,11,880.0,900.0,880.0,1
0,11,527,5,10,11,880.0,920.0,880.0,1
0,12,670,5,10,11,880.0,940.0,930.0,1
0,12,100,1,6,1,50.0,940.0,930.0,1
0,13,434,5,10,11,880.0,910.0,880.0,1
0,14,165,1,6,18,900.0,930.0,900.0,1
0,15,71,1,6,18,900.0,930.0,900.0,1
0,16,68,1,6,18,900.0,930.0,900.0,1
0,17,72,1,6,17,850.0,930.0,900.0,1
0,17,337,2,0,1,50.0,930.0,900.0,1
0,18,13,1,6,17,850.0,930.0,900.0,1
0,18,217,2,0,1,50.0,930.0,900.0,1
0,19,2,1,6,17,850.0,930.0,900.0,1
0,19,299,2,0,1,50.0,930.0,900.0,1
1,0,525,5,10,11,880.0,900.0,880.0,1
1,1,531,5,10,11,880.0,920.0,880.0,1
1,2,596,5,10,11,880.0,940.0,930.0,1
1,2,214,1,6,1,50.0,940.0,930.0,1
1,3,456,5,10,11,880.0,910.0,880.0,1
1,4,552,5,10,11,880.0,930.0,930.0,1
1,4,81,1,6,1,50.0,930.0,930.0,1
1,5,460,5,10,11,880.0,900.0,880.0,1
1,6,562,5,10,11,880.0,920.0,880.0,1
1,7,547,5,10,11,880.0,940.0,930.0,1
1,7,35,1,6,1,50.0,940.0,930.0,1
1,8,594,5,10,11,880.0,910.0,880.0,1
1,9,426,5,10,11,880.0,930.0,930.0,1
1,9,201,1,6,1,50.0,930.0,930.0,1
1,10,674,5,10,11,880.0,900.0,880.0,1
1,11,527,5,10,11,880.0,920.0,880.0,1
1,12,670,5,10,11,880.0,940.0,930.0,1
1,12,100,1,6,1,50.0,940.0,930.0,1
1,13,434,5,10,11,880.0,910.0,880.0,1
1,14,165,1,6,18,900.0,930.0,900.0,1
1,15,71,1,6,18,900.0,930.0,900.0,1
