ep,year,unit,channel,target,n_cells,cost,budget_before,released,spent,stopped
0,0,509,5,10,6,480.0,1500.0,0.0,1440.0,0
0,0,603,5,10,6,480.0,1500.0,0.0,1440.0,0
0,0,518,5,10,6,480.0,1500.0,0.0,1440.0,0
0,1,551,5,10,7,560.0,1560.0,0.0,1360.0,0
0,1,430,5,10,9,720.0,1560.0,0.0,1360.0,0
0,1,703,5,10,1,80.0,1560.0,0.0,1360.0,0
0,2,515,5,10,9,720.0,1700.0,0.0,1680.0,0
0,2,567,5,10,9,720.0,1700.0,0.0,1680.0,0
0,2,459,5,10,3,240.0,1700.0,0.0,1680.0,0
0,3,586,5,10,9,720.0,1520.0,0.0,1440.0,1
0,3,542,5,10,9,720.0,1520.0,0.0,1440.0,1
0,4,601,5,10,7,560.0,1580.0,0.0,1360.0,0
0,4,553,5,10,8,640.0,1580.0,0.0,1360.0,0
0,4,616,5,10,2,160.0,1580.0,0.0,1360.0,0
0,5,516,5,10,8,640.0,1720.0,0.0,1680.0,0
0,5,575,5,10,7,560.0,1720.0,0.0,1680.0,0
0,5,645,5,10,6,480.0,1720.0,0.0,1680.0,0
0,6,539,5,10,9,720.0,1540.0,0.0,1540.0,0
0,6,602,5,10,9,720.0,1540.0,0.0,1540.0,0
0,6,313,2,0,2,100.0,1540.0,0.0,1540.0,0
0,7,535,5,10,10,800.0,1500.0,0.0,1490.0,0
0,7,537,5,10,8,640.0,1500.0,0.0,1490.0,0
0,7,293,2,1,1,50.0,1500.0,0.0,1490.0,0
0,8,555,5,10,10,800.0,1510.0,0.0,1440.0,1
0,8,583,5,10,8,640.0,1510.0,0.0,1440.0,1
0,9,473,5,10,10,800.0,1570.0,0.0,1520.0,1
0,9,485,5,10,9,720.0,1570.0,0.0,1520.0,1
0,10,543,5,10,10,800.0,1550.0,0.0,1520.0,1
0,10,605,5,10,9,720.0,1550.0,0.0,1520.0,1
0,11,592,5,10,10,800.0,1530.0,0.0,1520.0,1
0,11,524,5,10,9,720.0,1530.0,0.0,1520.0,1
0,12,525,5,10,11,880.0,1510.0,0.0,1360.0,1
0,12,424,5,10,6,480.0,1510.0,0.0,1360.0,1
0,13,531,5,10,11,880.0,1650.0,0.0,1600.0,1
0,13,474,5,10,9,720.0,1650.0,0.0,1600.0,1
0,14,578,5,10,10,800.0,1550.0,0.0,1440.0,1
0,14,519,5,10,8,640.0,1550.0,0.0,1440.0,1
1,0,509,5,10,6,480.0,1500.0,0.0,1440.0,0
1,0,603,5,10,6,480.0,1500.0,0.0,1440.0,0
1,0,518,5,10,6,480.0,1500.0,0.0,1440.0,0
1,1,551,5,10,7,560.0,1560.0,0.0,1360.0,0
1,1,430,5,10,9,720.0,1560.0,0.0,1360.0,0
1,1,703,5,10,1,80.0,1560.0,0.0,1360.0,0
1,2,515,5,10,9,720.0,1700.0,0.0,1680.0,0
1,2,567,5,10,9,720.0,1700.0,0.0,1680.0,0
1,2,459,5,10,3,240.0,1700.0,0.0,1680.0,0
1,3,586,5,10,9,720.0,1520.0,0.0,1440.0,1
1,3,542,5,10,9,720.0,1520.0,0.0,1440.0,1
1,4,601,5,10,7,560.0,1580.0,0.0,1360.0,0
1,4,553,5,10,8,640.0,1580.0,0.0,1360.0,0
1,4,616,5,10,2,160.0,1580.0,0.0,1360.0,0
1,5,516,5,10,8,640.0,1720.0,0.0,1680.0,0
1,5,575,5,10,7,560.0,1720.0,0.0,1680.0,0
1,5,645,5,10,6,480.0,1720.0,0.0,1680.0,0
1,6,539,5,10,9,720.0,1540.0,0.0,1540.0,0
1,6,602,5,10,9,720.0,1540.0,0.0,1540.0,0
1,6,313,2,0,2,100.0,1540.0,0.0,1540.0,0
1,7,535,5,10,10,800.0,1500.0,0.0,1490.0,0
1,7,537,5,10,8,640.0,1500.0,0.0,1490.0,0
1,7,293,2,1,1,50.0,1500.0,0.0,1490.0,0
1,8,555,5,10,10,800.0,1510.0,0.0,1440.0,1
1,8,583,5,10,8,640.0,1510.0,0.0,1440.0,1
1,9,473,5,10,10,800.0,1570.0,0.0,1520.0,1
1,9,485,5,10,9,720.0,1570.0,0.0,1520.0,1
1,10,543,5,10,10,800.0,1550.0,0.0,1520.0,1
1,10,605,5,10,9,720.0,1550.0,0.0,1520.0,1
1,11,592,5,10,10,800.0,1530.0,0.0,1520.0,1
1,11,524,5,10,9,720.0,1530.0,0.0,1520.0,1
1,12,525,5,10,11,880.0,1510.0,0.0,1360.0,1
1,12,424,5,10,6,480.0,1510.0,0.0,1360.0,1
1,13,531,5,10,11,880.0,1650.0,0.0,1600.0,1
1,13,474,5,10,9,720.0,1650.0,0.0,1600.0,1
1,14,578,5,10,10,800.0,1550.0,0.0,1440.0,1
1,14,519,5,10,8,640.0,1550.0,0.0,1440.0,1
