ep,year,unit,channel,target,n_cells,cost,budget_before,released,spent,stopped
0,0,453,5,10,18,1440.0,1500.0,0.0,1440.0,1
0,1,451,5,10,16,1280.0,1560.0,0.0,1280.0,1
0,2,455,5,10,17,1360.0,1780.0,0.0,1360.0,1
0,3,495,5,10,15,1200.0,1920.0,0.0,1920.0,1
0,3,430,5,10,9,720.0,1920.0,0.0,1920.0,1
0,4,468,5,10,17,1360.0,1500.0,0.0,1360.0,1
0,5,435,5,10,18,1440.0,1640.0,0.0,1440.0,1
0,6,520,5,10,18,1440.0,1700.0,0.0,1440.0,1
0,7,536,5,10,16,1280.0,1760.0,0.0,1760.0,1
0,7,509,5,10,6,480.0,1760.0,0.0,1760.0,1
0,8,533,5,10,15,1200.0,1500.0,0.0,1200.0,1
0,9,489,5,10,13,1040.0,1800.0,0.0,1760.0,1
0,9,515,5,10,9,720.0,1800.0,0.0,1760.0,1
0,10,427,5,10,17,1360.0,1540.0,0.0,1360.0,1
0,11,429,5,10,13,1040.0,1680.0,0.0,1040.0,1
0,12,684,5,10,25,2000.0,2140.0,0.0,2000.0,1
0,13,522,5,10,16,1280.0,1640.0,0.0,1280.0,1
0,14,439,5,10,14,1120.0,1860.0,0.0,1120.0,1
1,0,453,5,10,18,1440.0,1500.0,0.0,1440.0,1
1,1,451,5,10,16,1280.0,1560.0,0.0,1280.0,1
1,2,455,5,10,17,1360.0,1780.0,0.0,1360.0,1
1,3,495,5,10,15,1200.0,1920.0,0.0,1920.0,1
1,3,430,5,10,9,720.0,1920.0,0.0,1920.0,1
1,4,468,5,10,17,1360.0,1500.0,0.0,1360.0,1
1,5,435,5,10,18,1440.0,1640.0,0.0,1440.0,1
1,6,520,5,10,18,1440.0,1700.0,0.0,1440.0,1
1,7,536,5,10,16,1280.0,1760.0,0.0,1760.0,1
1,7,509,5,10,6,480.0,1760.0,0.0,1760.0,1
1,8,533,5,10,15,1200.0,1500.0,0.0,1200.0,1
1,9,489,5,10,13,1040.0,1800.0,0.0,1760.0,1
1,9,515,5,10,9,720.0,1800.0,0.0,1760.0,1
1,10,427,5,10,17,1360.0,1540.0,0.0,1360.0,1
1,11,429,5,10,13,1040.0,1680.0,0.0,1040.0,1
1,12,684,5,10,25,2000.0,2140.0,0.0,2000.0,1
1,13,522,5,10,16,1280.0,1640.0,0.0,1280.0,1
1,14,439,5,10,14,1120.0,1860.0,0.0,1120.0,1
2,0,453,5,10,18,1440.0,1500.0,0.0,1440.0,1
2,1,451,5,10,16,1280.0,1560.0,0.0,1280.0,1
2,2,455,5,10,17,1360.0,1780.0,0.0,1360.0,1
2,3,495,5,10,15,1200.0,1920.0,0.0,1920.0,1
2,3,430,5,10,9,720.0,1920.0,0.0,1920.0,1
2,4,468,5,10,17,1360.0,1500.0,0.0,1360.0,1
2,5,435,5,10,18,1440.0,1640.0,0.0,1440.0,1
2,6,520,5,10,18,1440.0,1700.0,0.0,1440.0,1
2,7,536,5,10,16,1280.0,1760.0,0.0,1760.0,1
2,7,509,5,10,6,480.0,1760.0,0.0,1760.0,1
2,8,533,5,10,15,1200.0,1500.0,0.0,1200.0,1
2,9,489,5,10,13,1040.0,1800.0,0.0,1760.0,1
2,9,515,5,10,9,720.0,1800.0,0.0,1760.0,1
2,10,427,5,10,17,1360.0,1540.0,0.0,1360.0,1
2,11,429,5,10,13,1040.0,1680.0,0.0,1040.0,1
2,12,684,5,10,25,2000.0,2140.0,0.0,2000.0,1
2,13,522,5,10,16,1280.0,1640.0,0.0,1280.0,1
2,14,439,5,10,14,1120.0,1860.0,0.0,1120.0,1
3,0,453,5,10,18,1440.0,1500.0,0.0,1440.0,1
3,1,451,5,10,16,1280.0,1560.0,0.0,1280.0,1
3,2,455,5,10,17,1360.0,1780.0,0.0,1360.0,1
3,3,495,5,10,15,1200.0,1920.0,0.0,1920.0,1
3,3,430,5,10,9,720.0,1920.0,0.0,1920.0,1
3,4,468,5,10,17,1360.0,1500.0,0.0,1360.0,1
3,5,435,5,10,18,1440.0,1640.0,0.0,1440.0,1
3,6,520,5,10,18,1440.0,1700.0,0.0,1440.0,1
3,7,536,5,10,16,1280.0,1760.0,0.0,1760.0,1
3,7,509,5,10,6,480.0,1760.0,0.0,1760.0,1
3,8,533,5,10,15,1200.0,1500.0,0.0,1200.0,1
3,9,489,5,10,13,1040.0,1800.0,0.0,1760.0,1
3,9,515,5,10,9,720.0,1800.0,0.0,1760.0,1
3,10,427,5,10,17,1360.0,1540.0,0.0,1360.0,1
3,11,429,5,10,13,1040.0,1680.0,0.0,1040.0,1
3,12,684,5,10,25,2000.0,2140.0,0.0,2000.0,1
3,13,522,5,10,16,1280.0,1640.0,0.0,1280.0,1
3,14,439,5,10,14,1120.0,1860.0,0.0,1120.0,1
4,0,453,5,10,18,1440.0,1500.0,0.0,1440.0,1
4,1,451,5,10,16,1280.0,1560.0,0.0,1280.0,1
4,2,455,5,10,17,1360.0,1780.0,0.0,1360.0,1
4,3,495,5,10,15,1200.0,1920.0,0.0,1920.0,1
4,3,430,5,10,9,720.0,1920.0,0.0,1920.0,1
4,4,468,5,10,17,1360.0,1500.0,0.0,1360.0,1
4,5,435,5,10,18,1440.0,1640.0,0.0,1440.0,1
4,6,520,5,10,18,1440.0,1700.0,0.0,1440.0,1
4,7,536,5,10,16,1280.0,1760.0,0.0,1760.0,1
4,7,509,5,10,6,480.0,1760.0,0.0,1760.0,1
4,8,533,5,10,15,1200.0,1500.0,0.0,1200.0,1
4,9,489,5,10,13,1040.0,1800.0,0.0,1760.0,1
4,9,515,5,10,9,720.0,1800.0,0.0,1760.0,1
4,10,427,5,10,17,1360.0,1540.0,0.0,1360.0,1
4,11,429,5,10,13,1040.0,1680.0,0.0,1040.0,1
4,12,684,5,10,25,2000.0,2140.0,0.0,2000.0,1
4,13,522,5,10,16,1280.0,1640.0,0.0,1280.0,1
4,14,439,5,10,14,1120.0,1860.0,0.0,1120.0,1
